start	end	text
0.503	27.681	今天早上我要跟大家一起來看《使徒行傳》第二章。今天主要要跟大家分享的是,要一起來思想的是聖靈。其實呢,要分享這個主題呢,一直,即使是在這個預備講道的過程有壓力,可是我裡面一直很興奮喔。然後,一想到聖靈就覺得很開心。
29.872	57.058	各位弟兄姊妹,我們平常跟聖靈熟嗎?你跟聖靈熟嗎?我幫忙用幾秒鐘,我們自己安靜想一下。你認識的聖靈是怎樣?幾秒鐘。好。你在安靜的這段時間,你認識的聖靈是溫柔的,靠你很近。
58.882	81.11	還是好像坐在遠遠的一方,知道,但又不是那麼熟悉。還是你認識的聖靈,是很囉嗦,一直在告訴你,什麼可以做,什麼不可以做。好,給眼睛睜開。
84.275	105.184	你先把你剛剛對聖靈的的印象跟感受先存放在心裡。我們待會結束的時候,我們盼望今天聖靈引領我們,讓我們更認識祂,對祂有更新的瞭解,也更親近祂。好吧,我們一起先來禱告。
110.708	135.516	親愛的主,我們感謝讚美禰,謝謝禰讓我們今天在一個禮拜的第一天一早我們就在禰的殿中敬拜讚美禰。一早我們無論是年輕的、年少的、年長的,我們可以一同安全的而且非常在這麼棒的環境裡一起來敬拜讚美禰,我們是何等的蒙恩。主,我們謝謝禰,
136.374	149.558	主聖靈,我們歡迎你。主聖靈,我們似乎跟你熟悉度,大家對你的熟悉不太一樣,經歷也不太一樣。主啊,求你幫助我們。
150.009	168.616	求聖靈禰在我們當中自由地運行,攪動我們的心,幫助我們能夠向禰敞開,開我們的心,開我們的眼,讓我們更認識禰,與禰更親近。我們感謝禰,我們讚美禰,求禰使用孩子的口,高抹孩子的口,
169.036	197.482	讓我不是按我自己肉體的意思說。讓我是按著聖靈禰的帶領。好叫我們說的跟聽的都同盟建造。感謝禱告奉耶穌基督寶貴的名祈求。阿們。各位弟兄姊妹還記不記得上個禮拜莊牧師有講到《使徒行傳》第一章。《使徒行傳》第一章呢在第一章的第四節一直到第九節
198.251	225.155	那裡耶穌對這些門徒們聚集的時候就囑咐他們說不要離開耶路撒冷要等候父所應許的就是叫他們要等候這個天父所承諾的就是這些門徒們曾經聽過耶穌所講過的講過什麼呢就是講過說約翰施洗約翰用水幫人施洗可是耶穌對這些門徒說
226.032	248.227	再不多幾日,就是再過幾天,你們就要受聖靈的洗。這是耶穌從死裡復活之後,四十天在地上對門徒們的教導,對門徒的囑咐。結果門徒們呢,他們果真非常的忠心的遵守耶穌的吩咐,
250.247	276.435	但在耶穌還沒昇天之前,耶穌在對他們說這段話的時候,最後耶穌說怎樣?為什麼要等候聖靈的洗呢?一章8節那裡說,聖靈降臨在你們身上,你們就必得著能力。就是你們將要領受能力。而且你們將要在耶路撒冷、猶太全地、撒馬利亞直到地極做我的見證。
277.142	303.523	所以耶穌主賦門徒說,為什麼你們要受聖靈的洗?為什麼你們要等候聖靈降臨呢?因為你們領受了聖靈降臨在你們身上的時候,你們就可以從現在你們所在之地,一直到天涯海角,世界的各地,去為耶穌做見證,去為耶穌傳天國的福音。
