start	end	text
0.009	20.01	跟你的隔壁講說,洗裡面的火不要熄滅。好,我們翻開聖經馬可福音第八章。我們請有需要聖經的朋友,可以把手舉起來揮一下。我們請同工可以把聖經給你。好,這邊有需要的。我們翻開馬可福音第八章。
32.978	61.049	我們看第8章,我們來從27節開始讀。馬可福音第8章第27節,我們要一直讀到第38節。馬可福音第8章。好,我們翻到第8章了嗎?翻到了嗎?翻到了,看我一下。好,我們一起來讀聖經。馬可福音第8章27節開始,預備,來。耶穌和門徒出去,
61.544	90.614	往蓋薩利亞菲律比的村莊去。在路上問門徒說,人說,我是誰?他們說,有人說是。有人說是。又有人說是。耶穌就問他們說,你們說,我是誰?彼得回答說,你是基督。耶穌就敬戒他們。
91.084	117.729	不要告訴人。從此,人子必須受許多的苦,被長老、祭司長和文士棄絕,並且被殺,過三天復活。耶穌明明的說這話,彼得就拉著他,勸他。耶穌轉過來,看著門徒,就責備彼得說,
118.251	147.397	撒旦,退我後邊去吧。因為你不體貼神的意思,只體貼人的意思。於是叫眾人和門徒來,若有人要跟從我,就當捨己,背起他的十字架來跟從我。因為凡要救自己生命,必喪掉生命。凡為我和福音喪掉生命的,
149.701	163.451	人就是賺得全世界,賠上自己的生命,有什麼益處呢?人還能拿什麼換生命呢?凡在這淫亂罪惡的世代。
177.244	205.089	好,我們先行讀到這裡,我們回過來看第27節。27節,耶穌跟著門徒,跟門徒一起走路,到了蓋薩利亞菲律比那個地方去。在路上的時候,祂就問門徒說,欸,人家都說,我是誰啊?別人都說,我是誰?然後祂的門徒就說,有人說你是施洗的約翰。
206.903	235.892	施洗約翰已經死掉了。但是有人認為他就是施洗約翰復活。有人說你是誰?是以利亞。以利亞是舊約裡面能力最大的一位先知。又有人說是先知裡的一位。就是先知,舊約聖經怎麼樣?有很多先知對不對?有人說是這個,有人說那個。馬太福音那邊還說有人說你是耶利米。耶利米是流淚先知啊。就是這個人怎麼樣?
236.51	260.064	很有同情心,很有愛心。看到你有這個為你禱告,才會為你流淚。那耶穌就問他們說,那你們說我是誰?彼得回答說,你是基督。耶穌有幾個?一個。可是每個人看耶穌為什麼看的結果都不一樣?為什麼有人說他看起來應該是施洗約翰?
260.725	287.837	祂看起來應該是那個以利亞。祂看起來應該是耶利米。祂看起來應該是這個。祂看起來應該是那個。明明耶穌就只有一位,沒有第二位。但是為什麼每個人所解讀的耶穌,所期待的耶穌都不一樣呢?我就記得一件我印象很深刻的事情。以前我有一次在一個辦公室裡面,帶一個福音小組。所以裡面就很多人是第一次
288.439	316.825	看聖經的。他們以前也不是基督徒。他們也還沒有去過教會。有一次我就帶領一些上班族查考聖經。讀到耶穌怎麼樣。耶穌帶著彼得去捕魚。彼得不是捕不到魚對不對。心情很鬱悶。結果耶穌怎麼樣就帶他去捕魚。結果就捕了很多的魚。彼得他們就認識了耶穌。
317.961	340.904	所以呢,後來就很多人就放下這個慾望,就開始跟隨耶穌了。那我就問每個人說,你這段經文你讀到什麼?你認為耶穌是一個怎麼樣的耶穌?就有一個女士,非常的可愛,讓我印象太深刻了。她說,耶穌真是太棒了。耶穌真是太棒了。我說,哇,太好了。
341.237	367.972	你第一次來看聖經,就知道耶穌這麼棒。你可以告訴我,耶穌到底棒在哪裡?耶穌真是太有愛心了。我說,哇!你從哪裡看出耶穌這麼有愛心?他說,耶穌感化了這些門徒。耶穌感化這些門徒,讓他們雖然捕到很多魚,仍然把魚放生。耶穌不要他們殺生。他看見的耶穌就是,耶穌感化門徒,捕了很多魚之後,又把網放下去。
