start	end	text
0.009	6.04	第二節到第五節路德記第一章的第一節到第五節PPT有嗎?
8.302	34.953	好,我們先一起來讀,預備,來。當世師秉政的時候,國中遭遇饑荒,在猶大伯利恆有一個人帶著妻子和兩個兒子往摩押地去寄居。這人名叫伊利米勒,他的妻名叫南米。他兩個兒子,一個名叫馬倫,一個名叫基蓮,都是猶大伯利恆的依法他人。
35.333	61.436	他們到了摩押地﹐就住在那裡﹐後來﹐娜米的丈夫﹐伊利米勒﹐死了﹐剩下夫人和他兩個兒子﹐這兩個兒子﹐娶了摩押女子為妻﹐一個名叫額爾邦﹐一個名叫路德﹐在那裡住了約有十年﹐馬倫和基連二人也死了﹐剩下娜米﹐沒有丈夫﹐也沒有兒子﹐
62.5	89.581	路德紀的歷史背景其實是在世事紀裡面。路德紀剛好在世事紀的後面,在薩摩爾紀的前面。世事紀的最後一章最後一節告訴我們整個世事紀大概三百年左右,天下大亂。
90.555	104.874	然後呢,世事記的最後一章,最後一節告訴我們原因在哪裡。因為那時以色列當中沒有王,個人任意而行。再小一點,謝謝。
107.517	131.87	以色列當中沒有王,所以大家亂七八糟,然後就任意而行。三百年的歷史基本上就是十二次的循環。十二次的循環就是他們離開了耶和華,然後就偏行己路,然後就做了很多神不喜悅的事情。
132.892	157.169	然後外邦人就來欺負他們。錢就被騙光了。投資都被騙光了。經商也都失敗了。婚姻也都不順了。身體也都搞壞了。什麼都搞砸了。山窮水盡了。然後他們就想到要回到上帝的面前。就向上帝呼求。
157.824	186.322	向上帝哀求,然後上帝就派人拯救他們。上帝就在十二支派裡面輪流興起領袖的人物,帶領以色列人回到上帝面前,把他們生命中的敵人重新地趕出去。因此四世紀它是十二個循環,然後輪流在十二個支派裡面興起誓師,帶領以色列人重新歸回到上帝的面前。
187.227	208.093	因此在《路德記》就是在世事記的這個背景裡面第一章第一節當世事秉正的時候也就是當國中沒有王的時候國中遭遇饑荒通常在世事記裡面會有饑荒有天災通常跟人禍都有關就是因為他們
209.07	233.844	亂,整個亂,所以這個也沒有辦法好好耕種,或是說有敵人一直入侵,所以生活上就很辛苦。所以當世事秉正的時候,國中遭遇饑荒,這是因為國中無王的緣故。在猶大的伯利恆,伯利恆他的意思就是糧食之家,照理說應該是怎麼樣?
234.548	246.464	很豐盛。照理說信靠耶和華，應該得到滿滿的供應跟祝福。可是為什麼會搞到饑荒呢?我剛剛講,很多的天災其實是人禍。
247.022	272.344	人禍造成天災。在《糧食之家》裡面,伯利恆有一個人,他帶著兩個妻子和兩個兒子往摩押地去度假。是嗎?不是。他們不是出國去度假,他們是到外地去寄居,就是生活不下去。第二節,這個人名叫什麼?以利米勒。
273.285	302.297	以利,你只要聽到什麼以利亞拉,以利沙拉,以利這個字的意思就是上帝。所以以利亞,亞就是亞未耶和華。所以以利亞就是耶和華是神的意思。那以利就是上帝是神的意思。米勒這個字是王的意思。所以呢很有意思,有一個人名字叫做上帝是王。他活在一個
303.387	329.037	國中沒有王的時代。然後呢,他決定離開他的國家,到外面去做寄居的。聖經裡面很多時候,特別是舊約裡面,故事的主人翁的名字都有他的一個畫龍點睛的意思。所以這是值得我們去留意的。這人名叫以利米勒,他的妻子名叫什麼?拿爾米。拿爾米什麼意思?
329.974	348.455	小甜甜就很甜很甜美當我們生命中真的依靠這位君王來帶領我們的人生治理我們的家的時候每一個男人臉上都寫著耶和華是我的王
349.087	370.115	有人在管我,有人在帶領我,有人在教我這個男人怎麼做男人,怎麼治理家庭,怎麼經營產業,怎麼管教兒女。當一個男人他的生命就是上帝是我的王的時候,他的太太就會是小甜甜。
371.34	395.026	他就會住在糧食之家。你懂意思嗎?但是當一個男人呢,他不讓上帝做他的王的時候,他離開了上帝,他的小甜甜也會變成什麼?布蘭妮,不是,好的。這個以利米勒呢,
396.51	422.166	就帶著他的太太,小甜甜跟兩個兒子,到摩崖地去做寄居的。好景不長,他們到了那裡之後,第三節,伊利米勒就死了。剩下他的太太跟兩個兒子,十年之後,這兩個兒子也死了。他們搬到國外去,十年之後,
423.49	452.033	先生死了,兩個兒子也死了。小甜甜再也甜不下去了。第六節,小甜甜呢,娜阿米呢,就跟兩個媳婦起身,要從摩押地歸回。歸回這個字是路德記第一章的主題。因為歸回這個字在第一章出現了12次。也就是說,你的人生啊,不論發生了什麼事,
452.995	464.778	今天你再也填不出來了。不論是誰造成的錯誤。你只有一條路,歸回耶和華。
466.561	483.491	不要去想說當初為什麼會有饑荒?當初我的先生為什麼要帶我出來?我的先生為什麼會死?為什麼我的兩個兒子十年之內也死了?很多為什麼?為什麼?為什麼?不論你今天的光景,你的痛苦,你的苦難,
483.831	498.247	是你自己造成的。是你先生造成的。是你的國家造成的。是以色列其他民族造成的。是摩押人造成的。現在這都不是最重要的。最重要的是怎麼樣?回到上帝的面前。
499.548	519.587	路德記第一章十二次的歸回,似乎在呼應世事記,十二次以色列人在痛苦裡面,在悖逆裡面,在被仇敵欺壓,殺害,偷竊,擄掠之後,他驚覺他人生唯一的出路就是要歸回耶和華。
520.879	542.257	因此《路德記》其實就是一群小老百姓在這個可悲的、可怕的、沒有盼望、國中沒有王的世世紀的三百年裡面一個人物的縮寫。路德為什麼在這個時候決定他要歸回猶大的伯利恆呢?因為他聽見
542.961	567.987	耶和華怎麼樣?這個眷顧自己的百姓,賜糧食給他們的百姓。第七節,於是他和兩個兒媳婦,就要起身離開所住的地方,回到猶大去。第八節,一直到第十三節,請你們來讀。第八節,預備,來。男兒女對兩個兒婦說,
568.592	590.943	你們個人回孃家去吧。願耶和華恩待你們,像你們恩待已死的人與我一樣。願耶和華使你們各在新夫家中得平安。於是,拿你與他們親嘴,他們就放聲而哭說,不然,我們必與你一同回你本國去。
591.323	616.597	納米說:「我女兒們啊,回去吧,為何要跟我去呢?我還能生子做你們的丈夫嗎?我女兒們啊,回去吧,我年紀老邁,不能再有丈夫。」吉霍說:「我還有指望,今夜有丈夫可以生子。你們豈能等著他們長大呢?你們豈能等著他們不嫁別人呢?
616.937	639.291	我女兒們啊,不要這樣。我為你們的緣故盛世愁苦,因為耶和華伸手攻擊我。這段對話真的是非常令人為之鼻酸。拿阿米就請他的兩個媳婦,你們就回你們的孃家去吧,我要回到耶和華那裡去。
640.196	648.894	你們不要跟著我,因為跟著我沒有指望。我沒有辦法再做你們的婆婆。就算我今天晚上就能夠生兒子,
649.531	679.454	你們也等不到祂做你的丈夫。最後一節十三節祂講的祂說我為你們的緣故甚是愁苦因為怎麼樣耶和華伸手攻擊我這是我們人生的光景我們在很大的痛苦裡面的時候我們其實是失去理性的我們不會去想當初不是耶和華離開我是我離開耶和華可是當我們在極大的痛苦裡面的時候
679.667	704.768	你跟他講道理是沒有用的。他的理智上雖然知道他要歸回耶和華,可是他的情感裡面認為,今天這一切都是誰造成的?耶和華造成,人就是這樣。人當初決定要偏行己路,自己做王,自己做決定,自己投資這個事情,自己娶這個人當太太,嫁這個人當丈夫,
705.128	725.092	常常在教會裡面當牧師很無奈。我們都是被通知要去證婚。結婚前也不好好跟我們溝通一下。然後就被通知去證婚。我們也不能說不好。麻煩的事來了。結了婚之後要離婚。都說耶和華害了。教會沒有好好輔導。
726.049	741.18	事前有沒有好好做預備,出了事,這個都是怪上帝怪教會。我只舉這個例子,其實人生何嘗不是如此。人到什麼時候才會對上帝產生一個極大的憤怒說,
741.34	768.845	你既是全能的神,在我要出世的時候,你為什麼沒有幫我?我沒有不幫你啊,我一直跟你講不要啊。你既是全能的神,在我決定要不聽你的話的時候,你為什麼不阻止我?因為我賜給你自由意志,你又不是機器人,我不能這樣控制你。你既是全能的神,當你在創造我的時候,為什麼要給我自由意志?反正呢,你不想聽神的話的時候呢,你就自己做王。
769.65	799.13	當你出世的時候,什麼都神害的。很多時候,人就是這樣,當他遇到一個突如其來的意外的時候,你有沒有發現,人不會去怪佛。你懂意思嗎?因為佛早就跟他講,人生無常。他本來就沒有要對你的人生負什麼責,你懂意思嗎?偏偏有一個耶和華,有一個上帝不識相,他又說他是全能的神,他又說他是慈愛的神。你既然是全能,怎麼會讓我遇到這個事呢?
799.974	827.245	你懂意思嗎?可是當初又不是耶和華害你的明明就是我們偏行己路現在講一個問題他已經踏上歸回耶和華的路他的理智知道他要回去找耶和華可是他裡面的情感是受傷的他對這個耶和華上帝充滿了憤怒他認為他一切都是誰害的?耶和華害的有時候當你一直說你的人生就是誰害的
827.978	849.295	其實你背後不敢說出來的是,其實你認為是上帝害的。因為上帝讓你遇到這個人,我記得以前我太太愁苦的時候,她總說我這一生會愁苦,都是因為嫁給你這個姓莊的。她其實不是要抱怨我,她是要抱怨誰?耶和華,但是她又沒有這個膽。
853.575	878.581	摩西那時候跟以色列人對話就是這樣啊。你們不要再拿石頭丟我了。你們不要再罵我了。你們其實是想罵耶和華。你們沒這個種。所以你們找我開刀。弟兄們有沒有覺得心裡舒暢一點。太太有時候生進我們的氣的時候,其實是生耶和華的氣。當然我們可能要,我們自己很多事要檢討。怎麼講到這個來,心情就好多了。
881.493	888.838	好啊,我們十四節一直往下讀,我們來看看這兩個兒媳婦的反應是什麼。十四節,預備,來。
911.493	915.355	好,我們先讀到這裡。
941.203	968.457	路德的回應,真的是今世媳婦。我們常常有一個誤解,以為路德已經非常認識耶和華。所以他有堅定的信心,要跟隨他的婆婆,回去找耶和華。其實剛好相反,他是非常的悲壯。因為他對耶和華是什麼樣的神,他沒有別的資訊。他所有關於上帝的資訊,都是他婆婆跟他講的。
968.677	983.188	而這個婆婆告訴他的耶和華,大家可以想像一下,應該不是一個什麼很好狀況的耶和華。所以呢,當南俄閩說呢,十六節他說,不要催我回去不跟隨你,你往哪裡去?
983.848	984.288	基本上﹐
1010.93	1033.582	這個不是一個說﹐對上帝有認識﹐很有信心﹐所以婆婆我們去吧。沒有。他是出於一個他很真心的愛他的婆婆。他捨不得拋棄他的婆婆。所以他願意跟他婆婆去冒這個險。而且這個險聽起來是滿恐怖的。到陌生的國度﹐而且去投靠一個
1034.224	1051.037	好像不太可能會幫助我們的耶和華。因為他婆婆所告訴他的就是這樣。弟兄姊妹,很多時候為什麼我們為信主的家人、親戚朋友不太相信耶和華?因為我們不小心都坐那拿爾米。
1051.732	1080.462	透過我們的口,常常講出來這個上帝,哇,天啊,可能跟拿阿彌所講的差不多,你懂意思嗎?你說不會啊,我有邀祂來施笑容啊,我有邀祂來做氣球啊,對,教會的活動我們都有邀,但是常常我們把我們生命中的不如意,我們的苦難,我們的失敗,我們怎麼樣,不小心跟別人分享的時候,我們都說怎麼樣,耶和華伸手攻擊我,
1081.869	1098.818	所以怪不得我們為什麼我們周遭人一堆不相信耶穌因為禰的神好可怕禰往哪裡去我不想跟禰往哪裡去禰的神我不想讓祂當我的神因為禰的神會伸手攻擊人好可怕這樣子好啦
1099.531	1120.097	但是路德不聽勸,他一定要跟拿爾米去,因此他們就回到了糧食之家伯利恆。19節,我們往以下一起讀,19節,預備,來。於是二人同行,來到伯利恆。他們到了伯利恆,合成的人就都驚訝,婦女們說,這是拿爾米嗎?
1120.657	1140.973	納阿彌對他們說:「不要叫我納阿彌,要叫我瑪拉,因為全能者使我受了大苦。我滿滿的出去,耶和華使我空空的回來。耶和華降惑於我,全能者使我受苦。既是這樣,你們為何還叫我納阿彌呢?
1141.493	1164.592	納阿彌和他兒父摩押女子入德,從摩押地回來到伯利恆,正是動手割大麥的時候。好,當納阿彌帶著媳婦回到伯利恆的時候,每個人都很驚訝說,這是納阿彌嗎?我們所認識的納阿彌嗎?就好像每次我參加同學會,他們看到我說這是創裕民嗎?頭髮怎麼這麼白?
1165.333	1175.16	前幾天參加一位弟兄﹐他的父親一百歲的大壽。其中有一位來祝賀的貴賓﹐是前總統馬英九﹐
1175.845	1205.702	那天晚上宴會的主持人,也是他們的同班同學,就是我們的主人跟馬前總統是高中同學,所以他也請了一個他的同班同學當主持人。這個主持人,他主持完之後坐我旁邊就跟我說,這個馬英九總統,他不管到什麼場合遇到我,他就一定想要跟我拍個照,或是跟我擁抱一下,然後轉頭對別人說,這是我高中老師。
1205.742	1229.996	因為那個人滿頭白髮。大家想說,那個小公主小甜甜十年了,怎麼變成這個德性?小甜甜怎麼變苦情姊妹花?怎麼會這樣?這個拿爾敏怎麼樣?看見別人叫她拿爾敏的時候,她說不要叫我拿爾敏,要叫我什麼?
1230.708	1259.76	馬拉因為我人生好苦啊好苦啊因為都是那個誰全能者怎麼樣使我受了大苦他還好意思稱自己為全能者他若是全能者我怎麼會變這樣呢他應該蠻不全能的那如果他真的是有全能他真的是全能者他不是一個無能者那他更可惡了他見死不救他讓我滿滿的出去如今怎麼樣
1260.333	1281.249	空空的回來。你們為什麼還要叫我拿阿米呢?二十二節這個景象,更是令拿阿米不勝唏噓。他滿滿的出去,空空的回來,卻看見當時候十年前,沒有跟他們一起跑到摩崖地區,繼續留在伯利恆,
1282.142	1307.49	在忍耐、在盼望中等候耶和華救贖的這群百姓,真的被他們等到了。他們等到了耶和華賜他們豐收。十年人生不勝唏噓,重回故里,看見自己這十年失去一切,而當初那些沒有選擇離開這個地方的人,如今耶和華眷顧他們。
1307.79	1325.941	現在正是他們要去封收大賣的時候。哇!人生唏不唏噓?好唏噓喔!你看看路德,他聽他婆婆講的耶和華,以及回來之後看見這個對比,這位耶和華不知道已經被抹黑到什麼程度了。
1326.561	1353.691	但是,故事峰迴路轉。我們來看第二章。第二章,我們來讀第一節開始,一直到第七節。我們一起來讀。預備,來!納米的丈夫,以利米勒的親族中,有一個人名叫伯阿斯,是個大財主。磨牙女子入德,對納米說:「容我往田間去,我蒙誰的恩,就在誰的身後拾取賣稅。」
1354.411	1378.725	那阿彌說:「女兒啊,你只管去。」路德就去了,來到田間,在收割的人身後拾取麥穗。他恰巧到了伊利米勒本族的人伯阿斯那塊田裡。伯阿斯正從伯地橫來,對收割的人說:「願耶和華與你們同在。」他們回答說:「願耶和華賜福於你。」
1378.985	1406.955	伯瓦斯問監管收割的僕人說,那是誰家的女子?監管收割的僕人回答說,是那摩押女子,跟隨納米從摩押地回來的。他說,請你容我跟著收割的人,拾取打捆剩下的麥穗。他從早晨直到如今,除了在屋子裡坐一會兒,藏在這裡。伯瓦斯對入的說,女兒啊,
1407.295	1409.917	好,我們先讀到這裡。
1430.742	1458.778	第二章,上帝安排了一個男主角,叫什麼名字?波阿斯。這邊講路德要去十歲,他也不知道去誰的田裡面,恰巧遇到了波阿斯和他的田。在基督徒的生命觀裡面,沒有恰巧兩個字,很多事背後其實都是有上帝的帶領,我們不是恰巧認識吧?
1459.377	1482.074	不是吧,都是有上帝帶領。如果沒有上帝帶領,我們還真是莫名其妙。對,怎麼會聚在一起?都有上帝的帶領。今天各位來到淡江教會,有沒有上帝的帶領?那群Best有沒有?你們遇到楊振鈞有沒有上帝的帶領?啊,搖頭,真是。要記得這禮拜要讀馬拉狗,對齁?
1483.456	1511.876	畫虎不成反類犬,真是的。他其實用心良苦。第二章第一節,讓我們看見納厄米的丈夫以利米勒有一個親戚,叫做波阿斯。波阿斯的意思就是有能力的人。你看上帝真有意思。納厄米一直在抱怨那一位全能者,他害慘我了。他要嘛就是吹牛,他根本沒有那麼全能。
1512.671	1536.317	他能力有限,要嘛他就是一個狠心的全能者,眼看我受苦,竟然不救我。因此上帝就讓他們重新遇到一位名字叫做全能者,有能力的人,這個人叫波阿斯。這個人叫波阿斯是個大財主,大財主更貼切的翻譯應該叫做有能力的人。
1536.937	1554.3	所以這個人叫什麼樣?名如其人。他是有能力的人,他的名字叫做波阿斯。故意跟拿厄米和路德心中的全能者有一個對比。好像波阿斯人如其名,耶和華浪得虛名。
1555.094	1573.087	你懂意思嗎?有時候就是這樣,上帝會透過我們在人世間的時候,讓我們遇到一些人,透過跟這一些人生命之間的互動、學習跟交往,讓我們藉由他重新認識耶和華的形象。
1573.387	1599.473	昨天我們請到華神的老師來幫我們上這個神學的課程。他在講到一個例子,他有一位在加拿大同一個神學院的同學,他是一個埃及人,他們從小就是穆斯林回教徒。這個小女孩呢,她在八歲的時候呢,有人偷偷送她一本聖經,她就從裡面去認識上帝的形象。
1600.213	1622.221	她是一個女性,在回教的世界裡面,她的父親是一個很特別的父親。她的父親並沒有因為她是一個女兒,就虧待她,反而是被家的愛她。因此呢,她從小就有一個念頭,她說,好希望上帝能夠像我的父親一樣這麼愛我。
1622.381	1644.188	因為他目前比較認識的是他的父親。他對於上帝是誰,他印象是模模糊糊的。因此他想說,如果這個上帝能夠像我的父親一樣,這麼愛我的話,哇,那這樣的上帝有多好呢?你懂我意思嗎?也是一樣,弟兄姊妹們,我們生命中會遇到一些天使,
1644.855	1653.46	遇到一些生命中重要的人。陪伴我們人生的人。我們乃是透過這個人。因為這個人生命中有誰的形象?
1654.172	1682.994	有神的形象。我們透過這個人生命他所彰顯出來的表現出來的上帝的形象正增強或是重新給我們正面的對於上帝形象的一個澄清有沒有所以這個很重要很多時候別人可以透過認識你跟你互動和交往他對上帝的形象有正面的認識但是相反的
1683.575	1699.722	很多人有時候上帝他說我很衰。我一直被別人誤會。為什麼呢?因為我被人誤會是因為別人是透過基督徒來想像我是一個怎麼樣的上帝。而我們常常給人家的印象
1700.162	1717.181	就是活出來這個神的形象是一位伸手攻擊我的上帝是一位無能的上帝是一個詭詐的上帝是一個看不得我好的上帝很多時候別人對上帝的看法很多時候是受誰的影響
1718.012	1736.519	我們的影響。我們是誰?基督徒的影響。因我們走到哪裡,常常不自覺的就想告訴人,我們乃是代表上帝在傳揚祂的福音。弟兄姊妹,這個真的非常重要。願神祝福我們,成為別人生命中的波阿斯。
1737.654	1754.418	帶給別人的是看見上帝正確、榮美的形象。而不是像南俄明以前一樣,不斷在幫上帝散播毒素。你懂意思嗎?也是一樣,弟兄姊妹,你走到外面,你也是在幫淡江教會做宣傳。
1755.179	1779.16	別人看見你就說,那丹江教會大概是一個什麼樣的教會?他的牧師大概是一個什麼樣的牧師?拜託,本人的形象完全操之在你們的手上,請振作。第二節,路德就對他的婆婆說,我要去田裡面,我若蒙誰的恩,就在誰的身後拾這個麥穗。
1779.48	1789.922	在以色列的律法裡面,甚至在整個中東的那些不同的民族裡面,都有這樣的一個精神,就是要顧念窮苦的人。
1790.555	1809.703	你在田裡收割,你故意留下一塊角落,你不要收割,讓窮困的人去拾取。甚至你收割的時候,掉在地上的麥穗,要不要撿起來?不要撿起來,讓誰去撿?讓窮困的人。甚至窮困的人撿完了,讓天上的飛鳥也可以去撿。
1810.503	1827.098	這是一個從天賦疼惜人的眼光來看一個被神祝福的有餘者,要紀念留一口飯給別人吃。收取橄欖樹的橄欖,摘取葡萄樹的葡萄,都是一樣的精神,不可以把它收光光。
1827.398	1844.863	弟兄姊妹,上帝如果祝福你是有餘的,記得顧念那些缺乏的人。因為上帝在舊約裡面告訴以色列人,你要這麼做,為什麼呢?因為你要紀念你以前在埃及的時候,你也是做奴隸的。
1846.049	1875.266	若非耶華救你,你如何能有今天呢?你以前也是什麼都沒有的。因此弟兄姊妹,當我們有餘的時候,要記得要留給那缺乏的人一些關心,一些幫助跟愛。同樣的,我們生命中不僅是要給人留一個地步,讓他可以有得著滋潤,被鼓勵,被安慰。我們生命中也是一樣,我們也不要得理不饒人。
1876.135	1883.307	就是總要給人留餘地,總要給人留地補。我想這是神所教導我們的一個真理。
1884.599	1909.853	所以這個時候路德就到田裡去,結果他遇到了誰的田呢?到了波阿斯的田。他到了波阿斯的田的時候,他看到了一個超出他的想像的,他看見波阿斯對那些收割的人說,願耶和華與你們同在。而那些收割的人就異口同聲的回答波阿斯說,願耶和華賜福於你。
1910.845	1940.156	路德在這邊看見波阿斯跟其他所有收割的人彼此的祝奉耶和華的名彼此祝福彼此口唱心和他一定覺得非常的驚訝耶和華是一個這樣的神嗎怎麼跟我想的不一樣然後這邊的人都好快樂都以與耶和華同在為樂然後都相信耶和華會賜福給他們這一群人怎麼會這樣呢怎麼跟我聽來的耶和華不一樣呢
1940.725	1945.683	弟兄姊妹，我們在一起生活的時候也是一樣。別人有時候
1946.391	1974.211	他們為什麼會信耶穌?很多時候,他們不是因為聽見福音而信耶穌,他們是看見福音而信耶穌。他不是因為你嘴巴很會講,講這個耶和華,講耶穌基督,講十字架的救恩,而被你的這個很好的口才說服了。他乃是看我們是不是真的活在這個福音裡面,活在上帝的恩典與愛裡面。
1974.411	1993.229	當路德來到田間時,看見這一群伯利恆的信靠耶和華的人彼此以恩慈相待,彼此祝福,滿心相信耶和華是賜福的神,滿心喜樂,願耶和華與我們同在。我想他一定有很深很深的一個訝異。
1993.729	2019.743	在這個時候,伯瓦斯就問他的僕人說,那這個女子是誰呢?他們就告訴了他,她是誰。也把他怎麼樣,不顧一切的顧念他的婆婆,陪婆婆來到這個異鄉,投靠我們,這個事情告訴了伯瓦斯。因此,伯瓦斯他就吩咐這個路德,你看他對路德真的是已經是
2020.52	2042.274	遠遠超出了律法要求以色列人該做的這些善行。他說怎麼樣,第九節他說,我的僕人不論到哪一塊田去,你就跟著他到哪一塊田去。甚至呢,你如果口渴了,還可以到我這邊來喝水。然後呢,這個
2043.302	2060.204	第十節,路德就非常的感動。我們來讀第十節到第十三節,預備,來。路德就俯伏在地告白,對他說:「我既是外邦人,怎麼蒙你的恩,這樣顧去我呢?
2060.845	2086.286	伯瓦斯回答說,自從你丈夫死後,凡你向婆婆所行的,並你離開父母和本地,到恕不認識的民眾,這些事人全都告訴我了。願耶和華照你所行的賞賜你。你來投靠耶和華以色列神的翅膀上,願你滿得祂的賞賜。魯德說,
2086.886	2095.68	我主啊,願在禰眼前蒙恩。我雖然不僅禰的一個使女,禰還用慈愛的話,安慰我的心。
2097.961	2124.783	到了吃飯的時候,伯瓦斯對路德說,你到這裡來吃餅,將餅沾在處理。路德就在收割的人旁邊坐下,他們把烘了的穗子遞給他,他吃飽了,還有剩餘的。他起來又拾取麥穗,伯瓦斯吩咐僕人說,他就是在捆中拾取麥穗,也可以容他,不可羞辱他。
2125.384	2148.069	並要從墾裡抽出些來﹐留在地下任他拾取﹐不可賜賀他。這樣﹐路德在田間拾取麥穗﹐直到晚上﹐將所拾取的打了﹐約有一衣髮大麥。他就把所拾取的帶進城去給婆婆看﹐又把他吃飽了﹐所剩的給了婆婆。
2148.831	2149.312	韓國瑜
2166.203	2186.3	蒙耶和華賜福,因為祂不斷地恩待活人死人。南阿彌又說,那是我們本族的人,是一個致敬的親屬。我要女子入的說,她對我說,你要儆水我的僕人,拾取麥穗,只等他們收完了我的樁價。
2186.8	2205.755	南米對兒父路德說,女兒啊,你跟著他的使女出去,不叫人遇見你在別人田間,這才為好。於是路德與伯阿斯的使女常在一處拾取麥穗,直到收完了大麥和小麥,路德仍與婆婆同住。
2206.749	2233.534	我們看到第二章後半段就是上帝如何藉著這個波阿斯這位有能力者來恩待路德跟拿阿彌使這兩個傷心人對耶和華失望的人重新認識耶和華的形象重新認識全能者是一位什麼樣的上帝波阿斯對路德所做的早就超出律法的要求
