start	end	text
0.009	27.142	我們一起來打開新約聖經 約翰福音第一章43節到51節這兩天忽然驚醒因為再過六天就要去走路了主啊 我的黃金左右腳在哪裡呢我真的每天都好忙喔
27.858	47.638	忙了都練習的機會,現在只能靠神的神力,真是感謝主。有需要聖經的人可以揮個手,同工把聖經給他。我們來讀約翰福音第一章第43節到51節,預備,來。
48.49	77.716	又次日﹐耶穌想要往加利利去﹐遇見斐理﹐就對他說﹐來跟從我吧。這斐理是博塞大人﹐和安德烈彼得同臣。斐理找找納旦葉﹐對他說﹐摩西在律法上所寫的﹐和眾先知所記的那一位﹐我們遇見了﹐就是約瑟的兒子﹐納撒勒人﹐耶穌。納旦葉對他說﹐
78.456	93.29	那撒勒還能出什麼好的嗎?斐迪說,你來看,耶穌看見拿丹耶來,就指著他說,看啊,這是個真以色列人,他心裡是沒有詭詐的。
93.831	111.317	納丹葉對耶穌說,你從哪裡知道我呢?耶穌回答說,斐利還沒有招呼你,你在無花果樹底下,我就看見你了。納丹葉說,拉比,你是神的兒子,你是以色列的王。
111.937	131.666	耶穌對他說,因為我說在無花果樹底下看見你,你就信嗎?你將要看見比這更大的事。又說,我實實在在地告訴你們,你們將要看見天開了,神的使者上去下來在人子身上。
141.374	169.742	各位,你是真以色列人嗎?耶穌說拿旦葉是真以色列人。耶穌看見他的心思意念在無花果樹下想什麼。因此當拿旦葉覺得他好像被耶穌說中了他日夜思想,他的生命努力追求、尋找的方向的時候,他非常的驚訝。他就相信他所尋找的就是這一位。
170.623	192.888	但是,耶穌告訴他一件更大的事。很多事你以為你知道了,很多事其實你根本不知道。你要看見一個更大的異象,就是天要開的。人子,神的使者在人子的身上上去下來。我就是連結天與地的那個梯子,把天跟地連起來。
193.865	218.515	弟兄姊妹最近有一個很有名的電影叫做沉默有沒有聽過講什麼講那個以前耶穌會的宣教士到哪一國去一馬來西亞二新加坡三臺灣四哪裡明海雄日本到日本去日本那時候剛好是德川幕府時代其實呢日本的這個宣教工作
219.155	231.315	在織田信長、豐臣秀吉、德川家康的這三個消雄的時代,基本上因為他們在軍閥混戰,所以各個軍閥都想要
232.551	253.573	一個洋人幫助,讓他們有新式的武器,大砲或是這些槍。所以那時候對那個宣教士都,對外國人都很歡迎。那宣教士就趁機在裡面傳福音。所以那時候甚至有一些日本的軍閥,就是他也信了耶穌。
254.394	275.221	後來等到整個日本已經歸一家,歸德川家之後,怎麼樣?過河怎麼樣?你猜一瞧,就不需要這些洋人,甚至怎麼樣?就開始禁止天主教的傳播,所以就有很多的天主教徒被逼迫。
275.981	304.086	他們那時候其實因為日本政府他也不知道你們誰是信上帝的所以他就用一個方法他就是拿一個毯子毯子上面就是織出耶穌的畫像就是那個毛毯上面是畫耶穌把那個毯子放地上叫一個村一個村叫村民出來踩上去
306.203	331.82	不敢踩就是什麼?就是信耶穌的。就逼迫祂說,你要信還是不信?要信,那就處死。釘十字架,或是把你活活的把你綁起來丟到海裡。那如果不信,你就怎麼樣?就放你一馬。可是你要上去踩。你不信你就踩給大家看。公開怎麼樣?公開就是踐踏耶穌這樣子。
333.712	361.405	整個沉默在講一件事情就是認真等於真嗎?認真會等於真嗎?什麼意思?上禮拜牧師很快的把約翰福音一章到十章很快的用一個東西把它串起來就是大家看起來都很認真但是是真的嗎?我講一個例子就是在第一章的時候
362.449	363.819	所有的以色列人,
364.855	393.82	不論是在耶路撒冷在伯利恆在伯大尼各地的以色列人都來到了約旦河那裡找一個人叫做施洗約翰他們請施洗約翰幫他們洗禮因為約翰說一件事情他說你們知道我們朝思暮想世世代代千百年來在等著那位彌賽亞即將來到
394.48	418.719	人類的救主即將來到。神的國跟神的義也即將降臨。大家要預備好。可是大家,我們都在犯罪。我們怎麼有那個臉面對彌賽亞呢?彌賽亞真的來,把神的國帶來了。犯罪的人也進不去。來啊,通通集合到淡水河邊。我幫你們洗禮。
419.804	422.268	洗去我們的罪惡,好迎接彌賽亞。所以
428.797	449.557	每天早上五點,從新店,從蘆洲,從三重,從臺北捷運站,一堆人,比那個跨年煙火結束之後還人山人海,搶著坐捷運的頭一班車,甚至有人昨天晚上因為怕來不及,就已經從半夜兩點就走路來淡水,後來他們就加入了臺灣接棒的行列。
