start	end	text
0.009	27.112	好那今天呢牧師想要跟大家來分享我們現在讀詩篇對不對那我想跟大家分享詩篇第八篇詩篇第八篇如果你有聖經呢你就放開不然你就打開你的這個異化的聖經異化的聖經手機的聖經詩篇第八篇詩篇第八篇我們請我們的PPT已經幫助我們了
28.899	40.275	好,那我們從第一節讀到第九節。第一節,請。耶和華我們的主啊,你的名在全地和其昧,
40.845	69.804	你將你的榮耀彰顯於天。你因敵人的緣故﹐從嬰孩和吃奶的口中建立了能力﹐使仇敵和報仇的閉口無言。我觀看你指頭所造的天﹐並你所曾設的月亮星宿﹐便說﹐人算什麼﹐你竟顧念他﹐是人算什麼﹐你竟眷顧他﹐
70.384	94.335	你教他比天使微小一點﹐並賜他榮耀尊貴為冠冕。你派他管理你手所造的﹐使萬物就是一切的牛羊﹐田野的獸﹐空中的鳥﹐海裡的魚﹐凡驚醒海盜的﹐都伏在他的腳下。
94.735	120.832	耶和華我們的主啊,禰的名在全地何其美。讓我們一起來禱告。主我們說,是的,禰的名在全地何其美。主禰來創造了人類,主賦予人類全秉,為了是要彰顯禰榮耀的名。主我們再次宣告,禰的名在全地何其美。
121.152	140.824	不管這個世局如何的變化,主我們說,是的,身為基督徒的我們,我們仍然高舉禰的名,我們說,禰的名要叫世人來看見。主,禰的名何其的美,主在我們當中,不僅在教會裡面,更在我們所處的這個社會,這個世界的當中,
140.964	163.164	我們彰顯禰的名,我們高舉禰的名。謝謝主禰與我們同在,使我們在這個聚會的裡面,聽的、說的都同得一處。謝謝主,聽我們禱告,奉耶穌基督的名。阿們。好,大家應該是昨天經過非常,應該是說,
163.404	177.572	非常兩極,非常兩極化的,這樣的心情的轉變。那莊牧師其實特別交代我不可以講政治。那我要講的是說,其實呢,
178.592	204.134	我的這個原生家庭呢,我的父親呢,是所謂的以前的國民黨的黨工,是黨工,就是他有很多頭銜,其實大家過世的時候,我才知道,哇,那個頭銜列出來,大概就是一張A4的表,長長的。可是我都不知道他這個是在幹什麼。那我對他的印象呢,從小他給我們的印象就是,
205.06	225.685	每天一定,我們家以前訂那個聯合報,那他就會把時事那一版拿出去,拿去對不對。通常他丟給我的都是什麼版?對,影視版,娛樂版。所以莊博士每次說你愛看韓劇什麼的,我說那是從小有薰陶啊。
228.609	243.941	我喜歡看一些藝文類的那我的父親呢他其實應該是說一生都在參與政治他的參與政治不是一般人投票那種政治他的參與政治是就是要幫人家助選的
