start	end	text
0.708	8.175	今天大年初二,牧師在這邊分享一個題目。
8.175	13.580	可能大年初二每一個新的一年都有不同的想法。
13.580	18.364	但是牧師這一年想要分享的題目叫做修簡的人生。
20.145	46.261	我帶大家來看今天的經文麻煩放下我今天的PPT我在約翰福音第15章我要看15章的第1到第8節 這一段經文其實是我在這一年我覺得上帝給我的感受。
46.261	49.383	也許每一年我們都會想說我這一年要怎麼樣?
49.383	51.543	我這一年要過得如何?
51.543	59.587	但是我覺得上帝 的旨意超過我的旨意,上帝的意念高過我的意念。
59.587	66.510	所以祂在我身上做的事情,可能不像我想像的。
66.510	71.692	這次國民黨輸了嘛,對不對?
71.692	76.014	他的新年的希望一定是大破大立嘛,對不對?
76.014	77.675	徹底的改造,對不對?
78.370	88.183	每個人都有新年的希望,但是對牧師來講,我覺得我的看法會有點不一樣。
88.183	90.046	我們來讀這段經文。
95.282	108.285	我是真葡萄樹,我父是栽培的人。
108.285	119.507	凡屬我不結果子的枝子,他就剪去,凡結果子的他就修理乾淨,使枝子結果子更多。
119.507	124.128	現在你們因我講給你們的道,已經乾淨了。
124.428	130.111	你們要藏在我裡面,我也藏在你們裡面。
130.111	136.375	姪子若不藏在葡萄樹上,自己就不能結果子。
136.375	141.377	你們若不藏在我裡面,也是這樣。
141.377	145.019	我是葡萄樹,你們是姪子。
145.019	151.523	藏在我裡面的,我也藏在他裡面,這人就多結果子。
152.790	155.734	離了我,你們就不能做什麼。
157.961	166.186	我裏面,就像枝子丟在外面枯幹,仍拾起來,仍在火裏燒了。
166.186	171.769	你們若藏在我裏面,我的話也藏在你們裏面。
171.769	176.851	凡你們所願意的祈求,就給你們成就。
176.851	184.876	你們多結果子,我父就因此得榮耀,你們也就是我的門徒了。
185.196	218.060	這段聖經是耶穌在快要上十字架之前跟門徒最後的聚會的時候談的話可能是在最後晚餐耶穌要離開約節宴席要上科西馬尼園去禱告的時候祂跟門徒說的這句話這一段話我自己定義為 我們基督徒,耶穌留在我們在地上,祂應許賜下保惠,使聖靈與我們同在。
218.060	228.182	另外一件事情,祂就教我們,告訴我們如何在地上,在那個很困難的時代裡面,活出一個基督徒生命的見證。
228.182	270.865	大家知道當耶穌被賣,然後被捕,然後被釘死,門徒都開始逃跑,教會開始受到很大的逼迫, 其實耶穌在祂要離世升天的時候祂就告訴門徒其實祂在教導門徒的時候就說到你們會遇到很多的難處很多的苦難但是你們可以放心祂已經勝過了這個世界所以這個可能還不像我們現在想像的我們生活周遭的一點點的困難這對他們來講可能是生命的挑戰 很大的危機。
270.865	282.168	所以在這個裏面,基督徒能夠如何在新的一年,你說我要如何過一個屬上帝的生活。
282.168	312.873	這時候耶穌對祂的門徒說這樣的一句話,一個基督徒你能夠如何在這個地上,不是靠著你的勢力,不是靠著你的才能, 不是靠著一些有限有形的儀式宗教,你是需要靠著一件很重要的事情,你必須靠著住在基督裡面的生活。
312.873	320.216	你若失去這一切,枝子若是離開了葡萄樹,你就什麼都不行。
321.015	334.100	所以耶穌說,你要若要活出美好的見證,不管你的身份,不管你的地位是怎麼樣,你都需要一件事情,你若是離了主,你什麼都不能做。
334.100	341.142	我覺得這些日子裡面,我看一些新聞,我就覺得自己成為基督徒真是好的無比。
341.142	346.444	我不知道你會不會覺得你好的無比,天上地下一切的政權都會過去啊。
347.671	349.831	世界這一切都會過去啊。
