start	end	text
0.009	2.218	在福音的第15章第17節到第21節
10.913	35.796	但是我們從十一節就來看起,第十五章第十一節來。耶穌又說,一個人有兩個兒子。小兒子對父親說,父親,請你把我應得的家業分給我。他父親就把產業分給他們。過了不多幾日,小兒子就把他一切所有的都收拾起來,往遠方去了。在那裡任意放蕩,浪費資財,既耗盡了一切所有的,
36.118	60.229	又遇著那地方﹐大遭饑荒﹐就窮苦起來﹐於是去投靠那地方的一個人﹐那人打發到他田裡去放豬﹐他恨不得拿豬所吃的豆莢、蔥雞﹐也沒有人給他﹐他醒悟過來就說﹐我父親有多少的故宮﹐口糧有餘﹐我倒在這裡餓死嗎﹐我要起來到我父親那裡去﹐向他說﹐父親,
60.811	90.226	我得罪了天,又得罪了你,從今以後不配稱為你的兒子,把我當作一個故宮吧。於是起來往他父親那裡去。鄉離海遠,他父親看見,就動了慈心跑去抱著他的景象,連連與他親嘴。兒子說,父親,我得罪了天,又得罪了你,從今以後我不配稱為你的兒子。父親卻吩咐僕人說,把那上好的袍子快拿出來給他。
90.879	113.079	給他穿,把戒指戴在他指頭上,把鞋穿在他腳上,把那肥牛獨牽來宰了,我們可以吃喝快樂,因為我這個兒子是死而復活,失而又得的,他們就快樂起來。那時到兒子正在田裡,他回來離家不遠,聽見作樂跳舞的聲音,便叫過一個僕人來問說,是什麼事?
113.439	139.684	僕人說,你兄弟來了,你父親因他無病無災,回來把肥牛族宰了。我們再看一段的經文,在第19章,路加福音第19章。路加福音第19章,我們從第一節來看起。第一節來看到第十節。耶穌進了耶利哥,正經過的時候,有一個人名叫撒該,做稅吏長,是個財主。
140.145	168.343	他要看看耶穌是怎樣的人,只是因人多,他的聲量又矮,所以不得看見,就跑到前頭爬上桑樹,要看耶穌,因為耶穌必從那裡經過。耶穌到了那裡,抬頭一看,對他說,撒該,快下來,今天我必住在你家裡。他就急忙下來,歡歡喜喜地接待耶穌。眾人看見,都私下議論說,他進到
168.899	178.425	我們一起低頭禱告。我們的父神,當我們來到禰的面前的時候,我們再一次仰望主禰的同在,
195.077	210.935	親愛的聖靈,真理的聖靈,懇求主禰運行在我們當中,帶我們進入到一切的真理裡面。主,我們何等需要你聖靈的光照,讓我們裡面的眼睛得以看見,耳朵得以聽見,心裡可以迴轉明白過來你要對我們所說的話。
211.135	237.551	主啊,我們懇求主禰親自與我們同在。主,我們同心合一在這個地方,要奉主耶穌基督的聖名來抵擋魔鬼撒旦那一切攔阻人聽見禰話語的。主啊,奉耶穌的命令都要離開這個地方。主,我們在禰面前來仰望禰,懇求主禰光照我們,賜給我們一個柔軟的心,可以聽見、迴轉、得著、醫治。謝謝主與我們同在。我們這樣禱告奉主耶穌基督的聖名。阿們。
238.097	264.857	在《路加福音》第19章這邊講到說撒該他是一個稅吏而且他不是一個普通的稅吏他乃是一個稅吏長聖經說他是一個什麼呢?財主我們講過這個稅吏是幫這個羅馬帝國在工作的來收稅的那基本上嚴格說來他是一個公務人員所以公務人員應該他執行工作不應該會很有錢才是但聖經說他是一個財主
265.316	289.886	所以為什麼當時的人呢,非常討厭稅吏,因為他利用這個職權呢,去幫助他自己得到許多的一些的財物,可能是不應當得著的財物。所以人們都對稅吏,當你叫一個人他是,你是稅吏的時候,你等於是在罵他是一個罪人的一個緣故。所以主耶穌這邊告訴我們說呢,這個故事告訴我們說,這個稅吏長呢,他心裡面有一個渴望,
290.538	318.121	他想要看看這個耶穌是誰。他是一個有錢人,他是一個有錢又有事的一個人。但是他想看耶穌,但是他人長得矮,所以他就跑到前頭上去,爬到桑樹上面去看看耶穌是什麼樣的一個人,因為他知道耶穌必定從那邊經過。各位,這個財主,他大可以不必要做這樣的事情,他有權有勢,但是他居然可以爬到樹上,為了就是要看看主耶穌。
