start	end	text
0.009	23.331	我覺得上帝在我不曉得你信主以後你覺得怎麼樣上帝在我們生命裡面或左或右或大或小或難或喜樂但是每一件事情祂所做的事情都是極善和極美的事情知道我們現在我們仍然是感恩在神的面前 好,弟兄姊妹,我願意帶大家做個禱告。
23.331	27.812	天父上帝,謝謝祢為你過去的所作所為,我感恩。
27.812	36.174	主啊,是的,你真的連睡充滿了恩典的冠冕,入境真的充滿了你寶貴的祝福。
36.174	38.614	我們真的要在這個時刻數算。
38.614	46.016	謝謝主,為這一段時間,主啊,是的,你要在我們身上成就的工作,向你感恩。
46.016	46.616	謝謝主。
47.056	82.962	你要把那個祝福恩典隨著你的兒女一生一世奉耶穌的名阿們今天我要帶大家看詩篇147篇好不好弟兄姊妹假如沒有聖經的可以拿聖經那沒關係我有打頭影片OK我們請那個字幕的同工帶大家我們一起從第一節我們要看完全章的詩篇預備來 你們要讚美耶和華,因歌頌我們的使人為善為美。
82.962	85.664	讚美的話是合宜的。
85.664	101.413	耶和華建造耶路撒冷,聚集以色列中被趕上的人, 祂一好傷心的人﹐國好他們的傷處﹐祂數點新秀的樹木﹐一一稱祂的名。
101.413	112.676	我們的主偉大﹐最有能力﹐祂的智慧無法策斷﹐ 耶和華扶持謙卑人，將惡人傾覆於地。
112.676	141.767	你們要以感謝向耶和華歌唱，用琴向我們的神歌授，祂用雲遮天為地降雨，石草生長在山上，祂是石給走獸，和提轎的小烏鴉，馬的力大，不喜愛人的腿塊， 耶和華去來敬畏祂，和盼望祂慈愛的人。
141.767	145.890	耶路撒冷,你要頌讚耶和華。
145.890	156.439	喜安娜,你要讚美你的神，因為祂兼顧了你的門栓，賜福給你中間的兒女。
156.439	163.025	祂使你境內平安，用上好的脈子使你滿足。
163.025	188.905	祂發命在地， 他的畫搬行最快﹐他降雪如羊毛﹐灑霜如爐灰﹐他直下冰雹如碎渣﹐他發出寒冷﹐誰能當得起呢﹐他一出令﹐這些就都消化﹐他是風刮起﹐水便流動。
189.445	197.653	祂將祂的道指示雅各,將祂的綠地典章指示以色列。
197.653	201.476	別國都沒有這樣帶過。
201.476	206.201	至於祂的典章,祂們向來沒有知道。
206.201	208.483	你們要讚美耶和華。
211.391	250.319	這篇詩篇 這篇詩篇是由三個段落所組成但希伯來人一般用兩個段落來區分第一段是從第一節到第十一節 他的第二段是從第十二節到最後。
250.319	256.344	第一段中間有述說神大能的作為有兩件的事情。
256.344	267.233	這兩件事情跟到最後一段就發現大概有述說讚美神美好的事情的三方面。
267.233	271.357	他第一節就說你們應當要讚美耶和華。
271.817	273.117	為什麼呢?
273.117	279.840	因為歌頌我們的神﹐祂為美為善﹐這本是合一的。
279.840	293.823	祂說﹐描述我們的神﹐兩件事情﹐兩個特質﹐一個特質是美﹐ 美,美怎麼形容呢?
293.823	296.365	美就是很美。
296.365	298.286	第二是善。
298.286	302.428	美,有時候我們唱詩歌會用上帝的榮美。
302.428	306.830	祂是真的很美,祂所做的事情是榮美的事情。
306.830	308.811	那祂是美的,超過我們。
308.811	312.994	我們做大概不可能百分之一百美嘛,對不對?
312.994	317.356	像牧師能夠找六十七十美,不錯,對不對?
317.356	319.197	打到領帶就八十美。
319.497	322.298	不是這個外表的美。
322.298	325.140	上帝所做的一件事情是榮美。
325.140	328.961	另外一件事情上帝所做的事是善。
328.961	332.743	善是良善的意思。
332.743	342.047	英文是good 好的是良善。
342.047	349.929	上帝是良善的上帝,是對我們所做的一切都有祂美好善良的心意。
349.929	357.251	也許你覺得,這個好像不是很好,不是很良善。
357.251	362.053	就像我研究所沒考上,我覺得上帝不夠良善。
362.053	367.875	上帝最好研究所考完了,最好碩士班,我還規劃上上帝,還有一個更良善的道路是什麼?
367.875	368.695	再加上博士班。
370.111	372.972	上帝給我遇到最不好的主管。
