start	end	text
0.009	17.385	如果你手上沒有聖經,請你舉一下手,好嗎?我們請招待拿給你。我們今天要來看羅馬書的整個,第三章的整章。我們一起來看羅馬書。好,這邊還有弟兄姊妹沒有拿到。我們一起來翻看羅馬書的第三章。我要請弟兄姊妹一起來念21節到第24節。21到24節。
22.21	38.809	好,如果旁邊的弟兄姊妹還沒有翻到,你可以幫他一下,沒有關係,我可以等一下。如果你們都翻到了,你就看我,就知道差不多了。羅馬書三章,我們一起來念第21節到24節。翻到了,我們同聲開口來念,預備,請。
39.65	64.32	但如今神的義在律法以外已經顯明出來,有律法和先知為證,就是神的義因信耶穌基督加給一切相信的人,並沒有分別,因為世人都犯了罪,虧缺了神的榮耀,如今卻蒙神的恩典,
65.52	70.125	我們再來念23節跟24節,預備,請。我們先一起來禱告。
86.101	105.403	主我們向禰獻上感謝,禰自己的恩典臨到我們,不是我們有什麼,也不是我們有能力,不是我們有好的表現,也不只是好像我們在那裡抓,我們對禰有一個好的回應。主,乃在於一切都是禰的恩典,白白的加給我們。我們將今天早晨交在禰的手中,
106.084	125.216	你掌管孩子的口﹐弟兄姊妹的心﹐讓我們一起在禰面前﹐受禰自己聖靈的教導。你讓每一個人﹐主啊﹐我們聽見所當聽的﹐讓我們既然聽見所當聽的﹐我們就行出所當行的。願禰在今天早晨與我們同在。我們這樣禱告奉耶穌基督的名。
125.776	146.151	阿們感謝主我們今天就要進到羅馬書第三章我不曉得那個莊牧師跟羅牧師他們講好了就把第一章第二章他們兩個分別怎麼樣講完把第三章比較多罵人的就由我來講我想重點不是由我來講是我對於第三章比較有感覺因為第三章特別講到罪特別我是一個很
146.852	172.25	作惡很深的一個罪人。我們先來看上個禮拜羅穆斯談到什麼。羅穆斯他特別在上個禮拜的結尾的時候,他說有一些重點會到第三章來談到。第三章要談到一個很重要的分別,就是特別談到猶太人跟這些希臘人或者是西里寧人。在當時的這些人看這兩種人是有截然不同的
173.404	197.591	一種外表,也有一種截然不同的一個生命。可是第三章卻要告訴我們一個很重要的一個真理,就是在耶穌基督裡,不論你是猶太人,不論你是希臘人,西利寧人,或者你是猶太人,或猶太人以外的這些外邦人,在神裡面一切都沒有分別。還記得第二章的後面談什麼?我們一起來翻開聖經。
198.609	217.555	第二章的最後的一個段落,從25節到29節,在談一件事情。什麼事情呢?第25節說,你若是行什麼?律法的割禮固然怎麼樣?與你有異。可是若是犯律法的,你的割禮就不算割禮。所以上禮拜羅牧師有特別講了一個公式,對不對?
218.831	233.651	特別講了一個公式,對不對?他其實我今天就不再多說,但是他要談的一個重點,其實就是在談,其實如果你以為你是猶太人,他特別其實要對那些猶太人講,如果你以為你是猶太人,你受了割禮,
234.172	256.997	你就可以成為神的兒女。你只要行了律法,你就可以成為神的兒女。那你們今天好像陷入一個困境裡面。那個困境是什麼?請問這些猶太人有沒有辦法真的完完全全遵守上帝的律法?沒有辦法,是有困難的。所以在第二章的後面他說什麼?28節,因為外面做猶太人的不是什麼?
257.944	284.045	真猶太人,簡單來說,所有的猶太人都是什麼?外面做猶太人。然後他說,外面肉身的割禮也不是什麼?真割禮。雖然他們都受了割禮,可是是不是真割禮?也不是。他說,唯有裡面所做的才是什麼?真猶太人。真割禮也是心裡的,在乎靈,不在乎疑問。所以接下來,如果是猶太人就會問一個問題,這就是第三章的開始。嘿!
286.408	301.793	那我身為猶太人有什麼好處?懂我的意思嗎?這就是第三章在一開始。到底猶太人,你身為猶太人到底有什麼長處?到底猶太人有什麼好處?哥裡對猶太人有什麼益處?有什麼好?
304.991	326.665	我們這一些基督徒也是一樣。今天我們這一集基督徒,我們先聽聞福音。可是如果我們看待這個福音,只是我們生命當中的一些律法跟規條。就好像我剛信主的時候,我的同學、我的朋友都問我,成為基督徒有什麼好?叫你撲婚,你也不敢撲,對不對?叫你作弊,你也不敢做,那有什麼好?
329.343	354.509	有什麼好?這就是整個羅馬書在第三章一開始問的這個問題。他就說,那這樣說來,第三章的第一節,猶太人有什麼長處?割離有什麼益處?我們先來念第三章的第一節到第四節。我們先來看第一個重點。今天我的講題,我要講到兩不兩沒有。這很政治型的話語,對不對?兩不。
355.452	359.813	繁體中文，臺灣國語。繁體中文，臺灣國語。
373.558	378.76	我們來看第三章第一節到第四節。第一個不是什麼?
404.582	426.915	斷乎不能。為什麼保羅在這裡論證?保羅其實在第三章裡面都自問自答。他先假設問了一個事情,然後他自己怎麼樣?自己回答,斷乎不能。第三章第一節說,那這樣說來,猶太人有什麼長處?各立到底有什麼好處?就好像我剛剛所說的,可是保羅自己回答說什麼?凡事大有好處。
427.688	449.265	我們很多人都會問,那到底有什麼好處?其實我們是從負面,從否定的角度來問這個問題。我們心裡已經做了一個假設,那到底做猶太人有沒有好處?我們其實是認為沒有好處。可是通常呢,保羅就會,你以為沒有好處嗎?保羅就告訴說什麼?凡事怎麼樣?大有好處。
450.316	478.06	接下來有一個很重要的,接下來是第一次。保羅其實在羅馬書裡面常常這樣,第一是什麼?然後你就一直看,沒有第二。他其實要講的是,首先他要講的是什麼?可能這個第二已經包含在裡面,所以你千萬不要找第二。你把羅馬書看完,還是沒有第二。第一是什麼?那到底有什麼好處?他講的是神的聖言教託他們,指的就是什麼?就約,指的就是上帝的律法。
479.838	504.197	祂有個好處,祂有個什麼好處呢?就是上帝把怎麼樣?把祂的約,把祂的律法,把祂跟以色列人的這些的關係,過去所發生的歷史,交給這一群什麼?猶太人。可是問題就在於,第三節祂就在講一個,那可是問題這一些猶太人,有一些人有沒有辦法完完全全得到這個上帝要給他們的禮物?
505.35	525.323	所以他在這邊講說,即便有不信的, 這又何妨嗎?難道他們的不信就廢掉神的信嗎?保羅自己回答說什麼?斷乎不能。第一個我要談的一個重點。我們常常很多人都在問說, 神不信實嗎?
526.613	541.15	上帝說話不算話嗎?你自己想想看。我們從不信主的人的角度來問這個問題。好像也合理,對不對?上帝把這一群以色列人當成祂的選民。
542.176	547.238	將律法頒布給這一群以色列人, 跟這一群以色列人怎麼樣?猶太人怎麼樣?
547.238	570.289	立約,對不對?說那你們就成為我的子民, 然後我就要怎麼樣?施恩給你們。可是這一群以色列的子民, 有沒有遵守他跟上帝所立的約?沒有。那所以上帝最後要答應給他們的恩典, 他們有拿到嗎?沒有,好。那請問到底是誰不信使?
573.131	602.419	很多人就在想說 啊 上帝啊 這個耶和華正效欸 怎麼我們正效 對不對明明知道我們就沒有辦法達到嘛 對不對明明就知道我們沒有辦法 靠律法而稱義可是為什麼又要怎麼樣好像跟我們頒布這個約 頒布這個律法好像要我們遵行這個律法 就怎麼樣就可以稱義可是問題這一群人 能不能做到這件事情沒有辦法就好像我告訴我的女兒你做了什麼事情 你做了什麼事情我就可以給你什麼
604.104	629.085	我們很多人都會陷入這樣一個論證裡面那到底因著這些人沒有辦法達到這些人沒有辦法堅守他跟上帝的約難道上帝的約就因為這樣上帝所要給的福氣就沒有辦法給以色列人嗎?這個就是保羅在講的因著這一群人沒有辦法
630.043	640.929	按照上帝的話去做。所以上帝要給這些人的恩典就此不見嗎?沒有。保羅就在這裡講了。第一個不就這樣。斷乎怎麼樣?
640.929	643.671	不能。不會廢掉上帝所要給的。
