start	end	text
0.009	28.014	翻到二人看我一下。我們一起來早上讀神的話。詩篇第16篇第一節到第11節。我們有精神的一起來念。神啊,求禰保佑我,因為我投靠禰。我的心啊,禰曾對耶和華說,禰是我的主,我的好處不在禰以外。論到世上的聖名,
28.456	50.594	他們又美又善,是我最喜悅的。以別神代替耶和華的,他們的愁苦必加增。他們所焦點的血我不獻上,我嘴唇也不提別神的名號。耶和華是我的產業,是我杯中的份,我所得的,你為我持守。
51.084	78.899	用神量給我的地界,坐落在加美之處。我的產業實在美好。我必稱頌那指教我的耶和華。我的心腸在夜間也警戒我。我將耶和華常擺在我面前。因他在我右邊,我便不致搖動。因此,我的心歡喜,我的靈快樂,我的肉身也要安然居住。
79.309	104.213	因為禰必不將我的靈魂撇在陰間,也不叫禰的聖者見朽壞。禰必將生命的道路指示我,在禰面前有滿足的喜樂,在禰右手中有永遠的福樂。感謝主,我們再次把第五節跟第六節,這是我非常喜歡的兩節,我們再次大聲來讀第五節跟第六節,預備,來,耶和華。
107.022	135.955	實在美好。弟兄姊妹,我們看一下第一節,它的前面,它有幾個小字。它怎麼寫呢?我們一起來讀。來,大衛的經詩。什麼是經詩?這首詩是非常寶貴的一首詩。這首詩的寶貴在哪裡呢?第一個,它的特色就是在第一節,
136.51	153.651	祂說:「神啊,我要求禰保護我,我要投靠禰。」弟兄姊妹在詩篇裡面,詩篇有150篇,有另外的五首詩篇,它的第一節就是說:「神啊,我要投靠禰,求禰來保護我。」
154.121	172.154	在另外的五首詩篇裡面,都是詩人他人生裡面遇到非常大的困難,遇到非常大的危險,以至於他說,神啊,禰一定要來保護我,我要來投靠禰。例如在第七篇,他說,我的仇敵像獅子一樣,要把我撕裂,
172.722	202.517	第11篇他說我的仇敵像弓箭一樣要把我射穿。在第31篇說遍地都是要害我的陷阱。在第57篇他說我要投靠你因為有極大的災難淋到我。第71篇說抓我要投靠你因為殘暴的人的手他落在我的頭上。但弟兄姊妹我們在第16篇卻看不見到底這個詩人遇見了什麼樣可怕的敵人。也看不見他遇到了怎麼樣的災難。
203.08	231.06	但是為什麼他要說神啊求禰保佑我。因為我要來投靠禰。為什麼特別這首詩要說是大衛的經詩呢?弟兄姊妹。人真正的敵人。人真正的危機。不在於患難。人真正的敵人。不是魔鬼。人最大的危機。人最大的敵人。就是當他發現。我們來讀第二節。第二節預備。來。我的心啊。
231.51	261.125	你曾對耶和華說,你是我的主,我的好處不在你以外。什麼叫做我的心啊?你曾對耶和華說。我的心啊,你以前滿心的相信,主啊,我的好處不在你以外,我的神對我最好,我的神保佑我,我的神賜給我平安,賜給我幸福,賜給我恩典,我過去可以拍的胸脯說,我的神對我真好,但曾幾何時?
262.551	286.105	曾幾何時我的心竟然也動搖說,主啊,真的嗎?你真的對我這麼好嗎?我的好處真的都不在你以外嗎?為什麼你賜給我的婚姻是這樣?為什麼你賜給我的產業是這樣?為什麼我的家是這樣?為什麼我的兒女是這樣?為什麼我的健康是這樣?主啊,我不是來跟隨你嗎?
286.476	311.988	主,我不是相信禰嗎?可是為什麼禰沒有把最好的給我?為什麼我滿心在相信禰的時候,我看見禰給我的是次好的,甚至是不好的?弟兄姊妹,當亞當跟夏娃在伊甸園的時候,他們相信神的話,後來這個蛇就跑來跟亞當跟夏娃說,
312.619	335.987	你們的這個神很小氣,小氣巴拉,讓你們在這個伊甸園裡面,什麼樹上的果子都不可以吃。夏娃就說,哪有,我們神很好,好得不得了。祂說,所有的果子上都可以吃,只有一棵樹叫分別善惡樹,那個樹的果子不可以吃。就來了,蛇就說,你知道嗎,其實你的神為什麼不讓你吃那個分別善惡樹的果子?
336.323	365.955	因為你的神知道,當你吃下那個分別善惡素的果子以後,你們的眼睛就明亮了。你們就能夠像神一樣,能夠知道善與惡。哇!不得了!夏娃跟亞當聽到說,天啊!原來我的神不讓我吃那個果子的原因是因為他怕我吃了之後,跟他一樣變成神啊!他開始信不過神了。弟兄姊妹,亞當夏娃最大的敵人,
366.613	394.794	最大的仇敵不是魔鬼,也不是蛇,而是什麼?而是他心裡面開始信不過神。信不過神。兄姊妹,我們知道有一個人在GOOD TV,他是一個很有名的牧師,他叫做劉四牧師,還是劉二牧師?劉幾?劉三牧師。算你們還有看過電視,感謝主。跟你隔壁講,劉三講古,來。劉三牧師給人的印象怎麼樣?非常的活潑,有沒有?
