start	end	text
0.009	30.818	在我們的聖經故事裡面呢除了撒馬利亞的婦人那一段故事之外最有名的就是這一段浪子回頭了有的人甚至他不是基督徒可是他都聽過這個故事可是這個故事到底隱藏了一個什麼樣的奧秘呢為什麼神非得要今天讓我來分享這個信息呢這個我們教會的傳道人要講到之前都會進這個莊牧師的辦公室 好好的讓莊牧師來修一下他的獎章。
30.818	34.502	可是唯獨莊牧師就不敢修我的獎章。
34.502	37.124	等一下我會告訴你們為什麼。
37.124	42.350	那我們翻開,我們來翻開路加福音十五章。
42.350	47.014	我們從十一節開始讀,讀到三十二節。
47.014	48.496	我們讀這段經文,請。
49.445	53.148	耶穌又說,一個人有兩個兒子。
53.148	59.152	小兒子對父親說,父親,請你把我應得的家業分給我。
59.152	62.434	他父親就把產業分給他們。
62.434	73.422	過了不多幾日,小兒子就把他一切所有的都收拾起來,往遠方去了,在那裡任意放蕩,浪費資財。
73.882	111.649	既耗盡了一切所有的﹐又遇著那地方大遭饑荒﹐就窮苦起來﹐於是去投靠那地方的一個人﹐那人打發他到田裡去放豬﹐他恨不得拿豬所吃的豆莢、蔥雞﹐也沒有人給他﹐他醒悟過來就說﹐我父親有多少的故宮﹐口糧有餘﹐我倒在這裡餓死嗎﹐ 我要起來到我父親那裡去,向他說,父親,我得罪了天,又得罪了你。
111.649	118.134	從今以後,我不配稱為你的兒子,把我當作一個故宮吧。
118.134	130.644	於是起來,往他父親那裡去,相離還遠,他父親看見,就動了慈心,跑去抱著他的頸像,年年與他親嘴。
130.964	135.577	兒子說:「父親,我得罪了天,又得罪了你。
135.577	165.265	從今以後,我不配稱為你的兒子, 父親卻吩咐仆人說﹐把那上好的袍子快拿出來給他穿﹐把戒指戴在他指頭上﹐把鞋穿在他腳上﹐把那肥牛肚牽來載了﹐我們可以吃喝快樂﹐因為我這個兒子是死而復活﹐失而又得的﹐ 他們就快樂起來。
165.265	168.247	那時,大兒子正在田裡。
168.247	177.471	他回來,離家不遠,聽見做了跳舞的聲音,便叫過一個仆人來,問是甚麼事。
177.471	185.775	仆人說:「你兄弟來了,你父親因為得他無災無病的回來,把肥牛毒宰了。
185.775	189.257	大兒子卻生氣,不肯進去。
189.257	198.782	他父親就出來勸他, 他對父親說,我服侍你這多年,從來沒有違背過你的命。
198.782	205.065	你並沒有給我一支山羊膏,叫我和朋友一同快樂。
205.065	209.747	但你這個兒子和娼妓,吞盡了你的產業。
209.747	213.389	他一來了,你倒為他宰了肥牛肚。
213.729	229.866	父親對他說,兒啊,你常和我同在,我一切所有的都是你的,只是你這個兄弟是死而復活,失而又得的,所以我們禮當歡喜快樂。
229.866	230.747	我們一起來禱告。
233.524	235.385	阿爸天父我們來到祢的面前。
235.385	238.406	主耶穌祢的話語向我們來開啟。
238.406	242.388	主耶穌祢的聖靈降臨在我們每一個人的身上。
242.388	244.629	主耶穌祢向我們的心來說話。
244.629	247.471	讓我們的心來到祢寶座的面前。
247.471	249.612	讓我們的心浮浮在祢的面前。
249.872	294.640	阿們﹗ 這段經文其實在經文一開頭十五章第一節第二節他講出了一個這段經文其實這個受話的對象是誰你講話一定有一個對象對不對不是在對空氣講話嗎所以這段經文也有一個對象對象是在第一節第二節我們念第一節第二節 好,在這裡有兩群人是耶穌要講話的對象。
294.640	311.316	第一群人叫做 稅吏跟罪人。
311.316	315.898	第二群人叫做法利塞人跟文士。
315.898	317.778	稅吏跟罪人什麼是稅吏呢?
317.778	325.081	在當時候的猶太世界是被羅馬政府統治的。
325.081	333.784	所以那時候的稅吏是由猶太人去當羅馬政府的幫他收稅的。
