start	end	text
2.176	15.702	好,弟兄姊妹平安。感謝主。我剛剛看這個師班的現實,也是真的非常感動。香港人唱臺語詩歌。迴音小一點,謝謝。
18.285	42.643	好,我們感謝主。弟兄姊妹首先要跟各位說一聲生日快樂。今天是誰生日呢?有人知道今天誰生日嗎?我們說什麼生日快樂嗎?其實過兩天是一個很重要的生日。過兩天是10月31號。是我們現在基督教的500歲的生日。其實因為我們淡江教會
43.063	49.194	不是宣教士從國外來在臺灣所設立的教會
49.804	76.421	這個在我們的講法叫宗派教會。例如說長老會、信義會、敬信會。因為我們是獨立教會,我們不是宗派教會。所以我們常常對於整個基督教的一個歷史的傳統跟發展,不是很瞭解。然後在我們實際的一個教會生活裡面,常常也覺得沒有什麼很大的相關。迴音再小一點,先聽一個部分。
78.422	99.797	五百年前有一個修道士,他也是一個小城市的一個神學教授,他叫做馬丁路德,他在五百年前的10月31號,那一年他34歲,他在他們以前都是一個城市或是一個村莊,只有一間教堂,
101.237	129.074	他就在10月31號的時候在他的教堂的門口的大門上用拉丁文寫了一堆東西貼在上面他不是德國人嗎?馬丁路德是德國人怎麼會寫拉丁文呢?弟兄姊妹因為以前歐洲的這個高等教育中高等教育基本上就是拉丁文教育所以大部分的老百姓其實是看不懂拉丁文的
129.514	154.374	只有在比較大的城市﹐才有一些知識分子﹐他有受過中高等教育﹐他才看得懂拉丁文。然後他在這個教會的大門口上﹐貼了95個論點。那個整個題目叫做﹐論贖罪卷的意義跟效果的見解。就是他有一個見解﹐一個看見﹐
154.804	169.232	他要來評論贖罪卷他的意義是什麼以及他到底有效還是沒有效這件事情呢他原本是用拉丁文寫的所以代表他並沒有要煽動群眾他只是想說讓大家
169.872	195.565	有研究過聖經的人有研究過神學的人一起要討論這個問題什麼叫做有研究過聖經的人那時候不是整個歐洲都是天主教嗎不都是信耶穌基督了嗎怎麼會沒有研究過聖經跟有研究過聖經的差別呢弟兄姊妹基本上以前的聖經都是用拉丁文寫的而且一個村莊通常只有一本聖經
196.766	225.561	也就是說,長達一千多年的時間,在這個村莊裡面,超過一千年以上的時間,世世代代都沒有讀過聖經,因為拉丁文他們看不懂。第二個,如果你是有幸在一些城市,例如說你在巴黎、倫敦、米蘭、羅馬、佛羅倫斯,這些城市,你有受過中高等的教育,你讀懂拉丁文,你可以看聖經,
225.981	249.22	可是你不可以講解聖經,你也不可以用聖經分享跟講道。因此基本上那時候大部分人是從來沒有看過聖經的。聖經之後禮拜天去教會望彌撒的時候,神父會把它放開來。然後神父念聖經的時候講的是拉丁文,所以你不知道他在講什麼。
250.879	267.669	沒有想到一個修道院的修道士,一個小城市的神學教授,他所討論的贖罪券到底有沒有價值跟有沒有功效,就產生了這個始料未及的骨牌效應。
268.49	284.579	所以在那時候,歐洲的印刷術開始發達了。結果他的這個言論很快就傳到整個歐洲。結果造成有一批人離開天主教,就是我們今天所謂的基督教。這個是我們這五百年前的故事。
286.152	309.856	今天很多人在反思,到底宗教改革五百年了,到底對今日的社會,今日的教會有什麼意義?對今日的臺灣教會的意義又是什麼?雖然我們是一個獨立教會,但是我覺得有幾個重點應該是我們要重新來反思的。我想對淡江教會會非常有幫助。
310.316	323.509	我要藉由一段經文來作為反思這些問題的經文。我們翻開鐵薩羅尼迦後書第二章。鐵薩羅尼迦後書第二章。請PPT來幫助我們。
330.077	357.732	宗教改革五百週年,宗教改革運動,一開始有五個唯獨。什麼叫唯獨?唯獨就是DOC嘛。不是,唯獨的就是隻有它。只有這五個東西,其他都不重要。有五個唯獨。第一個是唯獨基督。
358.985	379.541	第二個是唯獨聖經。第三個是唯獨恩典。第四個是唯獨信心。第五個是唯獨上帝榮耀。我們來讀這段經文,裡面這五個都有。其實我本來今天應該要講鐵扇龍人家前述的。可是我想說,再過兩天就是五百週年。
379.821	402.724	下一個五百週年,我們應該不會在這裡了。但是有可能,不知道。如果下一個五百年的時候,耶穌基督已經第二次再來了。我們當中,我盼望我們當中所有的人,那時候都跟耶穌基督在地上千年國同坐王。
404.497	422.569	其實我們待會要讀第二章第一節,就在講這個事情。我們一起來讀第二章第一節,預備,來。弟兄們,論到我們主耶穌基督降臨,和我們到祂那裡聚集。這邊我們待會用這來反思,唯獨基督。唯獨基督是什麼?
423.49	446.258	我們讀第二節到第三節上半段。預備,來。我勸你們,無論有靈、有言語、有冒我名的書信,說主的日子現在到。不要輕易動心,也不要驚慌。人不拘用什麼法子,你們總不要被他誘惑。我們先讀到這裡。
446.578	474.452	這第二段,我們待會要來反思,唯讀聖經。第三節的下半段,一直讀到第八節。我們一起來預備,來。因為那日子以前,必有離道返教的事,並有那大罪人,就是成人之子,顯露出來。他是敵黨主,高抬自己,超過一切稱為神的和一切受人敬拜的。
474.872	502.844	甚至坐在神的殿裡,自稱是神。我還在你們那裡的時候,曾把這些事告訴你們,你們不記得嗎?現在你們也知道那攬主祂的是什麼,是叫祂到了的時候才可以顯露。因為那步伐的引義已經發動,只是現在有一個攬主的,等到那攬主的被除去。
503.524	525.81	那時這不法的人必顯露出來。主耶穌要用口中的氣滅絕他,用降臨的榮光廢掉他。第三段這邊要講的,我們待會要反思唯獨上帝榮光。第四段我們來讀從第九節開始,一直到第十二節。預備,來。
526.51	535.422	這步伐的人來,是照撒旦的運動,行各樣的異能、神蹟和一切虛假的歧視。
537.671	540.852	第四段是唯獨什麼呢?
561.8	589.115	唯獨信心。來,第五段,我們讀一下第十三節。預備,來。主所愛的弟兄們,我們本該常為你們感謝神,因為祂從起初揀選了你們,叫你們因信真道,又被聖靈感動,成為聖節,能以得救。好,這段是唯獨什麼?
590.538	619.683	唯獨恩典很好 唯獨恩典好 我們來回到這個經文本身我們當然也要透過保羅這時候寫鐵扇羅尼迦後書《勉勵教會弟兄姊妹》其實這裡面就已經蘊含這五個唯獨所以我們先來回到經文本身就是保羅時代祂為什麼要寫這段話那我覺得我們可以先來瞭解第一節弟兄們論到我們主耶穌基督降臨這是第一次降臨還是第二次降臨
621.22	640.642	還是第三次?有沒有第三次?有的話就拖出去斬了。第二次降臨。耶穌基督會降臨兩次。第一次來過沒?什麼時候來的?有。兩千年前來。那第二次什麼時候來?
642.483	649.842	吳長老你知不知道快了你如果告訴我哪一天哪一年哪一月哪一日一樣多出去展了
657.278	675.376	保羅在鐵薩農林家後書第二章第一節先提醒弟兄們論到我們主耶穌基督第二次降臨以及我們會被祂提到半空中與祂相遇的這件事情在鐵薩農林家前書第四章後半段保羅就已經再一次跟他們講清楚
676.271	699.265	保羅在鐵山龍林家前書的第四章後半段,再一次的勉勵弟兄們,因為鐵山龍林家教會遇到很大的逼迫。因此他們鼓勵他們要仰望耶穌基督第二次再來,在主再來之前,我們要堅守我們的信心,不要軟弱,不要灰心,不要懼怕。他並且勉勵有一些弟兄們,他在為有一些信主的弟兄姊妹已經過世,
699.565	728.406	他們沒有機會等到耶穌基督再來之前就過世。他們為他們非常的哀傷。保羅說不要為他們哀傷。為什麼呢?因為你們要知道在耶穌基督第二次從天降臨的時候祂首先要讓這些已經比我們先死去的聖徒首先從死裡復活。他們要與耶穌基督一同來到這個世界上。然後我們這些還沒有死去的聖徒們如果在耶穌基督第二次來的時候我們還在地上的話
729.087	747.816	那神就會把我們接到半空中去與耶穌基督以及死裡復活的眾聖徒相會。保羅既然已經在《鐵山農林家》前書已經再一次的跟他們講清楚這個事情為什麼要在《鐵山農林家》後書第一章又再一次講到這個事情呢?原因在第二節
748.456	755.062	不是說耶穌基督第二次再來的時候,我們都會知道不是嗎?
770.589	797.229	如果我們是這個蒙祂這樣的恩典的人,我們就會被祂怎麼樣?祂來了,為什麼我們來?祂來,我們就會知道。羅徹。為什麼耶穌基督第二次再來,我們會知道?第一,那時候你可能已經掛很久了。然後呢,祂讓你首先從死裡復活。你與祂一起再來到這個地球上。第二,可能那時候你還沒有掛。
798.797	820.746	但是你為什麼會知道祂來了?為什麼?因為你會被提到半空中與祂相遇。所以既然是如此的話,為什麼還需要有人告訴我們耶穌基督要來了呢?甚至為什麼還要有人告訴我說,受弟兄啊,你知不知道耶穌基督現在在巴黎渡船頭,你怎麼還在這裡?這是一個很奇怪的邏輯。
821.954	851.322	耶穌基督第二次再來的話,與祂有份的人一定會知道。你是死的,你是活的,你都會知道。為什麼還有有人說,聖靈告訴我,有靈。為什麼還有人怎麼用言語,言語就是logos,它有一套道理。為什麼還有人要假冒保羅的名字寫信給他們,說保羅說你們可能還要再做什麼,做什麼,做什麼,做什麼,做什麼。
852.688	882.351	你們才可以知道主耶穌基督第二次再來祂其實意思不是這樣因為鐵山奴隸家人知道一件事情主耶穌基督再來我一定知道但是有一個事情我不太知道就是主耶穌基督再來的時候亞民我們兩個如果已經死了主耶穌基督第二次再來的時候我們不知道會不會跟祂一起同來這是我們沒有把握了或是我們那時候活很久耶穌基督第二次再來的時候怎麼樣
883.797	907.908	詩班都被提了,剩我們兩個住在丹江教會會堂,沒被提,你懂意思嗎?所以其實這一些有靈,有聖靈跟我說什麼,或是我有一個道理,我自己研究聖經,我研究一些道理,或是怎麼樣?假託保羅的名字寫書信給你,用當代的意義就是怎麼樣?曲解保羅的意思,就是曲解聖經。
908.933	937.455	這三種類型主要是要告訴帖薩農尼迦教會什麼呢?就是說,是的,耶穌基督第二次再來,你一定知道,但是你有沒有份我不知道。我怎麼可能會沒有份?我不是信靠主耶穌基督十字架的救恩就一定有份?沒有,有聖靈告訴我,你還不夠,你還少做什麼?你還要再做一點什麼?聖靈告訴我,我都記下來了,我自己弄了一個育民經,你有沒有讀過育民經?
939.565	958.679	你有沒有讀過《政經書信》?有沒有讀過《雅明書》?沒讀過,那你可能就耶穌基督第二次再來,你無分喔,這樣不行喔。你懂意思嗎?甚至有人說怎麼樣,你可能沒有做什麼事情,所以你一直耽誤耶穌基督再來的日子。
