start	end	text
3.985	32.641	今天要從神的話裡面來思想,耶穌基督在我們生命裡的恩昭。天父上帝,謝謝禰,主禰自己對我們每一心說話,讓我們能夠經歷主禰自己奇妙又真又實,我的恩典,奉耶穌的名求。阿們。各位弟兄姊妹,早安。我今天想要從約翰福音第一章,跟弟兄姊妹分享。約翰福音第一章,泡沫
33.268	60.921	可以給弟兄姊妹看一下。感謝主今天早上有些弟兄姊妹受洗。受洗只是我們人生開始,屬靈開始的第一步,是上帝在我們身上的恩昭,讓我們來認識祂。我們要來看約翰福音第一章,是不是有我的PowerPoint,PPT。
61.323	81.25	我們要從約翰福音第一章第35節,看到第51節。麻煩需要聖經的弟兄姊妹請舉手。我們一起來念。約翰福音第一章第35節。
82.892	111.502	我們要看到一些 耶穌基督的門徒 怎麼來認識了耶穌。第三十五節,以悲來。在次日,約翰同兩個門徒站在那裡。他見耶穌行走,就說:「看啊,這是神的羔羊。」兩個門徒聽見祂的話,就跟從了耶穌。耶穌轉過身來,看見他們跟著,就問他們說:「你們要什麼?」他們說:「拉比在哪裡住?」拉比翻出來就是夫子。
112.022	133.583	耶穌說,你們來看。他們就去看他在哪裡住。這一天便與他同住。那時約有深圳了。聽見約翰的話,跟從耶穌的那兩個人。一個是西門彼得的兄弟安德烈。他先找著自己的哥哥西門,對他說,我們遇見米賽亞。
134.445	155.028	以賽亞翻出來就是基督,於是領他們去見耶穌。耶穌看著他說,你是約翰的兒子西門,你要稱為基法。基法翻出來就是彼得。又次日,耶穌想要往加利利去遇見菲利,就對他說,來跟從我吧。
155.469	179.77	這菲律是博塞大人和安德烈彼得同城。菲律找著拿旦葉,對他說,摩西在律法上所寫的和眾先知所記的那一位,我們遇見了,就是約瑟的兒子,拿薩勒人耶穌。拿旦葉對他說,拿薩勒還能出什麼好的嗎?菲律說,你來看。
180.35	207.179	耶穌看見拿旦葉來,就指著他說,看啊,這是個真以色列人,他心裡是沒有詭詐的。拿旦葉對耶穌說,你從哪裡知道我呢?耶穌回答說,斐利還沒有招呼你,你在無花果樹底下,我就看見你了。拿旦葉說,拉比,你是神的兒子,你是以色列的王。
207.739	227.498	耶穌對他說,因為我說在無花果樹底下看見你,你就信嗎?你將要看見比這更大的事。又說,我實實在在地告訴你們,你們將要看見天開了,神的使者上去下來在人子的身上。
227.978	256.096	OK,我們再來做一個禱告,好嗎?我們為今天受洗人獻上感謝,主禰在他們生命裡面成就了美好的事,禰也要在我們的生命裡面,就像禰呼召門徒一般,在他們身上成就的事,也要成就在我們的身上。主,我們感謝禰,我們滿心的感謝禰,是禰呼召了我們,禰帶領我們走一條榮耀豐盛,滿有恩典的道路。主耶穌讚美禰,主啊,我們要知道,這條是禰要讓我們領受的,
256.476	277.787	主啊,是一個豐盛的。感謝主,我們向禰感恩。謝謝主,我們求主幫助我們,不只是受洗,更在這條榮耀的道路上來直奔走。主,謝謝禰,願主啊,禰兼顧我們,聖靈的手來幫助我們,帶領我們,讓我們成為禰的寶貝,契奉耶穌的名,阿們。
278.916	301.011	哈利路亞。親愛的弟兄姊妹,我今天要從神的恩昭裡面來看神在我們生命裡面的一些工作。今天有些弟兄姊妹剛受洗,有弟兄。哈利路亞。神在我們生命裡面,神透過各樣方法,
305.776	330.989	像我的話,我是在一直到大學,念大學的時候,神感動我,覺得人生的意義、目的在哪裡。我開始尋找,開始尋求神。那時候,連考,第一年沒考上,落榜,第二年重考,就考,考到很糟的學校,考文化大學。我心裡說,人活著有什麼意義?
331.766	350.456	但是,感謝神,其實文化現在是我蒙恩的地方。Hallelujah,那是最高的學府,高高在上。那時候我思想就是,我努力,我奮鬥,但是我將來為的是什麼?
352.022	380.093	好,辛辛苦苦的。那我將來是,結果讀書,讀完書以後呢,我就工作,找一份理想的工作。找一份理想工作以後,我結婚。我又拼命地工作,我又照顧我的家人。有一天我事業有成,賺了很多錢,但是呢,我已經老去。我人生就是這樣子嗎?
381.732	395.338	我心裡開始思想我人生活著的目的是什麼。那個時刻開始,我覺得是神為我預備。開始我就整天,我就在尋求,我覺得人生活著沒有意義,然後就是這樣子。
396.425	422.24	就在那個時候,有偶然的機會,我到了我學校大學的團體裡面去。其實那時候上帝已經預備我,之前我也在,我已經去了教會,跟牧師的兒子,我們兩個一起重考,一起彈吉他,所以我那吉他是那個時候學會的。OK,就在那個時候,但是神就是透過這樣方式,
423.746	436.347	主耶穌在我的裡面帶領我,讓我來到祂的面前。失敗,各樣的方式,是我們蒙恩的一個方面,一個開始。當我尋找的時候,我
439.172	467.057	找不到答案。我去了很多地方。我開始覺得我在宗教裡面可能要找到我人生的方向。所以那時候我去了,雖然我去了教會,但我還去什麼不同的,我還去過一貫道。為了是什麼?我希望能夠找到,像孔老夫子說的,稍無聞道,細時可以。
