start	end	text
0.009	7.477	接著我們要講到,我們要帶大家來看一段聖經。
7.477	13.163	我今天要講到的內容在今天的經文在詩篇105篇。
13.163	27.813	105篇是 大家知道是我們什麼時候的進度,讀經進度,是我們今天的讀經進度,感謝主。
27.813	36.535	那我也非常高興我看這一篇,我覺得我有所感,我也想講這一篇的道。
36.535	42.457	我們要打開10篇,105篇,我們要來看105篇的經文。
45.691	54.017	四篇一百零五篇,我們要看兩處。
54.017	59.561	從第一節,因為它經文很多,我要帶大家從第一節念到第十節。
59.561	62.423	我們翻到,我們一起來念。
62.423	66.546	對不起,有聖經的,有沒有人沒有聖經的,舉手。
66.546	68.827	需要聖經的,我們來看。
68.827	71.529	我們一起來念這段聖經,好嗎?
74.394	83.521	來,你們要稱謝耶華,叫祂的名,在萬民中傳揚祂的作為。
83.521	89.965	要向祂唱詩歌,談論祂一切奇妙的作為。
89.965	96.230	要以祂的聖名誇耀,尋求耶華的人心中應當歡喜。
96.630	103.276	要尋求耶華與祂的能力,時常尋求祂的面。
103.276	109.161	祂僕人亞伯拉罕的後裔,祂所揀選雅各的子孫。
109.161	128.982	你們要紀念祂奇妙的作為和祂的騎士,並祂口中的叛語, 祂是耶華我們的神,全地都有祂的判斷,祂紀念祂的約,直到永遠,祂所吩咐的話,直到千代。
128.982	148.785	就是與亞伯拉罕所立的約,向神所起的誓, 向雅各定為律例,向以色列定為永遠的約,說我必將迦南地賜給你,作你產業的份。
148.785	151.208	我們先念到這地方,我們一起來禱告。
154.821	160.964	這時候,主,我們求祢,真理的聖靈來到我們的當中。
160.964	174.551	我們求主,真的讓我們每一位心靈的眼睛得開,主啊,讓祢的話語,像真的生命的糧,生命的一種的能力、力量, 阿們。
199.770	206.616	今天牧師要帶這一段聖經跟大家分享一個題目。
206.616	211.540	這個題目叫做認識神的作為。
211.540	216.344	我們來看,這是這一篇詩篇的主題,認識神的作為。
216.344	219.627	為什麼可以看到這一篇詩篇是認識神的作為呢?
221.596	228.760	因為在這一篇詩篇裡面有好幾處,他講到作為,神的作為。
228.760	235.763	假如你看第一節,他就說什麼,你們要稱謝耶和華,求告祂的名。
235.763	237.044	為什麼呢?
237.044	240.006	在萬民中傳揚祂的作為。
240.606	247.575	哎呀,我不知道你們以前覺得傳揚上帝的作為在你們生命裡面有沒有什麼意義。
247.575	251.520	作為,上帝什麼作為要我來傳揚呢?
251.520	255.184	好像這一點對我來講是很陌生的。
255.184	267.696	OK, 第二節又說了要向他唱詩、歌頌、講論、談論他一切奇妙的作為。
273.882	275.203	這是什麼呢?
275.203	276.965	最後一個地方呢?
276.965	278.667	這在哪裡呢?
278.667	305.693	第五、第六節,他說他僕人亞伯拉罕的後裔,他所揀選雅各的子孫,你們要紀念他奇妙的作為和他的騎士,並他口中的派 歧視就是神蹟的意思,Miracle,上帝所彰顯過去的神蹟,大難。
305.693	310.679	過去是這樣,現在是這樣,未來仍然是這樣。
310.679	315.183	口中的叛語,叛語是什麼呢?
315.183	319.228	叛語就是公正的,公義的語,就是話。
319.872	322.854	祂公正公義的話。
322.854	331.439	神的話就是那個公義,就是那個真正的聖潔,真正的真理,真正的全能。
331.439	341.265	好,這邊說祂是耶華我們的神,全地都有祂的判斷。
343.387	345.390	判斷就是審判。
345.390	352.761	祂的話語帶著大能,祂會真正的來光照審判你、我的生命。
352.761	364.130	OK, 最後就是說,他紀念他的約,直到永遠,他所吩咐的話,直到萬代。
364.130	367.732	就是與亞伯拉罕所立的約。
