start	end	text
0.009	2.470	在那邊服侍了這個神的僕人使女。
2.470	5.792	沒有三兩三,根本是罩不住的。
5.792	9.694	我們看看那個羅牧師跟羅師母,開玩笑。
9.694	14.196	他們站在那邊,神就怎麼樣造就他們,能夠之前在上海有美好的服侍。
14.196	23.800	我們的劉凱平弟兄跟李明玲姊妹,之前就是在上海,跟羅牧師、羅師母一起配搭服侍。
23.800	34.567	如今神更重用他們,在這個上海, 華人是些非常重要的城市,讓他們在那邊傳養福音,建造很多基督徒的家庭。
34.567	40.951	所以今天我們也很開心能夠邀請劉弟兄來到我們當中,來分享主的話語。
40.951	49.136	好不好,我們就用一個淡水人的熱情來歡迎我們的Tony弟兄,Hallelujah,感謝主。
49.136	100.641	謝謝,要更正一下, 羅志道弟兄張元傑不是我們一起配搭而是他們那時候帶領我們他給我們很多機會我是一個非常靦腆的人不太喜歡跟人家講話可是被他調教之下他一直給我機會所以至於我今天能夠站在這裡我從來沒有在公開這樣謝謝他我要謝謝你好 我有一次喔,在也是這個時段,分享一個話語,也在講個道,講完了以後,有一個八十幾歲的老姊妹來找我,她好高興,她說,啊,好棒啊,今天,哇,屬靈的驕傲就起來了。
100.641	104.662	我想說,哇,今天的信息一定非常感動她。
104.662	113.598	她說,啊,真的是謝謝你,你知道嗎,我這幾年喔, 換了一個失明症。
113.598	115.221	都不會睡覺。
115.221	118.226	可是你一講以後我就開始睡。
118.226	119.588	睡了五十分鐘。
119.588	120.991	他說我給你吃豆香。
120.991	122.133	我說不用了謝謝你。
124.087	127.209	讓我的驕傲又收回來了。
127.209	129.670	今天如果你們得到安息,也感謝主。
129.670	133.212	好,那我們今天先做個禱告好嗎?
133.212	134.492	安靜我們的心。
134.492	137.994	主啊,你的話語就是我們腳前的燈,路上的光。
137.994	140.415	是的,今天你的話語要向我們說什麼話?
140.415	142.876	主啊,就你用你的聖靈啟示我們。
142.876	145.378	讓我們說的人聽的人都有所得著。
145.378	149.880	我們這樣的禱告,我們在祈求來自奉靠主你那得勝的名求。
149.880	150.900	阿們。
150.900	153.722	好,今天我要分享的話語,有沒有帶聖經來?
