start	end	text
0.009	24.49	轉眼間就三月了該走的路還是當走感謝讚美神我想真的是神非常恩待丹江教會讓我們一起勇敢的來奔向神在國度裡面要給我們一切的應許跟豐盛感謝主我剛看到原來現在這個是走路還有這個APP我剛還以為是大富翁感謝主
25.776	40.953	然後這個年輕人用舞蹈來見證神在我們生命中的活力。在我們當中的這樣一個豐盛榮美的一個旨意。我覺得真的是太棒了。我們再一次用最大的掌聲拍掌把榮耀歸給我們的神。Hallelujah!
45.367	71.441	OK,我們一起來打開聖經,我們一起來看一下今天的信息。上一堂我講的是神的國語,神的義,一。這一堂要講神的國語,神的義,二。第二,我們先來看創世紀第一章。創世紀第一章第26節,我們要一起來讀創世紀第一章第26節。
75.026	80.379	好,TVT幫助我們,我們一起來讀神的話,預備,26節,來,神說,
81.152	85.033	二十七節。二十八節一篇。神就賜福給他們。
107.722	120.844	又對他們說,要生養眾多,遍滿地面,治理這地,也要管理海裡的魚,空中的鳥,和地上各樣行動的活物。
121.527	141.963	感謝主,我們第一堂從對上帝的一個信任,對天父的一個信任,來談到我們敬神的一個基本的態度。我們上一堂也有談到在創世紀第三章的時候,因為蛇來誘惑雅當跟夏娃,讓他們不信任神。
142.483	159.822	讓他們以為神不讓他們吃伊甸園裡面分別善惡素的果子,是因為神留一手。上一堂我也舉一個例子,假設這個江澤謙跑到我家去,然後看到我兒子莊家樂,就說,莊家樂,你們家有沒有巧克力?
160.623	176.914	然後莊家樂說沒有啊。然後江澤謙說你很小氣耶。明明那個地上就有一塊那個黑黑的巧克力。你不給我吃。我兒子就說沒有啊。我父親說那是蟑螂藥。你吃的時候必死。再大聲一點。
180.043	200.282	然後那個江澤謙就說,莊家樂你好傻,因為你父親知道你吃的那塊巧克力的時候,你眼睛就明亮了,你就能夠擔任淡江教會的主任牧師。所以你爸爸是因為怕你篡位,才不給你吃。這時候莊家樂就拍大腿說,我早就覺得這個老頭心懷不軌。
201.596	223.31	再大一點,我的監聽再大一點,謝謝。那所以呢,這個亞當跟夏娃怎麼樣?覺得神原來是為了自己的利益,因為神好像怕人變得有智慧,能夠自己來決定什麼是善,自己來決定什麼是惡,以至於人就不用被神管,可以自己來做神。
224.991	248.382	因此基本上什麼原因使得伊甸園裡面我們的祖先亞當夏娃犯了罪離開被趕出伊甸園?什麼原因?就是出於對神的不信任。因此我們第一堂講到就是說我們要重新回到神的國、神的義裡面基本上就是要恢復我們對天父的信任。
249.002	274.292	我們最常對天父不信任是因為祂沒有供應一切我們所需的嗎?不是,是因為祂沒有供應一切我們想要的。需要跟想要不一樣,常常神是很信實的,天父是非常信實的,天父祂知道我們一切所需要的,祂也會按著我們的需要的環境,需要的時間來供應給我們。
