start	end	text
1.305	7.168	我們有三段經文,第一段是我來讀,第二段請你來讀好不好。
7.168	12.810	好,世事記第六章,今天要講的是積澱跟上帝的故事。
12.810	24.927	積澱跟上帝的故事, 第六章第一節,祂說到以色列人,哇,講不聽啊,又行這個耶和華眼中看為惡的事情。
24.927	37.675	耶和華就任憑他們,把他們交在仇敵的手中,在彌奠人的手裡,手代表力量,手代表統治,手代表挾制。
37.675	44.020	上帝又任憑他們落入仇敵的手中,七年,七代表完全的數字,就代表很久。
44.889	48.710	米甸人就大大的壓制以色列人。
48.710	57.193	以色列人因為米甸人很可憐,就躲在山裡面,在山中挖洞穴,建造營災。
57.193	70.118	更慘的是第三節,以色列人每逢辛苦的撒種耕種之後,眼看就要收成了這些敵人,還有東方的敵人,通通上來攻打他們。
70.418	71.839	幹什麼?
71.839	73.139	掛電話尾。
73.139	74.120	什麼意思?
74.120	76.381	辛苦的半天怎麼樣?
76.381	78.222	成果都被仇敵拿走了。
78.222	80.924	人生遇到這種事情真的是很痛苦也很悲哀。
82.193	98.484	醜敵都上來,第四節對他們安盈,毀壞他們的土產,從南到北都沒有給以色列人留下食物,種了半天自己都吃不到,還有羊、牛、驢也都沒有留下。
98.484	108.518	而且來的醜敵非常多,第五節, 因為那些人,他們來的時候,不是只來一天,來旅行的,來郊遊的,吃到你光為止。
108.518	109.759	所以他們怎麼樣?
109.759	116.185	親門踏戶,踏進了兒女的生命和家庭裡面,第五節。
116.185	117.647	他們來還帶著怎麼樣?
117.647	119.429	伸出帳篷來。
119.429	123.513	不是來一個兩個,來很多,像蝗蟲那樣多,有夠可憐的。
123.933	126.994	人和駱駝無數。
126.994	131.816	通通進入以色列人的國內,毀壞全地。
131.816	137.158	以色列人因米甸人的緣故,及其窮乏。
137.158	138.639	什麼叫及其窮乏?
138.639	139.259	一無所有。
139.259	144.261	弟兄姊妹們,他們這個地方所發生的地方在耶穌列平原。
144.261	147.142	是整個以色列,在以色列的北邊。
147.142	150.423	以色列長得像一個番薯,跟臺灣很像。
150.423	152.204	它的大部分都是山和丘陵。
152.824	154.745	難得有一個平原。
154.745	157.307	像臺灣難得有一個嘉南平原。
157.307	159.529	生產很多的農作物。
159.529	162.892	難得他們在北邊有一個叫耶斯列平原。
162.892	165.434	是最豐富、最肥沃的地方。
165.434	166.334	結果呢?
166.334	167.695	辛勤的工作。
167.695	168.456	通通怎麼樣?
168.456	169.837	都被別人搶走的。
169.837	170.898	每年都如此。
172.329	175.151	連續七年,極其的窮乏。
175.151	180.474	原本應該是最富庶的耶穌列平原,最豐盛的人生,卻搞得怎麼樣?
180.474	182.556	極其的窮乏。
182.556	187.599	第七節,以色列人因為米甸人的緣故,就呼求耶和華來救他。
187.599	208.259	耶和華就差遣先知,把為什麼會發生這種事情的原因來龍去脈,告訴以色列百姓,對他們說,你們想一想,耶和華,以色列的神, 我曾經領你們從埃及上來,以前他們在埃及做奴隸。
208.259	228.835	救你們脫離了埃及人的手,並脫離一切欺壓你們之人的手,把你們從 把他們從你面前趕出去,然後把他們的地賞賜給你,又對你們說,我是耶和華你們的神,你們住在亞摩利人的地,不可敬畏他們的神。
228.835	239.459	結果你們都學他,你們都離開神,你們都學這些外邦人,他們不敬畏神,你們都做惹神憤怒的事,你們竟不聽從我。
240.299	254.186	好,第十一節請你們來讀,十一節一起讀到十六節,預備,來。
254.186	271.384	雞店,約阿世的兒子雞店,正在酒榨那裡打麥子,為要防備 耶和華使者向基電顯現,對他說:「大能的勇士啊,耶和華與你怎麼樣?
271.384	272.264	同在。
272.264	280.949	」基電說:「耶和華若與我們同在,我們何至遭遇這一切的事呢?
280.949	286.513	我們的獵主不是向我們說,耶和華領我們從埃及上來嗎?
286.513	290.095	他那樣奇妙的作為在哪裡呢?
290.095	296.939	」 現在祂卻丟棄我們,將我們交在米甸人的手裡。
296.939	308.387	耶和華觀看基甸,說:「你靠著你這能力,去從米甸人手裡拯救以色列人,不是我差遣你去的嗎?
308.387	309.648	」基甸說:「主啊!
310.128	314.131	我有何能拯救以色列人呢?
314.131	318.935	我家在馬拿西之派中是至貧窮的。
318.935	322.417	我在我父家是至微小的。
322.417	332.685	耶和華對他說﹖我與你同在﹖你就必擊打彌奠人﹖如同擊打異人一樣。
332.685	335.928	33節我們繼續往下讀預備好了嗎?
335.928	352.917	33節預備來那時彌奠人 亞馬利人和耶和華的靈降在積電身上,祂就吹角。
352.917	365.061	雅比以謝族都聚集跟隨祂,祂打發人走遍馬拿西地,馬拿西人也聚集跟隨祂,又打發人去。
370.299	373.345	他們也都出來與他會合。
376.715	414.884	所以繼續讀,七章的二十二節,七章往後一點,第七章二十二節,我們快讀完了,第七章二十二節,預備,來,三百人就吹角,一河華使全營的人用刀互相擊殺,逃到希拉利的伯哈士他,直逃到靠近他吧的亞伯米荷拉, 以色列人就從納弗塔利、亞瑟和馬拿西全地擊殿打發人,又走遍以法蓮山地,說什麼?
414.884	422.450	你們下來攻擊米甸人,爭先把守約旦河的渡口直到博。
422.450	459.408	於是以法蓮的眾人聚集,把守約旦河的渡口直到捉住了 今天牧師要跟各位分享的信息的題目叫做我們還傳福音嗎?
459.408	460.509	我們還傳福音嗎?
463.183	465.404	各位可以看這個週報。
465.404	469.986	你可以把它打開內頁。
469.986	472.968	你可以看到教會很多的數據。
472.968	476.529	你可以對它很滿意。
476.529	480.651	教會五月份,平均人數八百多人。
480.651	489.575	右邊,教會五月份的收入,也都超過了我們經常費的需要。
489.575	493.634	但教會越來越富足, 當然教會越來越穩定。
493.634	496.596	當然教會各樣的事工越來越蓬勃的發展。
496.596	506.364	我們的小組從兩年前只有十個出頭的小組,到如今有五十個小組。
506.364	514.751	我們尾聲在小組裡面聚會人數也從一百出頭到現在有超過大概將近佔全教會人數的一半。
516.357	525.243	我那天統計了一下,因為那天我硬要去一個演講,統計一下我們淡江教會對淡水這邊的社區工作所組成的小團隊就有17個。
525.243	538.533	我們每一年有花將近三分之一的預算在做整個淡水的許多的各個年齡層、各個族群、各個領域的需要的這些慈惠的社區的工作。
538.533	547.918	淡江教會非常的蒙恩, 丹香教會非常的蒙福,但是弟兄姊妹們,凡寫在這上面的數據,都是歷史。
547.918	553.742	凡寫在這上面的數據,都是歷史。
553.742	560.947	牧師只關心一件事情,牧師只為教會所望一件事情,就是我們還傳福音嗎?
560.947	562.468	我們還繼續傳福音嗎?
563.422	566.086	今天讀的經文,我不知道你有什麼樣的感受。
566.086	585.430	它告訴我們一個福音的縮影,告訴我們如何從創造,到後來人墮落,以至於神拆派祂的宗保,祂的使者,使我們蒙拯救,然後恢復我們,恢復神當初創造我們的計畫, 聖靈的靈怎麼樣,聖靈怎麼樣充滿那些被神重新得著的人。
585.430	589.153	怎麼樣去把更多躲在山洞裡面的人,把他呼叫出來。
589.153	594.417	不要再過那種沒有盼望,活在恐懼,活在失焦,活在焦慮裡面的人。
