start	end	text
0.009	2.430	好,弟兄姊妹平安。
2.430	4.491	感谢神,非常的感恩。
4.491	8.413	离家已经三个礼拜,非常的感恩,时间过得好快。
8.413	13.855	今天部队已经在台南的下营,感谢主。
13.855	24.880	昨天坐车回来,一到淡水捷运站,非常的不适应,因为过去两周都在这个比较乡下的地方,忽然觉得淡水像国际大都市,对吗?
25.981	28.764	馬路好寬,車子好多,人好多。
28.764	31.126	一下子不敢過馬路,你知道嗎?
31.126	35.931	弟兄姊妹,要感恩,跟各位講說要感恩。
35.931	38.813	真的淡水,以前都覺得淡水是小鎮,你知道嗎?
38.813	44.919	結果到過去兩禮拜,隨便一比都是大都市,真的是非常的感恩。
44.919	47.422	今天是什麼節?
47.422	49.964	感謝主,第一堂Aaron跟我說是愚人節。
51.288	54.950	我想說牧師不需要為了愚人節,特別從臺南趕回來講道。
54.950	57.952	今天什麼節?
57.952	59.613	感謝讚美神。
59.613	60.993	那我覺得神也是很幽默。
60.993	66.076	我覺得去年的這個聖誕節的時候,因為我都照著這個我們的讀經進度。
66.076	69.578	去年聖誕節是用耶利米蘇講聖誕節信息。
69.578	70.819	今天我們到哪裡了?
70.819	71.840	哈巴谷書。
71.840	74.541	我們用哈巴谷書來講復活節的信息。
74.541	77.403	我們就一起打開哈巴谷書,就約哈巴谷書第一章。
78.541	81.383	哈巴谷是小先知書。
81.383	86.546	這個聖經裡面有五卷大先知書、十二卷小先知書。
86.546	87.647	大跟小怎麼比?
87.647	88.888	看誰拳頭大嗎?
88.888	89.428	不是。
89.428	90.509	篇幅的怎麼樣?
90.509	90.989	長短。
90.989	94.532	我們就一起來讀哈巴谷書。
94.532	98.354	我們要讀第一章的第一節到第四節。
98.354	99.375	預備,來。
101.988	104.108	所得的末世。
104.108	110.090	祂說,耶和華,我呼求你,你不應允,要到幾時呢?
110.090	114.431	我因強暴哀求你,你還不拯救。
114.431	116.751	你為何使我看見罪孽?
116.751	121.172	你為何看著煎餓而不理呢?
