start	end	text
0.009	25.006	很高興回到淡江教會。我就住在紅樹林。我知道你們這裡有很多我Facebook的朋友。每次回到淡江就覺得蠻輕鬆、蠻親切的。不會那麼緊張。覺得好像這是自己的家一樣。很感謝主。我在3月10號就回到臺灣第一場。一直到現在,淡江是北部的最後一場。我覺得蠻不錯的。
25.486	53.743	回到自己的家。我下個禮拜就會到高雄。感謝主深夜使用我。我第一本書是2012年,這是2017年。在這個中間這段時間,其實我的家也發生很多的變化。等一下在講到的過程當中,可以跟大家分享。在我們家發生變化的同時,我發覺臺灣也發生了很多的變化,包括政黨輪替,包括從來沒有看到基督徒還可以上街頭的。
54.343	65.348	然後又發生很多很多事情。特別是在毒品的部分也發覺到說那個時候我就已經知道說臺灣不行了。
65.845	94.859	因為一本書的關係,所以我走遍全國的各鄉各鎮。那我也看到一些哀嚎的父母,不知道該怎麼辦。那很感謝主,第二本書在今年一月的時候順利出版。其實坦白講,我的每一本書都是血淚。然後我也看到我在第一本書的不足,然後盼望能夠,因為很多東西大到一個程度,你好像自己很大的無力感。
95.299	98.073	每次回臺灣我都會有這種無力感。
99.292	125.771	可是很感謝主,神也使用我這麼一個小小的一個平凡的母親,然後能夠對這個世代說一點點的話。我下個禮,5月2號,現在應該還在非告當中,那也感謝主。在這個一個多月這段期間,我覺得神要做事,是超乎我的所求所想。然後,
127.432	151.09	看到我,在這個過程當中,其實我覺得最寶貴的倒不是說我做了什麼事情,而是我能夠更認識主。神實在是一個超乎想像的主。今天要在還沒有講到之前,我們看一段影片。這段影片是2016年的時候,裡約奧運會有一個500公尺的女子的比賽。
151.63	171.883	這段影片其實跟我們的訊息是有一些關係的。那還沒講到之前,我們先來看一段這段影片,請。我們剛好準備好女士五千米的第二次暖暖的暖暖。所有的眼睛都會看著Almaz Ayana,新世界紀錄的10千米女士。
180.213	199.92	Nikki Hamlin在那裡。她在過去幾年都贏得了國際奧運奪冠獎。Dagostino從美國,給鏡頭一點點氣勢。兩盞燈。五個最快的失敗者。Ayana現在離開了後排,而其他隊伍已經進入了後排。
205.879	208.985	噢,這場比賽的後面有幾名跑手。
213.882	236.601	而另一位跌倒的運動員決定和她一起回家停下來。而她的狀況非常嚴重,Dagostino。這是Dagostino和Nikki Hamlin。Hamlin跌倒在裡面,然後跌倒的狀況非常糟糕。Dagostino的臀部有問題。美國人一開始感到更加擔心,然後才發現她的痛苦是多麼嚴重。
240.759	258.775	Dagostino將要結束這場比賽。這將是美國人的最痛苦的一段路。勇敢的表現要繼續。Dagostino現在被Almaz Ayana通過了。
264.684	294.547	阿比·達格斯蒂諾。淚流淚光。也許,希望有一天,她會回顧這件事,當是一瞬間的驕傲。被女士擁抱的那一瞬間,她的期望也結束了。肩膀顯然痛苦,
299.411	307.589	而她決定結束賽事。而這就是在2016年在紐約的奧林匹克精神中活著和健康的身體。
318.183	345.22	每次看到這段影片我就想到你們牧師的一走,因為我也有follow。我想在這過程當中,可能在一走的過程當中,碰到很多很多的狀況,天氣的狀況,身體的狀況。關鍵在哪裡?我們在人生的那個道路當中,有一些關鍵。這個關鍵是,你有沒有走完這個全程?
346.698	375.085	你跌倒的時候有沒有人扶你一把?這段影片記載了一個在一個比賽的過程當中一個澳洲的選手他跌倒了然後半倒了一個美國的選手就美國的選手就停止比賽就把他扶起來可是在半倒的過程當中那個美國的選手他自己也受傷了他的腳一拐一拐的可是他還是沒有放棄一直走完這條道路
375.845	402.702	這段影片其實引起很多人的回響跟感動。你知道沒有人會記得當年的那個一百公尺的金牌得主,五千公尺的金牌得主是誰。但是每一個人都記得這一幕。為什麼?因為他可以提醒我們當我們跌倒的時候有沒有人拉你一把。我在想在你們一走的這個過程當中,
404.053	428.513	除了一走之外,應該還有其他的目的,就是彼此的幫步。我聽說有保姆車在後面,也有弟兄姊妹一起走。為什麼要一起走,而不是牧師一個人走?因為我們彼此互相幫助。每一個人在我自己從事我的服事過程當中,我也有跌倒,同時也有人拉我一把。
429.394	456.455	還有一個,這個影片也告訴我們有沒有跑完全程,而是我們還是停留在跌倒那個地方,還是我們一直不管如何,我們一直往前走。來呼應一下這段影片,聖經中有一個故事,我覺得跟這個影片有一些呼應,就是貪子跟他的朋友們,發生了什麼事情。我們一起來念好嗎?請。
459.292	488.213	繁體中文，臺灣國語。繁體中文，臺灣國語
490.282	505.068	這個故事是描寫一個我為了讓大家身歷其境可以把這個當時的那個房子給找得出來那個就是屋頂用石頭然後屋頂上面有一個很大的一個石頭壓住
505.708	521.984	這四個朋友把屋頂拆掉了,因為當時門口人很多,他們擠不進去。我想他們也是觀察地形了很久,覺得沒有辦法,因為那個攤子就是攤在那裡。於是他們把這個
522.705	548.265	蓋子拿走,然後四個人抬著攤子,我不曉得他們怎麼上去,就是一步一步爬啊爬啊爬上去。那四個攤子的四個朋友,當他攤子沒有辦法走路的時候,這四個朋友把攤子抬到耶穌的面前。我再講一個現代的故事,類似這個故事,這個叫《董以西捷》。
549.309	577.399	這個媽媽,右邊這個媽媽,她是穆溫之家的一個同工。她的女兒就是因為酗酒吸毒,所以進到穆溫之家的一個女子戒毒地方,叫多家的女子戒毒所。當她女兒進去的時候,差不多經過一年半,她女兒離開了。當她女兒離開戒毒所恢復的時候,媽媽進去了。媽媽進去做什麼呢?去做陪伴的工作,做輔導的工作。
578.592	602.227	當他女兒離開戒毒村的時候,他走進到戒毒村俯視。他是臺攤子的人。如何能夠成為臺攤子的人?我覺得必須要具備這個要件。不是說你願意幫助別人,然後你就大發熱心幫助別人。那我想有幾個條件。第一個條件就是你必須要蒙年名。你沒有辦法帶一個人到一個你沒有去過的地方。
603.387	625.226	就變成瞎子領瞎子。聖經上怎麼說?叫我們能用神所賜的安慰去安慰那些各樣遭受患難的人。如果我不是蒙了憐憫,坦白講,如果我兒子現在還在吸毒,我不可能在這邊講道。怎麼可能?如果我不是蒙了憐憫,我也不會做這個服事。
626.493	651.056	我想每一個基督徒是蒙憐憫的人,他才有這個能力,聖經上講說去所賜的安慰,去安慰那些遭受幻樣的人。第二個條件,必須要身心健康。你試想一下,如果那些抬攤子的朋友,他們如果也是跟他一樣一拐一拐的,或者他們是瞎子,或者他們有什麼身體力氣不夠,他怎麼抬得動?
651.817	663.146	所以當我在做成癮輔導的時候,我有個先決的條件,我說第一個要件就是把你自己照顧好。父母要把自己照顧好,然後才有這個能力照顧孩子。
663.899	683.649	也是一樣,如果一個基督徒他本身是軟弱的,他是還需要別人照顧的,他怎麼去照顧別人?沒有辦法。大部分都是家長找我,我都會告訴他們第一件事情,說你把自己照顧好。很多家屬就是因為孩子有狀況,自己也得了憂鬱症。
684.65	711.192	他就攤在那裡了,他就假裝沒有看見。身心靈都受煎熬。還有另外一個條件,就是同心合一。如果這四個朋友,有人說我們就往前衝好,往大門進去,不管別人了。另外的人說我從窗子進去,又有人從屋頂進去。如果四個人都不同的心智,他怎麼去把攤子抬到耶穌的面前?
712.073	740.407	你知道,你要把一個屬靈的攤子 抬到耶穌的面前是不容易的。有一個最重要的就是同心合一。我仍在臺灣,可是因為我在美國 個案做了四年到五年,那我有我的同工。我的同工都是他們孩子以前吸毒的,後來我跟父母一起配合,把他們的孩子從深淵中慢慢慢慢地,讓他們能夠站立起來。
741.783	749.039	所以我們這個家屬團契是真的同心合一有共同的語言共同的意向
750.299	775.734	聖經上說我們要同心彼此體恤﹐相愛如弟兄﹐存謙卑憐憫的心。這是同心合一是非常重要的。如果你們的建堂﹐如果沒有同心合一的話﹐這個堂也建不起來。所以同心合一很重要。還有一個就是不怕困難。你要帶一個攤子﹐在這樣的一個環境中其實是非常的困難。我們帶領一個人﹐
777.09	794.079	來到耶穌的面前,其實真的很困難,沒有那麼簡單。信耶穌是一連串的過程,是有困難的,但是我們不害怕困難。我想這四個朋友,基本上他們在還沒有把攤子攤過來之前,他們應該研究過地形,
795.06	810.45	走這條路不對,走這條路也不對,但是我們一定要這樣子做。所以他們有一個心態,就是不怕困難。還有一個,我覺得也是很重要,我覺得在很多基督徒在服事的時候也常常忽略的,就是有解決問題的能力。
811.271	828.224	為什麼我要寫書?就是建造基督徒還有教會有解決問題的能力。因為我知道在未來的世代,成癮的議題其實是會如海浪一樣,洶湧整個臺灣,不是隻有毒品。
828.865	850.716	可能有賭博,可能有網路成癮。我前幾天在一個教會裡面,在信友堂做訓練的時候,有一個媽媽告訴我,她的孩子網路成癮,成癮到一個程度,兩年沒有離開過她的房間。然後三餐父母送,那還不能進去。
853.114	875.594	他不知道該怎麼辦。現在的父母真的很辛苦。我很感謝主在教會裡面,其實大部分應該是都沒有成癮的,可是教會以外的人呢?我很喜歡潘霍華講的一句話,他說教會是為了90%的人而存在的,為了教會以外的人而存在的。
876.971	896.81	所以為什麼我兩本書都是交給非基督教的出版社?因為我知道成癮的問題是在教會以外的會比較嚴重。如果我們教會只是為了討好那10%的基督徒,10%的弟兄姊妹,我通常說這不是教會,這叫同鄉會,或者是俱樂部,彼此取難。
898.217	914.749	所以我們要建造有解決問題的能力,解決教會以外的這些問題的能力。因為我們是為了教會以外的人而存在的。淡江教會是為了淡水地區的居民而存在的。我們要有解決問題的能力。
916.34	941.41	四個朋友的勇氣,就是不怕困難的勇氣,讓耶穌能夠看見。信心是可以看見的。通常有的時候人看不到,但是上帝,耶穌看得到,祂看見我們的信心。信心是可以被看見的,也許沒有人知道。當我對跟上帝之間的信心,可能別人不知道,牧師也不知道,小組長也不知道,但是耶穌知道。
943.029	963.329	信心是可以被看見的。信心不是口號,不是言語,不是知識,不是感覺。我感覺,那是很,一下就沒有了。我感覺,神醫治我。我在理智上認定,神會醫治我。其實不是,信心是行動。
965.213	991.041	那四個朋友他相信耶穌會醫治這個攤子。於是他們採取了行動。信心是一個行動。我覺得有的時候基督徒他們很會口號,很會有言語,很會有知識,很會有感覺。但是當我們面對行動的時候,其實我們心中是有難處的。那就是信心的功課。
992.654	1014.742	耶穌看見他們的信心。我們一起來念好嗎?約翰福音13章35節,請。眾人,可能指的是世人。世人如何認出我們是主的門徒?就是彼此相愛。
1016.22	1029.945	就是彼此相愛。彼此相愛,耶穌可以看得到,世人也可以看得到。當我在寫第一本書的時候,就有一個讀者寫email給我,他說我看到你第一頁,我就知道你曾經是我。
1031.971	1055.809	當我在寫第一本書之前,其實我是遇到很大的一個難處。就是差不多我兒子2010年的時候,就是基本上是還不錯,步入正軌。可是我那個時候我就想說,主啊,我要怎麼樣讓世人知道說這個其實是,耶穌是有辦法的,只要父母改變,孩子就會改變。
1056.169	1073.685	於是當時我寫信給北美的華人教會牧師,我覺得很感謝主,一個回應都沒有。就是因為他們沒有回應,我後來在北美針對牧師有一些分享,那些牧師都告訴我,我們沒有收過你的信。
1074.906	1099.945	我覺得可能是上帝讓你們沒有收到,於是我就想說,我要怎麼樣能夠讓教會能夠起來,因為癮是靈魂的生病。身體生病的時候我們知道找醫院,但是靈魂生病的時候,我跟你講,靈魂生病要隱藏,他們看到教會躲得遠遠的,怕人家知道。
1101.783	1125.88	於是那個時候我就想說,啊,主啊,你怎麼樣藉著我這個軟弱的人,能夠跟這個世代說一些話。於是神問我,就好像當年摩西,他呼召摩西帶領百姓從埃及維奴之際領出來的時候,神問摩西說,你有什麼?摩西說,帳。神也問我說,你有什麼?我想一想,嗯。
1126.681	1139.823	因為我以前是廣告文案,說文筆不錯。可是到了美國我就沒有寫了,就沒有寫廣告文案。於是神就說,拿起你的帳。
1141.015	1165.165	我說:「主啊,求禰用我的筆。」於是我寫了第一本書叫《上癮的真相》。主啊,其實寫書並不是為了寫,而是當我把這本書拿給教會的牧師,說:「莊牧師,我想在你們教會開課,你可不可以有機會讓我來分享?」Because I'm nobody,我也不是黃國倫,對不對?也不是唐從榮,也不是...
1165.845	1169.147	我們一起來思想。繁體中文，臺灣國語。
1195.845	1222.112	坐在臺下的,十個人都不到。當天第一天賣了幾本,我看十本都不到。可是感謝主,神與我同在。我沒有因為這個樣子而放棄,我還蠻高興的,只是覺得很不好意思,就讓那個出版社撩擠。但是我基本上我能夠寫書,我就已經感恩得不得了,我是什麼啊?結果你知道這本書現在賣到一萬六千本。
1225.06	1252.651	是我第一次,我從來沒有想到的。你知道,賣到一萬六千,好像十三刷的樣子。同時一百零五年還當選什麼國家優質圖書。所以現在所有的學校都有這本書。你知道這本書其實是在傳福音的,只是用一個包裝而已。最後一篇是一個禱告文。倒數第二篇是耶利彌書三十一章。神與我同在,我就不再害怕。
1253.78	1279.259	關鍵在哪裡﹖我們需要先謀憐憫﹖才有能力去憐憫別人。如果我沒有謀憐憫﹖我沒有辦法﹖我就是攤在那邊﹖我怎麼可能還寫書﹖怎麼可能還做這些服事﹖剛才牧師問我說﹖兒子怎麼樣﹖我兒子上次有來聚會﹖大家不知道而已﹖我說很好很好﹖如果我兒子不好﹖我不可能站在這裡的﹖
1280.316	1284.288	我連美國都不敢離開還回臺灣寫第二本書不可能的
1285.299	1310.511	因為我蒙了憐憫﹖我才有這個能力去憐憫別人。如果我南加州那些童工﹖他們的孩子沒有恢復﹖他們也沒有力氣的﹖我也不會叫他們服事﹖你要先蒙憐憫﹖才有能力憐憫別人。生命中抬攤子的人﹖在我這個領域曾經受傷的父母﹖我走了這麼多年﹖我發覺我的童工就是父母﹖
1312.142	1325.608	生命中臺灘子人在我們這個領域,真正毫無保留,不盡一切代價的就是那種曾經受傷的父母,因為他們蒙了憐憫。
1327.278	1345.032	因著別人的代求,我們可以得醫治。有的時候你會覺得,你好像連禱告都沒有力氣了,我攤在那邊沒有力氣了。這個時候應該怎麼辦?有兩種人可以幫你。第一個,這個別人,就是抬攤子的人。我們一起來念好嗎?雅各書五章十六節,請。
1352.005	1379.555	當我們走不下去的時候,臺灘子的人為我們禱告,讓我們能夠走得下去。有的時候你傷心心碎到一個地步,真的連靈修都沒有力氣,連禱告都沒有力氣,可是有一些人默默為你禱告,以至於你能夠站起來。還有一個就是耶穌基督。因祂的鞭傷,我們便得了醫治。耶穌基督在父神的面前,為我們的軟弱代求。
1381.34	1403.025	因著別人的代求,我們能夠得到醫治。神所使用的人往往不是專家,而是軟弱平凡的人。有的時候我們會覺得說,當年耶穌揀選了十二個使徒,其實坦白講,他們真的不夠資格。也不是沒有什麼學問,不是漁夫,就是稅吏,都是一些深鬥小民。
