start	end	text
0.009	35.136	瑪泰福音第14章好,我們來翻開瑪泰福音第14章我們要從第13節一直念到第36節瑪泰福音第14章我們要從第13節念到第36節同工那個上面小一點 好,翻到了,看我一下,讓我確定各位都已經翻到了喔。
35.136	41.082	好,翻到了,我們就一起來念,我們從第13節一起來念,預備,請。
41.082	46.887	耶穌聽見了,就上船,從那裡獨自退到曠野裡去。
46.887	51.871	眾人聽見,就從各城裡步行,跟隨他。
51.871	57.416	耶穌出來,見有許多的人,就憐憫他們,治好了他們的病。
58.217	64.601	天將晚的時候,門徒進前來說,這是野地,時候已經過了。
64.601	70.284	請叫眾人散開,他們好往村子裡去,自己買吃的。
70.284	74.007	耶穌說,不用他們去,你們給他們吃吧。
74.667	78.611	門徒說:「我們這裡只有五個餅兩條魚。
78.611	81.493	」耶穌說:「拿過來給我。
81.493	95.386	」於是吩咐眾人坐在草地上,就拿著這五個餅兩條魚,望著天祝福,剝開餅遞給門徒,門徒又遞給眾人,他們都吃,並且吃飽了。
95.947	105.494	把剩下的零碎收拾起來,裝滿了十二個籃子,吃的除了婦女孩子,約有五千。
105.494	112.080	耶穌隨即催門徒上船,先渡到那邊去,等祂叫眾人散開。
112.080	116.663	散了眾人以後,祂就獨自上山去禱告。
116.663	119.946	到了晚上,只有祂一人在那裡。
119.946	124.389	那是船在海中,陰風不順,被浪搖旱。
125.452	131.416	夜裡是更天,耶穌在海面上走,往門徒那裡去。
131.416	140.042	門徒看見祂在海面上走,就驚慌了,說,是個鬼怪,便害怕,喊叫起來。
140.042	144.786	耶穌連忙對他們說,你們放心,是我,不要怕。
145.486	152.871	彼得說:「主啊,如果是祢,請叫我從水面上走到祢那裡去。
152.871	154.912	」耶穌說:「你來吧。
154.912	161.477	」彼得就從船上下去,在水面上走,要到耶穌那裡去。
161.477	175.903	只因見風盛大,就害怕,將要沉下去,便喊著說, 耶穌趕緊伸手拉住他說,你這小信的人啊,為什麼疑惑呢?
175.903	178.504	他們上了船,風就住了。
178.504	183.445	在船上的人都拜他說,你真是神的兒子了。
183.445	195.947	繼續下去,他們過了海,來到格尼撒勒的地方,那裡的人認出是耶穌,就打發人到周圍地方去,把所有的病人帶到他那裡。
196.527	202.993	只求耶穌准許他們摸祂的衣裳、鞋子、睡子。
202.993	205.436	摸著的人就都好了。
205.436	217.208	好,我們這一段經文,《馬太福音》14章的這一段經文,其實是馬太這位稅吏,他記載耶穌所行以及他所見的事情。
218.285	228.071	在《馬太福音》第十四章的這一段經文,我們剛才所讀的這段經文,整個十三節之前,其實還記載了另外的一件事情。
228.071	233.315	可是從十三節開始,這三件事情,第一件事情是,耶穌用什麼?
233.315	235.356	五柄二魚餵飽幾個人?
235.356	236.136	五千個人。
236.136	237.617	你們都很熟悉,對不對?
237.617	239.399	第二段經文是什麼?
239.399	246.767	耶穌 在海面上行走,在水面上行走,而且呢,平靜風和浪,對不對?
246.767	250.150	然後第三個神蹟,第三個事件是什麼呢?
250.150	256.336	有許多病人來找耶穌,要求耶穌准許他們摸他的衣裳的什麼?
256.336	257.598	穗子。
257.598	262.262	摸了那個穗子那個穗子之後呢,他們這些人的病就得著什麼?
262.262	262.502	醫治。
263.063	273.765	這是一段我們所熟悉的經文,可是各位弟兄姊妹,我們在這裡,其實我覺得每一次讀《馬太福音》呢,都是讓我覺得很驚訝的地方。
273.765	279.407	我太太常常說說,為什麼偉南你每一次讀到哪一段,你都說那一段是你最喜歡的經文。
279.407	281.247	我也不知道為什麼。
281.247	289.669	每一次我讀到每一段經文,我都覺得上帝透過這一段經文要對我說話,而我也希望透過這段經文也對各位弟兄姊妹說話。
291.101	327.628	馬太他是一個很嚴謹的人,馬太他其實是一個鉅細靡遺的人,雖然他沒有像路加聚載一些事情那麼的按照順序重拾,然後整個所有的一切的鉅細靡遺的寫,可是其實馬太他在撰寫福音書的時候,從他的篇幅你就知道,他總共有28章,他所談的東西比馬可多很多,甚至他所提的一些的東西,約翰沒有提,其實馬太也提很多,雖然馬太比較早之前完成, 可是很特別是馬太對於某一些事情的記載通常會比別人多很多,你知道嗎?
327.628	335.938	我們每一個人看一件事情發生,你記載這件事情,有一些人會記很多,有一些人會記少少的。
335.938	347.189	馬太通常都是記滿多的,他會去 碩古,就是過去古時先知怎麼講,他會去引用以賽亞書,他會去引用詩篇,馬太很喜歡這一招,對不對?
347.189	348.930	然後呢,所以他就寫很多。
348.930	361.260	更特別的是馬太在馬太福音第十四章的時候,這三段,談到這三段,當你跟他跟其他的福音書做比較的時候,各位弟兄姊妹,完全跌破我對馬太的認識。
361.260	365.664	馬太用了很精簡的文字,來描述這三件事情。
366.476	373.262	馬太通常不是這樣的,可是為什麼他在處理這一段落當中,他用這樣子的一個方式去描述呢?
373.262	384.511	我認為馬太有一個很重要的目的,他要透過這幾件事情的一個共通性,他要告訴我們一個很重要的事情,這也是我今天要跟各位分享。
384.511	410.486	馬太透過在一開始,我沒有讓各位念的第一節,一直到第十二節,這個希律,這個希律對耶穌的認識呢,有一個他既定的模式, 他從第13節開始,透過這些門徒,這些經歷五秉二虞神蹟的門徒,透過這些門徒對耶穌的認識,你會發現這些門徒對於耶穌也有一個他們既定的模式。
410.486	415.969	耶穌完全跳脫希律對他的認識,耶穌也完全跳脫他這些門徒對他的認識。
417.108	425.077	甚至耶穌也完完全全跳躲彼得以及後面最後一個格尼撒勒那邊人對祂的認識。
