start	end	text
0.009	14.06	馬太福音第九章,要來從第九節一直來讀到第十三節。馬太福音的第九章,第九節到十三節,我們請我們的PPT也可以來幫助我們。
18.524	33.65	福音有四個福音書。福音就是講耶穌的故事。所以我非常喜歡讀福音書。今天要讀這個人叫馬泰。馬泰他大學的時候跟我讀同樣一個系。都是讀財務金融系的。所以他是做稅曆的。感謝主。
34.684	59.615	好,我們一起來馬太福音第9章第9節。弟兄姊妹們,我們一起來讀神的話,預備,來。耶穌從那裡往前走,看見一個人,名叫什麼?馬太。坐在哪裡?睡觀上。就對他說,你跟從我來。他就起來跟從了耶穌。耶穌在屋裡坐席的時候,有好些稅吏和罪人來,
60.435	85.967	與耶穌和祂的門徒一同作行。法利塞人看見,就對耶穌的門徒說,你們的先生為什麼和稅吏和罪人一同吃飯呢?耶穌聽見,就說,看見的人用不著醫生,有病的人才用得著。經上說,我喜愛聯訓,不喜愛祭祀,
86.527	113.371	這句話的意思,你們且去揣摩,我來本不是遭異人,乃是遭罪人。我們現在讀的是《馬太福音》,但在《馬可福音》的時候,記載同樣一個故事,卻稱那個人叫做利未。我們就知道原來馬太有兩個名字,一個叫怎麼樣,一個叫做馬太,另外一個是他的本名,是他的以色列名字,叫什麼?利未。
114.445	133.28	立位是一個支派的名字,十二支派裡面有一個支派叫立位支派。所以這個人取名叫立位,代表他是什麼支派的人?立位支派的人他該在哪裡工作呢?聖殿。立位支派的人該在聖殿工作,而如今這位立位,也就是馬太,他在哪裡工作?
134.138	152.962	稅官,他不是在國稅局,不是在稅捐處,也不是在財政部。所謂的稅官呢,就是那個時候的以色列人,因為怎麼樣?他們不斷的悖逆神,神就管教他們,讓他們的國家滅亡了,讓羅馬人來統治他們。羅馬人統治他們之後,就需要有一些怎麼樣?什麼奸?
154.241	171.972	郵件,需要有一些替羅馬人服務的以色列人來收稅。所以呢,如果你是幫這個殖民者收稅的,他的人員會好嗎?很差啊,大概怎麼樣?簡稱僱人怨,夠人晚,你知道嗎?
172.773	194.533	這位立位,這位馬太先生,他本來應該是在神的聖殿裡面,他是一個立位人,他應該在那邊服侍上帝的百姓。立位人的工作非常的重要,他一方面面對百姓,當百姓有各樣需要向神禱告,向神獻祭的時候,他也來幫助他們,把他們帶到神的面前來。
194.753	223.915	另外一方面,他們要面對上帝,把上帝對這些百姓所有的恩惠,所有的祝福,所有的憐憫,信使與大能,要從代替百姓來領受,然後怎麼樣,再把它傳給百姓。他本來應該是坐在聖殿裡面,成為同胞的祝福,成為家族的一個榮耀,成為百姓裡面被安慰的一個管道與器皿,但如今他卻不是坐在聖殿裡面,他坐在哪裡?睡棺上面,他在那邊抽睡,你喜歡被抽睡嗎?
225.094	248.031	特別是你知道你抽的稅是抽給你的殖民者,你會更恨這個抽稅者。但弟兄姊妹我要講的是什麼事情,是什麼力量,是什麼原因,使得立位他坐在稅官上面,而不是坐在聖殿裡面。這個立位一定從小就被他的父親,他的父親也是一個立位人,
249.087	277.109	你想一想吧,有一個孩子,從小被他的父親帶到教會裡面去,看著他父親怎麼樣在那邊服侍神,不知道什麼樣的原因,不知道經過多少魔鬼的試探跟謊言,這個孩子再也不去教會了,這個立位人再也不去聖殿了,他雖然從小就記得很多的聖經,我待會告訴你為什麼他知道這麼多聖經,因為他後來在寫《馬太福音》的時候,他告訴我們他的整個背景,
277.329	302.924	這個孩子從小熟讀聖經。這個孩子從小就明白聖殿裡面一切的事情,明白聖經故事,明白教會的主日崇拜,明白教會各樣的活動。但是不知道他的成長過程中發生了什麼事情,以至於他再也不去教會了,他再也不去聖殿了。他的名字雖然叫立位,可是不知道是什麼原因,他決定他不要坐在聖殿裡面,他要坐在睡棺上。
303.524	316.753	祂知道,祂知道祂坐在那個地方,人人唾棄祂,人人吐祂口水,人人恨祂,但是不知道魔鬼到底在祂生命中說了什麼樣強大的謊言,讓祂覺得這都無所謂了。
