start	end	text
0.009	12.289	請重來預備來。天晚日落的時候有人帶著。再一次。32節。好。
13.08	39.573	天晚日落的時候﹐有人帶著一切害病的和被鬼附的﹐來到耶穌跟前﹐合成的人都聚集在門前﹐耶穌治好了許多害各樣病的人﹐又趕出許多鬼﹐不許鬼說話﹐因為鬼認識他﹐四日早晨天未亮的時候﹐道況也去﹐在那裡禱告。
40.384	62.871	西門和同伴追了祂去,遇見了就對祂說,眾人都找你。耶穌對他們說,我們可以往別處去,到鄰近的鄉村,我也好在那裡傳道,因為我是為這事出來的。於是在加利利全地進了會堂,傳道趕軌。
63.575	90.699	感謝讚美主,今天要跟各位分享一個主題叫做為主走義路。我們跟各位講一下,為主走義路。不是走冤枉路,走怎麼樣,義路。義這個字中文會不會寫?怎麼寫?上面是一隻什麼?一隻馬,一隻犬,一隻狗,一隻什麼?一隻羊,下面是什麼?什麼意思?就是我屬羊嗎?
92.756	121.024	這是怎麼樣,其實就是把主耶穌放在我生命的寶座上,我願意一生跟隨主。那個美麗的音樂是外面傳來的。好,OK。
121.8	150.392	好,我們繼續。講哪裡?羊。好,我們要怎麼樣?為了主耶穌的緣故,我們來走義路。就是讓主耶穌,這一個是怎麼樣?被殺的羔羊,祂代替世人,承擔我們的罪,替我們被殺,被釘在十字架,然後替我們贖罪的這一隻神的羔羊,
150.452	176.148	祂一生要來帶領我們走前面的路。我覺得這是為主怎麼樣?來走一路。弟兄姊妹,飯每天都要吃對不對?空氣每天都要呼吸。一樣,你的腳也是每天都要走路的。不管你今天心情好心情不好,你還是要走路的。路是一定要走的。來,跟我做一做這個動作。來,拍拍你的左腳。
177.671	182.567	跟他說,哎呀,我的黃金左腳啊,拍拍你的右腳啊。
183.933	210.44	我的黃金右腳。不是黃金泡菜。黃金右腳。不論昨天你心情好、心情不好。不論你昨天失敗還是成功。今天的路要不要走?還是要走啊。對不對?你看主耶穌我們剛讀這段經文怎麼樣?祂昨天的服事成不成功?超成功的。祂醫好了所有生病的人。祂趕走了每一個生命中
210.52	231.574	魔鬼來攻擊的人。祂解決了大家所有的問題。祂的服侍非常的成功。可是呢,35節告訴我們一件事情。祂在第二天天還沒有亮的時候呢,祂怎麼樣?35節次日早晨,天未亮的時候,耶穌就起來到哪裡去?
231.834	237.298	繁體中文，臺灣國語。
261.834	291.348	鄉村裡面可以來傳道因為我是為這事情出來的於是就在加利利全地進了會堂傳道趕軌主耶穌沒有因為昨天的成功昨天事業的成功昨天服事的成功昨天兒子考上這個好的學校昨天這個經歷了什麼樣的輝煌祂就停止了今天他當走的一路
292.227	316.484	這是給我們一個很好的榜樣。這個大衛為什麼失敗?因為就是太成功了。所以怎麼樣?已經也不用自己帶兵打仗,他的元帥約押替他帶兵去打敵人,而且怎麼樣?眼看就要把敵人的首都打下來。他根本就沒事情好做,陰陰沒帶子,閒閒沒事,只好在皇宮拼命睡午覺。
