start	end	text
0.009	6.471	基督徒來講最特別的節日,今天是復活節。
6.471	19.175	聖誕節固然也很重要,但是我們看到聖誕節畢竟多多少少被這個世界特別做生意的有點汙染了。
19.175	26.337	甚至很多人以為,不認識主的人以為,聖誕節是聖誕老公公的生日。
27.705	33.395	但是護火節很純淨是屬於基督徒的節慶。
33.395	37.343	因為基督已經護火了。
37.824	42.847	我們一起來說,基督已經復活了。
42.847	56.276	今天我要跟大家分享一個主題,就是我們在聖經上會看到一位見證耶穌基督復活的一位使徒。
56.276	64.241	他不是男性的使徒,他是比較少見女性的使徒。
64.241	67.103	他的名字等一下我們會看到。
68.029	72.870	往下走。
72.870	76.771	我們先看兩節經文,非常重要。
76.771	79.112	這是耶穌基督的話。
79.112	81.472	我邀請大家一起來念。
81.472	82.712	來。
82.712	88.514	人為朋友捨命,人的愛心沒有比這個大的。
88.514	93.175	你們若遵行我所吩咐的,就是我的朋友了。
94.258	135.624	我們看到這段經文實在讓我們驚訝因為耶穌基督竟然稱呼我們為什麼朋友而且這個不是一般的朋友是他特別說到人為朋友捨命是帶有這種為朋友捨命的愛人的愛心沒有比這個大的 在這句話當中,我們看到耶穌基督,他把自己的定時日假當作是為朋友捨命的愛。
135.624	146.368	雖然我們讀這個經文好像很簡單,但坦白講,有很長的一段時間,我不是很了解這個經文的意義。
146.368	157.714	因為在我們的文化裡面, 在人的愛當中,我從小到大好像沒有老師教我說朋友的愛很偉大。
157.714	167.063	我聽到的都是二十四孝,都是兒女要孝順父母,因為父母的愛很偉大。
168.319	174.780	所以我們的文化裡面沒有這一項,沒有說朋友的愛很偉大,一下子我有點轉不過來。
174.780	190.044	坦白講是經過很多年的學習,特別是人生經驗慢慢加進來以後,我逐漸的明白為什麼耶穌用朋友來比擬祂對我們的愛。
190.044	196.285	朋友的愛其實有兩個特點,是一般的愛比較少見。
196.285	201.492	第一個愛, 他是出於自由啦。
201.492	204.114	朋友是自己選的嘛。
204.114	207.336	沒有必然,沒有說我一定要愛你。
207.336	212.579	但如果你是我的兒子,我恐怕就有一種必然。
212.579	214.861	因為你是我的兒子嘛。
214.861	215.862	我不聽你就不行。
217.312	220.853	出於自由,完全出於自由。
220.853	228.735	而且既然是出於自由,它就加上第二個特質,它是最心甘情願。
228.735	230.775	心甘情願。
230.775	236.137	我覺得我小時候好像最能夠明白這個朋友的這樣的愛。
236.137	240.278	小時候我是一個在家裡好像待不住的人。
240.278	245.099	我一天到晚有機會就想往外跑,因為我想去找我的好朋友。
245.947	254.191	我去找我好朋友不是有什麼必然我一定要找他,而是出於自由。
254.191	255.731	而且是什麼?
255.731	257.632	心甘情願。
257.632	265.636	特別是當我們想到在父母對兒女的愛,因為這裡有血緣關係,它多多少少有一種必然。
266.920	278.868	如果這樣講太敏感,我想用更廣的例子來講,比如說我們在家庭當中,兄弟姊妹,我們會連結在一起,是因為我們有共同的父母。
