start	end	text
0.009	6.751	這篇經文的時候,我有所感。
6.751	16.594	這篇經文非常的長,大概總共有七十二節,但是所以我們沒辦法全部來看,因為看的話時間太長。
16.594	21.655	但是我們會看,我會折幾處來看。
21.655	23.616	在我們看之前,我們一起來做一個禱告。
33.746	49.485	愿亲爱的天父上帝,祝我们为这一天时刻向祢向上感谢,主要祝福我们,让我们有一颗愿意跟随、顺服 今天我要講的題目是從悖逆到順從。
75.759	81.024	那我要看的經文,七十八頁,我想先看我選的幾處經節。
81.024	87.530	第一個是第十七到第十八節。
87.530	91.514	對不起,我還是想把前面的前言先看。
91.514	93.796	我們先看一到八節好不好。
93.796	95.738	先看一到八節,對不起。
95.738	98.865	我的名啊, 我們一起來念一道八節,一北來。
98.865	105.311	我的民啊,你們要留心聽我的訓誨,徹耳聽我口中的話。
105.311	115.781	我要開口說比喻,我要說出古時的民語,是我們所聽見所知道的,也是我們的祖宗告訴我們的。
116.101	129.966	我們不將這些事向祂們的子孫隱瞞,要將耶和華的美德和祂的能力,並祂奇妙的作為訴說給後代聽。
129.966	146.180	因為祂在雅各中立法度,在以色列中設立法, 是祂吩咐我們的祖宗要傳給子孫的,要將祂生的後代子孫可以曉得。
146.180	158.105	他們也要起來告訴他們的子孫,好叫他們仰望神,不要忘記神的作為,唯要守祂的命令。
158.105	164.267	不要向他們的祖宗是頑耿悖逆,居心不正之輩。
164.667	167.848	向著神心不成死。
167.848	201.566	第一階段經文它是告訴我們作者希望透過這一篇詩篇告訴我們一件事情告訴神告訴這些以色列民就是說他們的子孫曾經發生的一些事情神在他們當中所行的一些事情這事情讓他們經歷一件事什麼呢 就是第四節 要將耶華的美德和祂的能力,並祂奇妙的作為,述說給後代的聽。
201.566	209.691	這些的事情經過的,讓大家看後面,都不是一些好的事情,都是一些困難難受的事情。
209.691	230.789	但是,上帝透過這一段經文,透過這些要告訴以色列民,要他們告訴他們的後代, 神在這一切的困難當中,神怎麼帶領他們,他們在這些當中怎麼經歷神的美德,神的作為。
230.789	231.650	Hallelujah!
231.650	236.732	親愛的弟兄姊妹,這也是我們人生的寫照。
236.732	238.212	你相信嗎?
238.212	266.455	你在你的人生當中,神也是如此讓你透過一些覺得不太好,覺得是不可能, 覺得是困難,覺得讓你要烏乎哀哉嘆息的情況下,你在安好的裡面,上帝要幫助我們經歷神的美德和作為,包括我自己在內。
266.455	269.758	不是信了耶穌,就哈利路亞。
269.758	274.662	我昨天喊了一句哈利路亞是什麼時候呢?
274.662	276.143	是我打死了一隻蚊子。
279.360	309.648	可是之前我真的要說我怎麼搞的來一隻蚊子我晚上的睡眠完蛋了我這打蚊子的技術非常的差可是呢 不得不打一看手 哇塞真的 黑蚊子在我的手中死掉立刻說 哈利路亞 讚美主 你看是多麼不一樣的轉變。
309.648	312.930	假如沒有打死的時候,我不知道我是怎麼樣的。
312.930	316.351	主啊,怎麼有一隻蚊子在我面前。
316.351	323.775	第二處聖經,我要帶大家看的是17到18節。
323.775	339.302	因為這段時間, 之前就說到以色列人他們,上帝帶領他們走過一些紅海,分裂紅海,然後在曠野用雲柱火柱遮蓋他們,給他們盤石擠出,讓他們有水喝。
339.957	344.459	但是呢,接著第十七十八節,我們來一起來念,預備,來。
344.459	344.459	OK。
359.121	371.120	可是這邊就說到兩個字,說到他們後來卻心裡還是對神會有一些不高興、抱怨。
371.120	382.244	接著我要帶大家再看到三十二節, 預備 來 隨時這樣﹐他們仍舊犯罪﹐不信他奇妙的作為。
382.244	399.836	雖然上帝後來打開天上的那個烏雲打開了﹐讓一些的什麼鳥飛到他們當中﹐讓他們安存可以吃﹐他們心裡很希望能夠吃到一些東西﹐肉的食物。
399.836	403.279	他們說在這邊出來曠野﹐什麼東西都沒有。
404.104	411.566	但是上帝也打開來,讓他們吃,讓他們吃得很飽,看到神的作為。
411.566	420.389	但是這邊說,雖是這樣,他們仍舊犯罪,不信祂奇妙的作為。
420.389	424.070	再來我們來看第40節到第42節。
426.101	432.264	他們在荒野背逆祂,在荒地叫祂擔憂。
432.264	433.624	何其多呢?
433.624	438.366	他們在山試探神,惹動以色列的聖者。
438.366	444.629	他們不追念祂的能力,何足他們脫離仇天的日子。
444.629	450.107	我不知道大家, 經歷神的恩典以後,是不是跟這個樣一樣?
450.107	457.011	這邊說到祂在曠野悖逆他,在荒地叫他擔憂何其多呢?
457.011	459.413	在什麼?
459.413	467.698	再三試探神惹動以色列的聖者,不追念祂的能力和贖他們脫離敵人的日子。
467.698	468.739	所以是這個樣子。
469.804	478.328	但是看到神的作業﹐他們還是就會忘記﹐他們還繼續﹐還是突然就轉變了。
478.328	503.398	最後我要帶大家看﹐第56﹐57節﹐預備﹐來﹐他們仍舊試探﹐悖逆至高的神﹐不守祂的法度﹐反倒退後行詭詐﹐像他們的祖宗一樣﹐他們改變如同翻背的弓﹐這邊說翻背是很快的轉變﹐ 一下就轉變了。
503.398	511.444	翻背,前面還覺得是看到神的恩典,感謝讚美主,但是瞬間他們就轉變了。
511.444	517.249	這是不是很值得我們思考的地方。
517.249	523.073	最後一段聖經,我們要從65節念到72節。
