start	end	text
0.009	3.732	謝主,我要請弟兄姊妹,你可以翻開聖經。
3.732	8.495	如果您手上沒有聖經,請你舉一下手,我們的招待會把聖經給你。
8.495	15.820	今天我們來看一卷書,這一卷書不是很好翻,這一卷書叫《厄巴底亞書》。
15.820	21.765	第一次聽過厄巴底亞的人,舉一下手,不要不好意思。
21.765	27.595	感謝主,我們今天來翻《舊約》最短的一卷書, 一個不注意就給他稍縱即逝。
27.595	30.477	他是小先知書裡面的一卷。
30.477	33.519	厄巴底亞書,我們來翻一下。
33.519	36.400	荷爾摩厄,厄巴底亞書。
36.400	37.761	我們要請弟兄姊妹來翻開。
37.761	40.583	是不是都翻到了,我要先確定一下。
40.583	43.705	好,請問厄巴底亞書有幾張啊?
43.705	45.606	只有一張而已。
45.606	51.409	這是舊約裡面最短的一段的一個信息,最短的一卷書。
51.409	54.891	我們今天就要從這一卷書,我們一起來看,我們先來念,我們一起來念。
55.230	61.871	翻開厄巴底亞書,我們就把厄巴底亞從頭唸到尾,很短,只有21節而已。
61.871	65.752	預備好了,預備好了嗎?
65.752	67.712	還沒,OK好,我再給一點時間。
67.712	75.133	厄巴底亞,厄巴底亞的意思就是耶和華的仆人,神的仆人,厄巴底亞。
75.133	79.194	我們一起來唸,翻到了,我們一起來唸,同聲開口來唸,預備,來。
79.194	120.630	厄巴底亞得了耶和華的末世,論以東說, 我從耶和華那裡聽見信息﹖並有使者被拆往列國去﹖說一同起來與以東征戰﹖我使你以東在列國中為最小的﹖被人大大藐視﹖住在山穴中﹖居所在高處的﹖你因狂傲之妻﹖心裡說誰能將我拉下地去呢﹖你雖如大鷹高飛﹖ 在心宿之間搭窩,我必從那裡拉下你來,這是耶和華說的。
120.630	130.312	盜賊若來在你那裡,或強盜夜間而來,何盡被檢除,豈不偷竊,直到夠了呢?
130.312	135.193	摘葡萄的若來到你那裡,豈不剩下些葡萄呢?
135.193	138.014	以掃的隱秘處,何盡被搜尋?
138.456	156.661	祂隱藏的寶物何盡被查出,與你結盟的都送你上路,直到交界,與你和好的欺騙你,且勝過你,與你一同吃飯的設下網羅陷害你,在你心裡毫無聰明。
156.661	164.603	耶和華說,到那日,我豈不從以東除滅智慧人,從以扫山除滅聰明人。
164.603	199.472	提曼啊,你的勇士必驚惶, 當外人掳掠雅各的財物﹐外邦人進入祂的城門﹐為耶路撒冷念究的日子﹐你竟站在一旁﹐像與他們同伙﹐你兄弟遭難的日子﹐你不當瞪眼看著﹐ 猶大人被滅的日子﹐你不當因此歡樂。
199.472	203.274	你們遭難的日子﹐你不當說狂傲的話。
203.274	207.096	我民遭災的日子﹐你不當進他們的城門。
207.096	211.978	他們遭災的日子﹐你不當瞪眼看著他們受苦。
211.978	216.441	他們遭災的日子﹐你不當伸手搶他們的財物。
216.441	221.343	你不當站在岔路口﹐減足他們中間逃脫的。
221.343	227.217	他們遭難的日子﹐ 你不當將他們剩下的人交付仇敵。
227.217	230.220	耶和華降伐的日子,臨近萬國。
230.220	233.883	你怎樣行,祂也必照樣向你行。
233.883	236.365	你的報應必歸到你頭上。
236.365	243.451	你們猶大人在我聖山,怎樣喝了苦杯,萬國也照樣常常地喝。
243.451	247.475	且喝且宴,他們就歸於無有。
247.475	251.458	錫安山必有逃脫的人,那山也必成聖。
251.903	267.012	雅各迦必得原有的產業,雅各迦必成為大火,約瑟迦必為火焰,以扫迦必如碎結,火必將它燒著吞滅,以扫迦必無剩餘的。
267.012	269.093	這是耶和華說的。
269.093	287.145	19,南地的人必得以扫山,高原的人必得非力士地,也得以法蓮地和撒瑪利亞地,並亞敏人必得積劣,在迦南人中被辱的以色列眾人, 我們先念到這裡,我們一起來禱告。
