start	end	text
0.009	28.479	前面沒有聖經的揮手一下,我們請後面的同工幫忙發給大家。沒有聖經的請揮手一下,有聖經請打開《馬太福音》第九章。《馬太福音》第九章,我們今天的經文只有兩節,十六、十七節。沒有聖經的揮手一下。前面這邊,前面這邊有弟兄們有聖經,前面這邊,對。《馬太福音》第九章,十六、十七節。
34.309	55.764	都翻到了嗎?好,都翻到,看我一下我就知道你們都翻到了。好的,那我們一起來讀今天的經文,《馬太福音》第六章十六、十七節。我們一起起身來讀,請。沒有人把新布補在舊衣服上,因為所補上的反帶壞了那衣服,
56.084	68.75	好,這裡等一下我們來看有四個出現的名詞。一種叫做新部,對不對?還有呢?新部的相反是什麼?
84.957	112.117	舊的不,非常好。另外一個比喻是,一種叫做新舊,還有呢?舊皮帶。好,今天大家已經把重點抓住了,非常的好。那我們先一起來禱告好不好。我們求上帝,讓我們透過這一段可能非常熟悉的兩節經文,我們求上帝今天新的恩典,新的祝福要臨下來。奉耶穌基督的聖名,靠著保血的大全能,我們到禰的面前,我們的神,
112.517	131.524	你是今天唯一的根源跟目標。我們今天能夠受洗,宣告耶穌是我的主,是因為你自己無限的憐憫跟愛把我們領回。不管從東西南北,不管是怎麼樣的生命狀態,就是因為你對我們生命的愛跟憐憫,
132.244	150.067	以致於我們今天可以一起坐在這邊﹐來遵從禰的名﹐來認識禰自己的救恩。願禰自己聖潔的同在﹐親自引導我們進入禰話語的真實裡面。讓禰的恩典跟真理使我們重新有力量。奉耶穌基督的名祈求。阿們。
150.828	172.288	弟兄姊妹我們要一起來看一下今天的經文之前呢,我們好不好,我們先來玩一點點的遊戲,可以嗎?就是幫助我認識一下大家。我今天第一次在主日崇拜用神的話語跟大家一起來交通分享,所以我很想認識大家,後面有一些人柱子把我擋住,我待會會走到你旁邊去。
172.568	190.37	為了讓你不要覺得太奇怪所以你幫我做一個動作就是我現在要有一個幸福指數大調查牧師可能也會站起來看一下我的弟兄姊妹到底覺得幸福還是不幸福就是非常主觀的沒有人說對或錯
191.271	202.963	你自己覺得,如果有人問你說,你幸福嗎?你美滿嗎?如果從零,就這樣比零,跟我一起比零,好,零,然後這不是三喔,零,零,零,零,好,一,
204.889	223.162	阿十呢?兩隻手。那我為了不要讓後面的人太羨慕羅穆斯師母,就是不要覺得太羨慕他們到受不了的狀態,你就比在胸前,讓我可以看見就好。那我現在呢,不要讓大家覺得太尷尬,所以你們眼睛閉起來。
223.422	252.284	那大概只有我跟莊牧師,莊牧師師母幫我看一下,可以稍微看一下,只有我們三個可以看,還有攝影師可以看,其他人眼睛都閉起來,比在胸前,你個人覺得,你如果有人問你,你覺得你的幸福指數有多少,從0到10,你覺得你會比多少呢?我數到3的時候,請你比在胸前,稍微放5秒鐘,讓我確認一下每個人的狀態,來,預備好了沒有?1
254.309	278.867	一 二 三好 還沒有 還沒有 讓我再看一下還在猶豫的 快點 快點OKOK 還有另外一邊我去看一下請先不要放下我們大家教會很幸福耶牧師你應該開心好 請放下
280.913	292.121	我們當中最幸福的是羅牧師,你可不可以跟我們分享一下你的數目是多少?上帝的恩典這麼多,所以一定是幸福十全十美的,謝謝。
295.589	318.621	好,這個是非常主觀的,我再說一次,這是一個指標,這跟你今天的狀況有一點相關。你覺得你幸福嗎?你想要更幸福嗎?你覺得你的幸福跟耶穌基督有什麼關聯呢?這個幸福的指數跟這一個愛你為你捨命的耶穌基督有任何的關聯嗎?
319.121	345.485	我不知道在你信耶穌到現在有多久,我今天看到受洗的典禮的時候,就想到我當初受洗的樣子,是1991年的4月復活節的時候,多久了?數學很好的羅牧師?幾年啊?我有那麼老嗎?對,那時候大概,對。就是1991年的時候,我覺得信耶穌就是我的人生開始的春天,生命的美好從那時候開始。
346.51	361.236	今天在這當中我們要來看一下這個經文跟我們的關係。不曉得在你人生現在是怎麼樣的階段。我剛剛看到有些不同的數目字。我不曉得最近你發生了什麼事,也不曉得過去你發生了什麼樣的經歷。
361.596	379.694	可是上帝的應許,聖經的話語說,祂要使我們得更豐盛的生命,祂願意使我們覺得幸福並且更豐盛,不僅是客觀的真理,聖經講的,祂更是在我們生命當中是我們可以深刻感受跟體會到的。
379.974	401.102	可是我不曉得你是否跟我一樣在我經歷基督教所有的信仰聖經所說的這22年來我很多時候覺得有一個落差好像有一個很大的鴻溝要跨過去就是上帝說的幸福跟美好跟我親身體會的其實還有那一些的距離要跨過去
402.295	428.848	不曉得你是否曾經跟我一樣或現在就是跟我一樣有這種感受。上帝祂自己的話語透過今天的經文告訴我們,祂要我們領受新的恩典。祂願意我們不斷地領受新的豐盛跟美好的。如果你也渴望體會上帝在你生命的豐盛,我願意你打開你的耳朵來領受自己神自己的話語。
429.428	447.614	這段經文我們再看一次,《馬太福音》第九章十六十七節。你會發現,四個福音書當中只有這一段經文出現在《馬太福音》,而且前前後後發生了許許多多的事。這段經文的背景大概就是耶穌開始呼召門徒跟著祂,開始傳道之後,耶穌所講的一段話。
448.234	477.595	然後耶穌剛剛講的你們已經都catch到重點了就是新布跟舊的布還有新的酒跟新的皮帶不能放在舊的皮帶裡面所以這裡為什麼會有這樣子的狀態呢大家知道我們現在很少人會在縫釘補衣服對不對那就是以前如果我們在以前的現在那個破掉都是時尚就是一輪傳道常常穿破掉的衣服因為他要跟年輕人在一起
477.995	492.324	現在沒有人喜歡縫釘就是那個不得已但是在以前的時代在以色列那個時代縫釘是必要的因為他們必須要這樣子才不會花太多錢買新的衣服嘛所以大家知道新的布如果沒有下水
493.234	514.074	大家洗過衣服縮小的經驗嗎?有的經驗回會手一下。都不是自己洗衣服的,那我瞭解了。情況下,就是當我們新的佈下水之後,你會發現它會縮水。所以縮水之後,如果你還沒有下水以前,就把那一塊布縫在原本已經破掉的布上,會發生什麼事?
515.93	539.946	原本已經破的就會破得更大洞,因為它縮小了,所以它會拉扯,所以可能會破得更厲害,對不對?那以前的人,把酒放在哪裡呢?在以色列那個時代,以色列有很多葡萄酒,大家有一些聖餐的時候會喝葡萄酒,對不對?出差很多葡萄酒,所以他們要裝酒的器皿,不像我們用玻璃瓶,他們會放在一種皮囊裡面,是一種很精緻的皮囊。
541.578	553.968	就是當酒放進去,如果它剛做好的酒,還沒經過太久的發酵,但是如果我們把新的酒放下去,經過一段時間,它如果不是新的皮囊,會發生什麼事情?
554.718	564.561	新的跟舊的不能相配。對耶穌講話的那個時代聽話的那些人來說什麼是舊的呢舊的就是他們沒有耶穌以前
