start	end	text
0.009	5.092	我們從第一節,如果你沒有聖經的話,我們同工可以把聖經傳給你,把手舉起來。
5.092	7.353	那我們翻到的時候,我們一起來讀神的話。
7.353	13.416	那時,天國好比十個童女,拿著燈出去迎接新郎。
13.416	17.478	其中有五個是愚拙的,五個是聰明的。
17.478	20.560	愚拙的拿著燈,卻不預備油。
20.560	24.482	聰明的拿著燈,又預備油在器皿裡。
24.482	28.464	新郎遲延的時候,他們都打盹,睡著了。
28.797	34.061	半夜有人喊著說,新郎來了,你們出來迎接他。
34.061	37.663	那些童女就都起來收拾燈。
37.663	44.447	愚拙的對聰明的說,請分點油給我們,因為我們的燈要滅了。
44.447	52.753	聰明的回答說,恐怕不夠你我用的,不如你們自己到賣油的那裡去買吧。
52.753	88.875	他們去的時候,新郎到了,那預備好了的, 我們再來翻到前面馬太福音第二十二章馬太福音的第二十二章一樣的我們從第一節來讀 我們一起來讀神的話。
88.875	89.715	請。
89.715	103.342	耶穌又用比喻對他們說,天國好比一個王,為他兒子擺設他的筵席,就打發僕人去,請那些被召的人來復席。
103.342	116.108	他們卻不肯來,王又打發別的僕人說,你們告訴那被召的人,我的筵席已經預備好了,牛和肥醋已經宰了,個人都齊備。
116.817	118.979	請你們來復習。
118.979	128.827	那些人不理就走了,一個到自己田裡去,一個去做買賣,其餘的拿住僕人,淋漓他們,把他們殺了。
128.827	134.511	王就大怒,發兵除滅那些兇手,燒毀他們的城。
134.511	151.184	於是對僕人說,喜宴已經齊備,只是所召的人,所以你們凡遇見的都召來, 那些僕人就出去,到大陸上。
151.184	155.525	凡遇見的,不論善惡,都招聚了來。
155.525	169.011	聯席上就坐滿了客,王進來觀看賓客,見那裡有一個沒有穿禮服的,就對他說:「朋友,你到這裡來。
169.011	184.108	」那人無言可答,於是王對使喚的人說:「捆起他的手腳來, 把它丟在外邊的黑暗裡,在那裡必要哀哭竊齒了,因為被罩的人多,選上的人少。
184.108	184.869	我們一起低頭禱告。
185.247	210.764	主我們感謝祢,為今天,主我們可以敬拜祢,可以享受在祢的同在裡面,我們讚美祢,我們奉耶穌名命令所有黑暗的勢力,要讓我們聽不見,看不見,我們無法感受,無法知道,無法享受的都離開我們,我們要知道,我們要明白,我們要享受,謝謝主,我們要享受祢的同在,我們要明白祢的話,我們要知道祢的帶領,耶穌謝謝祢為我們同在,將禱告奉靠主耶穌的聖名,阿們。
211.323	236.732	今天我們要分享一個題目叫做高揚的婚宴199吃到飽跟你旁邊的人講高揚的婚宴199吃到飽我剛用兩段經文一個在馬太福音25章一個在馬太福音22章 二十五章這邊講到他們在等一個喜宴,然後二十二章這邊在講有另外一個喜宴,有不同的敘述,我等一下會開始來用這些的經文來幫助我們。
236.732	242.434	我要講一個題目就是,我們這群人都是可以來享受喜宴的人。
242.434	242.994	你知道嗎?
242.994	249.817	前陣子有一個很重大的一個喜宴,全世界都在關注的一個喜宴,就是英國的一個王子叫做什麼?
250.640	266.289	威廉王子,他娶一個人,然後全世界都在觀看這個,然後最近有另外一個叫摩洛哥王國,我根本不知道摩洛哥在哪裡,就是好像這個王國也是蠻厲害的,好像是做賭博,然後很多人去那邊玩,我不大清楚。
266.289	270.052	這種的很大的一個盛世,你知道嗎?
270.052	278.457	我知道,我那時候看報紙,很多人希望可以進到那個英國王子的這個婚宴裡面,但是要進去,容易不容易?
279.104	288.066	彈劾容易,你若不是個咖,你若不是個咖,至少連C咖都不是,你根本進不去的,你懂我意思嗎?
288.066	311.033	所以你只要今天如果,你突然接到一封信,是威廉王子親自寫給你說,你被邀請進入到一個婚宴裡面去,我告訴你,你一定會很不容易的, 不是,不是很容易,你會非常驕傲的,你可能把它裱起來,框起來,或者把它戴在身上像立牌一樣,我被邀請了,你知道嗎?
311.033	314.714	因為這是一個很不容易的一件事情,對不對?
314.714	330.510	我記得上上個月有一個很有名的家族的媽媽過世,我也收到那個請帖,我才知道說, 有多少人想要擠進去那個喪禮裡面。
330.510	333.131	我去到那個喪禮,真的是不得了的一個喪禮。
333.131	336.433	我看過最可怕、最陣仗最大的一個喪禮。
336.433	338.615	但是也是一個非常榮耀的喪禮。
338.615	341.376	因為他們非常非常的榮耀,對不對?
341.376	345.879	所以你想要跟他沾上一點邊,你就覺得你是somebody,對不對?
345.879	350.942	感謝神,我們有一個更大、更榮耀的一個喜宴的邀請。
350.942	352.062	就是今天我要講的。
352.062	356.850	所以請你跟旁邊的人講, 天上的君王的喜宴,你已經擁有了。
356.850	359.673	天上君王的喜宴,你已經擁有了。
359.673	360.734	感謝主。
360.734	363.037	但是這個喜宴你要怎麼拿到呢?
363.037	366.481	我剛剛從馬太福音22章這邊,我從這裡來講。
366.481	375.462	這邊有在22章第12節這邊呢,提到一件事情,他說,就對他說,朋友, 你到這麼來怎麼不穿禮服呢?
375.462	378.005	那個王不是去呼召人家進來嗎?
378.005	380.287	結果人家不來,他就找更多的人來。
380.287	385.853	結果有人就參加在這個喜宴裡面,這個王就很高興,就來看一看,喔,有誰來,有誰來。
385.853	389.977	結果看到一個人,他說朋友,你來這裡為什麼不穿禮服呢?
389.977	394.521	那個人無言可答,於是王就就使喚的人說,把他丟出去。
394.521	401.101	弟兄姊妹, 我們基督徒有一個概念,就是說,你以為你信耶穌之後,一切都安啊啦。
401.101	404.447	沒有錯,恩典的這一面,你絕對是安的啦。
405.060	410.864	但是呢,我也知道另外一個經節告訴我們,天國是奴隸的人進去的,不是嗎?
410.864	414.186	但是我們基督教常常不講這一塊,我們只講那個。
414.186	427.855	所以我們每一個人基督徒在教會裡面的基督徒,或者是說我們這群成長在基督教範圍裡面太習慣了,我們認為任何事情都是恩典,所以我們就擺爛。
428.933	457.109	我們沒有預備好我們自己,然後你就以為你可以進到那個喜宴,沒有錯,你也許可以進得去,但是呢,這邊很重要一個點,我在讀這段經文的時候,神給我一個開啟,就是,基督徒一定要在一個狀態裡面,這個禮服我們很多人都知道,祂講的是耶穌基督聖結的白袍,耶穌基督那個白袍的意思是講祂的公義成為我們的義, 沒有錯的,連那個也是恩典。
457.109	459.970	但是,我要講另外一個角度。
459.970	462.571	我在讀禮服的時候,我感覺它是什麼?
462.571	464.532	它是一種狀態。
464.532	465.412	什麼意思呢?
465.412	468.073	你今天去參加一個喜宴,你會不會預備好你自己?
468.073	481.519	你不會穿一個人字拖,然後穿一個吊嘎,恭喜喔,恭喜喔,我來吃你的,在凱悅裡面,在凱悅穿一個吊嘎,穿一個人字拖,然後就看見你在那邊吃,你會覺得你格格不入啊,你懂我意思嗎?
481.519	490.863	但是, 如果你今天穿著最正式的Casito,然後你出現在墾丁的海邊,我們來衝浪,你很怪好不好?
490.863	492.164	你聽到我的意思嗎?
492.164	499.371	那個狀態是我們必須在很清楚,現在這個狀態我們要預備好成為那個狀態。
499.770	507.573	所以我不是在講公義不公義這個事情,我在講基督徒心裡面要呈現一種狀態,就是禮服的狀態。
507.573	515.637	而那個禮服的狀態會讓你可以進到那個羔羊的喜宴,而且可以享受在羔羊的喜宴裡面去。
515.637	517.498	而這個禮服怎麼來?
517.498	522.420	199你就買得到,跟你旁邊的人講,199你就買得到。
522.420	524.461	什麼叫199呢?
524.461	532.640	第一個一,注意聽喔,叫做 一定要警醒,跟你旁邊的人講,一定要警醒。
532.640	538.323	很多的基督徒不大警醒的,他以為說每天奉行,那就可以去天堂。
538.323	543.465	這要禱告,不會禱告,讀經,沒看過。
543.465	545.366	要翻馬太福音,還翻到詩歌本。
545.366	549.908	已經信主二十年,不知道,主導文背不起來。
549.908	552.449	使徒行經,什麼叫使徒行經,沒聽過。
552.449	560.566	你都不知道,奉行,你以為這樣子就可以過基督徒生活,這是一個很 我覺得是一個很荒謬的想法。
560.566	565.087	基督徒被要求,就是要警醒。
565.087	566.868	基督徒被要求,就是要警醒。
566.868	577.191	我們看到馬太福音剛剛二十六章的時候,那邊有兩組人,十個童女,兩組人,一個叫實驗組,叫對照組。
577.191	582.232	一組叫做笨蛋組,還有愚拙的嘛,傻的。
582.232	585.133	一組叫做聰明組。
585.133	593.284	這兩組人, 最大的差別,其中之一,就是一組警醒,一組不警醒。
593.284	597.786	而這個經文,我們也很清楚知道,它講的是末日的事情。
597.786	602.329	我先插播講一下,很多人在講末日五一一什麼,有的沒有的。
602.329	606.051	我記得五一一的時候,我們就是去這個學校辦步道會。
606.051	610.993	我們在過程中有人說,我們會不會辦步道會,辦到一半地就開了,我們就下去了。
610.993	613.255	感謝神啊,照去不誤。
613.255	617.437	弟兄姊妹,基督徒面對末日的這些的說法,我們要什麼態度?
619.070	621.971	勇敢面對它,對不對?
621.971	632.637	如果你知道,就算你知道明天是末日,我的老師教我的,就是做你每天該做的事,這就是服侍神。
632.637	643.182	你不用特別改變你的行程,你不用辦步道會,你不用到處開著車說,快啊,野獸來了,快生野獸,不用,你就好好地做你該做的事情,你就在服侍神。
643.677	650.180	所以不要被那些的﹐而且沒有人知道真正末日的時間﹐不要被那些說知道的人欺騙。
650.180	654.081	這個事情﹐連耶穌都不知道﹐祂會知道就整個笑耶﹐幫幫忙。
654.081	655.542	這是不可能的事情。
655.542	658.603	所以誰說他知道日期﹐不要相信。
658.603	659.164	回來這邊。
659.164	684.273	這一整段的經文﹐這兩段經文都在講福音﹐ 在講末日,但是我今天不是在講末日,因為我們基督徒常常有一個心態,我們信主之後就拿到門票,我們在末日那天,或者說有一天我們就可以到天堂,所以從這點到那點,我們全部都擺爛,不好好的照顧家,不好好的讀經,不好好的工作,反正就隨便了,這是錯誤的。
684.273	694.030	199的第一個一就是一定要警醒,那個愚笨主跟聰明主最大的不同就是, 他們很警醒。
694.030	709.782	這邊告訴我們,在二十五章這邊,我來讀,他說,十三節,所以,你們要警醒,因為那日子,那時辰,你們不知道,基督徒一個天生的一種警覺性,就是我們必須培養的。
709.782	713.705	因為你不知道,是不是等一下宋牧師講到,啊,沒了。
713.705	715.606	你知道,我們會被提,對不對?
715.606	724.421	我很怕有天,我講到講到,啊,你們全部不見, 原來我才是不會被提的那個。
724.421	726.761	你有沒有想過這個事情?
726.761	733.663	或者說被提了,一打開,那些人都有腳,嘿嘿嘿,你被提到另外一個地方去了。
733.663	738.965	弟兄姊妹,我們基督徒有一個天生的狀態,叫做警醒的狀態。
738.965	748.263	你在克西馬尼園,你看到主耶穌跟祂的門徒的時候,主耶穌要去為我們受定十字架的時候,祂非常的恐慌, 非常的擔憂,因為祂沒有死過。
748.263	752.684	很多人認為耶穌是用演的,祂是最佳那個一歌演氣一歌。
752.684	755.365	啊,主啊,若是祢肯把這杯苦杯拿去。
755.365	760.646	很多人認為耶穌是演的,因為人家認為耶穌根本就不會死,也不怕痛,因為祂是神。
760.646	761.546	這是錯誤的。
761.546	768.448	我們的神是真實的神,我們的耶穌是真實的人,所以祂真的不知道死亡長什麼樣子。
768.448	779.923	那祂的門徒在那邊,祂有一個丟石頭的距離,祂在這邊禱告的時候,祂的門徒傻的睡在那邊, 他來罵他們說,難道你們不可以警醒騙食嗎?
779.923	786.865	弟兄姊妹,警醒是一個非常重要的特質在基督徒的裡面。
786.865	788.786	但是我就在想,那警醒到底是什麼?
788.786	790.367	每天緊張兮兮嗎?
790.367	794.848	有些人在操練屬靈恩賜、屬靈徵戰。
794.848	798.269	我知道,因為這一科是我的專門。
799.002	813.572	然後有的人就是每天在那邊,這個人好貴啊,那個人的眼神不對,他可能有邪靈附身,每天很警醒,這樣警醒的下場,最後我會在馬街醫院的精神科看見你。
813.572	831.989	太超過了,什麼都是鬼,什麼都是鬼,但是有另外一種也是,這些都,他完全是理智,那些都non sense,不要管他,我們有聖經教有神的話,不是的,我們應該警醒的,什麼叫警醒,它是一種狀態, 好像走鋼索的人,主啊,這個是這樣子嗎?
831.989	832.850	還是這樣嗎?
832.850	835.031	基督徒是走在鋼索上面的人。
835.031	838.554	什麼時候你不警醒,就掉下去了。
838.554	839.675	而什麼叫做警醒呢?
839.675	847.742	我在禱告的時候,神對我說,警醒就是一種,你的心跟上帝的心同步的狀態。
847.742	852.707	跟你旁邊講,警醒就是你跟神的心跳同步。
852.707	854.228	你跟神的心跳同步。
855.026	863.052	很多人信耶穌之後,我講那個心跳一次,他的心思、意念各方面還是他的救我。
863.052	865.835	我喜歡這個,我不喜歡那個,我覺得這個怎麼樣。
865.835	869.037	他讀聖經的時候,都是用他的喜好來評斷。
869.037	871.859	比如說,我覺得我喜歡這段,我就高舉這段。
871.859	875.883	我覺得這段不合理,我就把它拿掉。
875.883	878.865	我在我的信仰裡面根本不承認這一段,這是不對的。
879.275	883.597	因為在神的原則裡面,我們要常常思念天上的事。
883.597	887.019	我們要把天上的模式變成我們地上的模式。
887.019	888.640	那是一種警醒的狀態。
888.640	891.362	主啊,在這件事上面,祢的話怎麼看?
891.362	893.183	主啊,祢在聖靈裡面帶領我。
