start	end	text
0.009	28.041	弟兄姊妹平安。我是楊一哲,內地會的宣教士。我剛才牧師已經介紹過,我在瓦邦有將近20年的時間。等一下我會跟你們介紹一下瓦邦到底在哪裡,然後這將近20年的時間,神透過各位的禱告,眾弟兄姊妹的支持,我做了哪一些工作。在這裡呢,我們要來講,來,
29.36	39.452	我們來讀一個很熟悉的聖經,就是《馬太福音》最後面的兩節。我想很多人都能夠背。
41.101	62.342	你們要去使五萬名，我們要不要一起讀。你們要去使五萬名，做我的門徒。奉父子聖禰的命運，跟祂順息。還我吩咐你們的，都教訓他們遵守。我就常與你們同在，直到世界末了。
63.063	74.866	弟兄姊妹我以前本來不是一個傳道人。我以前是在臺灣長大。然後大學畢業之後我跑到美國去。我跑到美國去幹什麼呢?
76.118	101.648	我原本在家裡,我爸爸有四個孩子,三個大的都是姊姊,我是老夭,唯一的一個男的。所以從小也算是被寵得相當的寵的一個人。所以我從小孩子的時候,我就很會花爸爸媽媽的錢。我花錢是一點都不手軟的,那個錢不是我印的。那爸爸呢,
102.688	126.896	有一次就告訴我一句話﹖他說﹖易哲﹖你這種花錢花﹖你以後可以活得下來嗎﹖沒有我你能夠活得下來嗎﹖我的個性也是很僵的﹖我聽到這句話實在是﹖雖然爸爸是無心的﹖隨便講一句﹖但是我一直記在心中﹖我說我一定會做得比你好﹖
127.722	144.319	當我要讀大學的時候﹐我爸爸一直盼望我當醫生﹐因為我爸爸是醫生。後來我跟我爸爸說﹐我一直都是跟我爸爸唱反調的﹐我跟我爸爸說﹐我一定不當醫生。臺大醫學院請我進去﹐我都不進去﹐我絕對不當醫生。
145.862	173.048	後來呢,跟爸爸就賭氣了。然後當我學校畢業的時候呢,我就跑到美國去。我跑去美國的時候,我告訴我爸爸,我爸爸問我說,你要帶多少錢去?我說我已經有錢了,你不需要給我。那爸爸嘛,知道寵我的不只有他,也有媽媽寵。所以爸爸聽了想,媽媽肯定給他多少錢。然後呢,當我媽媽說,你去的時候爸爸有沒有準備錢給你?
174.241	202.911	我說,我已經有錢了。媽媽想,一定又是爸爸給的。所以兩個人都覺得我應該很有錢了。所以其實我去到美國,去到美國東岸Boston的時候,我只剩下50塊7毛錢美金。雖然那時候50塊7毛錢還是蠻好用的,1995年,比現在大多,大概最多也是300塊吧。就在那裡,神真的很恩待我,
204.309	228.971	我在那裡路過很多很多的艱辛,我就是為了吃一口氣說,爸爸我不當醫生,要活得比你好給你看。所以我就在美國這段時間的關係,我就不重複我怎麼努力過來的。到最後的結果,我自己有我的房子,我在海邊我有別墅,我在湖邊我有別墅。你說我大規模其實也沒有,但是就是這些東西我都有了。
229.531	244.881	然後呢,我就開始喜歡玩船。我從小就喜歡海嘛。在基隆長大的嘛,很喜歡海嘛。然後在臺灣,那時候的臺灣,現在我想沒問題的。那時候的臺灣,你就是有船,你不能開出去。開出去,海防部隊就把你抓回來了。
245.401	263.41	所以呢,我去了嘛,就很喜歡玩船。就買了一艘船,又換了一個更大的,越換越大,越來越大。所以生活也過得還不錯。其實呢,真的我需要這樣玩嗎?一方面也跟我爸爸說,你看,我不當醫生,照樣過得很好。
264.667	278.377	後來到了1986年,一個短宣的時候,就是到現在這個,我去了這個附近的時候,神的名真的是感動我,感動我覺得說我非去這個地方不可,然後呢,
279.633	295.268	回到家想一想,開什麼玩笑。我今天跑來這裡,證實給我爸爸看,我會活得比你更好。怎麼今天我要丟掉現在我所有的道那裡去。因為我有一個觀念,假如你要全世界服侍上帝,你不要看後頭,不要說,
295.708	322.266	把我的財產放在那裡,我將來老了退休,可以用。我告訴你,聖經講得很清楚,守護著禮,向後看的不配敬神的國。所以那時候又想到我要放棄這一切,然後跑到那個地方去,我實在是不甘心,所以跟神掙紮了六年。在六年之後呢,在中間有很多很多神的神蹟與我同在。他神用這樣的神蹟讓我
323.899	352.222	真的是投上我的後半輩子,到瓦邦這個地方去。其實呢,我通常在講神蹟的時候,到了我走出去的時候,就看到神蹟一樣一樣的在我家發生了。今天我不把重點放在這裡,但願你們牧師以後再邀請我來,再把這些補給你們。因為我為什麼說你們牧師以後再邀請我來呢?我第一堂在這裡的時候,我很喜歡你們這個教會。
353.183	368.191	我這一次來到這裡的時候﹐要來之前有一個師母﹐寫了一封E-mail給我﹐告訴我有一個淡江教會﹐希望你能夠去。她講了一句話﹐這一間教會像西人的教會﹐西齊人的一個機器一樣。
