start	end	text
1.954	25.615	今天的穿著有點怪,因為昨天晚上我們在宜蘭,我們家庭事工大概大人小孩將近兩百個人在那邊露營,不是露影,早期我們三位牧師一起來淡水開拓淡江教會的時候,同工們常常覺得很奇怪,這三個牧師怎麼常常要去露營?
25.615	33.799	沒有,那時候我們是去GOOD TV露營, 但是我們昨天在那邊一起有非常美好的露營。
33.799	36.739	現在還有很多同工在那邊野外崇拜。
36.739	45.302	我特別從我們露營的地方趕回來,因為今天的講員是我們特別邀請來的貴客、貴賓。
45.302	50.523	也是我在華神的時候我的恩師。
50.523	56.465	我們丹江教會很多傳道人都是華神畢業的,所以王院長也都是我們的老師。
57.159	70.249	想起那時候正在開拓淡江教會,建立淡江教會的過程當中,有很多困惑,也有很多不明白的地方,所以常常就會額外去叨擾王老師的時間。
70.249	77.896	老師也真的是很愛我,常常安慰我,鼓勵我,幫我指點迷津,我非常的感謝老師。
77.896	105.775	王貴恆院長, 後來本來在華神服務,後來神又進一步拆派他,到了非常遙遠的歐洲,西班牙的巴塞隆納,在那邊有一個國際歐華神學院,在那邊培育全歐洲的這些華人的神學生,畢業後要成為在歐洲募會的傳道人。
105.775	116.162	如果你稍微有了解一下歐洲的華人教會的狀況, 大概十間教會裡面只有一間有傳道人。
116.162	124.690	所以歐華神學院在整個歐洲現在的福音工作以及上帝的這些傳道人的培育是非常重要的。
124.690	130.835	今天第二首詩歌非常重要,願我們成為祝福,願我們成為那地的祝福。
130.835	135.479	好不好,我們就用最熱烈的掌聲歡迎我們今天的講員,王貴恆王院長。
151.084	154.886	弟兄姊妹平安。
154.886	164.550	非常高興能夠今天早上在這裏,特別和弟兄姊妹和玉明會美兩位牧師一同來敬拜。
164.550	167.852	這樣機會是非常感恩,非常難得的。
167.852	179.738	我記得我自己2004年放下美國的牧會的工作,接受華神的邀請,回到臺灣,華神來服侍,因為是我的母孝。
180.418	184.983	回到學校沒有多久,馬上就認識了玉敏。
184.983	186.004	為什麼呢?
186.004	197.516	因為所有學生宿舍、老師宿舍中間,到晚上,總有一個房間,常常那個禱告聲,整層樓都會震動的。
198.217	211.324	後來我就知道這個學生叫莊玉明,非常受到他的禱告那樣的熱誠那樣的權力的擺上,很敬佩這樣一位學生。
211.324	216.147	我就知道這位學生他是真正生命裡是愛主的,親近主的。
216.647	228.394	後來真的看到他在教會的侍奉這一路走來,我們旁觀者就覺得得到很多很多的激勵。
228.394	245.627	惠美牧師,後來他們已經搬到淡江了,淡水來了,惠美牧師再回來修課,大概修過我兩門課,第三門課好像, 上了一點就有身體一點點的狀況,就退掉了。
245.627	253.354	惠美牧師每次,因為這麼遠過去,她習慣坐在大教室的最後一排,靠門的地方。
253.354	260.180	因為最先我不瞭解,我就想說,這個莊師母怎麼都坐在最後一排,不坐在前面來。
260.180	274.468	後來我就明白了,因為她家實在坐得很遠, 要這麼遠跑去上課不容易,所以他為了,大家怕有時候偶爾會遲到,時間認為坐在最後,非常安靜,都不說話。
274.468	288.715	但是呢,我知道每次的上課之後,或者另外有時間,我們的交通,我就真的為運民感恩,為教會感恩,真是一個非常非常好的師母,也是一個非常好的牧者。
288.715	297.098	很多次跟他們個別的交通的底下, 他們兩位都會跟我談到意向,教會的意向,人的意向。
297.098	305.361	這些跟我自己的經歷,我自己在神學院和教會裡的侍奉,都有相當密切的關係。
305.361	315.464	也是我常常鼓勵信徒,鼓勵神學生,鼓勵教會,我們一定要有意向,要有前面的方向。
315.464	317.945	我們要看得高,我們要看得遠。
318.285	322.314	不要只看現在,不要只看一年、兩年、三年。
322.314	324.238	所以非常的感恩。
324.238	327.766	好,我想我開場就說到這裡。
327.766	340.428	我想我們 在臺灣長大的人,或許很多海外也是如此,很多人在小的時候都玩過一個遊戲,這個遊戲叫大富翁,對不對,都知道怎麼玩的。
340.428	349.911	這大富翁呢,在每次玩的開始玩的時候,每一個玩參與的人一定要分給他一些的鈔票、錢。
350.811	389.546	到最後結束的時候,這一個遊戲結束了,這一個幾個人在中間玩所得到的,無論你是房契、地契、一張張這個紙頭,就是今天我們講所有權狀,世界的角度講,或者你在遊戲中間所贏得的金錢, 無論你是成為富翁,或你只是小富,或者你是偶爾過得去而已,這些鈔票一張張的,都重新跟那些的房契地契,都要重新放回到原來大富翁的盒子裡,對不對?
389.546	391.647	都放的時候一定要把它怎麼樣?
392.568	398.830	分得清清楚楚﹐大抄小抄﹐房契地契﹐整整集集要歸回去。
398.830	412.254	所以玩的遊戲裡面那些﹐房產﹐一棟棟的旅館﹐一棟棟的房子﹐這一個小的塑膠的東西﹐都要歸回去放整齊﹐不然﹐下次就沒辦法開始了。
412.254	428.989	所以我們就可以思想到﹐我們每一個人都一樣﹐我們終歸有一天﹐我們會來到這樣的光景﹐ 我們會被洗得乾乾淨淨,穿上乾淨的衣服,會被放在一個盒子裡。
428.989	454.931	那麼我們今生,我們每一個人,我們所得到的,無論是黃金,無論是美鈔,無論是賺借,無論你有多少存摺存款,無論你有多少房產,無論你有多少學位,你有多少著作,你有多少光環,你有多少掌聲, 我們都帶不走,我們好像可以放在盒子裡,但是我們知道我們又帶不走。
454.931	457.514	所以這告訴我們什麼?
457.514	468.726	我們在世的年日,我們就應當如何來使用神給我們的年日, 我們在世的每一天在神的國度裡都不是偶然的。
468.726	471.788	神有祂的旨意,神有祂的主權。
471.788	477.652	神的旨意讓我們能夠再有三年、兩年、三十年、二十年、五十年。
477.652	483.495	神有祂的主權,讓祂的旨意可以照祂的計畫裡一步步地實現。
483.495	490.400	神也有祂的旨意有時候讓我們生命氣息到某一個時候某一天會終止。
490.640	503.768	神也有祂的主權,讓我們在過程的中間,我們會經歷過一些戰亂,一些不平安,經過一些病痛,經過一些苦難,經歷一些挫折、攻擊,種種種種的事。
503.768	510.232	這都在神的主權的底下,按照祂的旨意,一步步在歷史中往前走。
510.232	515.876	我們每一個人都是這樣,一個國家也是如此,我們的教會也是如此。
516.476	522.280	所以我今天和大家,我們就要來思想這一個題目,你我的責任。
522.280	530.325	同時當然你我的責任,帶出來也會跟教會的責任也會有一點點的相關。
530.325	534.889	那麼我和大家看一看我們聖經中間這一段。
535.589	573.786	這一段我就借到《使徒行傳》二十六章這一段《使徒行傳》二十六章十六到二十三節我很快我來讀各位看一幕就好了二十六章十六節你起來站著我特意向你顯現要派你做指示做見證將你所看見的事和我將要指示你的事證明出來我也要救你脫離百姓和外邦人的手我差你到他們那裡去要將他們的眼睛得開 從黑暗中歸向光明,從撒旦泉下歸向神,又因信我得蒙赦罪,和一切成聖的人同得基業。
573.786	578.769	雅吉帕王,我故此沒有違背那從天上來的意向。
587.329	600.542	然而我蒙神的幫助﹐直到今日還站立得住﹐對著尊貴卑賤老幼做見證﹐所講的並不外乎眾先知﹐和摩西所說的將來必成的事。
600.542	608.050	就是基督必須受害﹐並且因從死裡復活﹐要首先把光明的道傳給百姓和外邦人。
608.490	640.589	這段聖經我們耳熟能詳在《使徒行傳》裡頭至少在三處有提過類似的保羅的蒙昭當然他沒有把蒙昭的戲的部分講得那麼清楚但是我們讀九章的話我們就看得講得很清楚保羅在往大瑪瑟的路上當時他還叫扫羅 這個路上快要進城的時候,大光光照,光照中我們的主就對他說話,那就有一段的對話,我們不去談這個細節。
