start	end	text
0.009	13.028	大的一個段落。第一個段落是第一節一直到第十三節。第二個大的段落是十四節一直到十五章的結束。今天我們主要要看的經文主要是在第一節到第十三節。
15.162	34.28	翻到了,我要請我右手邊的弟兄姊妹，來唸第一節到第六節。第一節到第六節,請我右手邊的弟兄姊妹,這一邊。好,我們一起來唸第一節一直到第六節,右手邊的弟兄姊妹,請。我們兼顧的人應該擔待不兼顧人的軟弱。
34.821	51.793	不求自己的喜悅。我們個人勿要叫零色喜悅,使祂得益處,建立德行。因為基督也不求自己的喜悅。如經上所記,辱罵你人的辱罵都落在我身上。
52.534	70.693	從前所寫的聖經,都是為教訓我們寫的,叫我們因聖經所生的忍耐和安慰,可以得著盼望。但願賜忍耐、安慰的神,叫你們彼此同心效法基督耶穌,
71.374	91.164	一心一口榮耀神ﷺ我們的主耶穌基督的父。唸到這裡我要請我左手邊的弟兄姊妹來輪到你們了。我們要念第七節一直到第十三節。左手邊弟兄姊妹請。所以你們要彼此接納ﷺ如同基督接納你們一樣ﷺ使榮耀歸於神ﷺ
91.544	108.651	我説,基督是為神真理做了受割禮人的職事,要證實所應許列祖的話,並叫外邦人因祂的憐憫榮耀神。如經上所記,因此,我要在外邦中稱讚你。
108.951	130.766	歌頌禰的名,又說,禰們外邦人當於主的百姓,一同歡樂。又說,外邦啊,禰們當讚美主,萬民啊,禰們都當稱順祂。又有以賽亞說,將來有耶穌的根,就是那興起來要治理外邦的,外邦人要仰望祂。
131.527	132.568	我們唸到這裡。
145.247	173.132	今天羅馬書第15章,我要跟各位弟兄姊妹分享一個題目,這個題目其實就在談一個合一的一個教會,或者是合一的一個群體。這個合一的這個問題,小可以到兩個人之間,可以在夫妻之間,或者兄弟姊妹之間,大的話可以到一個家庭,一個家族,甚至一個教會。很多時候談合一,我要想其實合一這兩個字其實是我們很熟悉,
173.712	187.578	可是卻又怎麼樣?不容易做到。因為常常我們在談合一的時候就會碰到一個問題,對不對?什麼問題?因為我們每個人都不一樣,對不對?你看看一下你旁邊的弟兄姊妹,是不是跟你長得一模一樣?
189.804	218.03	不太一樣,對不對﹖他可能頭髮比你長﹖他可能眼睛比你大﹖對不對﹖他可能鼻子比你挺﹖每一個人我們都不一樣﹖可是上帝把每一個人造得都甚好﹖我們都不一樣﹖可是問題是﹖我們卻要怎麼樣﹖合一﹖我們常常問題就碰在這裡﹖很多教會也在談合一﹖教會內部也在談合一﹖可是談合一總會碰到一個問題﹖合一就要先問﹖請問合哪一個一﹖對不對﹖
219.292	240.396	如果是我說合一,要合哪一個一?通常是合什麼?我的一。通常是這樣。然後呢,或者是另外一個人講合一,合誰的一?他的一。另外一個人講合一呢,合誰的一?合那個人的一。我們常常在講合一,可是呢,卻什麼樣?合不了一。那到底要合誰的一?你們就說。標準答案是什麼?
241.51	270.431	和神﹑和耶穌﹑和基督﹑主日學的小朋友就知道反正想不出答案就說﹑耶穌﹑大概會中50%說兩次一定會中一個那就是和神的意﹑和一﹑你們覺得有道理﹑有道理可是問題又來了和神的意可是每個人對神的解釋又不太一樣所以到了半天和一常常只是口號或者和一就會變成是你要順服我的一個很重要的理由
