start	end	text
0.828	45.281	好 請打開馬可福音我們現在都會先讀聖經跟講道所以我們要一起來看上帝的話馬可福音第一章第一節有聖經嗎 請聽我讀神的兒子耶穌基督福音的起頭這是今天開宗明義的經文以及題目耶穌基督福音的起頭需要聖經的舉手不要客氣我們同工會協助你我們先一起低頭我們來禱告 天上的父神,我們一起感謝祢,獻上滿心的感謝。
45.281	48.444	主,真的謝謝祢,一直在帶領著我們每一位。
48.444	51.425	主,我們的生命是在祢的手中的。
51.425	60.031	主,在我們不認識祢的時候,祢就已經在主動恩待、尋找、拯救,要祝福我們的生命。
60.031	66.595	主,在祢自己的計畫跟永恆當中,主啊,祢要向我們來顯明祢自己的心意。
66.595	74.438	主,今天早晨,我們在祢的話語面前謙卑, 求聖靈親自開啟我們,讓我們能夠進到祢話語的深處。
74.438	76.619	謝謝耶穌,奉耶穌的名禱告。
76.619	77.639	阿們。
77.639	79.459	有一點echo,可以幫我再調一下嗎?
79.459	81.480	謝謝,再大聲一點,謝謝。
81.480	95.903	好,不曉得大家有沒有支持過宣教的工作,或是短宣過,因為我從大學就是在讀神學院,所以我從大學的時代就不斷地在參與各種短宣,或被支持或支持別人去短宣。
96.203	103.331	好,如果您在短宣或宣教的事工上有奮過的,請舉一下手,我們彼此看一下。
103.331	106.214	好,被支持過或支持過別人的。
106.214	107.336	OK,謝謝,謝謝。
107.336	111.100	所以大家可能很容易有一個感受,我講一個故事,是這樣的。
112.415	118.979	有一個人他年輕的時候就非常的想要服侍耶穌。
118.979	122.862	他真的是覺得服侍耶穌的生命真美啊。
122.862	128.626	所以他就寫的募款信也好啦,告訴不認識他的人也好啦。
128.626	132.348	我要去短宣囉,你可不可以支持我,為我禱告。
132.348	134.130	大家都會收過代禱信嗎?
134.770	139.294	這是一個很自然的經驗。
139.294	147.601	我們希望說,透過支持別人或被支持的過程當中,生命可以有所突破,或是祝福別人。
147.601	155.629	這個人不僅是很順利的募到款,而且他有前輩帶領著他,他是跟著團隊一起出去服事的。
156.169	164.095	可是當他服侍服侍,跟著往前走的時候,他走到一半就說,天啊,怎麼會發生這種事?
164.095	219.675	因為他看見一件事情,就是有一個人,他本來是行邪術的,不好的事情在這個人的生命當中,結果他因為他的前輩跟這個團隊一起去服侍的緣故, 然後他就看見他只是一個非常配搭的人所以不太有他的重點他只是一個參與者然後他看到了本來是行很不好的邪術的人他因為抵擋了他的前輩他的團隊所說的耶穌基督結果上帝就允許這個團隊看見一件事情就是這個人眼睛就瞎掉 上文是這樣說,下文就說,於是這個人就說,我不幹了,我不跟你們繼續往前走,你們繼續去傳福音,然後我要走我自己的路,再見。
219.675	223.696	所以他的宣教短宣之旅就這樣嘎然而止。
223.696	230.899	請問,如果是你支持這個人,你對這個人有正面的想法還是負面的想法?
230.899	234.560	正面的人舉圈,負面的想法取差,一二三。
235.520	240.201	謝謝你們,有的女人很有概念,謝謝,放下。
240.201	249.343	大概就會覺得,不理我奉獻給你,不理我的天,不理我為你祈禱。
249.343	255.844	怎麼會只是看到不好的事情發生,二話不說頭就掉走了呢?
