start	end	text
1.084	28.898	感謝讚美神。我們請一起來打開聖經。請有需要聖經的朋友也可以揮揮手。同工我們拿給你。我們來看在新約聖經加拉太書第五章。新約聖經加拉太書第五章。請BBT也可以來幫助大家。第五章的第十一節。加拉太書第五章的第十一節。
39.36	61.889	好,翻到了嗎?好,翻到我們一起來讀好不好?加拿大書第五章第十一節,預備,來。弟兄們,我若仍舊傳歌裡,為什麼還受逼迫呢?若是這樣,那十字架討厭的地方就沒有了。我們再讀一次,預備,來。弟兄們,
62.449	86.675	我若仍舊傳歌裡,為什麼還受逼迫呢?若是這樣,那十字架討厭的地方就沒有了。傳十字架還會討人家厭,這是什麼道理呢?今天牧師想跟各位分享十字架的榮與辱,榮耀的榮,羞辱的辱,十字架的榮與辱。
87.585	106.443	我想淡江教會每一年都非常精彩,特別到年底的時候怎麼樣,就更欲罷不能。我真的是覺得非常感恩,弟兄姊妹,我們真的要非常感恩。我們今年可以在淡水地區,可以向29間公私立的幼稚園,
107.244	134.347	受他們的邀請﹐可以直接到他們裡面﹐向一千八百位幼稚園的孩子﹐來講聖誕故事﹐唱聖誕詩歌﹐發福袋的禮物﹐然後最後再給他們來個醫病禱告﹐醫治釋放﹐這真的是前所未聞的事情。我們這一次的整個的十二月二十號﹐二十一號﹐二十二號﹐二十三號﹐到了二十幾號﹐
135.538	137.681	繁體中文，我們一起來思想。繁體中文，
151.92	178.083	然後有這些學校他們的這些優質的社團也都會來表演。然後我們外面的攤位,中外美食,各種遊樂攤位也是轟轟烈烈。我們所有的收入都要拿來做公益,來做我們小太陽的工作。我們仍然有我們最有口碑的這個淡江兒童劇團,今年要演的戲叫做五隻小羊,六隻小羊,七隻小羊,幾隻?七隻小羊,不斷反覆提醒你們。
178.882	202.211	也有這些清涵講學經的頒發、親子走秀。當然還有我們五重執事的各樣的福音攤位。弟兄姊妹淡江教會一直是一個非常有活力在傳福音的教會。在治理這地的事情上也是非常忠心的。我們上個禮拜六才一起去凱達格蘭大道。
202.671	229.776	一起來跟三十萬人站起來。我覺得多少萬不重要,我覺得一定沒有三十萬,因為都是誇張。我自己覺得大概二十萬左右,因為根據中正第一分局的他們自己的評估,就是超過十五萬以上。因為莊牧師在唸臺大的時候就是參加學運的份子,所以非常瞭解他們是怎麼算的。中正分局算一定是最精準,也是最保守的。
231.596	254.398	1130這個集會是2013年整年在凱達哥蘭大道遊行人數最多的一次,比洪仲丘的還要多。洪仲丘的時候媒體是說25萬,所以這次媒體說30萬可能也不為過,但是這不重要。重要的是什麼?重要的是單單教會的弟兄姊妹不是隻顧自己教會人數有沒有增長,
