start	end	text
0.009	20.537	大家分享的題目叫做《陷在坑中的拯救》不曉得大家有沒有相信現在的人都沒有實際上陷到坑裡面的這種經驗只有不小心掉到水溝裡面的經驗
21.237	40.188	沒有陷到坑中的經驗。我想今天這個坑中的經驗其實不是隻有指在實際上陷入坑中的……除非你遇到地震,你被壓在石頭底下,可能好幾個小時。相信我們這邊沒有人有這樣的經驗。
41.049	67.661	所以或許你有可能是你長期在一個壓力或一個困難的當中,然後你不知道該怎麼辦。這個都是屬於我所謂的現在坑中的經驗,坑中的這個狀況。或者是你長期做了一種夢,然後夢到這個,我記得我在懷孕的時候,我懷第一胎的時候,我那時候常常做噩夢。
67.841	97.414	我的噩夢就是我沉到一個很深的海底然後浮不上來每一天在懷孕初期的時候後來神伸手拯救我被聖靈充滿之後那個夢就離開我了或許在座的各位有這樣的經驗那我們今天來看聖經裡面有一個人他也曾經掉到坑中我們來看這個《創世紀》37章
99.275	118.111	創世紀三十七章二到十節。我們為什麼會陷在坑裡面呢?有好多種原因。有一種原因是因為別人造成的。因為別人把你推到坑裡面。有一種原因是什麼?
119.258	126.886	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
137.278	154.771	我把這個約瑟,其實聖經裡面有好幾個例子。我在想這個主題的時候,神就給我好幾個例子。可是我覺得約瑟最有故事性,所以我就選擇了約瑟。我們一起來讀37章第二節到第十節,請。雅各的紀略如下。
156.118	177.048	17歲,與他哥哥們一同牧羊。他是個童子,與他父親的妾,皮拉,西帕的兒子,藏在一處。約瑟將他哥哥們的惡行,報給他們的父親。以色列原來愛約瑟,過於愛他的重職。
177.568	193.603	因為約瑟是他年老生的,他給約瑟做了一件綵衣。約瑟的哥哥們見父親愛約瑟,過於愛他們,就恨約瑟,不與他說和睦的話。
194.224	220.234	約瑟做了一夢,告訴他哥哥們,他們就越發恨他。約瑟對他們說,請聽我做的夢。我們在田裡捆合架,我的捆起來站著,你們的捆來圍著我的捆下拜。他的哥哥們回答說,難道你真要做我們的王嗎?
220.794	242.56	難道你真要管轄我們嗎?他們就因為他的夢和他的話,越發恨他。後來他又做了一夢,也告訴他的哥哥們說,看啊,我又做了一夢,夢見太陽、月亮與十一個星向我下拜。
243.2	245.781	好,我們來看這邊,其實
270.896	300.502	如果你是約瑟的兄弟,你會喜歡約瑟嗎?我們看約瑟其實是雅各老來得子生的,而且他就是他最愛的老婆生的第一個小孩,他特愛他。我要講的是第四節,他說約瑟的哥哥們見父親愛,約瑟貴愛他們,他就恨約瑟,不跟他說和睦的話。
300.862	328.215	很多時候有人會問我說,哎呀,我的兒子啊,我的小孩很會爭吵,常常在吵架,該怎麼辦呢?然後我常常都會問他說,請問你對他們的教育或者是對他們是讓他們感覺到公平了嗎?很多時候弟兄姊妹會不和睦,其實都因為跟爸爸媽媽對待他們不公平。
329.275	350.021	我的大兒子曾經問我說,為什麼我的弟弟們在國小的時候就已經有手機了?為什麼我要到國中的時候才有手機?這很難回答,對不對?因為你對每一個孩子,他能夠擁有手機的時間,每一個人會有不同的合適的點。
350.981	359.383	所以他就跟我發出一個挑戰,我就看你等他18歲的時候,你對我的要求跟對他的要求會不會是一樣的。
