start	end	text
1.067	5.330	我們一起來讀二十五到三十四節,預備,來。
5.330	13.595	所以我告訴你們,不要為生命憂慮吃什麼,喝什麼,為身體憂慮穿什麼。
13.595	16.056	生命不勝於飲食嗎?
16.056	18.598	身體不勝於衣裳嗎?
18.598	24.722	你們看那天上的飛鳥,也不種,也不收,也不積蓄在倉裡。
25.162	46.593	你們的天賦尚且養活它﹔你們不比飛鳥貴重得多嗎﹔你們哪一個能用思慮﹔使獸數多加一克呢﹔何必為一場憂慮呢﹔你想野地裡的百合花怎麼長起來﹔ 祂也不勞苦,也不妨屑。
46.593	55.963	然而我告訴你們,就是所羅門及榮華的時候,祂所穿戴的還不如這花一朵呢。
55.963	65.953	你們這小信的人啊,野地裡的草今天還在, 明天就丟在爐裡,神還給他這樣的裝飾。
65.953	67.554	何況你們呢?
67.554	75.301	所以不要憂慮說吃什麼、喝什麼、穿什麼,這都是外邦人所求的。
75.301	80.146	你們所需用的這一切東西,你們的天賦是知道的。
80.606	87.670	你們要先求祂的國和祂的義,這些東西都要加給你們了。
87.670	97.215	所以不要為明天憂慮,因為明天自有明天的憂慮,一天的難處一天當就夠了。
97.215	99.817	感謝主,這邊三十節祂說什麼?
99.817	107.710	你們這小信的人, 33節說,你們的天父是知道你們所需用的一切。
107.710	121.220	因此,耶穌要我們要先來求神的國跟神的義,這些東西都要一起加給你們,若是你們自己的聖經加個一起,原文是這個意思。
121.220	123.042	常常我們的問題是在於我們不信。
124.599	126.900	我們不相信神會對我們這麼好。
126.900	130.061	我們不相信天父都知道我們的需要。
130.061	133.642	我們也不相信天父知道我們的感受。
133.642	136.963	因此有時候我們禱告,禱告是最有趣的事情。
136.963	146.846	因為我們禱告了半天,結果呢,這個,只有你不信這個禱告。
146.846	151.208	彼得被抓到監獄裡面,第二天就要被砍頭。
151.208	157.969	然後呢,這個, 弟兄姊妹就在辦一個通宵禱告會,希望彼得能夠得釋放。
157.969	160.170	結果彼得有沒有得釋放?
160.170	163.111	彼得真的半夜怎麼樣就得釋放了。
163.111	175.876	然後天使就救他出了監獄,然後他就來到大家禱告的地方敲門,然後就有人去開門,開門的時候發現是彼得,然後怎麼樣?
175.876	177.337	立刻把門關起來。
177.337	179.438	為什麼?
179.438	181.439	因為他不相信彼得真的會被釋放。
182.722	184.003	所以他很緊張,怎麼樣?
184.003	189.847	又跑回去跟所有的弟兄姊妹講說,我看到外面有人敲門,好像是彼得。
189.847	191.308	結果大家說怎麼樣?
191.308	195.011	不可能,那不是彼得,一定是彼得的鬼魂。
195.011	205.538	弟兄姊妹,很多時候,我們禱告了半天,結果是我們自己都不相信。
205.538	207.400	很多時候誰相信禱告呢?
207.400	209.601	誰看重禱告呢?
209.601	210.542	上帝看重禱告。
