start	end	text
0.009	26.614	如果您手上沒有聖經的,不要客氣,在您的座位上舉一下你的手,然後我們的同工會拿給你。我們一起來翻開《馬太福音》第九章。好,不要客氣喔,如果你手上還沒有聖經的,請你舉一下手,我們的招待同工會拿給你。我們要一起來念《馬太福音》第九章第一節,一直到第十七節。
29.36	53.622	牧師這兩次的講道,圍繞著上一次是在馬太福音的登山寶訓五六七章,中間的最核心的信息在第六章。而這一次我們要來看登山寶訓之後,耶穌所行的一連串的神蹟的中間,最中間核心的那個部分,也就是馬太福音的第九章的這一段經文,都翻到了嗎?
54.616	79.494	好,都翻到了,我們就同聲開口來念。我們先念第一節到第八節。第一節到第八節,我要請我右手邊的弟兄姊妹念,有沒有問題?準備好了嗎?第一節到第八節,記得莊牧師上次有教你們怎麼讀聖經對不對?對不對?他今天不在,不過錄影會給他看,看你們讀的怎麼樣。來喔,記得喔,第一節預備,來。
80.845	89.57	有幾個文士心裡說,這個人說健忘的話了。耶穌知道他們的心意就說,
104.599	112.922	你們為什麼心裡懷著惡念呢?或說你的醉色了,或說你起來行走,哪一樣容易呢?
126.51	144.63	眾人看見都驚奇,就歸榮耀與神,因為祂將這樣的全餅賜給人。我們唸到這裡,我們請左手邊的弟兄姊妹,準備好了嗎?我們要念第九節,我們要從第九節一直唸到第十三節。預備好了,預備,請。
146.118	170.121	從那裡往前走,看見一個人名叫馬太,坐在穗關上,就對他說,你跟從我來。他就起來跟從了耶穌。耶穌在屋裡作席的時候,有好些穗吏和罪人來,與耶穌和祂的門徒一同作席。法利塞人看見,就對耶穌的門徒說,
184.241	212.051	我喜愛連續,不喜愛即是。這句話的意思,你們且去揣摩。我本來不是遭義人,乃是遭罪人。最後一段的經文,我們一起來念。我們從第14節一直唸到第17節。14節,預備,請。約翰的門徒來見耶穌說,我們和法利塞人常常進食,你的門徒倒不進食。這是為什麼呢?
212.705	234.527	耶穌對他們說,新郎和陪伴之人同在的時候,陪伴之人豈能哀痛呢?但日子將到,新郎要離開他們,那時候他們要進食。沒有人把新布補在舊衣服上,因為所補上的反帶壞了那衣服,破得就更大了。
234.787	252.936	不要把聖經合起來,我們先來禱告。親愛的天父,謝謝你。剛才五位姊妹在這裡所做的見證,實在激勵我們的心。
