start	end	text
1.664	7.47	今天要跟大家分享的題目是題目本身比較奇怪一點的
8.08	36.269	我稍微解釋一下,因為這個題目在我心裡頭其實很久了,但是想再把它變成一個主日的信息是最近的事情,因為最近碰到一些狀況,都不是我的,比較是別人的一些情形,輔導或者是一些狀況的時候,我常常用到Let go, let God, let's go,來幫助弟兄姊妹。那我就想,那我會把它變成一個主日信息,我先聲明一下,這不是一個聖經上的話,
37.449	62.844	我自己聽到的話是1989年,30年前,我還在加州的時候,我們在艾修葡萄園的時候請了新加坡那個魔術師牧師,礦建雄牧師,大家可能聽過,他講出來的一句話,Let go, let God,let go就是說放下我們自己,然後Let God,讓神你來做,然後Let's go,神你帶著我往前走。
65.845	89.322	他那場信息只是帶過去,可是不知道為什麼對於我的話,就留下來以後,我大概真的可以講過去三十年,我如果說用過一百次、兩百次,可能都絕對不止,因為我覺得對很多的人,對於我們當中很多人,我們常常很多問題過不了關,是我們放不下我們自己。
90.043	93.164	繁體中文，臺灣國語。繁體中文，臺灣國語
107.671	131.472	去看孫子嘛。然後有一天要準備今天信息的時候,其實我已經準備了另外一個信息,準備開始的時候,後來想好像不是。那禱告以後,剛好那天在那邊輔導一對夫婦的時候,就用了Let go, let God, let's go,哎喲,那可能神要我講這個題目。所以我今天我就用這樣題目。我希望我能講得清楚,我再強調一次,這不是聖經上的話。
131.732	146.991	但是這個背後帶出來的,我今天想試的,就用聖經上的很多的話來解釋,這不是三句話,這三個字應該講,Let go, let God, let's go,能夠對我們屬靈生命的成長。
147.432	171.432	我準備的過程的時候,我就想到了在前陣子師母跟我一起講《被動、主動、生動的人生》的時候,我畫了一個圖,那個圖我們打出來好嗎?那個圖希望大家還記得,我講到我們從被動的人生進到主動人生,進到生動人生裡頭,其實蠻關鍵的一個過程就是我們放不下我們自己。
171.732	180.164	我們從亞當夏娃開始,就是靠自己來抓幸福,對不對?然後把罪都帶到這世界上的時候,到今天我們還是這樣子。
182.005	205.689	前陣子,大概幾個月前,我有一位弟兄的話,他兒子到國外去唸書,他們家真的是很好的,可是兒子念書過程沒有好好念書,然後畢業以後又不好好找事的話,變成父子之間變成很大的困難。我發現,這是去年的事情,我跟他們談的過程當中,我就發現,
206.169	209.952	繁體中文，臺灣國語。繁體中文，臺灣語。
221.8	223.881	繁體中文，臺灣國語
246.937	264.06	剛才講到的let go, let God, let's go。第一點我想跟大家講就是我們要能夠以基督為中心的生命。這樣子是一個我們屬靈生命的建造過程。我們從let go,放棄我自己,我做不來,
264.701	280.216	主你來吧。主來帶我們。主來做的時候,我們來觀察。神帶著我們,我們往前走。希望我能夠解釋清楚,也希望真的是對弟兄姊妹能夠有幫助。我們先做個禱告,好不好?主耶穌我們恭敬來到禰的面前,
281.476	301.156	把這樣一個題目定在這邊。真的是滿希望能夠用聖經的話,能夠跟弟兄姊妹解釋清楚我想表達的。還是在生命當中用這些話幫助自己很多,也在用了這些話來幫助過弟兄姊妹,
