start	end	text
0.009	1.850	約蘇雅記。
1.850	5.631	我們一起翻開約蘇雅記第三章第五節。
5.631	11.834	約蘇雅記第三章第五節,就約創出立名聲,然後呢?
11.834	15.355	書,就是約蘇雅記。
15.355	16.856	都翻到了沒有?
16.856	17.976	翻到了沒有?
17.976	21.398	翻到的人請你用一個微笑讓我看一下,讓我看到你的牙齒有發亮。
21.398	24.759	哇,我們雲正傳道的牙齒有夠亮。
24.759	26.300	我眼睛快瞎了,感謝主。
26.300	27.960	翻到了沒有?
27.960	31.890	約蘇雅記第三章第五節, 翻到了我們一起來讀好嗎?
31.890	33.811	約書亞記第三章第五節。
33.811	38.332	早上我們一起用信心來宣讀這句話,預備,來。
38.332	45.954	約書亞吩咐百姓說,你們要自決,因為明天耶和華必在你們中間,怎麼樣?
45.954	46.734	行其事。
46.734	47.555	再一次好不好?
47.555	50.876	我們用信心再次來宣告這句話,預備,來。
50.876	58.738	約書亞吩咐百姓說,你們要自決,因為明天耶和華必在你們中間行其事。
58.738	59.478	我們一同低頭禱告。
60.964	69.925	主,我們敬拜祢, 主祢永遠都是行其事的神,因為永遠到永遠,祢是做大事的神。
69.925	74.766	主祢所做的,祢的道路高過我們的道路,祢的旨意高過我們的旨意。
74.766	78.848	主,我們在祢面前仰望祢,仰望祢介入我們的生命。
78.848	82.028	主,我們仰望祢介入我們的生命,並且翻轉我們的生命。
82.028	88.010	主,讓我們的生命裡面每一天都被祢更新,都來經歷祢是又真又活的神。
88.010	95.993	主,我們敬拜祢,今天早晨我們在祢面前再次宣告, 主,我們一直都相信,祢是賜平安意念的上帝。
95.993	99.154	主,祢對我們所存的意念,不是降災禍的意念。
99.154	101.555	祢是定義要來祝福我們的神。
101.555	104.756	主,祢幫助我們,讓我們不要攔住祢的祝福。
104.756	107.877	不要攔住祢在我們生命中,祢的恩手的介入。
108.217	111.339	今天早晨,求祢把一個當天的耳賜給我們。
111.339	114.781	主把一個謙卑可慕的心,主啊,賜在我們的裡面。
114.781	117.843	好,叫我們在祢面前,能夠被祢的話語所開啟。
117.843	120.124	謝謝主,願聖靈與我們同在。
120.124	122.125	奉主耶穌基督的名祷告。
122.125	122.906	阿們。
122.906	124.046	感謝讚美主。
124.046	139.373	親愛的弟兄姊妹,不知道你剛讀到這句話的時候,當約束亞說,弟兄姊妹們,淡江教會的弟兄姊妹們,你們要注意,因為明天, 神在我們當中要行其事,明天神在我們當中要行神蹟。
139.373	149.817	親愛的弟兄姊妹,約蘇亞我請問一下,約蘇亞在講這句話之前,他跟隨摩西四十年,他曾經行過哪一件神蹟?
149.817	151.458	你好好想一下好不好?
151.458	155.219	我們找裡面記憶力最好的檢案,他有行過什麼神蹟嗎?
156.220	159.442	沒有,如果請愛都說沒有,大概就沒有了。
159.442	160.082	感謝主。
160.082	166.345	弟兄姊妹,約蘇亞在曠野跟隨摩西40年,他一件神蹟都沒有行過。
166.345	170.247	聖經記載,摩西在曠野行神蹟40年。
170.247	173.989	約蘇亞,他的接棒人約蘇亞,一件神蹟都沒有行過。
173.989	185.435	而如今上帝把這個棒子怎麼樣,從摩西的手中交給約蘇亞,然後約蘇亞站在百姓面前說,你們注意,明天神在我們當中要行其事。
185.794	188.375	我想問一下有誰跟約蘇亞是一樣的。
188.375	192.375	我要問一些人,徵求一些人,看有誰跟約蘇亞是一樣的。
192.375	201.897	我們當中有哪一些人曾經對著淡水河說,淡水河分開,然後淡水河依然是合著,有這樣的人嗎?
201.897	209.119	有誰曾經拿了一個棒子,拼命地打這個牆壁的石頭,然後說水給我噴出來,水給我噴出來,然後水有噴出來了嗎?
209.119	209.759	沒有。
209.759	217.297	有誰曾經舉起十字架說,生病的人都看一下十字架, 上帝說,抬頭仰望十字架的人,病就會好了。
217.297	224.099	弟兄姊妹,我想請問一下,有誰跟約書雅一樣,一件神蹟都沒有行過的人,請舉手好嗎?
224.099	225.579	我看一下。
225.579	229.760	有人有行過,沒有舉手就是有行過。
229.760	230.801	雲正上來一下好嗎?
230.801	233.882	來,我們給雲正鼓勵一下,雲正傳道鼓勵一下。
233.882	240.864	帶你的聖經,翻開約書雅記3章第5節,我要請你來宣告,來,上來。
240.864	242.124	宣告,翻到沒有?
243.080	281.446	各位弟兄姊妹明天上帝要在我們當中行其事淡水河的水會分開給民眾鼓勵一下 我跟你們講啊,如果約束亞在講最後一句的時候還要吞個口水,還要笑出來。
281.446	285.727	我跟你講明天淡水河,水會越來越多,絕對不會分開。
285.727	307.703	親愛的弟兄姊妹,是什麼事情,是什麼樣的一個原因,讓一個40年從來沒有行過神蹟的約束亞,他今天有這個確信,有這個膽量,站在200萬的百姓的面前說,預備好,明天 神要在我們當中行奇事。
307.703	311.525	淡水河,不是淡水河,我們要過這個約旦河。
311.525	324.233	什麼原因讓約蘇亞,這個從來沒有行過這樣的神蹟的人,跟我們一樣是非常平凡的人,他從來沒有行過神蹟的人,他敢如此的期待神蹟,他敢如此的宣告神蹟。
324.233	330.256	我跟你講,如果明天,我問一下雲正傳道,如果明天淡水河沒有分開,你會怎麼樣嗎?
330.256	330.797	不會怎麼樣嗎?
331.544	335.265	但是如果約蘇亞他明天約旦河沒有分開他會怎麼樣?
335.265	346.707	他會被丟到這個約旦河裡面然後以後以色列人端午前吃粽子的時候就會紀念被丟到裡面的這個約蘇亞他就是以色列的屈原。
346.707	350.888	弟兄姊妹到底約蘇亞他裡面的信念是什麼?
350.888	362.845	我們分開分開生命記第29章29節往前翻幾頁就到了生命記第29章第29節 這是今天一節非常重要的經文。
362.845	368.630	我要用這個經文來鼓勵弟兄姊妹一起進到約束亞的期待跟信心裡面。
368.630	371.652	生命記第29章29節,翻到了沒有?
371.652	373.213	翻到了齁,翻到我們一起來讀。
373.213	375.175	來,用力的讀,預備,來。
375.175	385.323	隱秘的事是屬耶和華我們的神的,唯有明顯的事是永遠屬我們和我們子孫的。
385.323	386.704	好,叫我們怎麼樣?
386.704	389.026	遵行這律法上的一切話。
389.531	396.576	把它背起來好不好,再一次好,預備,來。
396.576	404.022	上帝什麼時候要行神蹟?
404.022	409.486	上帝要用什麼樣的方式行神蹟?
409.486	413.349	上帝行神蹟的時候會帶來什麼樣的效果?
413.349	414.890	這永遠只有誰知道?
414.890	416.231	只有上帝知道。
416.231	417.372	但是我們知道的是什麼?
418.865	453.012	上帝有沒有把一些事情很明顯的顯給你看很明顯的指教你叫你要用心去學習的用心去面對的而這些你有沒有用心呢今天跟各位分享一個題目就是用心就有神蹟跟你隔壁鼓勵他說用心就有神蹟來很多時候為什麼很多弟兄姊妹他有一個困惑 很奇怪,為什麼神蹟永遠只靈到松木師,就沒有靈到我呢?
453.012	455.413	為什麼神蹟永遠只靈到別人的身上呢?
455.413	471.398	為什麼上帝好像常常比較喜歡替他開路,上帝都很吝嗇的不為我開路,為什麼我生命中常常遇到很多的事情,上帝好像都沒有理會我,好像上帝不在我的生命中,上帝為什麼不在我生命中行其事呢?
471.398	478.775	弟兄姊妹,很多時候我們面對神蹟的時候, 我們知道我們需要神蹟。
478.775	485.920	我們知道若沒有神來幫助﹐若沒有神來拯救﹐若沒有神來開路﹐我們是沒有路可以走的。
485.920	500.452	但是很多時候呢﹐我們是坐在那個地方﹐做那個藥伯﹐超級會演戲的好不好﹐給藥伯鼓勵一下好不好。
500.452	503.014	教會的建堂就靠他了。
503.014	515.243	我已經推薦他去那個山立電視台﹐ 我們常常面對我們已經很困難了。
515.243	523.206	我們知道如果沒有神的神蹟、沒有神行大事、行奇事、做心事介入到我們生命裡面,我們是沒有路可以走的。
