start	end	text
0.009	27.377	是透過不同的弟兄姊妹他們的見證他們的行動來提醒我們自己我也是基督徒當我們看見有人在做得救的見證信主的見證當我們看見年輕人跨出自己的舒適圈有人一隻眼睛看不見有人覺得自己英文很爛有的去到外面還用手抓飯
28.08	46.969	有的想到去沒有網路,他就活不下去。有的人是音樂班的,想到去那個地方,什麼像樣的設備都沒有,還要分享音樂,教導音樂。他們一定覺得非常的困難,可是他們仍然勇敢的回應上帝在他們生命中的呼召跟感動。
47.329	68.722	勇敢的去服侍人跟上帝。我們每次看到這一切的時候,都要讓我們問我們自己一件事情,那我也是基督徒,那我呢?今天我們想透過一段經文,這段經文裡面其實提醒我們說,我也是基督徒,或是我是基督徒。
69.753	98.944	還不是透過其他基督徒的見證﹐來提醒我自己﹐我也是一個基督徒﹐而是透過外邦人﹐透過還不認識上帝的人﹐因為他們尋求上帝﹐因為他們需要上帝﹐因為他們好像比我們更敬畏上帝﹐以至於讓我們﹐不禁地去懷疑我自己﹐甚至是問我自己說﹐我到底是不是一個基督徒﹐我們一起翻開舊約聖經約拿書﹐我們請有需要聖經的﹐
99.804	117.579	踴躍把手舉起來,因為我今天要帶你們把一到四章全部讀完,所以你必須要有聖經,會比較方便。好,悅拿書,我們先一起來,我們翻開第一章。第一章,我們先一起來讀第一章,好。
119.684	147.021	預備,來。耶和華的話臨到亞米泰的兒子約拿說,你起來往尼尼維大城去,向其中的居民呼喊,因為他們的惡打到我面前。約拿卻起來,逃往他施去躲避耶和華,嚇到約帕,遇見一隻船要往他施去,他就給了船價,上了船,要與船將的人同往他施去躲避耶和華。
147.381	164.04	然而,耶和華使海中起大風,海就狂風大作,甚至船幾乎破壞,水手便懼怕。個人哀求自己的神,他們將船上的貨物拋在海中,為要使船傾斜,約拿以下道底艙,倘我沉睡。
166.015	195.57	傳諸到祂那裡﹐對他說﹐你這沉睡的人﹐為何這樣呢﹐起來求告你的神﹐或者神顧念我們﹐使我們不自滅亡。傳上的人彼此說﹐來吧﹐我們致歉﹐看看這災臨到我們﹐是因誰的緣故﹐於是他們致歉﹐致出約拿來。眾人對他說﹐請你告訴我們﹐這災臨到我們﹐是因誰的緣故﹐你以何事為業﹐你從哪裡來﹐你是哪一國﹐屬哪一族的人。
195.93	223.372	祂說:「我是希伯來人,我敬畏耶和華那創造滄海和地之天上的神。」他們就大大懼怕,對祂說:「你做的是什麼事呢?」他們已經知道躲避耶和華,因為祂告訴了他們。他們問祂說:「我們當像你怎樣行,使海浪平靜呢?」這話是因海浪越發翻騰。祂對他們說:「你們將我抬起來,拋在海中,海就平靜了。」
223.592	248.505	我知道你們遭這大風是因我的緣故。然而,那些人竭力蕩漲,要把船擁岸,卻是不能,因為海浪越發向他們翻騰。他們便求告耶和華說,耶和華,我們懇求你,不要因這人的性命使我們死亡,不要使流無辜血的罪歸於我們,因為你耶和華是隨自己的意旨行事。
248.865	258.754	好 約拿的故事是兒童主日學排行榜前三名的故事幾乎每一個在教會的小朋友都知道這個故事
274.735	292.552	今天牧師想透過約拿書跟各位不僅來分享我們這個主題叫做我是基督徒。我們一起講,預備,來。我是基督徒。但是很不幸的約拿常常透過那些還沒有認識上帝的人來提醒他,他是基督徒或是他是上帝的百姓。
293.37	322.815	今天不僅是要來分析這個主題,也在不同的章裡面,牧師要來介紹聖經的豐富之美。也就是說我們研讀聖經的時候,有哪一些讀經的方法。第一章裡面,牧師要先在這個讀經的方法裡面介紹叫做關鍵字。有時候我們在一段經文裡面,會反覆的出現很關鍵的一個字,那就是這一段聖經的主題。例如我說,政君啊,你要喜樂啊。
323.336	337.276	你沒有看到你坐後面,你的顧大為超喜樂的。你為什麼不喜樂?你再看看旁邊的年紀比你大莊媽媽,她天天喜樂。你為何不喜樂啊?鄭君啊,要喜樂。請問這段經文主題是什麼?你怎麼知道?
338.643	364.691	關鍵字不斷出現,你懂意思嗎?我們看看第一章它的關鍵字是什麼?第一章的關鍵字其實是敬畏神或是懼怕神。我們可以看見它出現好幾次。第五節,當狂風巨浪的時候,專業的水手他們就害怕,他們開始求告自己所信的各種神,可是都沒有用,所以他們就大大的害怕、懼怕。
365.111	394.666	後來他們就怎麼樣?想看看說到底是誰造成了這一場災難?他們就去抽籤,抽出來的就是有一個躲在船艙最底層睡大頭覺的約拿,他們把他搖醒,然後他們說抽籤抽到就是你害的,請你告訴我們到底發生什麼事?第九節約拿就自我介紹說我是怎麼樣?希伯來人,我敬畏耶和華,那創造什麼?
395.026	416.707	昌海，漢帝，天上的神。在古代的時候,不同的民族和宗教是多神論。他們認為山神就管山,海神就管海,什麼神就管什麼。從來沒有聽過有一個神天地海都管的,什麼都管的,掌管人一切生死或福的,就是這位耶和華。
