start	end	text
0.009	26.403	很開心我們在2018年第一個主日,我們一起來敬拜主。迴音小一點,跟你的旁邊說,跟你一起敬拜主真好。好像不太好,來,振作一點。跟你一起敬拜主真好。我先聽的部分再調一下。好,我們一起來打開今天的經文。耶利米書第32章。耶利米書第32章。
29.155	49.689	迴音再小一點。我連續第三個禮拜的主日講耶利米蘇,從來沒有想過耶利米蘇要連講三個禮拜。這個聖誕節講一次,然後這個年底講一次,開春又講一次,真的是很有意思。迴音再小一點,謝謝。
50.265	75.887	我們有需要聖經來揮一下手好不好。我們弟兄姊妹可以把聖經給你。我們來讀一下耶利敏書第32章第一節到第八節。32章的第一節到第八節。好,我們一起來讀,預備,來。劉大王西西迦第十年,就是尼布甲尼撒十八年,耶和華的話臨到耶利敏。
77.363	80.528	阿彌勒王的軍隊圍困耶路撒冷。
81.8	108.448	耶利米求在護衛兵的院內,在猶大王的宮中,因為猶大王西里加已將他囚禁,說:「你為什麼預言說耶華如此說,我必將這城交在巴比倫王的手中,他必攻取這城,猶大王西里加必不能逃脫迦勒底人的手,
108.848	133.823	定要交在巴比倫王的手中,要口對口彼此說話,眼對眼彼此相看。巴比倫王必將西底迦帶到巴比倫,西底迦必住在那裡。直到我眷顧他的時候,你們卻與迦勒底人徵戰,卻不順利,這是耶華說的。
134.343	156.995	耶利米說,耶華的話臨到我說,你叔叔沙龍的兒子哈拿密必來見你,說我在亞拿圖的那塊地求你買來,因你買這地是合乎贖回之理。我叔叔兒子的哈拿密果然照耶華的話,
157.295	159.216	我們先讀到這裡。
184.002	190.754	耶利米書是大先知書還是小先知書為什麼叫大 為什麼叫小 音量可以大一點
193.609	221.318	對 因為他的篇幅比較長而不是他的信息比較重要不是說雲正牧師跟羅牧師講的信息叫大先知書莊牧師信息不重要叫小小先知書是信息的長短那大先知書有什麼塞耶 什麼埃 結 旦第一個塞是什麼塞 就是松牧師嘛塞嘛 你懂是嗎以賽亞書有幾章 音量大一點66張 排行第二是誰
222.739	246.338	我們的耶利米52章但是其實如果論它的字數內容誰比較多?耶利米比較多所以耶利米甚至是一個很龐大的大先知書它有52章初次接觸耶利米書的人會很困惑很像去爬一座大山爬一爬就不知道自己在這個山的山腰還是哪裡去了
247.039	275.219	第二個讓人更困惑的是耶利米書,一章到五十二章的順序,完全不是按照年份來排的。耶利米是在耶路撒冷滅亡之前,四十年開始蒙昭做先知的。因此他不是從第一章做先知第一年,第二章做先知第二年,像獵王雞這樣排下來的,不是。
275.759	304.847	所以很多人就覺得很難掌握葉利敏書。但是其實這樣反而更好掌握,為什麼?因為不是按照年份排下來的,一定是按照特定的寫作目的去做這樣的編排。所以我們只要找到他特定的寫作目的的邏輯,我們就可以把葉利敏書這52章用這個邏輯或是這個結構把它理解,並且把它存在你心裡面的圖書館。其實葉利敏書是蠻可愛的,我是蠻喜歡葉利敏書。
305.367	332.315	耶利米蘇52章分成三個部分第一個部分是第一章到第二十章主要是警告的信息警告怎麼樣?再不回頭就滅亡了然後特別是在最後一個二十章的第四節祂終於揭開了謎底因為從第一章就講說再不悔改就有從北方來的審判毀滅的這個力量會把你們滅亡終於在第二十章第一個大段落要結束的時候
332.875	349.297	二十章四節他就講出這個北方來的審判指的就是巴比倫因此其實這個編傳者他都有他的用意在裡面第二大段是什麼第二大段就是從第21章到39章他主要是講說你們會被辱
349.718	353.58	如同耶利米在第1章第10節說著,
368.37	387.103	整個耶利米蘇的精神就是上帝要把你拔出來。要把你拆毀。為什麼要這樣呢?因為上帝在你生命中是有一個偉大的計畫。上帝要使用你的。可是你都不聽上帝的話。你按照自己的方式長大。可是呢?上帝要怎麼樣?因為愛你。上帝在乎你。
387.363	404.359	所以上帝要把你拔出來把你毀壞以至於可以重新把你種下去栽植可以重新把你建造起來重新建立因此第二個大段落21章到39章就是講說你們一定會被擄但是被擄之後70年你們會歸回
404.94	424.577	所以在這個70年裡面,你們要悔改。第二個,在這個70年裡面,你們要有盼望。因此第二個段落,就是在講被擄70年,一定會被擄。而被擄當中,要悔改,而且要有幕後的盼望。第三個大段落,就是從第40章到第52章,講的就是真的被擄了。
425.23	452.47	真的被辱之後,所發生了很多的事情。以及被辱之後,那個巴比倫就稱霸了整個兩河流域近東地區。所以到底耶和華讓巴比倫來降服所有近東兩河地區的國家,到底耶和華對這些被統治的各國,到底有什麼樣的心意?那就透過耶利米對各國來傳講。所以其實不難去理解。而我們現在剛剛讀了32章,在第幾個段落?
