start	end	text
0.009	26.691	如果您手上沒有聖經的話,我要請在座的弟兄姊妹或者新朋友,您舉一下你的手,不要客氣。然後我要請我們的招待同工,把聖經遞給你。我們來看啟示錄的第二章,我們要從第一節一直唸到第七節。一段很短的經文,很簡單的經文,可是卻蘊含著豐富的信息,以及神所要對我們的勉勵。
27.773	38.176	好,是不是都翻到了呢?《啟示錄》,聖經的最後一卷,《啟示錄》第二章的第一節到第七節,翻到了。好,我們一同開口來念,預備,請。
49.889	72.871	我知道你的行為勞入忍耐,也知道你不能容忍惡人。你也曾試驗那自稱為使徒卻不是使徒的,看出他們是假的來。你也忍耐,曾為我的名勞苦,並不罰卷。然而有一件事我要責備你,
76.954	101.266	所以,應當回想你是從哪裡墜落的,並要悔改行起初所行的事。你若不悔改,我就臨到你那裡,把你的燈臺從原處挪去。然而你還有一件可取的事,就是你恨惡尼哥拉一黨人的行為,這也是我所恨惡的。
101.886	119.375	聖靈向眾教會所說的話,凡有耳的,就應當聽。得勝的,我必將神樂園中生命樹的果子賜給他吃。我們唸到這裡。這一段經文是記載在啟示錄的第二章,也就是
120.776	147.396	約翰寫信給七個教會,其實整個啟示錄,很多人都從一些過去,不論是他們從小的一些教導,或者是現在,我要說整個教會,或者是整個基督教在看啟示錄,我們一直用一個好像預言的角度來看待啟示錄,以至於很多時候我們把啟示錄,要嘛就把它當成是對於已經發生過的事情,
148.234	161.406	的一種印證。要嘛就把啟示錄當成是一種未來還沒有發生事情的一種預言。可是很多時候我們讀啟示錄我們卻忘記了啟示錄它在本文裡面它其實是一封書信。
162.739	191.107	它其實就是一個很簡單很簡單的書信,如同保羅寫給當時候他所建立他所牧養的這一些教會,好像以弗所,好像哥林多,好像鐵薩羅尼加教會。而在啟示錄當中呢,其實你就會發現,如果我們待會我們會再細著看啟示錄的第一章的時候,你就會發現整個啟示錄的結構,其實就是幾個大的段落。第一個就是講到,主耶穌基督啟示給約翰,
192.449	218.522	給這位老約翰在拔摩海島上要寫信給誰?七個教會。在寫信給七個教會之後呢,這七信之後呢,記載了什麼?七個印記。在這七個印記當中呢,發現了有七個什麼?七個晚、七個好。其實就在這四個期裡面。那很多時候我們因著對歧視錄的不瞭解,以至於很多人在解釋歧視錄的時候,你聽聽看,
220.572	235.394	你有沒有在報紙上或者是一些的基督教的雜誌裡面看到就是有蠻多的一個學者他可能會舉例出八個論點八個論點甚至有一百六十幾個證據要來證明什麼
