start	end	text
0.009	18.164	秘書長一個熱情的歡迎大家平安很高興今天能夠來到淡江教會這對我來說完全不是一個陌生的地方我
19.855	38.12	我高中的時候,我不應該講高中,應該講更遠的以前。因為我的爸爸媽媽就是在淡江大學認識的。所以如果沒有這個淡江大學,沒有淡江小鎮的話,沒有讓他們可以散步,然後可以談戀愛的話,我基本上不會在這裡。
39.582	55.923	我大學的時候讀的是東吳,那怎麼會跟你們有關係呢?因為我上下界就是清平他們,是我的很好的朋友。我們現在是做宣教的動員,所以這個蔡又任牧師也是我們很好的夥伴。
57.125	74.754	我的太太現在在跟星星,就是在南港那邊,他們也有一起的配搭,所以我也跟韓景慶牧師他們一家也都很熟悉。更重要的是我的姨媽也在這邊聚會,所以讓我壓力很大。
76.015	87.961	今天我的舅舅因為昨天是我弟弟的婚禮所以他還特別從美國飛過來臺灣所以今天也在我們的當中所以淡江對我來說是很熟悉的地方
91.049	117.851	很高興今天有機會能夠來這邊跟大家一起來分享我自己是一個宣教的動員者為什麼今天會站在這邊會跟大家來講這樣子的主題也跟我自己從小在從小一個長大的過程很有關係我是一個從小在教會裡面長大的孩子我不知道在場是有多少人是在教會長大的孩子
118.37	146.078	我的父母是在校園福音團期做學生福音工作,有超過35年的時間,在前幾年的退休。所以我從小到大是,這有很多很多的恩典,有很多很多的好處,那我就不一一細數了,但是有很多不是太好的好處,我跟大家分享一下。什麼叫不是太好的好處呢?就是,譬如說你幾乎沒有沒聽過的講道,
146.578	175.701	幾乎沒有沒聽過的逐日學的故事。就是什麼大衛戈利亞﹑約拿的故事。還有格拉森的鬼﹑兩千隻豬的故事。有的時候我們還要演戲,小時候就被指派說格拉森的鬼那個故事,我還記得印象很深刻,因為我不太可能演那個被鬼附的,因為他應該是瘦巴巴的,因為我從小是胖小孩,所以我們就負責,我跟另外一個胖男生就演兩千隻豬,一人一千隻。
176.63	190.952	預備跳!從小就被霸凌,後來才知道。沒有沒見過的蔣緣。更糟糕的一件事情就是幾乎沒有沒舉過的手。
191.749	217.302	各式各樣的聚會、主日、特別的特會。你可以躲過一次、兩次,你躲不過十次、二十次、五十次。你聽了蔣元的分享,你也知道這個世界上的需要。有的時候不是你自己真的舉手,你在心裡面舉了一個手說:「主啊,我真的是願意被你所用。」
217.602	242.771	雖然你後來也許會忘記﹖或者是有各式各樣的負擔﹖或者是工作﹖或者是你的學業﹖但是上帝都記得﹖所以後來上帝就來找我算賬。我在差不多十五年前﹖十六年前的時候﹖在2002年﹖2003年的時候﹖開始真正踏上了一個﹖跨文化宣教的經歷和旅程﹖
243.49	265.491	那個時候上的就是福音船中璞號。剛剛會員傳道有提到,那個時候我從臺灣買了要單程的機票,飛到那時候福音船所在的地方。大家不知道有沒有人去過福音船的,不管是最近的這一艘旺島號,或者是之前的中璞號。船上有三百多人,四百多人,來自全世界四、五十個不同國籍的人。
266.305	290.094	每隔兩三個禮拜﹐這個福音船就會開到一個港口﹐然後就會停在那邊兩三個禮拜﹐然後在那邊有很多很多的服事﹐接觸當地的教會﹐孤兒院﹐神學院﹐老人院﹐船上有一個很大的書城﹐然後很多的弟兄姊妹﹐就會來到船上﹐然後也有很多福音的一些的服事﹐所以我們就一個港口一個港口﹐一個國家到一個國家﹐
291.152	318.906	那是一個很精彩的一個旅程,但是我今天的主題不是在講這個,我今天的主題是後來怎麼樣子影響了我。所以我從2003年的時候,真正登上了福音傳,真正到了海外去,然後看到了神的一些的作為了以後,當然在我的心裡面有很大很大的一些的改變和負擔,從外表看不太出來的。像我後來回到臺灣,我回到我自己的教會,我們教會有一些長輩,就是都,
320.538	333.111	都說,哎呀,蘇蕊啊,好久不見。你人到哪裡去了?然後我還有一位長輩,哎呀,蘇蕊,長高了不少。什麼長高了不少,我都已經三十幾歲還長高了不少。
335.435	363.792	長輩很關心你,但是不知道他,有的時候基本上沒有什麼在注意你。我回來臺灣以後,真的是有很深的一個負擔。我在2007年的時候回來臺灣,2008年,我們的時候就很想說,哇,我看到了世界的地級,真的是神在各個不同地方的作為,很有幸我們能夠在當中有所參與。
364.701	382.77	就很有負擔想要說,那我趕快要出去成為一個宣教士。我們都知道,早期的臺灣教會的開始,還有淡江教會過去在3月的時候走的這一趟旅程,真的就是跟著曾經有過的宣教士的足跡。
384.002	400.388	我們什麼時候才能夠接下來,真正的接下來這個棒子,然後我們也能夠出去成為他們的祝福。我們能夠真正去紀念他們的方式,不是再出另外一個這個DVD紀念專輯,或者寫一本有關於他們的書,或請他們上真情部落格。
400.708	407.535	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
420.828	445.86	現在在做的這些努力。我回來臺灣了以後,想要趕快的出去,沒想到上帝又給我安排了另外一個很特別的一個旅程,就是加入世界展望會。我在世界展望會就負責整個東部非洲的人道救援的一些工作。也用另外一種不同的方式,人道救援的方式,能夠有機會可以看到神的工作,可以用不同的方式和不同的地區,我們怎麼樣子的能夠一起來參與。
447.312	451.398	一個整全的福音是什麼?一個整全的宣教又是什麼?
452.398	479.933	所以今天很有幸我在這邊我過去的五年多的一個旅程就是在聯合拆船施工促進會在一起推動也一起鼓勵臺灣的教會一起走上這個跨文化宣教的路我們必須要這樣子來想想一件事情就是我們在神國的大使命裡面臺灣教會的責任是什麼說實在的話如果臺灣的教會完全沒有參與普世宣教的話事實上普世宣教也好得很
481.22	489.381	但是我們似乎就忘了一件事情,就是我們從何而來,而我們為什麼會是神國的兒女。
490.606	516.301	是因為有人當初是付上了代價﹖是當初有人真的是不嫌麻煩﹖來到了地級的另外的一端﹖在他們自己的教會﹖也許還沒那麼的完全的成熟﹖或者是自己的所謂的本族富家﹖還沒有完全的信主之前﹖但是神給某些人有一些特別的呼召﹖而他們的教會願意支持他們﹖能夠來到我們這個地方﹖對他們來說當時是地級﹖
