start	end	text
0.981	3.383	好,弟兄姊妹早安。
3.383	8.226	再一次的跟你旁邊的人講說新年快樂。
8.226	14.990	再跟另外一邊的講新年快樂喔。
14.990	19.913	感謝主上個禮拜呢,我們全家人都在馬來西亞度過的。
19.913	23.615	我們在東馬那個地方呢,在東馬的一個小城鎮叫做Muka。
24.923	47.838	木礁的一個小城鎮在砂勞越的小城鎮裡面帶領文萊教會的家庭營那天大約那個禮拜裡面有60多個家庭在那邊參加 在文萊的教會非常的特別,因為他們是一個回教的國家,是有君王的一個國家,所以教會在那邊是不合法的。
47.838	57.101	只有這個教會是合法的,其中的一個原因是因為在這個國家成立之前,在這個國家還是殖民地的時候之前,這個教會就是登記的。
57.101	62.243	所以在文萊那個地方,華人的教會就只有這麼一間。
62.483	64.064	繁體中文，臺灣國語。
64.064	65.005	繁體中文，臺灣國語。
65.005	67.027	繁體中文，臺灣國語。
88.404	95.446	只有一個小時的車程是有柏油路的,另外兩個小時沒有柏油路的。
95.446	99.507	所以我們一路是跳過去的,因為在那邊很跳的。
99.507	108.850	但是感謝讚美主,我的一家人可以在這麼跳的情況之下,大家睡得東倒西歪,真的是最高的境界,他們全部都是用跳的。
108.850	114.712	但是我們在那邊,非常的感謝主,那邊非常的溫暖,可以游泳,可以享受,也可以度假。
114.712	121.219	但是我一天要講五個小時的時間, 欸,要不要給我換一個?
121.219	124.381	可是他是全電的,全電的應該是沒問題。
124.381	130.345	我在東馬的時候就遇到這個問題,這個麥克風不work,我來到這邊又同樣的一個事情。
130.345	131.526	感謝讚美主。
131.526	137.110	我要講的就是說,很高興的再次回來,回到淡水,只是非常的冷。
137.110	139.651	但是呢,弟兄姊妹呢,謝謝你們的一個帶導。
139.651	145.905	在那邊的弟兄姊妹,非常非常的 熱情,非常的溫暖,感謝主有機會服侍他們。
145.905	149.606	今天呢,我們要來看一段的經文。
149.606	156.389	我今天其實心裡面有一點急,因為上一堂呢,我只有講到不到一半的這個講道,就要結束了。
156.389	163.412	所以每一次都是這個樣子,早上第一堂講不完,第二堂我就要更拚命,所以一開始就註定要拚命了。
163.412	170.395	所以請你跟我一起翻開,來到薩摩爾記下,薩摩爾記下第六章。
175.230	182.798	如果你沒有聖經請你舉一下手,我們請同工把聖經發給你。
182.798	191.587	在我這邊左邊,這邊需要聖經,前面也有。
191.587	208.903	《沙漠記》下第6章第11節到第23節, 王牧師在這一段的這個從這個新的一年一開始我要分享一個主題叫做復興的教會叫做復興的教會我要用好一段的時間來分享那今天的主題叫做來呀!
208.903	211.664	我們要屈身敬拜來呀!
211.664	227.588	我們要屈身敬拜這是一系列講到復興的教會我們先來看撒木爾記下撒木爾記下的第六章第十一節到第二十三節 在我的兩段是荷荷本386頁。
227.588	232.331	撒木爾記下第6章第11節到第23節。
232.331	233.412	我來念給各位聽。
233.412	238.335	耶和華的約貴在加特人俄別以東家中三個月。
238.335	241.558	耶和華賜福給俄別以東和他的全家。
241.558	247.982	有人告訴大衛王說,耶和華因為約貴賜福給俄別以東的家和一切屬他的。
247.982	254.707	大衛就去歡歡喜喜地將神的約貴從俄別以東家中抬到大衛的城裡。
255.165	260.968	臺耶和華約櫃的人走了六步,大衛就獻牛與肥羊為祭。
260.968	273.574	大衛穿著細麻布的以弗德,在耶和華面前極力跳舞,這樣大衛和以色列的全家歡呼吹角,將耶和華的約櫃抬上來。
273.574	287.122	耶和華的約櫃進了大衛城的時候,掃羅的女兒米甲從窗戶裡觀看, 見大衛王在耶和華面前踴躍跳舞,心裡就輕視他。
287.122	294.468	眾人將耶和華的約櫃請進去,安放在所預備的地方,就是大衛所搭的帳幕裡。
294.872	298.596	大衛在耶和華面前獻繁祭和平安祭。
298.596	314.435	大衛獻完了繁祭和平安祭，就奉萬君之耶和華的名，給民祝福,並且分給以色列眾人，無論男女，每人一個餅，一塊肉，一個葡萄餅，眾人就各回各家去了。
314.735	317.618	大衛回家要給眷屬祝福。
317.618	331.253	掃羅的女兒米甲出來迎接他說:「以色列王今日在臣僕的媚女眼前露體,如同一個親見人無恥露體一樣,有好大的榮耀啊!
331.493	335.255	大衛對米甲說,這是在耶和華面前。
335.255	342.698	耶和華已揀選我,廢了你父和你父的全家,立我作耶和華名以色列的君。
342.698	351.803	所以我必在耶和華面前跳舞,我也必更加卑微自己,看為親見。
351.803	355.124	你所說的那些貝女,她們倒要尊敬我。
355.124	358.586	掃羅的女兒米甲,直到死日沒有生養兒女。
