start	end	text
1.323	11.588	我們今天要做一個重要的學習,做基督徒最重要的一個基本動作,讀聖經。
11.588	17.911	因為上帝的話是我們腳前的燈,路上的光。
23.695	26.177	好,我們一起照這個經文來念。
26.177	29.120	這在詩篇119篇105節。
29.120	37.467	請大家一起同心開口,來。
37.467	41.211	有沒有注意到主詞是你的話?
42.722	47.124	上帝的話,你不要把它當作一個公式。
47.124	59.270	當我們說你的話,其實代表的就是你的想法,你的心意,你的判斷。
59.270	92.936	所以這個話代表的是, 神本身,祢的話是我腳前的燈,是我路上的光,我特別把祢我點出來,這是詩篇119篇的特色,講到上帝的話的時候,我們說祢的話,然後說我怎麼樣,我們會不會講祢我,那是一個很親近的關係, 很私密的關係。
92.936	101.364	通常我們為了客氣,如果說跟一個對自己不大熟的人,我們不會輕易地說你你你你你。
101.364	106.528	但是我們對自己家裡的人很可能,因為是很親近的。
106.528	111.273	當我們說你,別忘了我們就在說什麼?
111.273	111.293	我。
114.957	119.787	詩篇119篇是聖經最長的一章,一共有176節。
122.278	147.157	這是按照希伯來字母有22個來做一個表達,因為這176節,照這個字母的順序,以我們的國語來講就是波波摩波,照這個順序分成22段,也就是每一段都有八節。
147.157	175.409	每一段的八節都照那一段的字母, 比如說用ㄅ做一個壓韻那個叫頭韻不是尾巴是頭比如說畢業保護那個那一段的八節全部用那個字母 這樣一個細密的安排有一個目的,就是要把它怎麼樣?
175.409	178.030	記起來。
178.030	179.770	把什麼記起來?
179.770	183.571	把上帝的話記起來,有那個迫切。
183.571	189.133	我們當中如果有人到以色列去看過,就知道他們的讀聖經跟我們不大一樣。
189.133	195.695	猶太人特別在哭牆,他們很多人在讀聖經是準備很正式的讀經桌。
197.193	204.479	他們讀經的時候是兩手按著,好像全身的力量這樣在讀的。
204.479	210.485	我很少看到基督徒這樣讀聖經。
210.485	224.117	119篇的主題是上帝的話,每一節差不多都有出現,跟上帝的話同意思的上帝的律法,上帝的命令,上帝的律例,上帝的法度。
225.640	249.915	除了頭三節是一個導言,之後稱主耶和華上帝為你,因為那是你的話,是給我生命的力量,是你與我的那一種緊密的關係。
249.915	259.011	那我們要問一個簡單的問題, 如果我們再深入的看,來對照一下,腳前的燈是什麼意思?
259.011	265.873	剛好一百一九篇一百一十節,有一個很好的解釋,我用紅字寫在這裡,大家一起來念,來。
265.873	280.897	惡人,沒有偏離你的訊詞,就是沒有偏離你的話,因為它是腳前的燈。
281.817	290.583	光照我們的腳步,不致跌倒,陷入惡人的網絡。
290.583	292.804	他怎麼做我們路上的光呢?
292.804	294.586	我們來看一百零四節,一起來念,來。
302.807	308.168	我藉著祢的訓詞,也就是祢的話,得以明白。
308.168	314.749	明白,所以我會恨惡一切虛假的道理。
314.749	322.591	我們的人生有遇到惡人的網羅,有遇到邪惡來的欺騙人的道理。
322.591	326.352	我們需要上帝的話做我們矯全的燈,路上的光。
329.258	361.086	聖經是上帝的話祂光照腳步引導方向所以我們應該如果加一個動詞我們應該怎麼樣上帝的話才不會隨自己的意走自己的路我們應當怎麼樣尊崇之前要怎麼樣想想看我沒有標準答案 有人已經說要尊崇,很好,問題是尊崇之前你要先怎麼樣?
361.086	368.531	譬如說我們說要孝順父母,要尊崇父母,尊崇父母之前要先怎麼樣?
368.531	371.773	你是不是要先知道你爸爸媽媽在想什麼?
371.773	373.654	不然你怎麼尊崇?
373.654	374.315	你要尊崇什麼?
375.623	405.302	尊崇你爸爸媽媽的意思也是尊崇上帝的意思也因此我們應當怎麼樣上帝的話有一個關鍵的動詞就是學習、認識、了解很多人忽略了這個層面說上帝的話很重要但沒有怎麼樣學習、認識、了解跳到尊崇當你都不知道的時候怎麼尊崇啊 你了解我的意思嗎?
405.302	408.865	而且我們加上態度,這個學習要怎麼樣?
408.865	410.447	認真。
410.447	412.188	這個認識要怎麼樣?
412.188	413.530	努力。
413.530	415.772	這個了解要怎麼樣?
415.772	419.895	現在可以了解為什麼讀聖經會讀成這個樣子。
419.895	423.419	下次你也把聖經擺在桌子,你這樣讀讀看。
423.419	427.663	看你有沒有認真,有沒有努力,有沒有怎麼樣?
427.663	427.923	用心。
430.009	462.950	親愛的弟兄姊妹我今天要跟大家一起分享的就是我們需要從這個最簡單的基本動作來學習來認識來了解上帝的話因為我發現可能基督徒當中普遍有一種誤解可能在臺灣因為很多民間宗教的影響波比有一條歌說有白酒有什麼 基督徒就說有神就有保庇。
462.950	464.751	有特聖經就有保庇。
464.751	467.973	這個都太簡化了。
467.973	474.197	保庇是祝福你自己。
474.197	487.404	我們剛剛說的那個腳前的燈,路上的光,請問那是你的腳,你的路,還是上帝的道路?
487.404	511.846	那是世人的腳, 世界的路還是你自己的腳你自己的路你不要有一種誤會說我聖經再多讀一點上帝會祝福我的事業我買的股票一定會起我買的房子一定也會漲你走你自己的路 你根本沒有改變。
511.846	546.829	我們剛所讀的已經讓我們看到在那個你跟我的關係當我們真正很認真的學習、認識、了解上帝的話上帝的心意、上帝的旨意、上帝的判斷不斷的在我們心中的時候我們的道路就漸漸的是在走神的道路了不是我們自己的 不是我們自己,不是撥避我們自己的道路,是跟著神的心意走神喜悅的道路。
546.829	557.478	我就分成幾個點,跟大家深入來看這件事情,怎麼樣才能夠深入的去認識上帝的話。
557.478	565.216	我想第一點, 我們在讀聖經的時候,我們要想想看我們到底看見什麼?
565.216	567.877	我們看見的到底是什麼?
567.877	570.959	聖經有一個大家很熟悉的故事。
570.959	575.861	大衛他曾經犯了一個很嚴重的罪。
575.861	580.743	我算起來十誡裡面,他總共犯了四條而已。
583.166	591.128	他犯奸淫、犯殺人、犯欺騙、犯貪心。
591.128	601.290	他犯罪以後,先知拿單被拆遣,去見他。
601.290	618.257	先知到他的面前要講的是上帝的話,說一座城兩個人,一個有錢人一個窮人,有錢人有牛群羊群, 窮人只有一隻小母羊羔。
618.257	629.449	這隻小母羊羔在家裡跟她的兒女一同長大,甚至喝她所喝,睡她的懷中,在她看來像女兒一樣。
629.449	662.997	沒想到有一天客人來到這個有錢人的家, 有些人捨不得從自己的牛群羊群取一隻預備給客人吃卻取了那窮人的羊羔預備給客人吃第一節到第四節故事講到這裡的時候大衛就慎腦入那人對拿丹說我指著永生的耶和華啟示行這事的人該死他必償還羊羔四倍 因為他行這事沒有靈敘的心。
662.997	664.198	償還四倍。
664.198	666.300	那是按照律法。
666.300	667.882	大衛變得很公義。
667.882	669.523	這個人該死。
669.523	673.267	他最少先符合律法。
673.267	676.310	償還窮人羊羔四倍。
676.310	680.754	他做這個事沒有靈敘的心。
680.754	684.437	納丹講了一句很可怕的話。
684.437	685.278	你就是那人。
688.575	703.070	這個故事我想我們大家印象深刻我們今天不是在評論大衛當然大衛他的表現也很好這個如果是我們的那個八點檔你知道這個做王的一定會怎麼樣 會說怎麼樣?
703.070	705.972	拉出去怎麼樣?
705.972	709.455	大衛馬上懺悔,認罪。
709.455	710.916	這不是我們今天重點。
710.916	719.562	我們的重點是奇怪,大衛這麼聰明,這個故事,他難道沒有一點點覺得這個好熟耶。
719.562	723.645	這個好像一個我天天跟他在一起的人耶。
723.645	725.926	這個人很像我自己耶。
725.926	727.027	他怎麼沒有這樣想?
727.027	728.028	我們的問題在這裡。
729.019	733.362	會不會有時候我們讀聖經讀了半天,我們就是沒有看到什麼?
733.362	735.004	沒有看到自己。
735.004	739.207	我們讀聖經的時候看到說,這個是給莊牧師的。
739.207	742.730	莊牧師他如果能夠這樣,我們教會會更好。
742.730	744.571	這個是給我們小組長的。
744.571	748.294	他說要有愛心,我們小組長愛心就是不夠。
748.294	751.436	我們什麼時候看到自己?
751.436	756.240	什麼時候求上帝提醒我們說,你就是那人。
758.626	784.562	十九世紀有一位基督教思想家齊克國他是一個非常誠實的基督徒他發現很多人讀聖經的時候把他當理論當故事當學術但是從來不把他當作跟自己有關的事情 所以他再一次讀這段經文的時候,他提醒我們,如果你跟他保持距離,把他當客觀的、外在的,他不會幫助你。
784.562	799.252	他認為大衛的信仰本來是由親身投入在裡面的,犯罪以後害他面對上帝,他漸漸地把自己抽離出來,好像他是觀己,他是旁觀者,他自身度外。
799.252	802.855	先知那一句話,你就是那人,是忍無可忍。
803.575	806.457	也是神對他怎麼樣?
806.457	807.799	忍無可忍。
807.799	811.301	因為他一直逃躲。
811.301	812.582	大衛沒有那麼笨。
812.582	815.025	你以為他IQ不足嗎?
815.025	816.746	怎麼會讀到那個故事?
816.746	820.789	聽到故事的時候都不知道在講自己。
820.789	822.891	親愛的弟兄姊妹。
822.891	824.853	問題是有時候我們會糊塗。
826.681	829.062	你會不會有這種經驗?
829.062	831.403	讀聖經說,哇,這個給誰的?
831.403	832.543	哇,這個給誰的?
832.543	837.565	今天的禮拜好感動,我弟弟沒來,真可惜。
837.565	844.968	從來就沒有想到,神在對你說話。
844.968	848.229	宗教改革有一個重要的呼籲,圍堵聖經。
848.229	867.722	要我們一定要回到聖經,但齊克伯給我們重要的提醒, 因為發現很多人讀聖經只是把它當作跟自己有一個距離是為別人寫的,為社會寫的,為小組寫的,從來不想到那是為自己寫的。
867.722	873.989	他說怎樣在上帝的畫正面鏡子裡看自己,才能得到真正的福氣。
874.991	936.380	第一個要求很簡單不要只看到鏡子觀察鏡子要看到鏡子裡的自己當我們看到鏡子第一個動作去研究這個鏡子有多大它的材料材質還是我們每次看到鏡子第一個動作就去找鏡子裡面的什麼自己但是我們讀聖經怎麼都沒有讀到自己怎麼都讀到別人你不覺得這個有點奇怪嗎 怎麼我們在讀聖經有時候我們討論很多問題都事不關己那些問題其實也不是真正的問題只不過是好奇只不過是覺得好像大家應該不要冷場有那麼簡單嗎他說一個人如果從來沒有見過鏡子就不可能在鏡子裡看見自己 可是有些人更加不可能在鏡子裡看見自己,因為他們年婚一年都心平氣和地看鏡子本身。
936.380	940.403	如果一個人從來沒有看過鏡子,他當然沒有看過那個鏡子裡面的自己。
940.403	945.207	一個人如果沒有讀過聖經,他當然不知道聖經裡面的自己是什麼樣子。
945.207	957.197	但有一些人他已經看過鏡子,他已經看過聖經,但是他們只不過是跟他保持一個距離, 遠遠的觀賞。
957.197	958.058	遠遠的瞭解。
958.058	959.761	不要讓它靠近。
959.761	960.502	太可怕了。
960.502	962.144	用到我身上來。
962.144	963.587	把我保庇就好。
963.587	964.228	不要想我。
965.947	998.688	他們年婚一年心平氣和的看鏡子本身其實他漸漸的把矛頭焦點指向許多研究聖經的學者他們對聖經很熟從來沒有想到要用在自己身上以今天來講他在批評的對象就是像我這樣神學院的老師 你們笑也可以用在你們身上啊。
998.688	1008.472	你看到這樣一個鏡子,不論它怎麼樣的漂亮,最重要就是它能夠反映出真相。
1008.472	1014.334	有花瓶,有窗戶,這個最重要吧。
1014.334	1021.597	我們的困難是研究鏡子,卻忘記了自己。
1021.597	1022.778	更大的困難是怎麼樣?
1025.845	1054.413	這隻貓怎麼會看到獅子大衛他聽到上帝的話他突然像一個公益的法官他忘記了十戒裡面他換了幾條四條而已他把自己當什麼獅子公益的法官 感謝主,拿單的提醒,祂馬上領受。
1054.413	1060.276	你就是那的。
1060.276	1066.520	第二點,我們讀聖經的時候需要有一種心理預備,我們來朝見神。
1068.234	1075.080	結果我發現當教會對讀聖經不斷地鬆懈,不斷地把聖經保持距離,就開始墮落。
1075.080	1078.683	他提到兩種墮落的形式。
1078.683	1091.655	一種是當時的天主教會只剩下表面的禮儀,一切只剩下行禮如儀,看起來表面好像很聖潔,但是沒有實質。
1091.655	1097.479	而他看到另外一種墮落是當時的基督教會, 已經世俗化。
1097.479	1100.741	教會裡面充滿了世俗的價值觀。
1100.741	1105.404	世界上的人期待自己的孩子做什麼,他們也一樣照樣期待。
1105.404	1108.586	沒有基調信仰在裡面。
1108.586	1110.527	他看到的國家教會兩個都有。
1111.749	1115.370	表面化﹐形式化﹐行禮如宜。
1115.370	1118.570	世俗化﹐聖俗參雜。
1118.570	1132.693	他形容那是一種聖誕節式的基督教,是由聖誕節加聖誕布丁加小嬰孩耶穌的基督教向佳年華會。
1132.693	1139.074	我曾經在斗南木會,有一年的聖誕節,我們的主學很熱鬧,來了很多小朋友。
1140.401	1143.703	老師問說你知道聖誕節是誰的生日嗎?
1143.703	1147.665	小朋友都舉手說叫我叫我。
1147.665	1155.129	有個小孩子就得到老師的許可請到花園他說是聖誕老公公的生日。
1155.129	1160.092	弟兄姊妹聖誕節在臺灣已經漸漸的怎麼樣?
1160.092	1166.916	變成聖誕大餐、聖誕舞會還有放假加起來的。
1168.968	1172.610	我們的教會千萬不要走向這種路。
1172.610	1180.974	當我發現我們的教會不斷的把注意力往裡面想,今年我們來弄一個很大的聖誕晚會好不好?
1180.974	1185.377	我們今年來吃一個很好的聖誕大餐好不好?
1185.377	1212.003	我們幾乎忘記了基督來到這個世界是在尋找那些失上的人,找不到方向的人,陷入在罪中的人, 齊克國有一種感慨,如果我不是基督徒而要成為基督徒,比起我是基督徒而要成為基督徒更容易,因為當時大部分的基督徒都是傳統的基督徒。
1212.003	1222.608	他很羨慕第一代的基督徒,因為有那種從非基督徒到做基督徒,他至少有一次那麼樣清楚的體驗。
1222.608	1225.310	而傳統的基督徒卻不一定有做基督徒的體驗。
1226.493	1234.558	因為像我這樣子,第四代的基督徒,很可能我一生下來,我感覺我就是基督徒,我根本不知道什麼叫做基督徒啊。
1234.558	1238.360	就好像我不知道怎麼做臺灣人,因為我本來就是臺灣人啊。
1238.360	1240.562	我要怎麼做臺灣人?
1240.562	1245.044	我怎麼做美國人要怎麼做臺灣人?
1245.044	1248.807	如果你沒有從非到做,你不了解。
1250.179	1258.742	而不了解最重要的結果是導致失去敬畏的心。
1258.742	1263.643	因為一切太自然了,太熟悉了。
1263.643	1269.245	我知道我們淡江教會有很多第一代的基督徒,我感謝主,你們是特別蒙古的一群人。
1269.245	1276.407	但是我同時也要提醒,你信主一年、兩年、三年、四年,你漸漸地會越來越像什麼?
1276.407	1276.947	像我們這樣。
1278.814	1279.895	了解嗎?
1279.895	1282.297	因為你會開始熟悉了。
1282.297	1285.039	禮拜天就是這樣子而已。
1285.039	1288.882	唱一唱忍耐一下講到就過去了。
1288.882	1297.689	最重要是後面還可以跟很多人有很多很歡喜的談話、有活動。
1297.689	1298.310	失去了什麼?
1300.401	1303.622	因為我們進來沒有尋找神聖的預備。
1303.622	1306.783	讀聖經打開的時候沒有尋找神聖的預備。
1306.783	1308.544	詩篇110篇第9節。
1308.544	1309.384	大家一起來念。
1309.384	1319.588	來。
1319.588	1325.169	祂的名聖而可畏。
1325.169	1326.470	我們的焦點在讀聖經。
1328.200	1335.783	你讀聖經,如果真的有感受到那是聖而可畏,我想我們的態度會改變的。
1335.783	1339.044	我們不可能把它當作行禮如意。
1339.044	1347.227	我們也不可能把它當作﹐它來剝筆我要做的事情,我要走的路。
1347.227	1354.370	是神聖的,是恐懼戰爭的。
1354.370	1363.212	記不記得摩西在他人生第二個40年, 上帝安排他在曠野被歷練。
1363.212	1369.077	有一天他上了新南山,看到了一個奇異的景象,有荊棘,焚而不毀。
1369.077	1382.810	他很驚訝,要去看,一開始是好奇,沒想到有一個聲音告訴他,不可以,先把你的鞋脫下,這是神聖的地方。
1383.780	1389.663	那是摩西第一次他的好奇轉成什麼?
1389.663	1392.744	敬畏。
1392.744	1394.485	敬畏。
1394.485	1403.890	我發現很難叫基督徒敬畏,特別是傳統的基督徒很難敬畏,因為太熟悉了,太熟悉了。
1403.890	1407.552	教會太好玩了,我們失去了敬畏。
1410.691	1449.688	別忘了同樣一個摩西他第三個40年神用他讓他帶領以色列人出埃及同樣來到西乃山上帝頒布十戒頒布十戒的場景就差不多像這個畫片所呈現的上帝神聖的畫神聖的旨意彰顯 恐懼戰爭,因為是朝見神聖上帝。
1449.688	1455.032	我們現在講到第二個點,第一個點別忘了,第一個點就是你要看到自己啊!
1455.032	1460.496	第二個就是預備迎見神聖。
1460.496	1463.879	第三,領受聖靈。
1463.879	1503.493	這位是加爾文,他是宗教改革非常重要的一位, 祂提醒我們當我們讀聖經的時候為什麼每次讀聖經那個感動不一樣因為是聖靈在人心裡做內在的見證祂把它稱為聖靈隱秘的見證或稱為聖靈在人心裡印證祂說聖經會有權威對我們來講會是上帝的話是因為聖靈做工在我們的心裡人看不見的地方做工 教會就是必須建立在聖經的權威的基礎。
1503.493	1507.576	但聖經的權威卻來自聖靈做工。
1507.576	1514.519	他不斷的提醒,讀聖經也就是領受聖靈。
1514.519	1519.202	不要以為只有特會才是領受聖靈。
1519.202	1523.284	讀聖經就是在領受聖靈。
1526.152	1529.653	嘉倫有做了比較細膩的討論,我把它簡化。
1529.653	1541.176	他提醒我們,如果我們有一些特殊的信仰體驗,有藝夢、有意象,只要是來自上帝靈的體驗,一定會有上帝的話的印證。
1541.176	1549.498	所以把上帝的話稍微擺在前面,上帝的話印證,確實是來自上帝的靈的體驗。
1549.498	1562.533	因為上帝的話與上帝的靈一起做工, 他又從另外一個角度講過來。
1562.533	1567.355	所有對上帝的話的了解,必須藉由上帝的靈的感動。
1567.355	1578.319	我們所有的人讀上經,想要了解上帝的話,我們想要學習,想要認識,別忘了我們需要聖靈的感動。
1578.319	1611.601	你有沒有發現同樣一節經文,每次讀它, 那一個感受不一樣是聖靈在做工不是說你的頭腦很好每次都讀出很多不同的意思是聖靈在做工所有對上帝的話的了解必須藉由上帝的靈的感動當我們把這兩條加在一起的時候就變成這樣一個圖 上帝的話,印證上帝的靈所做的功。
1611.601	1614.503	上帝的靈,幫助我們對上帝的話了解。
1614.503	1617.265	上帝的話,要印證上帝的靈所做的功。
1617.265	1619.407	就這樣不斷的繼續下去。
1619.407	1622.790	上帝的話,上帝的靈,互相做功。
1622.790	1626.272	也提醒我們,我們的教會能夠走得穩健。
1626.272	1630.215	上帝的話,常常是給我們一種, 規範。
1630.215	1633.218	真理是有導引性的。
1633.218	1636.801	上帝的靈常常帶來很大的自由。
1636.801	1639.824	聖靈如風似氣。
1639.824	1642.746	任何受造者無法限制祂。
1642.746	1656.018	當上帝化上帝靈上帝靈上帝化相互做工的時候就是上帝人化的規範中有上帝靈的自由上帝靈的自由中有上帝人化的規範是規範中有自由。
1656.018	1691.016	自由中有 我們現在做禮拜感覺比較規範但是你如果真的被聖靈觸摸的時候我相信你裡面是是自由的只是我們沒有還沒有這個機會讓你釋放出來你可能已經很想大叫大跳可能是很歡喜或者你已經開始像大衛一樣說糟糕我就是那人自由會出來 但仍然在規範之下。
1691.016	1698.779	而所有的自由有規範，所有的規範不妨礙自由。
1698.779	1701.160	請讀聖經,領受聖靈。
1703.899	1707.080	我要跟大家繼續來看下去。
1707.080	1712.503	這個角度就是我希望也能夠對我們淡江教會的弟兄姊妹有一些提醒。
1712.503	1723.708	來自加文他的觀察,他說信從認識上帝的話這個角度切入是一種堅定的認識上帝對我們的慈愛。
1723.708	1725.129	我們來念一下好嗎?
1725.129	1730.972	來堅定的認識上帝對我們的慈愛。
1730.972	1742.321	再一次來 這個信的定義很特別,它用認識當中心。
