start	end	text
0.265	17.415	感謝神,今天非常的感恩,邀請我們的老師陳新蘭師母來到教會來分享主的話語。我們上個月邀請到賴建國院長來分享主的話語。新蘭師母就是賴老師的師母。
17.995	40.388	我想今天我們非常感恩,師母有交代,她上臺請,我們要先把神的話讀一次。所以我們請本教會賞音最好的政經傳道,代理弟兄姊妹們來把詩篇34篇讀過一次,來我們預備好。我們一起來誦讀神的話語34篇,一起請。
42.585	70.721	稱頌耶和華﹐讚美祂的話必常在我口中。我的心並因耶和華誇耀﹐前輩人聽見就要喜樂。你們和我當稱耶和華偉大﹐一同高舉祂的名。我曾尋求耶和華﹐祂就應允我﹐救我脫離了一切的恐懼。凡仰望祂的﹐便有光榮﹐他們的臉必不蒙羞。
71.101	91.455	我這困苦人呼求,耶和華便垂聽,救我脫離一切荒難。耶和華的使者在敬畏他的人,視為安寧,搭救他們。你們要嘗嘗主恩的滋味,便知道他是美善,投靠他的人有福了。
92.09	108.659	耶和華的聖民啊﹐你們當敬畏他﹐應敬畏他的一無所缺。少壯獅子還缺食忍餓﹐但尋求耶和華的什麼好處都不缺。眾弟子啊﹐你們當來聽我的話﹐
109.019	128.345	我要將敬畏耶和華的道教訓你們。有何人喜好純活﹐愛慕長壽﹐得享美福﹐就要禁止舌頭不出惡言﹐嘴唇不說鬼假的話﹐要離惡行善﹐尋求和睦﹐一心追趕﹐
128.865	151.573	耶和華的眼目看顧一人,他的耳朵聽他們的呼求。耶和華向行惡的人變臉,要從世上除滅他們的名號。一人呼求,耶和華聽見了,便救他們脫離一切患難。耶和華靠近傷心的人,拯救靈性痛悔的人。
152.073	172.993	一人多有苦難,但耶和華救他脫離這一切,又保全他一生的骨頭,連一根也不折斷。惡必害死惡人,恨惡一人的必被定罪。耶和華救贖他僕人的靈魂,凡投靠他的必不致定罪。
185.606	212.219	弟兄姊妹平安今天的題目是敬畏耶和華的人真有福敬畏耶和華的人真有福美國有一個游泳的選手他每一次在游泳之前一定先要用他的腳踢一踢游泳池裡的水踢完了之後他才肯去游泳
213.677	239.82	這一個特殊的習慣被記者發現了。記者當然就逮住機會問他說,為什麼你每一次在游泳之前先一定要用腳踢一踢水呢?他就做了一個見證。他說事實上是這樣的。有一次在地方選手集訓的時候,遇到了長假期,
241.084	258.725	選手們都回家過節了只剩下她一個人在選手村裡面那一天夜晚她感到很孤單她也感到很沮喪可是在這個深夜時刻能做什麼呢
259.377	285.822	因為運動員是很有生活紀律的,他們不會在夜裡面喝酒或找人聊天。所以他為了要讓自己好好的睡,所以他就決定去游泳。他希望自己游到精疲力盡,然後安然入睡。所以他就這樣做了。夜裡他走出了宿舍,
286.596	300.349	月色清亮 月光如影這是一個寧靜又神秘的夜晚她沿著游泳池爬上了高高的跳水架
301.664	322.448	當他站在跳水架子的最前端,他站直了,把手高舉伸得直直的時候,月光從後面照射過來。他發現游泳池裡面有一個直線,就是他自己跟跳板還有他高舉的手,一條直線。
