start	end	text
0.009	6.450	我們今天來進到今天的信息的部分,我要請各位弟兄姊妹翻開生命記第24章。
6.450	12.191	好,如果你手上沒有聖經的,請你在你的座位上舉一下你的手。
12.191	14.832	我們請招待來給你,好,我請招待這邊。
14.832	24.974	我們來翻開24章,我們要從第10節念到第22節,第10節念到第22節。
24.974	26.754	好,翻到囉,生命記。
27.193	33.935	第二十四章,我們要從第十節念到第二十二節,把整個二十四章念完。
33.935	40.756	整個我們這幾天的整個靈修的一個進度,其實focus就是在生命記的二十三跟二十四章。
40.756	48.198	我們一起來念,翻到了我們同生開口來念喔,跟你旁邊的人講說,要仔細的念喔。
48.198	51.099	信息就在經文中。
51.099	53.479	OK,好,我們一起來念,預備,來。
53.479	56.180	你借給靈色不拘是什麼?
56.613	107.133	繁體中文， 你不可欺負他﹐要當日給他工價﹐不可等到日落﹐因為他窮苦﹐把心放在工價上﹐ 恐怕祂因你求告耶和華,罪便歸你了。
107.133	114.718	不可因子殺父,也不可因父殺子,凡被殺的都為本身的罪。
114.718	122.844	你不可像寄居的和孤兒的趨往正直,也不可拿寡婦的衣裳做當頭。
122.844	133.493	要紀念你在埃及做過奴仆,耶和華你的神從那裡將你救贖, 所以我吩咐你這樣行。
133.493	151.380	19.你在田間收割莊稼,若忘嫁一捆,不可回去再取,要留給寄居的,與孤兒寡婦。
151.380	158.142	19.你打橄欖樹,枝上剩下的,不可再打,要留給寄居的,與孤兒寡婦。
158.575	173.263	你摘葡萄園的葡萄，所剩下的不可再摘，要留給寄居的與孤兒寡婦。
173.263	174.843	好,我們念到這裡。
174.843	180.526	整個生命記23章、24章其實就是在談以色列人當中的一些制度。
180.526	182.507	這個其實是有一個背景的。
182.507	198.500	當以色列人他們出埃及之後在曠野漂流了40年,當上帝再次 讓約蘇亞，讓迦勒，要帶領他們，進到那個應許之地的時候，重新來再講一次。
198.500	201.081	這個是在一個這樣子的一個背景下。
201.081	207.022	可是其實當要講生命記的時候呢，其實常常我們會發現，會落入一個困難裡面。
207.022	214.063	一方面呢，我們又不想把生命記這一些的條文，像我們剛才念對不對，都是不怎麼樣不怎麼樣。
214.063	216.404	我幫你們做了整理，這裡面有十個不可。
217.398	226.688	可是我要想辦法讓你們今天呢,不但依稀的可以知道這十個不可,可是我要幫助各位把它記得什麼?
226.688	227.429	兩個念。
227.429	231.052	從十個不可,十的不,到什麼?
231.052	231.993	兩個念。
231.993	234.556	兩個什麼念呢?
234.556	236.738	禪念。
236.738	238.560	不是,是什麼?
238.560	240.182	顧念跟忌念。
241.681	253.848	我們怎麼樣把這十個不,不怎麼樣不怎麼樣,因為常常我們在重申這些律法的時候,我們很容易會掉入一個律法主義,以為我不做這些事情就OK了,就是會掉入一個律法主義。
253.848	265.455	另外一個呢,就是覺得這樣子害律法主義了,所以我們就淪為什麼樣,講道就會淪為什麼道德勸說,那就是反正上帝就這樣說,那你自己看著辦好了。
265.455	269.578	常常會落入這樣子,可是我覺得不應該是這樣,應該是什麼?
270.094	279.178	應該是一種關係,應該是進入一種我們跟上帝的關係,我們跟人的關係的一種,那種關係的裡面。
279.178	281.239	我們慢慢的來談這件事情。
281.239	286.681	有一個很有名的夫婦叫艾爾夫婦,她講了一個比喻,就是她的一個觀察。
