start	end	text
1.357	20.190	好,感謝主,今天很榮幸可以來侍奉神,感謝主的恩典,覺得能夠服事,能夠真的是恐懼戰經,但是呢,也是覺得自己非常的開心。
20.190	30.237	那我相信今天呢,上帝也會透過我們謙卑的來領受的話,祂一定有好的心意要向我們顯明。
30.657	34.721	好,那我就開場白就到這邊啦。
34.721	42.447	好,我們今天我想帶大家一起來鳥看一下但以理書的一些意向的內容。
42.447	99.583	那我從整體的角度來談一談在這當中是不是有我們 這個信息當中是不是有似乎有要暗示或者是要告訴我們一些對但以理當時候先知來講信息他的信仰需要突破的地方這個是我今天想要嘗試來想一想這樣的問題 好那所以呢所以我們今天是會用鳥看的方式所以我們不會進入到細節進入到細節呢你就會再進入那個歷史裡面那歷史裡面呢我覺得我們已經有很好的資源了就是莊牧師的每日靈修如果你真的有在聽的話你就會覺得等一下就會覺得非常簡單 如果你覺得等一下會霧煞煞的,就是霧煞煞的話,就表示你們都,那個,好,就不講了,大家知道就好。
99.583	109.870	好,OK,那我們就來看一下PPT,我們開始來進入一個鳥看的一個方式。
109.870	110.551	好,好。
111.237	121.984	第二章,但以理屬第二章,其實尼布賈尼撒王就開始做異夢嘛,對不對?
121.984	135.853	那第二章他做的夢,然後他自己忘記了,或者是他自己故意假裝忘記,然後因為他怕別人來害他,所以他就 繁體中文，臺灣國語。
135.853	137.254	繁體中文，臺灣國語。
150.879	187.133	好,那第二章我們看到就是我這邊有稍微做一些記號我們就看一下記號就好了就是看到一個很大的像因為是鳥看所以我就沒有要大家翻聖經了因為實在太多了我們要看到後面是一張所以第二章他看了一個像那那個像的頭是金的然後綁臂是銀的然後腹和腰是銅然後腿是鐵甚至到腳是半鐵半泥 然後還出現了一個非人手所鑿的石頭。
187.133	192.817	好,這些在這個解夢的過程裡面,我們都知道是四個國,對不對?
192.817	195.399	四個國,代表了四個國度。
195.399	205.086	那最後在,但以理也說,最後上帝的心意是要立一個國,而且這個國是永遠不會敗壞的。
205.086	206.527	這個是在第二章。
206.527	207.628	好,那我們接下來。
208.268	217.638	好,那很快的關於異夢,關於這個異象,很快的到了第七章,很快我們看到了第七章。
217.638	229.111	好,第七章呢,就是在博薩薩元年,就是巴比倫王,就是最後一個王,他其實已經快要改朝換代了。
229.531	296.616	在這個時候上帝在這樣子的一個歷史的時間點上在當代的旦夷裡再次的給他一些意象這個意象一樣就是有四個大獸第一個就是有獅子的頭有鷹的翅膀像獅子然後有鷹的翅膀然後第二個是熊第三個獸是豹是很迅速的 然後第四個是更可怕的不知道長什麼樣子的有十個腳然後十個腳後面又長了一個小腳這個是第七章看到這樣子一個讓人覺得可怕的一個 一個異象,那這個異象呢,其實我們也知道就是,其實還是一樣,是指著四個國,四個國,巴比倫,馬代波斯,然後希臘,最後是羅馬,最後十個角又一個小角,那這是羅馬帝國,已經到羅馬時代去了。
296.616	303.040	那一樣就是在這個異象當中,又有一位像人子的出現。
304.121	317.407	好,那我們可以看到但以理在這當中他的心情是怎麼樣,或者是他的心裡面的一些想法。
317.407	340.376	在第七章的時候,當他看了這些這麼可怕的,有關於四個國度的意象的時候,他的內心其實是很想知道, 在第七章那邊顯示出他很想知道的是第四獸,第四獸就是第四個國度,也就是羅馬帝國的一些更詳細的一個真實的情況。
340.376	345.438	然後他的心情是非常的金黃。
345.438	354.022	我們看那個PPT的經文上面,紅色的,紅色的我就代表跟但以理有關,所以等一下如果出現紅色稍微這樣辨識一下。
354.582	377.750	然後他的臉色會變臉色改變而且他將這樣的事情銘記在心這是第七章所以我們先稍微統整一下第二章我們看到一樣是一個像然後很多的不同的有金屬或者是石頭 泥﹑鐵﹑非人所找的事。
377.750	378.931	一樣是講到四國。
378.931	388.234	到了第七章,一樣講到了四個國度,只是說第七章講得更詳細,再那麼詳細的一點點。
388.234	390.815	好,這個是我們要觀察的。
391.015	432.466	接下來到了第八章第八章我們就看這個有做稍微記號的部分就可以了就是很簡單就是公綿羊跟公山羊公綿羊是什麼 公綿羊就是兩個角就是馬戴珀斯公山羊就是希臘後來在這個希臘亞歷山大敗亡之後亞歷山大死了,不小心死了 後來他的四個兄弟就瓜分他的勢力,所以就有四個角。
432.466	441.316	其中又長了一個角,這大概是在羅馬前希臘末期,那個角其實就是安提阿古四世。
441.937	443.437	所謂安提亞古事實。
443.437	461.421	那後來這個小角,當然藍色的部分,如果這邊看不太清楚,它就是毀壞了聖殿,就是把聖殿大肆破壞,甚至就是要將整個以色列人的宗教給剷除掉。
461.421	468.822	所以這個大概到了第八章,我們剛剛講第二章、第七章,都是講了四個國度,對不對?
468.822	489.873	到了第八章就專注在 末期就是兩個國度啦就是巴比倫已經不講了然後後面講佛斯跟比較講希臘的部分這到第八章那第八章它的反應是什麼呢?
489.873	500.362	但以理的反應是昏迷不醒病了數日 然後呢,請了很多天的病假之後,再出來辦公。
500.362	511.430	這就是他在第八章的時候,是這樣子的一個心境,或者是這樣子的一個身心靈的一個狀況,就是跟那個一開始不太一樣有沒有。
511.430	601.974	在但以女書最開始的時候,他是一個勵志的少年人,然後呢,要吃那個素菜啊,然後呢,他很有規律啊,然後他 就是在這裡好像比較在講到他的內心就到後面後半部的就越來越講到但以理的內心世界好像就是比較有點比較沉重這樣子繼續看下去沒反應 幫我回到上一頁再上一頁我先 好,下一頁不好意思,這個沒反應了所以我就請你幫我第八章我們剛剛看過現在我們看到第九章好,第九章一直進展到第九章他即將又要看到新的意象但是在這個 仍然有一個時間的關鍵點,這個關鍵點就是他讀到了先知的話,就是耶利米,他讀到耶利米的,他得到耶利米,來自耶利米先知的信息。
601.974	608.456	那這個信息其實是對但依理來講就是,其實就是被辱七十年,日期快要滿了。
608.916	637.953	日期快要滿了的那個時候大概這個是在元年的時候大概第三年第三年就要滿了所以這個是在這個時間的關鍵點那他在這個貝魯70年的這個快要滿的時候他的心境是一個悔改的心境那你們可以看到經文裡面顯示他是 禁食,披馬蒙灰。
637.953	641.614	定義向主去懇求。
641.614	647.916	懇求上帝繼續恩待以色列,上帝繼續的復興以色列。
647.916	659.939	好教以色列核心的問題,就是不看重上帝的與上帝關係,不聆聽上帝的話,這個核心問題也可以被解決,不是只是歸回而已。
659.939	661.840	所以這個是到了第九章。
662.500	717.717	好,下一頁,好那第九章我們可以看到他他一直在禱告認罪然後第九章也透過天使也給他一個七十個七的一個新的一個看見七十個七如果我們普遍的解釋其實就是在 雅達薛西王祖前458年到70個期後面的69個期483年之後就是祖後26年的這段時間通常比較普遍的看法是這樣也就是耶穌出來傳道的時間所以其實這邊講到的其實就是耶穌第一次來彌賽亞第一次來來到這個世界上 來到這個世界上,這邊講到了是要止住罪過,除盡罪惡。
717.717	720.758	然後贖盡罪孽,引盡永逸。
720.758	728.003	然後呢,但是在這個過程當中,這邊也講到了聖殿。
728.003	733.866	在這個歷史的過程裡面,聖殿也會被毀棄。
733.866	736.928	就是在聖殿的部分。
736.928	739.670	聖殿也是但以理非常關注的一件事情。
740.230	774.166	所以它其實也都顯示出其實聖殿還會再接受更大的試煉然後整個聖殿的會被獻祭會被停止然後聖所會被褻瀆所以這個同樣在第九章是這樣子第九章其實主要是一個新的對但以理來講是一個新的信息出來 好,上一頁,下一頁。
774.166	783.215	好,那再來呢,就是等到聖殿,他們貝魯歸回之後回去,到第三年的時候回去了,然後聖殿的根基立好了。
783.215	830.623	然後呢,但以在第十章的 這是第十章的一個歷史的關鍵我剛剛有沒有一直強調那個歷史的一個比較關鍵的點對於但以理他自己所處的時代來講比如說那個巴比倫王的最後一任王要被迫使取代了然後或者是先知業利免的話要應驗然後這裡是已經聖殿剛好根基立定的那一年那我們可以看到但以理的心情是 他吃不下,然後酒肉也沒辦法,也吃不下,就是喝不下,吃不下,不吃不喝,然後也沒有一點喜樂都沒有,沒有用油磨我的身,就是一點喜樂都沒有,大概這樣子持續了三個禮拜。
831.323	882.585	然後呢他這三個禮拜就是專心求問他就是要明白將來的事會怎麼樣然後呢他就是在神面前刻苦己心但是我們也看到經文裡面在整個第十章後面也繼續呈現就是上帝一直不斷的使他有力量使他有力量然後一直告訴但以理說他是蒙眷愛的所以這次到了第十章好繼續下一頁快快快結束了 好,到了第十一章呢,好,第十一章就是,他看到了,繼續再給但以你看到,我們看,第十一章的時間點就是接續第十章,就是聖殿根基立定的時候,好,那在第十一章就是繼續看到南方王、北方王,然後呢,再到最後呢, 就是還有一個卑鄙的人起來繼續做王。
882.585	888.353	南方王就是埃及那邊,然後北方王就是敘利亞,敘利亞的那個塞留古王朝。
888.353	892.198	那在這個塞留古王朝的這個部分,那又會興起一個卑鄙的人。
892.619	941.762	然後這個卑鄙的人最後再下一張這個卑鄙的人他會把剛剛我講的繼續把那個聖殿聖約或是整個聖地或整個憲紀整個神的律法全部都是破壞光光所以到最後其實在這個時期其實是那個 還沒有進入羅馬帝國就是在希臘亞歷山大王之後的亞歷山大這個大帝死掉之後後來被瓜分勢力然後在這個發展之下的這樣子的一個時間點上這個就是所謂的馬加比革命的這個背景 那為什麼要這樣,我們很快速的看完了,不曉得大家看完了感覺是想睡覺呢?
941.762	944.244	還是那個姆薩薩呢?
944.244	964.061	但沒關係,我大概大致再統整一下,就是一開始,巴比倫王,尼布賈因薩薩是看到了一個像,然後那個像裡面有很多不同的組成,很像那個鋼彈, 有金﹑有鐵﹑有銅。
964.061	968.224	就是這樣子,代表四個國。
968.224	970.886	後來又看到四個獸。
970.886	975.870	後來又看到兩個羊。
975.870	980.833	到最後我們剛剛看到的,簡單講就是,原來都講四個國。
