start	end	text
0.811	18.658	好 弟兄姊妹平安 感謝主 因為這個昨天去理了頭髮 因為很想當這個耶穌基督的精兵就理了一個軍人頭 結果師母整夜失眠到現在但是我要上臺講道 還是得把帽子摘下來
25.657	49.195	你們很難想像一個男人,他渴望成為基督的精兵,所以在頭髮上都做了一個宣告。本來是說要離光頭,生母說要離婚,不行。好,我們來看一下今天的經文,感謝神。所以待會我們只見耶穌,不見光頭,可以嗎?好,我們今天來讀的是歷代之下第32章。
51.817	80.669	那個心是很真切的,真的很想成為基督的精兵,那種精神。就非常熱情的做這件事情。感謝主。看到順心鼓掌,我心就得安慰了。我們來讀下32章的第一節到第五節。好,我們一起來讀,預備,來。
81.374	98.051	這虔誠的事以後,亞述王西拿基利來侵入猶大,圍困一切堅固城,想要攻破戰局。西西迦見西拿基利來,定義要攻打耶路撒冷,
98.251	118.559	就與首領與勇士商議,塞住城外的泉源,他們就都幫助他。於是有許多人聚集,塞了一切泉源,並通流國中的小河,說:「亞述王來,為何讓他得著許多水呢?」
119.019	135.238	西西迦力圖自強﹐就修築所有拆毀的城牆﹐高與城樓相齊﹐在城外又築一層堅固大衛城的米羅﹐製造了許多軍器盾牌。
135.879	159.034	第六節繼續,來。設立軍長管理百姓,將他們召聚在城門的寬闊處,用話勉勵他們說,你們當剛強壯黨,不要因亞術王和跟隨他的大軍恐懼驚慌,因為與我們同在的,比與你們同在的更大。
160.009	175.115	與祂們同在的是若畢,與我們同在的是耶和華我們的神。祂必幫助我們,為我們徵戰。百姓就靠猶大王西西迦的話,安然無懼了。
177.244	192.173	我們來思想一下第一段經文,這虔誠的事以後。什麼叫虔誠?就是真的是敬畏神。因為在三十二章之前講到西西迦的父親叫雅哈斯,北國一個國王叫做雅哈,
192.773	220.572	南國一個叫什麼?亞哈斯。我覺得他們是南北國最糟糕的兩個國王。雖然我們一般印象中,南國最壞的應該是馬拿西,就是這個西西家的兒子,因為他做王55年,倒行逆施。但是整個南北國分裂之後,北國有19個國王,南國有20個國王。南國20個國王裡面,只有一個王敢把聖殿關門大吉。
221.613	246.109	敢把聖殿裡面所有的器具全部毀壞。這個人就是西西迦的老爸,雅哈斯。所以呢,西西迦他上臺,他父親死了之後,他就可以簽證。還記不記得我們詩篇,那個曾經讀過這樣子。耶和華叫我坐在他的右邊,有沒有。現在主耶穌在天上是不是也坐在父神的右邊。
246.749	266.285	為什麼要坐在父神的右邊,或是要坐在耶和華的右邊?因為在以色列人他們的傳統裡面,一個國王他的執政進入到下半段的時候,他就會讓他的兒子當攝政王,就坐在他的旁邊。
