start	end	text
1.766	26.487	好,弟兄姊妹平安。感謝主來介紹我們今天的講員,很不容易從海外而來的講員。感謝主,去年因為神的恩典,在美國新澤西州的若哥教會,詹弘牧師到我們當中來講道服事。我們在,很特別,因為去年剛好是紀念馬丁路德宗教改革五百年,
27.108	43.307	結果呢,我們這個國際讀經會,這個王茂採王姐,真的是神給她一個靈感。我們就在這個淡水河上怎麼樣,把她變成這個嘉麗麗海。所以我們就一起在這邊,在船上來禱告。
44.019	65.811	後來就是也很感恩,就有機會換我到這個若哥教會去來拜訪,跟弟兄姊妹有很美好的交通。那今天很感恩,我們今天就邀請到若哥教會的張宗培牧師,來到我們當中,要來宣講神的話語。我想我們
66.271	76.294	待會用最熱烈的掌聲來歡迎他。讓他知道淡水是臺灣這個裡面非常有熱情的一個地方。阿們。感謝主。我們用最熱情的掌聲歡迎張牧師。
87.09	101.585	謝謝各位弟兄姊妹那麼熱情,你們的熱情是從淡水這兩個字顯出來,因為我進來以後有三個人到四個人給我淡水喝,手上有好幾瓶的水,你們的招待同工實在很棒。
102.346	123.391	代表我所服侍在新澤西州的若哥教會,相信你們也碰過詹宏牧師,我們的主任牧師,向你們問安。今年是我在教會裡面的安息年,我拿六個月的時間,所以回來我的神學院的母校華神在教課,那快要結束了,然後六月底就回去。
123.951	148.403	難得的機會來到你們中間,也很高興看到你們。我上一次來臺灣在住的時候,就是二十年前讀神學院的時候。這二十年,臺灣教會的變化實在是很驚人,也很感恩,可是挑戰也很大。所以今天我特別用一段的經文跟各位分享。所以若是你有聖經的話,我請你打開在舊約撒母耳機上,
150.708	163.514	第四章,《舊約撒母耳機上》,第四章,我看到招待同工有聖經在那邊,所以若是你需要的話,可以舉個手讓他們給你們。
168.916	195.185	今天的經文其實涵蓋第四到第五章。那若是你讀經很熟的話,你應該記得這個故事,這個記載。那不熟的話也沒有關係,我挑幾段經文跟各位讀。這是《撒末爾記》上第四章第三節,十到十一節,十七到十八節。然後第五章呢,我們會看第五章的第一到第五,跟第九到第十二。
195.845	209.293	這幾段經文其實就涵蓋把整個在以色列人中間遠古時候發生的事情記載在裡面了。所以這次請各位聽這次神的話。《撒末爾記》上第四章第三節。
211.271	226.401	百姓回到營裡,以色列的長老說,耶和華今日為何使我們敗在非利斯人面前呢?我們不如將耶和華的月桂從士羅抬到我們這裡來,好在我們中間救我們脫離敵人的手。
227.142	252.052	第十到第十一節。菲律斯人和以色列人打仗,以色列人敗了,各鄉各家奔逃,被殺的人甚多,以色列的步兵撲倒三萬,神的月貴被擄去,以色列的兩個兒子,和弗尼,菲尼哈,也都被殺了。第十七到十八節。
253.831	282.57	報信的回答說,以色列人在非利斯人面前逃跑,民眾被殺得甚多,你的兩個兒子和弗尼菲尼哈也都死了,並且神的月桂被擄去。他一提神的月桂以利,就從他的位上往後跌倒,在門旁折斷景象而死,因為他年紀老邁,身體沉重。以利做以色列的士師四十年。跳到第五章第一到第五節。
284.445	311.518	菲律師人將神的月桂從已變已洩,抬到亞瑟吐。菲律師人將神的月桂抬進大滾廟,放在大滾的旁邊。次日清晨,亞時突然起來,見大滾撲倒在耶和華的月桂前,臉浮於地,就把大滾仍立在原處。又次日清晨起來,見大滾撲倒在耶和華的月桂前,
312.278	312.899	9到12節
332.381	334.003	臺灣國語
347.381	375.647	他們將以色列神的月貴運到我們這裡,要害我們和我們的民眾。於是打發人去請菲律斯的眾首領來說,願你們將以色列神的月貴送回原處,免得害了我們和我們的眾民。原來神的壽重重攻擊那城,城中的人有因饑荒而死的,未曾死的人都傷了智昌,合成呼號,聲音上達於天。
376.647	389.173	這是神的話。我先稍微簡單地把這個記載,這個第四到第五章跟各位講一遍。以色列人當年他們在那個時候還沒有亡,
390.111	412.132	那個時候他們整個國家裡面的領袖就是撒末爾。在前一章我們看到撒末爾年幼的時候領受了神來的呼召,他就成為借序以利,一方面做祭司的工作,另外一方面也是以色列的一個士師。士師就是他們中間做判斷、做審判、領袖,也用神的話來教導他們。
413.097	439.301	我們知道撒母爾一生裡面他是垮在兩個時代中間,他從世事時代進入到王的時代。神也藉著他在以色列裡面立了兩個王,一個是掃羅,另外一個就是我們後面會讀到在撒母爾第二章開始,大衛做這個以色列的王。所以他是一個關鍵性的人物,他是以色列歷史發展裡面一個非常關鍵的人物。
439.821	463.872	在這裡是以色列在面對一個外族的壓力。這裡講到的費利斯人在舊約,我們看見從撒末爾基一直到大魏做王的時候,到大魏做王以後,費利斯人才被壓制下來。他們一直在舊約裡面,對以色列人是一個非常頭痛、非常麻煩的敵人。
464.172	482.417	為什麼呢?原來這個菲律斯人啊,他們遠古的時候是一個航海的民族。他們是在地中海一帶航海的。後來他們到了巴勒斯坦沿岸一個地方,一帶地方,他們就開始上岸。上岸以後他們就希望能夠建立起他們的城市。
483.097	495.548	他們也跟埃及打過仗,跟周圍的民族打過仗。他們大概只輸在埃及人手裡面,沒有輸過在別的。原因是這樣子。第一,航海的人他們性格強悍,
497.039	519.799	各位你們淡水這邊,你們看到有漁人碼頭,今天是觀光的地方。可是你知道,淘海的人,他們的性格是很強韌的,因為他們要跟大自然、跟風浪搏鬥,所以費利斯人也帶著這種強悍的民族性。第二,他們有技術性的優勢,因為在那個時候,只有費利斯人知道怎麼鑄鐵。
