start	end	text
0.009	18.428	今天要跟大家分享的是回應並持守神的呼召我們在這段經文裡面要來看看摩西他怎麼樣回應神的呼召翻到經文出埃及記第三章7到12節
19.701	43.635	好,翻到我們請一起來讀。第七節開始,請。耶和華說,我的百姓在埃及所受的困苦,我實在看見了。他們因受都公的挾制,所發的哀聲我也聽見了。我原知道他們的痛苦,我下來是要救他們,脫離人的手。
44.718	67.432	領他們出了那地,到美好、寬闊、瀏覽與密之地,就是到迦南人、赫人、亞摩利人、比利喜人、西魏人、耶布斯人之地。現在,以色列人的哀聲打到我耳中,我也看見埃及人怎樣欺壓他們,
67.892	96.685	故此﹐我要打發你去見法老﹐使你可以將我的百姓﹐以色列人從埃及領出來。摩西對神說﹐我是什麼人﹐竟能去見法老﹐將以色列人從埃及領出來呢?神說﹐我必與你同在﹐你將百姓從埃及領出來之後﹐你們必在這山上侍奉我。
97.125	101.552	這就是我打發你去的證據。那我們一起來禱告。
106.169	129.812	阿爸父我們讚美禰,主耶穌這是領受神禰話語的時刻。主耶穌禰的聖靈來引導我們。主耶穌禰的聖靈來開啟我們。主耶穌禰的聖靈帶給我們美好的恩典。主耶穌我們讚美禰,主耶穌我們將以下的時間使我們聽的、說的都能夠同得益處。謝謝主禰聽我們禱告,奉耶穌基督的名。
129.872	147.368	阿們我是第一次在這個第二堂講道所以有點緊張早上我出門的時候我就跟我兒子說不要遲到今天媽要在第二堂講道然後呢我兒子還在這個床上我說你不為媽打告嗎他就這樣子抱著我
150.469	178.11	然後另外一個兒子躺在另外一邊就說,媽,加油。我覺得他們給我一個很大的鼓勵,雖然是一個那麼可愛的動作。我今天呢,其實我這個獎章呢,寫了兩次。因為第一次呢,我寫在我的手機裡面,結果我的手機完全壞掉,不能開啟,所以它就不見了。然後呢,這一次呢,昨天寫的時候呢,電腦又有點問題。我就覺得,啊,主啊,這需要禱告啊。
178.37	206.877	就是我今天想跟大家分享就是我怎麼樣領受神的護照然後怎麼樣持守這個護照我就以這個摩西我以前在聖經人物裡面我就最討厭摩西為什麼呢?因為我覺得摩西我就每次都說摩西在那邊稱什麼英雄我都會一直有那種不健康的心態在看摩西直到我去了一趟以色列我爬到西乃山上面
206.937	229.746	爬下來的時候,吳仙章老師問我說,欸,慧美你有去爬西乃山嗎?我說有啊。他說,哇,你還爬得上去喔。我想說,老師我才38歲,我怎麼爬不上去啊。他說,照理說生過三個孩子的媽媽,骨子都有點疏鬆了。你怎麼還爬得上去?他說,那這樣你骨頭還可以這樣子。我心裡面就想說,我有這麼慘嗎?
230.026	252.325	我真的覺得就是我爬一趟西乃山,我感覺到摩西真的是在聖經裡面一個非常了不起的人物。光是要爬一趟西乃山到山頂,就有你平平寸寸。這真的是一個很陡的山,不容易的山。更何況摩西在那邊四十年,所以摩西的腿力相當的好。
253.046	274.348	我們來看這個《出愛集集》裡面講到說,三章這邊講到當神呼召摩西的時候,摩西的反應,其實他這個反應在十一節他說,我是什麼人?你可以把它翻譯說,我是誰?我是什麼人是一個很謙卑的說法,自卑的說法,我是什麼人?
274.889	296.496	神禰竟然要呼召我,竟然要把這個以色列人出埃及的這個重大的責任交給我。摩西覺得他不行。那我覺得為什麼摩西他覺得他不行?他剛開始面對這個呼召的時候,他第一個反應是拒絕,拒絕神的呼召。然後
297.483	317.826	我們再看第二章,如果你往前看一章的時候,因為在摩西長大的時候,他發生了一件事情。他在埃及的時候,他因為看到他的弟兄,他的同胞,希伯來人被埃及人欺負,所以他有一天就把埃及人給幹掉了。
318.166	339.766	所以埃及人有天他們兩個西伯蘭人又在吵架的時候他要出來勸架的時候其中一個西伯蘭人說你不要以為你做的事情別人不知道所以因為這件事情法老就想追殺摩西所以摩西因此就逃到了米甸的曠野他的背景是這樣
341.988	367.506	神呼召摩西的時候第一次呼召摩西的時候是摩西在曠野地摩西在曠野那個前因是因為他逃跑他用他自己的方式想要去解救他的同胞結果失敗惹怒了自己怎麼樣就跑到曠野去就是說反而他覺得他惹禍上身自己在曠野裡面所以當神在曠野裡面呼召他說
371.749	390.56	叫他去見埃及的法老王,領以色列人出埃及的時候,摩西就說,他覺得他是不行的。是的,照著摩西他自己,摩西他是不能的,因為他自己是有限的,他是不能的,他也是不行。
391.34	416.669	為什麼呢?第一個,其實摩西不是一個傻瓜,他也是一個聰明人。他非常瞭解人性的軟弱,覺得這個真的是又大又難的事。從四章一節,如果你有聖經你看,四章一節說,他們,他們指的就是以色列人,必不信我,也不聽我的話,必說耶和華並沒有向你顯現。
418.541	441.358	摩西知道說他是在埃及王宮長大,所以他以前並不屬於希伯來人的這個團體的理念。加上希伯來人在跟摩西對話的時候,他跟他講說,誰立你做我們的首領和審判官呢?
441.698	470.321	難道你要殺我,像殺那埃及人嗎?你們有沒有看過一個故事,就是那個什麼驢子的耳朵,有沒有?有一個國王,他有個驢子的耳朵,然後有一個人知道了,他不要把那個秘密說出去,所以他一直在那個地裡面喊說那個國王的耳朵是驢子的,驢子的耳朵。這個摩西呢,就中了這個驢子的耳朵的魔咒。
470.401	491.151	因為他一直會想到說﹐誰令你做我的首領﹐我們的首領和審判官呢?所以摩西他沒有信心﹐他沒有信心來接受神給他的護照。而且他知道說﹐以色列人是不會相信他講的話﹐也不會聽他的話。
492.568	511.579	我記得當我剛信主的時候,我去參加一個長老會的團契,七年的團契。然後我們有一天去了這個牧師師母家吃飯,然後師母人就很好,然後那時候團契的弟兄姊妹就說,我跟你講,
512.039	531.245	那個師母有嚴重的憂鬱症。然後,我想說,蛤?為什麼會有憂鬱症?她說,你不知道嗎?十個師母裡面有九個有憂鬱症。我想說,喔,哎呀,呵。然後,心裡想說,這麼恐怖。欸,服侍神不是一件很美好的事嗎?我那時候剛信主,我不明白。
531.305	547.252	福士神不是很好嗎?可以在教會裡面工作,專心的福士神,這不是一個很美好的恩典嗎?所以他們跟我講說,十個師母裡面有九個有憂鬱症,我覺得哇,好需要被支持喔。所以從那時候開始呢,
547.312	567.85	我的服飾的生涯裡面,我還沒有全職之前,只要牧師師母說什麼,我都是去做。我就是會撇下自己的娛樂,撇下自己的甚至跟家人相處的時間。只要師母一直說她要去哪裡服飾,我們就跟她去。我們就是這樣跟隨著牧師跟師母。
568.08	593.327	所以那時候我大概我也覺得很怕我的師母得憂鬱症,所以我就很如此的支持她。當我26歲的時候,我在教會裡面有弟兄姊妹,就是我跟牧師結婚的那個教會是在臺灣非常早走靈恩路線的一個教會。
593.387	621.324	那個教會只要有這個自稱是有先知恩賜的人,牧師就會把它放到我的小組。所以我在預備這個講道的時候,我就想說,哇,原來神早那麼二十幾年前就開始預備我,要來監督先知。然後他們就把它放到我的小組裡面,為的就是說,讓我可以看管他們,在教會,
621.664	637.218	講一些不合宜的話之類的。那我覺得那時候有一位姊妹就跟我講說,她事情是這樣,因為我懷我們家老二了,那時候我沒有預備要再生第二個小孩。
637.517	655.287	其實我只想生一個。誰知道又生了三個。這個是完全神的計畫。所以當我生第二個孩子的時候,我懷第二個孩子的時候,我哭了一個禮拜。因為我覺得這個完全不在我的計畫裡面。
655.367	673.452	因為我的計畫裡面是我完成了碩士學位,我要去大展宏圖,好好地去工作,證明自己很有能力。所以那時候我沒有預備要生孩子,我就懷孕了。所以哭了一個禮拜,有一天有一個姊妹,她剛來我們教會一個禮拜,
673.712	688.387	牧師就請她到我的小組來。然後姊妹去晚會之後,她回家禱告一個禮拜,她來跟我說,我要跟你講兩件事情。我說什麼事情?然後第一件事情她就說,神說祂非常的尊重你。
689.428	715.464	那我就覺得說,他講這個是很準確,因為我為什麼覺得很傷心難怪,因為我覺得神沒有尊重我,可是我都沒有跟別人講,所以我覺得神不尊重我。然後我就想說,因為他跟我講的第一件事情,聽起來是對的。然後第二件事情,他說我禱告的時候,我感覺到神告訴我,就是你跟玉敏以後會全職來服侍神。
716.084	742.587	那時候我說,你這個一定是領受錯誤。我那時候跟他說,我從來沒有想過,我要全職服侍神。因為我覺得在教會裡面,服侍的投入這樣子已經是非常棒,服侍也很開心很快樂。而且我覺得我的個性裡面我比較少言,我比較害羞,所以我覺得我也不合適當師母的。
743.933	762.844	那我的本性裡面,其實我覺得我是一個很自私的人。我不喜歡承擔責任在我身上。我是我們家中的最小的妹妹,所以我受我的兄姊照顧是很多,一直到現在都是這樣。我也不太喜歡管別人的事情。
762.944	788.749	所以我覺得我是一個很,以前的我,是一個很自我的人。是一個很自我的人。所以當牧師要來牧羊小組的時候呢,他常常都會幫助我。他怎麼幫助我?因為我就是對牧師比較會有一點,就是不曉得要跟他講什麼。所以我們的牧師呢,他每次有這個新朋友來的時候呢,他就會把我帶到那個新朋友的面前。
789.462	814.194	就是要我擠出兩句話也行,就是要邀請新朋友到我的小組去。所以我就這樣子讓牧師來帶領,然後慢慢的操練。因為我是小妹,所以我們家有啥事,我大哥、大姐出面就好了,還輪得到我。所以我們家以前如果來很多人,我都是在後面看觀察人家,那種觀察型的。
815.538	837.868	我媽媽曾經也問過,我們家大兒子,他知道說我要被阿牧成牧師,他暑假回家的時候,他就問我媽媽,他說,阿媽,你有沒有想過,你女兒有一天會成為牧師?阿媽就說,我從來沒想過,我永遠都記得。
