start	end	text
19.462	47.298	姊妹平安，我們按照每日人經遂的經讀起來思想,尤大叔。首先我們來讀他的第一節到第四節。尤大叔。耶穌基督的僕人,雅各的弟兄尤大,寫信給那被罩,在父神裡蒙愛,為耶穌基督保守的人,願連續平安慈愛多多地加給你們。
50.384	73.443	親愛的弟兄啊﹐我想盡心寫信給你們﹐論我們同德救恩的時候﹐就不得不寫信勸你們﹐要為從前一次交付聖徒的真道竭力地爭辯。因為有些人偷著進來﹐就是自古被定受刑罰的﹐是不虔誠的﹐
74.855	99.4	將我們神的恩,變作放縱情慾的機會,並且不認獨一的主宰,我們主耶穌基督。第一節,耶穌基督的僕人,雅各的弟兄尤大,所以作者他其實是雅各的弟兄。雅各跟尤大都是瑪利亞所生的,瑪利亞跟約瑟所生的,所以他們是耶穌的弟弟。
100.06	120.216	那他就寫信給那被呼召來在這個父神裡蒙愛為耶穌基督所保守的人這邊特別會談到尤大叔談到這個保守因為尤大叔的一個寫信的一個目的就是要叫他們要固守真道然後在上帝的愛裡面
121.237	147.068	真理所保守。不要隨從那些假教師他們的騙局以及被他們的誤導。第二節,願憐憫、平安、慈愛多多的加給你們。親愛的弟兄,我想盡心寫信給你們。他是非常肺腑之言。論我們同得救恩的時候,就不得不寫信來勸你們。
147.568	167.239	做什麼呢?要為那從前一次交付聖徒的真道,竭力的來爭辯。所以開宗明義他就講,我寫這封信是盡心盡力所寫的,因為回想我們當初蒙恩得救的那個時候,我們是如何領受
167.619	195.428	交付給我們這些聖徒的那個真道。如今我要用盡我的全力來為他爭辯。以免你們被這個假的福音帶走了。第四節。因為有些人偷著進來。有些人就混進了教會。他們其實並沒有真的重生得救。也沒有悔改。然後呢。這個他們其實對這個福音呢。有很多曲解。我們從猶大書裡面更可以看見。
195.828	225.029	這些人就是名義上是基督徒但實際上過生活完全是一個墮落的生活所以這些人是這個偷著進來這些人就是自古被定自古被定原本是說很久以前就被寫在這個律法書上所以這些人是這個很久以前就已經他們就被寫他們會受到刑罰的他們是不虔誠的將我們神的這個
225.469	251.991	恩典。變作,就是把祂改變成放縱情慾的機會。因為信耶穌,然後主耶穌保血節見你。耶穌為你說的罪,定死在十字架上。所以他們就把這樣的一個偉大的恩典,把祂改變。變成他們可以放縱情慾的機會。因為現在不用守律法了。有耶穌替我們死了。所以呢,做什麼都可以。這個是變成放縱情慾的機會。
252.551	278.86	並且不認獨一的主宰,誰呢?就是我們的主耶穌基督。那這樣的一個人名義上是基督徒,甚至有大書裡面告訴我們,他就跟其他基督徒一同在教會裡面過生活。但是有大說,其實他是不承認耶穌基督是唯一的主宰,是獨一的主宰,因為他沒有尊主偉大。
279.36	307.454	他心中另外有偶像,他心中另外有他的想法。好,我們繼續來看第五節到第十一節。從前主救了他的百姓出埃及地,後來就把那些不幸的滅絕了。這一切的事,你們雖然都知道,我卻仍要提醒你們。又有不守本位,離開自己住處的天使,
308.712	337.963	主用鎖鏈把他們永遠拘留在黑暗裡﹐等候大日的審判。又如索多瑪﹐俄摩拉和周圍誠意的人﹐也照他們一味的行淫﹐隨從逆性的情慾﹐就受擁火的刑罰作為見解。這些做夢的人﹐也向他們汙穢身體﹐欽慢主治的﹐毀謗在尊位的。
339.684	368.677	天使長米加勒為摩西的屍首與魔鬼爭辯的時候,尚且不敢用毀謗的話罪責他,只說,主責備你吧。但這些人毀謗他們所不知道的,他們本性所知道的是與那沒有靈性的畜類一樣,在這世上竟敗壞了自己。他們有禍了,因為走了該隱的道路,
369.582	375.716	又為力往巴蘭的錯謬裡直奔,並在可拉的背叛中滅亡。
377.585	406.644	第五節,從前主救了祂的百姓,出埃及地,後來就把那些不幸的滅絕,這是一個當頭棒喝。當初上帝在出埃及記的時候,不是把第一代以色列人救出來了嗎?就如同現在有些人是偷著進教會,名義上受洗了,成為基督徒。但是尤大特別提醒,不要忘記出埃及的第一代以色列人的南丁,後來結局是怎麼樣?都被上帝把他們刑罰,
407.585	429.695	在曠野任憑他們漂流40年。所以這些不信的人,就被神滅絕了。所以現在流行了,這些偷著進教會的人,即便平常都跟你們一起過教會生活,這些人,他再不悔改,他再不信這位獨一的救主,真正去改變他的生命,他也會被滅絕了。
430.452	448.574	好,再來他說,這一切的事,你們雖然都知道,因為出外節的事大家都知道,我卻仍然要提醒你們。他再次用出外節記的第一代以色列人,終究是因著不幸倒閉在曠野的事提醒他們。他還要再提醒其他幾件事情。第六節,
449.155	473.877	又有不守本位本位這個字是起初Arcade就是說他忘記了他的初衷他忘記他原本上帝是怎麼樣對待他的上帝是怎麼樣吩咐他的又有一些不守本位不守這個初衷的然後離開自己住處的天使
474.718	492.28	這讓我們去想像,好像在聖經裡面講到,天使好像有他固定服事的領域。所以是說,他就是不守他的一個初衷,然後善離他自己的職守。為什麼善離職守?因為他背叛了上帝。
492.841	521.583	然後這樣的天使是惡天使。主就用鎖鏈把他們永遠的居留在黑暗裡。做什麼?等候那大日子的審判。其實就是在指著耶穌基督再來之後,最後有那個白色大寶座的審判。這些目前都仍然被拘禁的墮落天使,那天他們就要被審判。我們在讀猶大書的時候可以留意,
521.903	549.722	猶大書裡面有很多的這個內容。你覺得似曾相識。好像在彼得後書第二章都有看過。所以我們就不太知道是。猶大書很多地方是引用彼得後書。還是彼得後書很多地方引用猶大書。我們不是很確定。那剛剛所讀的這些。其實彼得後書第二章幾乎都有。而且順序幾乎都是講一樣的事情。那這可以讓我們去思考。
550.623	571.156	原來有一些墮落天使,神就已經把他們先關在黑暗之處,等候被審判。但是有一些墮落天使,神並沒有立刻也把他們關在黑暗之處,神仍然任憑他們繼續在胡作非為。
571.596	599.267	包含撒旦就是這樣子。那為什麼有這種區別呢?我想神有祂自己的旨意,我們不知道。我們也不需要妄加猜測。那這邊提到這件事情,就是那個不守本位離開自己住處的天使。我們如果參照彼得後書第二章,很可能講的就是創世紀第六章講到,人類在地上墮落之後,祂就聯合天上那些墮落的天使。所以那些天上的墮落的天使,就被稱為神的兒子們。
599.787	618.01	就來到這個人世間。跟邪惡背叛神的人類聯合在一起。甚至是跟這個人的女子結合。所以可能指的是這件事情。第七節他又舉了一個例子。又如索多瑪、俄摩拉和周圍成義的人。就是整個索多瑪平原。
618.37	634.658	這些城市,很明顯是在講創世紀裡面,索多瑪、厄羅馬拉被天火所燒毀,被審判這件事情。這些人也照他們以為的行淫,
