start	end	text
4.599	7.862	弟兄姊妹平安。
7.862	13.788	我在基層,大概就是從進入華神就開始到基層。
13.788	19.654	就在基層,那時候就聽說,像蔡牧師說的,那時候勞工很多,很多。
19.654	25.921	那時候我就很受這個異鄉的激勵,所以我就說,好,我要去服侍,就投入。
26.323	32.928	在華神開始,我就在勞工當中實習。
32.928	39.794	如果連實習的話,就差不多有16年,16年在工夫。
39.794	45.598	那個時候我感覺到,我一個人做真的很有限。
45.598	60.231	因為我們住在工廠的附近,在工廠附近, 就接觸很多的勞工,幾乎常常都有勞工到我住的地方,隨時都來。
60.231	68.115	所以那時候的感覺做不完,做不完,一個人所能接觸的非常少,看見很大的一個合場。
68.115	75.699	所以後來我就想說,臺灣那麼多的教會,要進到基層裡面來好像都不太容易。
76.442	90.573	那神學院的學生要進到基層就更不容易了,因為我發現神學院的學生我自己從華神畢業,可是華神學的東西很難就 繁體中文，臺灣國語。
90.573	92.254	繁體中文，臺灣國語。
112.244	142.979	繁體中文， 基層的合場上真的是不多,不多神學院出來的人,太少。
142.979	197.580	因為我們今天一直講到一些比例,如果說真正講基層人口,臺灣有百分之六十五到七十的是基層人口,但是我們神學院,我曾經在華神的周會有講, 華神訓練了上千個全時間的學生出來,如果是要做基層的工作,應該是要百分之七十,六十五到七十的畢業生,投入在這個基層的合場上,可是我算一算沒有,但是今天雖然來的都是華神,包括莊牧師,但是我看見的好像還是不夠,非常非常少, 所以一般的神學院要進到基層,神學院畢業要到基層來服事,不是那麼容易,還是覺得非常的需要大量的人,基督徒委身在裡面。
197.580	206.702	所以我才想到說,我一個人如果帶十個人信主,時間都不夠,那十個人在我身邊繞來繞去,我真的不夠時間。
206.702	217.919	後來我就想到說,如果我把所學的,可以去訓練教導十個人, 加我一個,十一個,是不是比較多一點?
217.919	220.341	我就可以向一百多個人傳福音。
220.341	226.064	我在不斷地訓練,那我相信會更多的人能夠投入到基層。
226.064	235.170	如果基層,我們一直在等候神學院畢業的學生要來到基層,太慢了,太慢了。
235.572	240.456	所以不如自己來,所以我就自己來教導,來做訓練的工作。
240.456	256.131	所以其實我在1997年進到信神那個時候,就在教基層的,怎麼教這些學生,我去各個的教會, 繁體中文，臺灣國語。
272.449	296.069	後來教到一直到2008年,大概2005年、2006年的時候,我覺得在教會裡面訓練的,教會的弟兄姊妹, 我們很難動,因為他們接受訓練裝備以後是給教會用,是教會在那邊服侍,投入在裡面。
296.069	299.191	我不容易說你要去哪裡,你要去哪裡。
299.191	313.303	後來我們就開始想說,如果說只是訓練這項延伸制的教育,如果只是訓練延伸制在各個教會裡面,他們的作用, 還是沒有辦法全時間進到基層。
313.303	330.649	所以在2008年我們的機構李監事他們都覺得要有一個全時間的屬於訓練專門訓練 傳道人進到基層裡面來傳福音,來成立教會,有這樣子的一個學院。
330.649	335.914	所以我們2008年就成立了一個基層宣教訓練學院。
335.914	341.899	那這個學院的目的就是對基層有負擔的人能夠進來。
341.899	347.084	那教導的方式不一樣,跟一般的神學院教導的方式不一樣。
347.568	353.815	當然聖經的課程是一樣,但是很多的實踐的課程是不太一樣的。
353.815	362.585	我們今天早上也都聽到,做基層的跟做知識分子的很多方面是不太一樣的。
362.585	374.436	明年開始我們就有畢業生了,雖然不是很多, 但是這一年,2008年開始,第一年我們是在基隆的門訓借他們的場地。
374.436	378.937	第二年就搬家,就搬到桃園的華差借他們場地。
378.937	383.798	到了第三年,我們又在聖德基督書院借他們的場地。
383.798	391.460	我們每年都搬家,就我們第一屆學生是一年一個地方在讀書,非常的辛苦。
391.460	412.670	那我們後來也在各個 繁體中文，臺灣國語 繁體中文，臺灣國語。
412.670	415.010	繁體中文，臺灣國語。
415.010	416.731	繁體中文，臺灣國語。
416.731	418.171	繁體中文，臺灣國語。
