start	end	text
18.626	55.897	我們照著耶和華﹐我們神所吩咐的﹐從和列山起行﹐經過你們所看見﹐那大而可怕的曠野﹐往亞摩利人的山地去﹐到了加迪斯巴尼亞﹐ 我對你們說,你們已經到了耶和華,我們神所賜給我們的亞摩利人之山地。
55.897	62.201	看啊,耶和華你的神已將那地擺在你面前。
62.201	69.145	你要照耶和華,你列祖的神所說的上去,得那地為業。
69.145	72.427	不要懼怕,也不要驚慌。
72.427	85.566	你們都就近我來說, 我們要先打發人去,為我們窺探那地,將我們上去該走何道必進何程都回報我們。
85.566	98.492	這話我以為美,就從你們中間選了十二個人,每支派一人,於是他們起身上山地去,道以十個谷窺探那地。
99.497	146.338	他們手裏拿著那地的果子下來,到我們那裏回報說:「耶和華我們的神所賜給我們的是美地, 十九節我們照著耶和華我們神所吩咐的就開始從河裂山就是西乃山起行經過你們所看見那大而可怕的曠野因為那邊如果上帝不用雲柱火柱帶路他們不知道方向如果上帝不引導他們到有水可以喝的地方他們都會渴死如果神不降下馬拿給他們吃他們都會餓死但是神卻帶領他們 供應他們這一切,保護他們,所以他們可以經過大而可怕的曠野。
146.338	157.843	進一步往這個應許之地,就是亞摩利人的山地去,到了這個邊界,叫做迦底斯巴尼亞,這些在民宿記十三章都有來記載。
159.326	164.830	我就對你們說,你們已經到了耶華我們神所賜給我們的這個地方了。
164.830	170.193	看啊,耶華你們的神已經將那地擺在你面前了。
170.193	175.557	好像這個在我敵人的面前,為我擺設豐盛的宴席一樣。
175.557	182.362	所以要憑信心吃下去,那就看你敢不敢吃,有沒有信心相信這就是神要賜給你們的。
182.602	188.866	所以你要照耶和華你列祖的神所說的話,要上去得地為業。
188.866	193.689	得這個字在生命記出現了66次,這很重要。
193.689	196.231	你要不要去得,前提是你要不要信。
196.231	200.273	你要不要信神所說的應許,一定會成就。
200.273	204.056	你信,你就上去得地為業。
204.056	205.837	不要懼怕,也不要驚慌。
205.837	206.197	為什麼?
206.681	246.682	因為在這個應許之地裡面的敵人你看起來你會害怕但是神既然已經帶領你走過大可怕的曠野你就不要怕要用信心去得地為業接下來你們就就敬我說 我們想說比較謹慎一點所以我們要先打發人去為我們來窺探應許之地的狀況然後將我們上去之後該走什麼條道路必須要進到哪一些層都來回報我們我們做好的一個預備 摩西說,這話我以為美。
246.682	248.542	所以摩西覺得這樣很好。
248.542	254.245	你們願意做預備,派探子進去調查,這很好。
254.245	259.827	就從你們中間選了十二個人,代表每個支派有一個人。
259.827	272.333	於是他們就起身往北走,上約旦河以西的山地去,到以實各谷,繼續往北走,窺探那地。
273.200	315.098	後來他們40天之後,民宿記有記載,他們手裡拿著納地的果子下來, 到我們那裡回報說耶和華我們的神所賜給我們的地果然是美好的地所以非常的感恩神的話沒有落空但問題是神的話是不落空的百姓信還是不信百姓要不要進去得地為業那這個就看百姓他們要不要來相信神我們繼續來看第26節到28節 你們卻不肯上去,竟違背了耶和華,你們神的命令。
315.098	328.483	在帳篷內發怨言說,耶和華因為恨我們,所以將我們從埃及地領出來,要交在亞摩利人手中,除滅我們。
328.483	329.723	我們上哪裡去呢?
330.725	347.929	我們的弟兄使我們的心消化,說那地的民比我們又大又高,誠意又廣大又堅固,高的頂天,並且我們在那裏看見雅那族的人。
347.929	352.370	26節,你們卻不肯上去,竟違背了耶和華你們神的命令。
353.370	356.993	那這個結果讓摩西非常的錯愕。
356.993	361.536	其實你看,他們這時候已經是出埃及的第二年了。
361.536	363.598	出埃及的第一年,他們在做什麼?
363.598	371.744	首先他們離開埃及,過鴻海,來到西乃半島的西乃山,跟神立約。
371.744	377.809	立約之後,神又吩咐他們,把這個會幕建造起來。
377.809	384.552	所以在出埃及的第一年, 這個年底他們就把會幕都弄好了。
384.552	389.861	然後呢在第二年一月一號他們就把這個會幕立起來。
390.776	399.101	然後接下來他們在第二年的一月份,他們進一步又領受了立位祭。
399.101	411.047	上帝把有關於敬拜獻祭的事情,還有設立祭司的這些事情,在第二年的一月份,跟他們交代清楚。
411.047	413.668	然後接下來,二月做什麼?
413.668	416.950	二月就進行民宿祭,數點人數。
418.251	422.032	然後確認我們有多少可以打仗的人。
422.032	431.835	然後也確認我們這些支派,我們在行進的時候,我們的每個支派所佔的位置,負的責任是什麼。
431.835	437.297	然後就在出埃及的第二年的2月20號,正式出發。
438.575	465.084	現在來到了這個邊界,迦第斯巴尼亞,做了這麼多預備,還包含了生命紀第一章,剛剛所談的,也立了這些管理百姓的官長,然後來用律法吩咐,教導他們怎麼樣遵守神的律法,也派了探子,而且是十二支派,都派一個探子,一起去探查地形, 真的神所應許的地很美很好。
465.084	466.484	神都沒有騙人。
466.484	469.585	但是呢,百姓卻不肯上去。
469.585	472.166	要違背耶和華他們神的命令。
472.166	480.488	他們甚至進一步在回來之後,告訴十二支派的百姓說,絕對不可以進去。
480.488	484.229	所以呢,在帳篷內,大家都發怨言。
484.229	485.950	他們發怨言說什麼?
485.950	494.877	耶和華因為恨我們, 所以將我們從埃及地領出來,要交在亞摩利人手中,除滅我們。
494.877	498.839	他們就埋怨耶和華,他們竟然說耶和華是恨我們。
498.839	503.284	其實耶和華很愛他們,但他們看環境, 他們就害怕了。
503.284	507.006	他們把他們的恐懼轉變成不信。
507.006	509.508	然後呢轉變成對神的抱怨。
509.508	511.609	甚至懷疑神對他們的愛。
511.609	514.451	他們說耶和華就是恨我們。
514.451	520.115	所以故意把我們從原本生活的好好的埃及領出來。
520.115	521.376	哪裡有好好的?
521.376	522.216	都在那邊做奴隸呀。
522.216	525.038	在那邊拜託神救他們。
525.038	526.699	神真的把他們救出來。
526.699	529.501	他們又說誰叫你把我們帶出來了?
529.501	530.562	我們在埃及好好的。
532.244	538.009	然後故意要把我們交在應許之地的亞摩利人所中,要來殺我們。
538.009	538.509	哎呀!
538.509	539.070	神啊!
539.070	541.052	你的心好毒喔!
541.052	542.653	你這麼恨我們嘛!
542.653	546.617	結果要讓我們大費周章的要來被殺嘛!
546.617	550.020	我們的弟兄使我們的心消化,就是那些探子。
550.520	571.398	因為那些探子說,那地的民比我們又大又高,他們的城池又廣大又堅固,而且城牆高得頂天,並且我們在那裡看見雅那族的人, 雅納族他的原文的意思就是長脖子的人。
571.398	573.581	代表他們長得很高大。
573.581	577.325	所以他們就覺得那邊的城牆又高又大。
577.325	580.709	然後他們那邊的百姓比我們長得高大。
580.709	582.992	我們怎麼可能打得過呢?
582.992	584.094	他們忘記一件事情了。
584.991	653.596	你們當然打不過但是你們的神可以打得過你們的神連埃及帝國都可以打得過更何況是這一些現在是附屬於埃及帝國所管轄的這些迦南地的部落城邦所以他們就忘記了耶和華是一個擊敗埃及擊敗法老的上帝所以他們就看環境他們就害怕了我們繼續來讀第29節到第33節 我就對你們說﹐不要驚恐﹐也不要怕他們﹐在你們前面行的耶和華﹐你們的神必為你們徵戰﹐正如他在埃及和曠野﹐在你們眼前所行的一樣﹐你們在曠野所行的路上﹐也曾見耶和華你們的神撫養你們﹐如同人撫養兒子一般﹐只等你們來到這地方﹐ 二十九節,面對百姓的埋怨,摩西就對他們說,不要驚恐,也不要怕那些迦蘭地的人。
669.855	681.820	在你們前面行走的那位耶和華,你們的神,必為你們徵戰,正如祂在埃及和曠野,祂在你們的眼前所行的一樣。
682.892	712.333	摩西他再次提醒百姓他過去能夠拯救我們今日也可以拯救我們他過去在埃及行了大事在曠野行了大事如今他一定也可以在應許之地為我們行了大事所以耶華必為我們徵戰31節你們在曠野所行的路上 也曾見耶和華,你們的神,撫養你們,如同人撫養兒子一般。
712.333	718.778	只等你們終於來到了邊界的這個迦地斯巴尼亞這個地方,準備進去得地為業。
719.838	730.209	摩西提醒百姓,讓他們回想,曠野這一路上,神好像是一個父親,怎麼樣來撫養兒子一樣。
730.209	740.920	撫養這個字原文是背負,好像這個爸爸背著他的孩子在肩膀上,帶領他走過又大又可怕的曠野。
741.681	764.114	所以其實不是百姓自己走過去是耶和華背負著百姓走過著又大又可怕的曠野如同耶和華之前曾經像老鷹一樣把百姓從埃及地背負來到西南山與他立約摩西說這一切你們都忘記了嗎?
764.114	777.093	三十二節你們在這世上卻不信耶和華你們的事他在路上 在你們前面行走,為你們也找安寧的地方。
777.093	788.155	甚至在夜間安安的時候,夜間用在火柱裡面,而白日在雲柱裡面,指示你們當行的道路。
788.155	792.236	他說,你們為什麼現在不信靠耶和華呢?
792.236	814.591	回想一下一路上耶和華是如何的讓你們找到水可以喝,找到何事可以安寧, 躺臥睡覺的地方,如何在夜間用雲柱,裡面有火光,好像雲柱晚上會發光一樣,繼續帶領你們往前走。
814.591	853.971	白天也要讓你們用看得見的雲柱, 因為這個男女老幼再加上這些外族人跟他們一起出埃及的加起來一兩百萬人部隊很龐大所以神就用那個大家在曠野上都看得到的雲柱火柱為他們帶路所以神不會帶錯路的所以你們不要害怕喔所以呢你們要繼續走神所指示你們所當行的道路但是呢百姓呢他們就是不願意他們看環境 有時候,我們現在遇到一個讓我們害怕、困難的一個挑戰。
