start	end	text
18.797	21.799	弟兄姊妹平安，我們按照每日人經遂的進度一起來思想。
21.799	24.680	生命基地二十四章十四節到最後。
24.680	28.982	首先我們一起來讀十四節到第十五節。
28.982	38.788	困苦窮乏的故宮,無論是你的弟兄,或是在你城裡寄居的,你不可欺負他。
38.788	44.431	要當日給他工價,不可等到日落,因為他窮苦。
45.538	65.083	十四節,困苦穷乏的故公啊,无论是你的弟兄,或是在你城里寄居的外邦人,都不可以欺负他,因为神眷顾他。
65.083	119.303	所以呢,你要当天就要给他的工价, 以前中東世界是工資是一天一天結算所以當天太陽下山的時候就要結算工資你就應該把他所需要的工資趕快給他因為他要拿去買食物不然他會餓肚子所以你不可以等到這個日落所以當日該給他的當日就要了結日落就是代表到隔天了因為他窮苦他把心放在工價上 他還是整天勞碌為你做工等的就是他能夠從你這邊得到工價去買食物吃去養活他的全家所以你不可以故意把他的工資留到明天才給他恐怕他因你這樣的可惡的行為他就求告葉合華 罪便歸於你了。
119.303	178.050	因此呢不可以這個面對已經是窮乏人困苦人我們不體恤他還這個故意扣他的薪水晚一點發給他那為什麼你敢這樣做因為你可能威脅他說你如果對我要求東要求西 我就不找你來工作了他就害怕可是他回去又沒有飯吃這就是神所討厭的這種對已經辛苦的人你不僅沒有連續他你還趁機壓榨他剝削他這是神所厭惡的事情好我們來讀第16節到第18節不可因子殺父也不可因父殺子凡被殺的都為本身的罪 你不可向寄居的和孤兒趨往正直,也不可拿寡婦的衣裳做當道,要紀念你在埃及做過奴仆。
178.050	184.919	耶和華你的神從那裡將你救出,所以我吩咐你這樣行。
186.459	205.625	十六節不可因子殺父不可因為兒子犯罪然後你就要憤怒報仇還要潑擠他的全家所以不可因為因兒子犯罪然後連他的父親都要殺也不可因父而殺子 凡被殺的都為本身的罪。
205.625	210.909	被殺指的是他犯罪被律法所審判而被殺。
210.909	284.841	所以不能說這個人他這個犯了罪被律法處死然後他的家人也要受波及這是神所不允許的一個人犯罪一個人自己去承擔 每個人都要自己來面對上帝人人都有一死死後有審判十七節你不可像寄居的還有這些孤兒因為他們無權無勢寄居的不是以色列人他是外邦人在我們當中少數容易被欺負孤兒呢因為他沒有父母可以為他來保護所以很容易被欺負所以不可以像寄居的和孤兒趨往正直顛倒是非然後對他們不利 你也不可以拿寡婦的衣裳當當頭寡婦已經很辛苦了沒有男人養活她古代的社會這個能夠賺到錢的這些工作都是男人在承擔的喔所以一個沒有男人所養活的寡婦她已經非常辛苦了你就不可以再拿她的衣裳當做當頭十八節要紀念你在埃及做過奴仆耶和華林的神從埃及那裡將你救贖 所以我吩咐你要這樣行。
284.841	314.544	很多時候我們就是要將心比心 很多時候我們為什麼可以原諒別人赦免別人不跟別人計較然後不求回報的幫助人因為我們都是思念神當初怎麼樣把我從罪惡、死亡跟魔鬼的詮釋裡面拯救出來如同神如何從埃及法老的權下把以色列人拯救出來一樣所以我們這些蒙恩的人 要紀念主恩。
314.544	343.084	蒙恩的人也要成為一個慷慨的生命一個憐憫的生命一個真的是紀念主祂不希望很多的人受到罪惡死亡魔鬼以及很多的這些不好的環境讓他們弄得人不像人鬼不像鬼的這都是神要我們去留意的 我們蒙恩的人,就要體貼神的心,做神喜悅的事。
343.084	347.287	我們繼續來讀第19節到22節。
347.287	357.915	你在田間收割莊稼,若忘下一捆,不可回去再取,要留給寄居的與孤兒寡婦。
357.915	363.799	這樣耶和華你神必在你手裡所辦的一切事上賜福於你。
365.367	373.652	你打橄欖樹,枝上剩下的不可再打,要留給寄居的與孤兒寡婦。
373.652	384.058	你摘葡萄園的葡萄,所剩下的不可再摘,要留給寄居的與孤兒寡婦。
384.058	390.842	你也要借念你在埃及地做過奴仆,所以我吩咐你這樣行。
396.152	417.085	你感恩啊神祝福你有丰收然后你欢欢喜喜的 帶著河捆回家。
417.085	524.892	半路上發現有一個河捆你忘記帶回家還遺留在田間神說不可以回去拿因為有一些沒有收成的這個餓肚子的包含寄居的他沒有土地嘛孤兒寡婦他們沒有能力耕種那他們吃什麼呢你就留給他們吃吧就慷慨吧 都出於神吧你就想啊凡事出於神感謝主不用回去拿了就讓有需要的人去取用吧這樣耶和華你神必在你手裡所辦的一切事上赐福於你弟兄姊妹你喜歡神在你手裡所辦的一切事情上赐福你嗎你就要凡事討神的喜悅你就要像天父一樣天父祂留心照顧那些需要的人 你要留心照顾那些需要人他们的需要那神就会祝福你喔二十节你打橄榄树然后让橄榄掉到这个地上那如果呢这个树枝上还有剩下一些的就不要再打了你刻意留下一些要留给寄居的和孤儿寡妇因为他们也需要吃东西一样的二十一节 你摘葡萄園的葡萄所剩下的也不可再摘也就是說你摘的時候可能發現有一些還沒有很熟的你就乾脆就不要摘了那些就留下來給有需要的人所以要留給寄居的和孤兒寡婦你也要紀念你在埃及地曾經做過奴仆所以我才這樣吩咐你 今天的經文讓我們再一次看見我們的神真的是一個充滿慷慨、憐憫、恩慈的上帝。
524.892	530.296	不知道神這樣的屬性有沒有在你跟我生命中常常彰顯呢?
530.296	535.839	還是我們是一個吝嗇、小氣然後凡事蹊蹺的人?
535.839	577.995	這邊讓我們看見一個真正慷慨的人他不在意就是說有沒有該是屬於他的然後他有沒有全部帶走 他其實就是充滿感恩有需要誰有需要他就分給誰以至於神必祝福他手裡所辦的事一切都盡都順利那這種的精神在舊約在新約都不斷地被神來提醒而在今日社會身為被上帝滿滿祝福的你跟我是不是也該思想一下 有什麼在周遭的人他真的是非常需要你的關心、幫助。
577.995	584.539	真的是你主動的去提供你可以給他的一些恩典。
584.539	589.241	這些人很可能是神特意安排在你身邊的。
589.241	590.602	你有看見了嗎?
590.602	592.523	你有看見他們的需要嗎?
592.523	602.750	我想透過今天的經文神要鼓勵你 祂可以讓你的葡萄樹及很多的果子的目的是要讓你跟我成為可以分享的人。
602.750	604.811	我們一起來禱告。
604.811	608.894	主幫助我們成為一個樂意分享的人。
608.894	618.340	主祢叫一棵果樹發旺長很多的果實目的就是要讓更多人可以分享這一棵果樹甜美的果實。
619.036	666.691	主啊祢祝福我們的生命能够结出许许多多的果实祢祝福我们所所做的事见都顺利横同目的也是要成为祝福人的管道求主扩张我们的心胸扩张我们的眼睛让我们成为一个看见别人需要而慷慨去帮助别人祝福别人的人祢也必赐福我们奉主耶稣的名祷告阿们愿神赐福大家 繁體中文，臺灣國語
