start	end	text
18.524	23.170	如果有奴仆脫了主人的手,逃到你那裡,你不可將他交付他的主人。
39.206	42.928	他必在你那裏與你同住。
42.928	49.612	在你的誠意中,要由他選擇一個所喜悅的地方居住。
49.612	52.474	你不可欺負他。
52.474	56.496	以色列的女子中,不可有妓女。
56.496	59.378	以色列的男子中,不可有戀童。
61.032	74.797	娼妓所得的錢或戀童所得的嫁,你不可帶入耶和華你神的殿還願,因為這兩樣都是耶和華你神所憎惡的。
76.578	120.141	如果有奴仆,就是做奴隸的,然後脫了主人的手,就是從主人那邊逃跑,逃到你那裡去,而用逃這個字很可能暗示就是說他是受虐的,因為以色列人他自己以前曾經當過埃及人的奴隸,也有受苦跟受虐的情形,因此神就希望他們可以將心比心, 所以如果有這些受虐的奴仆逃到你那裡去你不可以將他交付交還給他的主人按照那時候的一般中東世界的法律要把逃跑的奴隸交給他原本的主人不管這個奴隸 是不是因為受虐待而逃跑,你都要把他交還給原本主人。
120.141	126.466	但耶和華他卻不允許以色列人這樣,因為他希望以色列人將心比心。
126.466	131.650	十六節,那你要收留他,所以他就必在你那裡與你同住。
131.650	134.352	在你的誠意當中,你要怎麼樣?
134.352	139.495	由他選擇一個他所喜悅的地方居住,你不可欺負他。
140.196	143.801	你不把他送回去,你幫助他,不再繼續受虐。
143.801	147.005	不代表你接下來就可以任意待他。
147.005	153.454	你要收留他,你就要任憑他選擇一個他願意住的地方。
153.454	156.919	你不是隨便指派他,然後流放邊疆,任意對待他。
157.551	160.072	那你就如同是第二個惡主人。
160.072	163.594	這也是耶華所不許可的。
163.594	171.698	17節,以色列的女子當中不可有妓女,以色列的男子當中也不可有聯同。
171.698	174.599	妓女聯同,聯同就是這個男妓。
175.640	185.846	娼妓所得的錢或聯同,原文是狗,就代表不潔淨,因為狗是屬於不潔淨的動物。
185.846	200.316	所以娼妓跟聯同所得到的錢,不可以帶入耶和華女神的殿來做還願的奉獻,因為這兩樣都是耶和華女神所贈物的。
200.776	202.016	哪兩樣呢?
202.016	285.638	一方面就是以色列當中不可有人擔任男妓或是女妓二方面就是男妓或女妓他們不討神喜悅他們也不悔改他們所賺的這些 性交易的這些工資也不可以來當作是獻給神還願的這些奉獻所以我們也是要去留意神不是一個好像每天等著我們送祂禮物的神神從我們手中收納這些奉獻主要是看我們的態度所以態度不對心態不對你奉獻的禮物再多再好神也都不要有解經家 建議說這邊的妓女跟聯同可能是指妙計但是因為這邊提的是以色列人當中那以色列人當中要當這個男的或女的妙計機率比較低所以我想這邊其實還是在強調神希望在祂的百姓當中保持聖節神不希望看見有淫亂或是娼妓這樣的一個行為存在我們來讀第19節到23節 你借給你弟兄的,或是錢財或是糧食,無論什麼可生力的物都不可取理。
285.638	292.823	借給外邦人可以取理,只是借給你弟兄不可取理。
292.823	301.869	這樣,耶和華你神必在你所去得為業的地上和你手裡所辦的一切事上賜福於你。
304.718	307.699	你向耶和華你的神許願。
307.699	310.380	償還不可遲言。
310.380	314.681	因為耶和華你的神必定向你追討。
314.681	317.642	你不償還就有罪。
317.642	321.103	你若不許願,倒無罪。
321.103	327.345	你嘴裏所出的,就是你口中應許甘心所獻的。
327.345	332.286	要照你向耶和華你神所許的願,謹守遵行。
333.797	347.149	十九節你借給你的弟兄,那不論是財物還是糧食,無論是什麼可以生利的物,就是可以漲利息的,你都不可以向他取利息。
