start	end	text
19.360	23.747	弟兄姊妹平安，我們按照每日眼鏡，遂的進度一起來思想,順便進第八章。
23.747	26.392	第八章跟第七章剛好相反。
26.392	62.502	第七章呢,它是摩西鼓勵百姓不要因為太害怕, 迦南人這些你的敵人而忘記了你的神過去曾經擊敗過比他們更強大的埃及帝國所以要紀念神過去偉大的作為第八章是相反是提醒以後你們真的在神的幫助之下進去得地為業也不可以因為太驕傲而忘記是耶和華使你們得勝而你們不可心高氣傲認為都是自己做的所以太害怕也會遠離神 太驕傲也會遠離神。
62.502	65.262	所以七章八章就是在提醒這兩個面向。
65.262	69.403	首先我們來讀第一節到第五節。
69.403	83.547	我今日所吩咐的一切誡命,你們要謹守遵行,好叫你們存活,人數增多。
83.547	107.676	且進去得耶和華向你們列祖啟示應許的那地, 你也要紀念耶和華你的神,在曠野引導你這四十年,是要苦練你,誓業你,要知道你心內如何肯守祂的誡命不肯。
107.676	115.240	祂苦練你,認你飢餓,將你和你列祖所不認識的瑪納賜給你吃。
117.381	128.424	使你知道﹐人活著不是單靠食物﹐乃是靠耶和華口裡所出的一切話。
128.424	143.549	這四十年﹐你的衣服沒有穿破﹐你的腳也沒有腫﹐你當心裡思想﹐耶和華你神管教你﹐好像人管教兒子一樣。
145.094	155.660	第一節,我今日所吩咐的一切誡命,你們一定要謹所尊行,叫你們存活人數增多,且進去得耶和華向你們列祖啟示應許的那地。
155.660	164.705	得以存活人數增多,就代表說可以長久的在那一塊土地上居住,安居樂業,侍奉神,而不用像這些加拿人一樣被我趕出去滅亡。
165.674	172.077	第二節你也要紀念耶和華你的神在曠野引導你這40年目的是什麼?
172.077	195.726	這40年一方面從負面來看就是你們第一代的祖先硬心不肯悔改所以終究被審判倒閉死在曠野但對你們這些第二代以色列人來講這40年對你們來講是一個生命的磨練跟誓願所以這40年是耶和華有引導你們的 是要苦練你、要試驗你。
195.726	198.247	目的是要知道你的心內如何。
198.247	205.310	你是肯守祂的誡命不肯,還是你們是不肯守祂的誡命,像第一代你們父親那一代一樣。
205.310	221.297	第三節,祂會苦練你們,認你飢餓, 將你和你的獵主所不認識的瑪拿賜給你吃,使你知道人活著不是單靠食物,乃是靠神耶和華口裡所出的一切話。
221.297	234.437	這句話很有名, 因為耶穌在曠野受魔鬼試探的時候,祂禁食禱告40天,結束的時候祂肚子餓了,魔鬼就進來試探祂說,祢既然是神的兒子。
234.437	240.402	希臘文的原文是,祢既然是,不是像我們中文和俄文的翻譯,祢如果是。
240.402	247.408	那魔鬼說,祢是神的兒子啊,所以祢幹嘛像一般的人類那樣受飢餓之苦,私下也無人啊?
248.558	253.625	你就把石頭變成麵包來吃就好了,就解決你飢餓的問題。
253.625	256.149	旁邊也沒人看嘛,你就作弊嘛。
256.149	265.281	就不用像一般的人一樣,去面對生命當中許多的試探,或是試驗,或是艱難。
265.862	267.844	你是神子嘛,幹嘛那麼辛苦?
267.844	279.838	其實就是魔鬼勸耶穌有時候可以放棄人子祂所接受的這些罪惡或是飢餓或是環境的引誘試探。
279.838	282.161	要讓祂放棄人子的身分。
282.161	284.263	耶穌當然沒有上當喔。
284.263	341.912	耶穌就引用《森民記》第八章說 這個我現在在曠野40天禁食禱告,其實是在代表一件事情,就是以色列人曾經在曠野40年受環境的試探,但是第一代以色列人他們失敗了,但是我耶穌基督道成肉身,既是神子又是人子,我用40天代表40年, 我要來宣告人可以活下去並不是只靠著食物所以以色列人第一代他們在曠野在那邊跟神發脾氣抱怨怨恨神說常常沒有水喝我們活不了了我們會死啊沒有食物可以吃我們活不了我們會死啊就用各種的理由發怒跟神抱怨 但是呢,生命性第八章讓我們看見,不會因為沒有食物吃,就會死,而是靠神口裡對我們所應許的話,因為神必養活我們。
341.912	344.434	所以神從天上就降下什麼?
344.434	350.319	降下我們的列祖都沒有認識,也沒有看過的瑪拿。
350.319	355.243	瑪拿的希伯來文就是什麼的意思,沒看過嘛,所以說這是什麼?
355.243	368.671	神將瑪拿賜給百姓吃當作食物, 所以人就可以知道一件事情,只要願意信靠神,即便眼前沒有東西吃,神都能從天上降下食物給我們吃。
368.671	376.237	所以人活著不是單靠食物,乃是靠我們相信神,口裡對我們一切的應許,跟這些承諾。
376.237	380.881	我們不論環境再怎麼艱難,都可以靠主得勝。
380.881	391.931	所以第四節,這四十年,你的衣服沒有穿破,你的腳也沒有腫,你當心裡面好好去想一想, 耶華你神管教你好像人管教兒子一樣。
391.931	397.534	管教這個字你不要只想那個負面體罰的意思,它也有正面教導的意思。
397.534	402.976	所以這40年對那些第二代以色列人來講是一個信心的考驗。
402.976	409.998	他們也親自看見即便很多缺乏,但是神供應他們,他們一樣都不缺。
409.998	414.560	食物啊、水啊、衣服啊、鞋子啊,要什麼其實神就供應他們什麼。
415.060	419.784	最重要是神要試驗他們的心,是不是願意尊主偉大。
419.784	424.627	這樣才能夠成為能夠進去應許之地的以色列人。
424.627	428.090	我們繼續來讀第六節到第十節。
428.090	434.595	你要謹守耶和華你神的誡命,尊行祂的道,敬畏祂。
434.595	449.666	因為耶和華你神領你進入美地, 那地有河﹐有泉﹐有源﹐從山谷中流出水來。
449.666	459.932	那地有小麥﹐大麥﹐葡萄樹﹐無花果樹﹐石榴樹﹐橄欖樹和蜜。
459.932	463.734	你在那地不缺食物﹐一無所缺。
463.734	481.170	那地的石頭是鐵﹐山內可以挖銅﹐ 你吃的飽足,就要稱頌耶和華你的神,因祂將那美地賜給你了。
481.170	485.312	第六節,你要謹守耶和華你神的誡命,遵行祂的道,敬畏祂。
485.312	496.767	默西再三的提醒,因為耶和華你的神要領你進入美地,那地有和,有權,有緣, 有山谷中流出來的水。
496.767	503.749	你看,這邊光描寫這個水的供應,就跟曠野差很多。
503.749	509.411	所以,你不要只看曠野,你還要看神所應許的那迦南美地。
509.411	514.012	光描寫水,你看就這麼多的字眼在描述。
514.012	518.073	第八節,關於植物,曠野是什麼都沒有。
518.073	524.878	第八節那邊會有,小麥、大麥、葡萄樹、五花果樹、石榴樹、 感染素和蜜。
525.964	530.525	所以你在那地是不缺食物的,是一無所缺的。
530.525	542.307	然後那地的石頭跟曠野的石頭不一樣,曠野的石頭沒有什麼用處,但在那地的石頭卻是豐富的礦藏,它是鐵礦,然後山裡面可以挖到銅。
542.307	554.790	所以他再一次來提醒百姓,不要只看環境,不要只看現在是曠野,就覺得神不愛你,現在是磨練你,要試驗你,要不要真心信靠神。
555.230	563.774	如果你能夠誓言過關,在前面等候你的應許之地,是要什麼就有什麼,這是神極大的祝福。
563.774	570.498	第十節,你吃得飽足,就要稱頌耶和華你的神,因為祂將那美地賜給你。
570.498	581.023	到時候,你在迦南美地吃喝得飽足的時候,要記得一件事,因為人很容易健忘,在缺乏的時候,跟神的關係很好。
582.056	624.339	你要謹慎免得忘記耶和華你的神不守祂的誡命典章律例就是我今日所吩咐你的 恐怕你吃得飽足,建造美好的房屋居住,你的牛羊加多,你的金銀增添,並你所有的全都加增。
624.339	636.001	你就興高氣傲,忘記耶和華你的神,就是將你從埃及地為奴之家領出來的。
636.001	645.973	因你經過那大而可怕的曠野, 那裡有火蛇、蠍子、乾旱無水之地。
645.973	658.263	它曾為你拾水從堅硬的磐石中流出來,又在曠野將你獵族所不認識的瑪納賜給你吃。
658.263	663.107	是要苦練你,試驗你,叫你終究享福。
665.077	699.326	十一節你要謹慎免得忘記耶和華你的神 所以,你忘記的話,你就不會手當借命,典喪律律。
699.326	701.408	就是我今日所吩咐你的。
701.408	701.788	為什麼呢?
703.302	718.233	恐怕你吃得飽足,然後建造美好的房屋居住,然後呢,而且你的這個祝福很多,你的牛羊加多,你的金銀也增添了,並且你所有的權都加增了。
718.233	723.937	哎呀,十四節,你就心高氣傲,原文是你的心就高升了。
723.937	725.899	你的心高升了,代表什麼?
725.899	730.402	神在你心中的影響力跟這個地位就下降了。
730.402	732.424	你興旺了,神就衰尾了。
733.114	737.396	所以施洗約翰才說,願你興旺,願我衰微。
737.396	745.200	所以這很好提醒,十四節,免得你就興高氣傲,忘記耶和華尼的神。
745.200	763.040	這位耶和華尼的神,是曾經將你從埃及的為奴之家,你在埃及做奴隸的,把你帶領出來, 耶和華曾經引你經過那大而可怕的曠野,那邊什麼都沒有,不是靠耶和華供應保護,你們根本活不下來。
763.040	768.361	那裡有火蛇、有蠍子、有乾旱無水之地,都是致命可怕的危機。
768.361	779.184	耶和華祂曾經為你使這個水竟然可以從堅硬的磐石中流出來,這是神跡不可思議的事情。
779.184	788.108	神也帶領你們常常在曠野找到這些水源, 又在曠野,將你列祖所不認識的瑪拿賜給你。
788.108	791.110	你的祖先沒有吃過瑪拿,但你吃過。
791.110	797.834	這是只有在曠野,從天上降下來的,只有在曠野的這個階段,才可以吃得到。
797.834	804.318	有時候人生就是這樣,通常在我們最艱難的時候,你經歷的神蹟是最大的。
804.318	808.841	在我們越平順的時候,你就心高氣傲,你反而很少經歷神。
809.804	811.485	我們真的要反省。
811.485	816.470	我常常想到我以前自己年輕的時候,膽子很大,信心很大。
816.470	822.074	真的,神說什麼我就立刻跟上去,連性命都可以不要。
822.074	829.281	現在已經51、52歲了,很多事情都已經好像比較平穩了。
830.316	838.041	有時候會問自己,以前那個愛主的火熱,信靠主的決心,今天還在不在?
838.041	839.262	還剩下多少?
839.262	848.487	我常常用這個來提醒自己,不要把自己在舒適圈裡面,就讓自己的生命衰微了,卻不自知。
848.487	855.352	因此,神在曠野的目的就是要苦練你,試驗你,教你以後可以怎麼樣?
855.352	856.553	終久享福。
857.329	860.671	有沒有人覺得你現在正在被神苦練跟試驗呢?
860.671	863.592	我恭喜你,因為神愛你。
863.592	868.755	你要信靠神,走過去,你必終究享福。
868.755	876.218	17節,恐怕你心裡說,這禍才是我的力量和我的能力所得來的。
876.218	879.920	就是我們最大的敵人就是這個,驕傲,心高氣傲。
880.691	893.367	很怕我們哪一天說我擁有的一切恩賜、才幹、地位、職份還有我的這些成果都是靠我自己的力量我自己的能力得來的。
893.367	911.466	你要紀念耶和華林的神 因為得豁財的力量,豁財這個字也有能力的意思,雖然不一定是金錢方面,是各個領域可以顯出你的能力,你的影響力,你的豐盛的,這個就是得豁財的力量。
911.466	921.637	因為得豁財的力量是耶和華祂給你的, 為了要堅定祂向你列祖所啟示所立的約,像今日一樣。
921.637	925.037	所以,神是一個永遠所約施慈愛的神。
925.037	929.058	如果你一直走在神的正道上,神就賜福你。
929.058	935.900	賜福你的目的,不是讓你行高器,賜福你的目的是讓你做忠心、良善、有見識的好管家。
936.732	943.095	可以用神所賜給你的這一切,去成為祝福人的管道,容神益人的管道。
943.095	950.698	反之,如果你心高氣傲的,神今天怎麼樣在你面前把迦南人踢下去。
950.698	958.181	你如果心高氣傲,你進去得迦南人的地之後,神也可以把你從你的地踢下去。
958.181	960.782	因為神是一位公平的神。
960.782	962.383	好,我們繼續來讀最後19節到第2節。
967.944	976.907	你若忘記耶和華你的神,隨從別神侍奉敬拜,你們必定滅亡。
976.907	980.728	這是我今日警戒你們的。
980.728	988.670	耶和華在你們面前怎樣使列國的民滅亡,你們也必照樣滅亡。
988.670	1004.832	因為你們不聽從耶和華你們神的話, 你若忘記耶和華你的神,誰從別的神侍奉敬拜,你們必定滅亡。
1004.832	1012.577	做一個結論,不要去跟從那些已經被你們擊敗的迦南人他們背後的假神。
1012.577	1017.620	你們要好好紀念耶和華是你們的上帝。
1017.620	1020.301	所以這是我今日請見你們的。
1020.301	1024.824	耶和華在你們面前怎樣使列國的民,就是迦南人滅亡。
1025.606	1032.829	你們如果不聽耶和華的話,走他們的路,神是公平的,你們也必照樣滅亡。
1032.829	1048.815	相反的,你如果聽神的話,走神的正道,神怎麼樣守約施慈愛,紀念祂跟亞伯拉罕所立的約,照樣的,神也會紀念祂跟你們所立的約。
1048.815	1061.871	所以如果你們不聽神的話,你們會滅亡,因為你們不聽從耶和華你們神的話, 今天的經文給我們很好提醒千萬不要在我們蒙神恩典之後心高氣傲、遠離神。
1061.871	1084.224	我們一起來禱告主赦免我們,我們常常說我們得獲財的力量是我們自己來的我們得成功、得幸福有各樣的成果是靠我們自己的主啊赦免我們我們並沒有比這些以色列人好到哪裡去 願神賜福大家。
1115.589	1116.154	繁體中文，
