start	end	text
19.019	48.422	弟兄姊妹平安，我們繼續按照每日言經事宜的進度,一起來思想。創世紀第24章第一節到第31節。亞伯拉罕年紀老邁,向來在一切事上,耶和華都賜福給他。亞伯拉罕對管理他全業最老的僕人說,請你把手放在我大腿底下,我要叫你指著那耶和華天地的主啟示。
49.002	71.821	不要為我兒子娶這迦南地中的女子為妻,你要往我本地本族去,為我的兒子以撒娶一個妻子。經文說,到這個撒拉去世之後,然後亞伯拉罕年紀也老邁了。上帝在所有的事情上都祝福給亞伯拉罕。
73.251	102.167	但是呢,亞伯拉罕老邁的時候,他心中有一個願望一直沒有達成,就是他的兒子以撒還沒有結婚。因此呢,他就對一個他忠心的老僕人,他說請你把手放在我的大腿底下。這是一個比較含蓄的說法,就是放在他的生殖器下面來發誓。那代表說這個發誓是很慎重的,
102.858	128.054	會要人命的。所以是放在生殖器那邊來發誓。發什麼誓呢?就是說要幫我兒子物色一個媳婦。因為我不要我的兒子娶這迦南地裡面的女子為妻。我想整個亞伯拉罕這些年來在迦南地是非常出名的。然後他也是被很多人尊敬的。
128.916	153.224	但是亞伯拉罕他就是不願意跟迦南地這邊的人通婚他希望他的孩子能夠娶他自己本地本族的女子為妻僕人對他說倘若女子不肯跟我到這地方來我必須將你的兒子帶回你原出之地嗎?亞伯拉罕對他說你要謹慎
153.712	176.42	不要帶我的兒子回那裡去。因此呢,僕人就特別問亞伯拉罕,如果你不要你的兒子跟迦南地這邊的人通婚,因為在這邊找對象應該是很容易,可是你不願意。那我想可能亞伯拉罕他所思考的還是為了信仰的緣故。
177.363	206.73	那老僕人就說,如果我幫你找到的女子,她不願意離開她的本地,本族富家,跟我來到迦南地,那要把你的兒子帶過去嗎?亞伯拉罕說,絕對不可以,我的兒子絕對不能離開迦南地,回到我本地,本族那裡去。為什麼呢?第七節,耶和華天上的主曾帶領我離開富家和本族的地。
208.012	236.43	對我說話,向我啟示說,我要將這地賜給你的後裔。所以他說,絕對不會讓我的兒子離開應許之地,因為這裡是神向我啟示,說要賜給我和我的後裔的。所以以撒絕對不能為了結婚的緣故,竟然離開了應許之地而回到原本的地方去。我們繼續往下看,
237.329	265.901	祂必拆遣使者在你面前。所以你不要擔心神會為你開路祂要拆遣天使為你來開路你就可以從那裡為我兒子娶一個妻子倘若女子真的不肯跟你來那我使你所起的事就與你無幹了你只要負責幫我找到我本地本族那邊的女子但如果她真的不願意跟你回到迦南地
266.22	294.925	這裡來跟以薩澄清那你剛剛所起的事就跟你沒有關係了你還是算你任務有完成只是不可帶我的兒子回那裡去僕人就把手放在他主人亞伯拉罕的大腿底下為這事向他啟示所以我們可以看見這個亞伯拉罕他是有原則有底線的第一他不要讓他的兒子跟迦南人
295.486	324.462	來結婚因為加拿人他們不認識上帝不敬拜上帝。第二個他的兒子以撒也不可以為了結婚的緣故竟然就離開了應許之地而跑掉了。這些都是亞伯拉罕的底線。我們今天常常為兒女的婚姻大事操心煩惱。是不是亞伯拉罕他的原則跟底線也可以給我們一些參考呢?有時候我們是不是在這樣的事情上
325.094	342.066	沒有好好來尋求神的旨意呢?第十節,那個僕人就從他主人的駱駝裡取了十匹駱駝,並代謝他主人各樣的財物,起身往梅索不達彌亞去。梅索不達彌亞就是兩河流域,
342.91	369.863	然後就到了這個拿賀的城。十匹駱駝,帶了滿滿的財寶禮物。哇,所以這個聘金是非常可觀的。然後呢,他就往北出發,來到了拿賀的城。拿賀呢,是亞伯拉罕的兄弟。那他本來是在加勒底的吾爾,並沒有跟亞伯拉罕一起出來。
370.708	376.67	天將晚,眾女子出來打水的時候,她便叫駱駝跪在城外的水井那裡。她說,
394.48	421.769	耶和華我主人亞伯拉罕的神,求禰施恩給我主人亞伯拉罕,使我今日遇見好機會。老僕人就禱告了,他說,耶和華,你是我的主人亞伯拉罕的神,這件事情不好辦,所以需要你施恩給我的主人亞伯拉罕,那求你今天讓我遇見好機會。
422.551	444.083	老婆的禱告也給我們一些屬靈的提醒,機會是神賞賜的。因此,並不是運氣好或是偶然我們遇到好機會,萬事萬物都有神的安排。所以,我們希望有所謂的好機會,是神施恩於我們的緣故,我們不可自誇。
445.384	473.319	十三節,我現今站在井旁,城內居民的女子們正出來打水。我若向哪一個女子說,請你拿下水瓶來給我喝。她若說請喝,我也給你的駱駝喝。願那女子就做你所預定給你僕人以撒的妻子。這樣我便知道你是恩給我的主人了。
474.377	483.717	他就說如果待會有這樣的情形發生而且完全都應驗那我便知道你施恩給我的主人亞伯拉罕
485.35	509.262	包含說有女子看我是外地來的人她善良她好客好心她其實可以不用管我了但是她願意主動拿水給我喝而且我沒有要求她她還好心的繼續把水給我的駱駝喝那這個就是一個記號話還沒有說完
509.753	533.362	代表他心裡面跟耶和華上帝的禱告還沒有完全結束的時候。不料,利百加肩頭上扛著水瓶出來。利百加是誰呢?他是比土利所生的。比土利是雅伯拉罕兄弟、拿赫妻子、密加的兒子。
534.377	556.634	所以基本上比土利就是以薩的堂哥、堂兄弟。比土利的女兒就是利百家。女子容貌極其俊美,非常漂亮,很像亞伯拉罕的妻子以薩的母親薩拉一樣極其俊美。
557.585	570.565	還是處女,代表還沒有結婚,也未曾有人親近她,她嚇到井旁打滿了瓶,又上來。僕人跑上前去迎著她,
571.203	595.114	說:「求禰將瓶裡的水給我一點喝。」女子說:「我主請喝。」就急忙拿下瓶來,託在手上給他喝。代表他非常的善良,而且非常的好客。女子給他喝了,就說:「我再為你的駱駝打水,叫駱駝也喝足。」哇,果然就跟老婆人的禱告。
595.811	620.174	裡面都應驗了他就急忙把瓶裡的水倒在草裡又跑到井旁打水就非常辛勞的為所有的駱駝都打上水來那人就定睛看他就一直觀察他到底有沒有進行的都跟剛剛老婆娘心中所禱告的都吻合
621.34	646.179	一句話也不說,代表說他都沒有暗示,也沒有主動要求立把家這樣做。要曉得耶和華賜他通達的道路沒有。感謝主啊,我們如果這個辦事順利,按著主的心意去辦事順利,這真的是耶和華為我們所預備的通達的道路。駱駝都喝足了,那人就拿一個金環,
647.193	675.723	重半個赦克勒,還有兩個金鑿,重十赦克勒。這個是相當好的一個貴重的禮物。就給了那女子說,請告訴我,你是誰的女兒?你父親家裡,有我們住宿的地方沒有。弟伯家沒有想到,這個老僕人竟然會給他這麼貴重的禮物,要送給他。而且這個老僕人還問他說,你是誰的女兒?
676.323	702.8	那你們家有沒有我們可以落腳的地方啊?女子說我是密家與拿賀之子比土利的女兒。又說我們家裡有足有糧草也有住宿的地方。哇!老僕人一聽原來是我主人的親戚啊!所以老僕人怎麼樣?二十六節那人就低頭向耶和華下拜說
703.2	728.954	耶和華我主人亞伯拉罕的神是應當稱頌的,因他不斷地以慈愛誠實待我的主人。二十四章一開始就說到,上帝在一切的事情上都祝福亞伯拉罕。而這位老僕人,經文在二十四章前面也說,這個老僕人是什麼?是為亞伯拉罕管理他全產業。
729.514	752.317	最老的僕人所以老僕人他完全看在眼中這些年來耶和華上帝是如何恩待賜福給我的主人現在連我主人他兒子的婚事耶和華也親自賜福安排所以他心中怎麼樣真的就很感動就敬拜耶和華
753.797	778.875	至於我,耶和華在路上引領我,直走到我主人的兄弟家裡。他說,連我也經歷了上帝這樣恩慈的帶領。原來耶和華真的是拆派使者,如同我的主人所說的,親自一路引領我,就把我領到了我主人他兄弟的家裡。這絕對不是巧合,這是上帝的安排。
780.23	806.727	女子就跑回家去,照著這些話告訴她母親和她家裡的人。立柏家有一個哥哥,原文是兄弟,我們不太確定是哥哥還是弟弟。但在這個近東地區,這個家中的兒子,都是在管事情掌權,不論他是哥哥還弟弟。他就是家裡面有決定權的人。所以很可能,這個,
808.66	836.06	這個哥哥名字叫做拉班那很可能家裡的事情現在都是拉班在決定他看見金環又看見金鑿在他妹子的手上並聽見他妹子利百家的話作者很有智慧就佈下一些橋段讓我們看見這個拉班他眼睛為之一亮看見這麼貴重的禮物
836.954	846.559	後來的章節我們會看見拉班真的是一個唯利是圖的人。現在從這個小地方我們就可以看見一些端倪了。
847.637	874.931	好,所以呢,妹妹說那人對我如此如此說,拉班就跑出來往井旁去,到那人跟前,然後見他人站在駱駝旁邊的井邊那裡,拉班就對他說,你這蒙耶和華賜福的請進來,為什麼站在外邊,我已經收拾了房屋,也為駱駝預備了地方,
875.435	904.465	拉班看見老僕人以及那十匹駱駝,駱駝上面駝滿了許多許多貴重的這些禮物。因此拉班就邀請老僕人來到家中住宿,我們一起來禱告。祖人生中的好機會,絕對不是巧合,真的是禰所預備的。祖當我們對禰有信心,走向一條未知的道路,
904.957	930.767	我們相信若是出於禰,禰必拆遣使者在前面為我們開路。主讚美禰透過今天老僕人他自己所看見的、所見證的、所敬拜的。我們真的相信,主啊,禰看顧每一個專心仰望禰的人。仰望禰的人必不至於羞愧。奉主耶穌的名禱告。阿們。願神賜福大家。
937.961	938.984	繁體中文，
