start	end	text
3.729	5.170	弟兄姊妹平安，我們一起來思想。
5.170	7.931	約翰一書第二章一到十一節。
7.931	14.333	我小子們,我將這些話寫給你們,是要叫你們不要犯罪。
14.333	30.913	若有人犯罪,在父那裡,我們有一位中保,就是那義者耶穌基督,他為我們的罪做了挽回祭,不是當為我們的罪, 也是為普天下人的罪。
30.913	38.057	這兩節就是使徒約翰,寫約翰一書的寫作目的。
38.057	76.562	我們在上次談到,與其把力氣放在猜想,到底約翰一書跟諾斯底主義有什麼關聯性, 還不如把它放在約翰自己告訴我們的他寫作的目的是要讓我們不要犯罪要讓我們領受耶穌基督赦罪的生命之道使我們能夠行在光明中做一個討主喜悅愛神愛人的一個神的兒女 並且在約翰一書裡面有很多的信息和神學的結構,基本上完全是在回應之前早期的約翰福音。
76.562	85.608	因此我們應該把焦點比較多是放在約翰一書本身的內容以及約翰福音,盡量不需要放在猜測諾斯底主義。
86.408	128.215	那在第二章的一開始呢這個約翰講的真是好就是我們真的是不要繼續活在罪中在第一章的後半段約翰用了三個我們若說來進行一個無罪的爭辯其實在約翰約翰跟保羅他們是在主後第一世紀 在曾經自認為是基督徒,卻仍然在過一個放縱的犯罪生活,在主後第一世紀的保羅約翰時代,這樣的人不是被稱為諾斯底主義者,是被稱為無律法主義者。
128.695	131.777	就認為基督已經來,我們已經得自由了。
131.777	135.018	新約已經來,舊約已經過了,所以不用再守律法。
135.018	139.101	所以就放蕩自己,然後過犯罪的生活,無所謂。
139.101	145.264	這個不是叫諾斯底主義者,這個叫做無律法主義者。
145.264	150.644	約翰繼續講說, 但是如果我們有犯罪的問題該怎麼辦?
150.644	154.267	不要忘記在父神那裡有一位我們的中保。
154.267	155.247	什麼是中保?
155.247	157.149	中保就是中間人。
157.149	158.910	站在誰跟誰中間?
158.910	163.094	站在上帝跟罪人的中間。
163.094	165.556	很像是祭司。
165.556	170.860	祭司一方面為罪人向上帝獻上贖罪祭。
172.517	180.343	二方面又代表上帝向罪人宣告你的罪已經得赦免。
180.343	185.067	因此這個中間人是站在上帝跟罪人中間的中堡。
186.527	222.060	而這個祂所獻上的贖罪祭的這個祭物贖罪祭的祭物我們講就是叫做代罪羔羊其實原本我們犯了罪面對神的審判我們是應該要死的但是呢神憐憫我們因此呢就讓我們來到祂面前悔改的時候用一隻沒有罪的羔羊代替我們死 而這個沒有罪的羔羊,我們殺了牠,讓牠的血流出來,血流乾而死。
222.060	224.961	那,血裡面有生命。
224.961	234.363	所以呢,流血為你而死的意思就是,為你付出生命受死的代價,替你死。
234.363	284.443	經文這邊說,這位宗保就是義者耶穌基督, 耶穌把自己當作贖罪祭替我們獻給神了而祂死在十字架上不是因為祂自己有罪所以祂死了祂是替我們這些罪人而死因此耶穌基督祂在神面前是一個無罪的代罪羔羊祂死在十字架上不是因為祂自己的罪而死而是為我們的罪替我們贖罪而死 因此經文說祂是義者耶穌基督代表祂是無罪的代替我們成為戴罪羔羊的贖罪祭因此第二節祂說祂為我們的罪 做了挽回祭。
284.443	288.545	挽回祭的希臘文原文叫做贖罪。
288.545	291.946	我們當然可以進一步把它延伸為贖罪祭。
291.946	300.451	因此這位義者,無罪的代罪羔羊,耶穌基督,為我們這些罪人的罪,做了贖罪祭。
300.451	306.994	不是單單為我們的罪,也是為普天下所有人的罪,獻上自己。
307.534	309.376	成為贖罪祭。
309.376	312.199	然後讓這個神的赦免。
312.199	314.522	能夠臨到我們。
314.522	315.663	因此弟兄姊妹。
315.663	318.607	我們不要單單只獨自享受。
318.607	320.549	主耶穌的赦罪之恩。
320.549	322.291	上帝的赦免之愛。
322.291	323.853	我們也要常去思想。
323.853	326.996	耶穌基督成為世人的贖罪祭。
327.637	331.579	他是為全世界所有的罪人的罪而受死的。
331.579	341.603	因此,我們要像約翰一樣,要把這樣一個生命之道的信息,也要去傳給其他還不知道的人。
341.603	347.045	第三節,我們若遵守祂的誡命,就曉得是認識祂。
348.848	360.236	第四節,人若說我認識他,卻不遵守他的誡命,便是說謊的,真理也不在他心裡了。
360.236	366.721	凡遵守主道的,愛神的心在他裡面,實在是完全的。
366.721	370.144	從此,我們知道我們是在主裡的。
371.237	381.205	我們接下來會看見約翰用三個人若說來進行一個叫做無愛爭辯。
381.205	388.571	他在第一章的六節、八節、十節用了三次我們若說來進行一個無罪爭辯。
388.571	402.361	就是要駁斥那些不承認自己犯罪也不承認自己需要耶穌基督保血的赦罪之恩的人那你們就是與 父和子沒有相交了。
402.361	404.122	你們跟他是無關的。
404.122	411.265	因為你不認為你需要藉由聖子為你所留的寶血替你贖罪。
411.265	412.626	洗盡你的罪。
412.626	415.547	以至於你可以重新跟聖父和好。
415.547	418.249	你不要,你不承認你有罪。
418.249	422.971	你不稀罕耶穌基督的這個赦罪之恩所留的寶血。
422.971	427.374	那你自然就跟聖子跟聖父 無關、無分、無紀念。
427.374	428.875	你沒有跟祂相交。
428.875	431.117	你仍然會在黑暗裡面犯罪。
431.117	432.678	這叫無罪爭辯。
432.678	436.962	在這邊約翰要進行第二個叫做無愛爭辯。
436.962	447.951	也就是為什麼我們一個這個認識主的人卻沒有辦法過一個不要犯罪的生活。
447.951	451.074	或是過一個繼續犯罪的生活。
451.074	452.775	關鍵在於有沒有愛。
453.456	455.477	有沒有對神的愛?
455.477	458.859	有沒有領受神對我們的愛?
458.859	464.562	有沒有一個因為愛耶穌的緣故而願意去愛弟兄的心?
464.562	469.025	因此就進行了三個人若說的無愛的爭辯。
469.025	472.287	第四節他說,人若說我認識祂,祂指的是誰?
472.287	473.647	耶穌基督。
473.647	474.988	耶穌基督是誰?
474.988	477.910	上文告訴我們,祂是我們的贖罪祭。
479.428	487.230	祂為我們漢世人的罪而死,使我們可以得潔淨,重新與父神和好。
487.230	499.974	因此第四節,人若說我認識祂是贖罪妓,卻不遵守祂的誡命,仍然在行惡犯罪,便是說謊的,真理也不在他心裡了。
499.974	508.477	因此呢,這個無愛爭辯的第一個就是說,不要再犯罪才是真正的愛神。
510.111	519.967	因為在第五節他說,凡遵守主的道的,遵守主的命令的,愛神的心在他裡面實在是完全的。
519.967	524.514	愛神的心的原文跟中文剛好相反,是神的愛。
525.725	545.852	也就是說,一個他能夠願意去遵行主的命令,主的道,過生活的人,而不在黑暗中繼續犯罪,喜歡遵行主的道的人,是因為神的愛,神的赦罪之愛,在他的心裡面。
547.108	580.724	感動了他改變了他以至於他也用愛神愛基督的這種生命態度來回應上帝對我的赦罪之愛因此呢神的愛在他心裡面透過他樂意因為愛神的緣故樂意來行出主的道顯出神的愛在他心裡面已經完全了 已經彰顯了,達到了神愛祂,神的赦罪之愛,對祂生命的一個影響。
580.724	582.924	哇,這真是很棒的一個經文。
582.924	589.967	弟兄姊妹,以前我們不敢犯罪,是因為怕被神審判。
589.967	594.488	今天我們不願意去犯罪,是因為我們愛主。
594.488	602.169	我們不願意讓這位愛我們,為我們死在十字架上的耶穌基督, 讓祂為我們傷心。
602.169	606.194	我們是因為愛神愛主而不願意去犯罪。
606.194	609.618	以前是怕被審判而不敢犯罪。
609.618	611.660	但又偷偷犯罪。
611.660	627.092	因此呢第七節我們繼續來看 人若說,第二個人若說的,無外爭辯的第二個人若說,人若說他住在主的裡面,就該自己照主所行的去行。
627.092	635.560	第一個人若說是說,如果你真的是一個愛神的人,你就會遵照主的話語去過生活。
636.101	642.510	第二個,你若是一個住在主裡面,與主相交,知道祂,認識祂。
642.510	645.374	我們在講的是,認識祂是誰?
645.374	648.599	認識祂是我的贖罪祭。
648.599	650.762	認識祂是我的赦罪之愛。
651.920	665.245	人若說我是與主相交的,認識祂的,不僅是願意樂意的遵行主的道去過生活,進一步祂還願意照著耶穌基督的榜樣去過生活。
665.245	673.429	耶穌怎麼做我就怎麼做,耶穌怎麼想我就怎麼想,耶穌怎麼說我就怎麼說,因為我愛我的主,我愛我的神。
674.753	683.957	第七節,親愛的弟兄們,我寫給你們的,不是一條新命令,乃是你們從起初所受的救命令。
683.957	687.198	這救命令就是你們所聽見的道。
687.198	699.222	再者,我寫給你們的是一條新命令,在主是真的,在你們也是真的,因為黑暗漸漸過去,真光已經照耀。
699.222	700.103	約翰在講什麼呢?
701.288	703.510	他說,親愛的弟兄啊。
703.510	705.212	原文沒有弟兄啊。
705.212	707.675	原文就是親愛的。
707.675	716.684	我們剛剛在這個第五節的時候說,愛神的心,原文是神的愛,就在我們裡面是完全的。
716.684	719.828	神的愛,愛這個字,原文是 agape。
721.425	736.210	而在第七節這邊,親愛的,沒有弟兄,親愛的,親愛的這個字非常好,它是 agape toi,那就是怎麼樣?
736.210	738.531	所愛的人,所愛的人。
739.650	761.854	那我寫信給你們這些所愛的人不是一條新命令因為他是從以前主就吩咐我們的一條救命令但是我們要每一天來實踐他所以他對我們來講也是每一天的新命令而這個救命令這個新命令到底是一條什麼命令呢?
761.854	785.223	這條命令很重要因為第八節說在主 的身上這是一條真正的真理的命令在我們身上也是一條真理的命令也就是說這一條真理的命令在主耶穌身上在我們的身上是永遠不會改變我們一定要去做的是什麼呢?
785.223	811.350	第九節人若說自己在光明中卻恨他的弟兄 祂到如今還是在黑暗裡,愛弟兄的就是住在光明中,在祂並沒有半疊的緣由,唯獨恨弟兄的是在黑暗裡,且在黑暗裡行,也不知道往哪裡去,因為黑暗叫祂眼睛瞎了。
811.350	820.154	原來這一條新命令,這一條救命令在主是真的,在我們也是真的,就是要愛弟兄。
820.794	834.301	弟兄姊妹這就是無愛爭辯的第三條你如果不能愛弟兄你仍然是活在恨裡面活在黑暗裡你就真的沒有與神相交了。
834.301	853.973	經文這邊在第八節說因為黑暗漸漸過去真光已經照耀我們這些領受生命之道的人已經離過去黑暗的日子越來越遙遠了 我們應該活在一個全新的、光明的與主相交的一個生命裡面。
853.973	855.915	我們一起來禱告。
855.915	859.599	主耶穌感謝祢,謝謝祢是我們的贖罪祭。
859.599	866.748	謝謝祢因為上帝的赦罪之愛深深的在我的生命裡面改變了我。
867.329	870.471	使我樂意來愛神。
870.471	873.553	因著愛神,我不想再犯罪。
873.553	877.455	因著愛神,我願意饒恕得罪我的人。
877.455	882.698	因著愛神,我願意效法主耶穌基督所做的一切的榜樣。
882.698	886.120	謝謝主,因為愛,使我成為新造的人。
886.120	890.022	因為愛,使我活在真理裡面大有盼望。
890.282	892.787	黑暗已經漸漸過去。
892.787	895.372	光明已經漸漸的來臨。
895.372	897.877	謝謝主使我做新造的人。
897.877	899.660	奉主耶穌的名祷告。
899.660	900.402	阿們。
900.402	901.544	願神祝福大家。
