start	end	text
18.899	23.184	弟兄姊妹平安，我們按照《每日言經》事宜的進度,一起來思想。
23.184	25.306	提摩太前書第一章。
25.306	28.650	保羅有三封書信,叫做教目書信。
28.650	32.855	分別是提摩太前書,提摩太後書,跟提多書。
32.855	36.580	是保羅寫給他的兩位學生,提摩太跟提多。
36.920	42.083	因此,我們可以透過教木書信,能夠來得到幫助。
42.083	50.969	在於這個信仰如何傳承,以及如何培育下一代屬靈的兒女,都給我們很大的幫助。
50.969	57.614	因此,我們這一系列的提摩太前後書,我們設定一個主題,就是傳承。
57.614	59.255	我想這可以給我們很大的幫助。
59.735	65.098	提摩太是土耳其路斯德那邊的人。
65.098	69.520	他的媽媽跟外祖母都是猶太人,父親是希臘人。
69.520	77.565	但是提摩太從小就因為母親跟外祖母的影響,所以非常熟悉舊約聖經。
77.565	83.428	保羅第一次遇見他,應該是在保羅第一次的宣教之旅裡面,把福音傳給他。
83.968	91.073	而在保羅第二次宣教之旅,又經過那裡的時候,他就加入了保羅的侍奉團隊。
91.073	94.595	那時候大概是主後五十年左右。
94.595	113.368	而這個時候,保羅寫信給提摩太的這個提摩太前書,時間可能在主後六十三、六十四年左右,是保羅剛剛從這個羅馬被釋放,就是保羅第一次被囚,從羅馬被釋放之後,寫信給他的兩個學生。
113.968	127.938	因此,提摩太收到這封提摩太前書的時候,他已經跟著他的師父一起同工學習侍奉,可能已經13、14年了,所以是認識很久了。
127.938	132.541	我們就來看一下第一章第一節,奉我們救主神和我們的盼望。
133.626	138.088	基督耶穌之命,作基督耶穌使徒的保羅。
138.088	145.912	寫信者是保羅,他是使徒,並不是自己封的,是從神所拆派的,從神所恩膏的。
145.912	156.376	那他寫信給那因為信主,原文是信仰,中文這邊講信主,就代表這個信仰是信主耶穌基督的信仰。
156.376	159.498	寫信給那因信主,作我真兒子的提摩太。
160.179	167.204	真兒子在當時候的這個社會裡面,則是正式合法的婚姻所生的孩子。
167.204	173.988	所以,代表保羅這個跟提摩太太的關係,是一個信仰上的關係。
173.988	182.774	他們有一個非常深厚的屬靈生命的傳承的關係,如同屬靈的父親跟屬靈的兒子一樣。
183.234	190.224	願恩惠、憐憫、平安從父神和我們主基督耶穌歸於你,提摩太。
190.224	192.828	接下來他就要對提摩太有一些吩咐跟勉勵。
194.531	219.458	第三節,現在保羅已經從羅馬德釋放了,所以他說我往馬其頓去的時候,往希臘半島的北邊,那我曾勸你,仍然住在以弗所,那是在土耳其的西邊,以弗所是一個地中海城市,規模相當的大,那也是保羅長期耕耘的一個福音的基地。
219.458	228.775	那這個保羅要提摩太流在以弗所, 要你好好去吩咐那幾個人不可傳異教。
228.775	233.377	所謂的異教原文就是不同的教導。
