start	end	text
4.684	6.445	弟兄姊妹平安，我們一起來思想。
6.445	22.571	列王記下第19章的第一節到第13節第一節西西迦王聽見了這個拉伯沙基所傳達的亞述王的昭祥內容哇!
22.571	48.946	真是不得了原本其實西西迦以為他把自己宮殿裡面跟耶和華聖殿裡面的這些金子 刮下來,然後想辦法湊齊這個贖款,能夠去繳交給這個亞素王當保護費,就解決事情了。
48.946	68.092	沒想到亞素王收了錢之後,他覺得這個西西迦應該還是可能會再背叛他,所以他決定要派拉伯沙基他們率領大軍, 然後來威嚇耶路撒冷開城投降。
68.092	71.354	那不是只是開城投降就算了。
71.354	83.761	因為亞樹王說也要把你們像撒馬利亞人、像亞蘭人一樣,把你們擄到遙遠的外國去做這個王國奴。
84.923	89.186	哇,那這個一聽,這真的是雪上加霜。
89.186	94.811	那西西迦的兵力是又打不過亞述王,那該怎麼辦呢?
94.811	114.187	所以西西迦王聽見了,他就撕裂衣服,披上麻布,代表他心中的悲痛,也代表他穿上衣服,撕裂衣服就是心中悲痛,穿上麻衣,就是代表要謙卑的去倚靠神。
115.145	181.893	所以他就進了聖殿去禱告同時他也派人去見這個先知以賽亞然後派人對以賽亞說西西迦如此說今天是急難責罰臨入的日子就如同婦人將要生產嬰孩卻沒有力量生產 他說今天真的是好緊急喔好困難喔今天是被仇敵大大的責罰羞辱的日子我們的情況就好像一個女人要生小孩生到一半了沒有力氣了眼看母子都要一起死怎麼辦第四節或者 或者的意思不是說,這個神到底有沒有能力這樣做,而是說一個很謙卑很謙卑的懇求。
181.893	193.862	或者,耶和華你的神聽見了拉伯沙基的一切言語,就是祂的主人亞樹王,打發祂來辱罵永生神的話。
193.862	197.905	耶和華你的神聽見這話,就發斥責。
199.019	205.584	故此,求祢為餘聖的名揚聲禱告。
205.584	247.156	這個西西迦就說其實今天不僅是我被羞辱今天連耶和華都被羞辱 因此求你來揚聲大聲的向耶和華禱告因為這已經不是我們的事了這也關乎到耶和華的事求你請耶和華發聲斥責仇敵的狂妄為我們這剩餘的百姓找一條生路這邊西西迦就是第一個他知道如何把自己的事 謙謙卑卑的交托給神,變成也是神的事。
247.156	257.779	當你不交托給神的時候,牢牢的握在自己手中,那它仍然是你自己的事,那你只能靠自己解決。
257.779	266.881	但當你穿上麻衣,謙謙卑卑的懇求主的時候,它就變成也是神的事。
266.881	273.354	當你把主權交給神, 你的手拿回來禱告。
273.354	276.957	這個事情就放在神的手中。
276.957	281.462	祂就從你的事也變成是神的事。
281.462	286.747	這是西西迦他非常明白這裡面的一個原則。
286.747	292.613	第二個他請求這個以賽亞大聲的來為百姓禱告。
293.729	303.276	這邊讓我們來看見,我們在急難中的時候,我們真的要大聲來呼求神,求神為我們開道路。
303.276	307.519	那西西迦王的臣僕就去見以賽亞。
307.519	321.588	以賽亞就說,要這樣回應你們的主人西西迦,因為耶和華如此說,你聽見亞述王的僕人說了褻瀆我的話,不要害怕。
322.517	330.003	我必驚動他的心,他要聽見風聲,就歸回本地。
330.003	337.108	第二,我必使他在那裡倒在刀下。
337.108	342.592	拉伯沙基回去了,見這個亞樹王。
342.592	343.613	為什麼?
343.613	350.078	因為亞樹王那時候已經離開了拉吉,往利拿去了。
351.101	360.826	原來雅數王他稍早聽見,原來這個拉伯撒基知道雅數王已經拔營了。
360.826	376.174	所以這個原因是因為雅數王聽見了有人說,好像這個古時王特哈加有在那邊傳話說,他要出來與你雅數王徵戰。
377.108	388.253	於是,雅數王就打發使者去見西西迦,並且第三次來進行威嚇的動作。
388.253	389.894	什麼意思呢?
389.894	401.359	以賽亞發了一個預言,這是神告訴他的,就是這個雅數王會撤兵,他會聽見風聲。
401.359	402.739	什麼風聲呢?
402.739	408.682	就是他會聽見 好像古時王要上來與他徵戰。
408.682	410.964	古時又在哪裡呢?
410.964	413.485	這裡是以色列。
413.485	417.568	這裡是以前的這個雅蘭。
417.568	421.571	這邊是亞述。
421.571	425.034	在這個西南邊這邊是埃及。
425.034	428.036	埃及的下面就是古時。
428.036	430.678	就是今天的伊索皮亞。
430.678	431.699	非洲的伊索皮亞。
432.432	452.040	所以當這個亞述王聽見古斯王率領大軍要來跟他決一死戰的時候他就要求拉伯沙基把拉去耶路撒冷城下的部隊叫回來 然後呢,亞樹王就離開拉吉。
452.040	456.761	拉吉在這個耶路撒冷西南的60公里。
456.761	469.585	然後呢,亞樹王帶著他自己的部隊離開拉吉,靠近這個耶路撒冷附近的利拿,要跟拉伯沙基帶回去的軍隊。
470.265	474.887	合併在一起,準備要來對抗古時王。
474.887	481.209	所以這就應驗了以賽亞之前對西西迦所發的預言。
481.209	486.310	因為亞述王聽見風聲,就離開了。
486.310	493.253	第二個,亞述王並沒有立刻就死在刀之下。
493.253	508.496	一直要到亞述王結束了這一次整個的戰役, 回到了他的雅數,回到了尼尼韋那邊去之後,要經過20年,這個預言才會發生。
508.496	515.699	20年之後,雅數王就在首都被暗殺,死在刀下。
515.699	519.821	可是那時候西西迦早就已經過世了。
519.821	588.915	所以有時候,神對我們所發的預言, 不一定會在我們當下立刻就會看見有時候神所發的一些預言是需要在時間裡面讓祂去實現的所以有時候我們面對一些領受的預言或是領受聖靈的一些感動 祂當下雖然還沒有實現但你不要認為祂永遠不會實現有些預言是在時間裡面祂有一天在神最適當的時間祂就會成就因此我們對神要有信心 我們看見這個﹐雅數王﹐他雖然準備要去跟古時王決一死戰﹐把部隊拉回去﹐可是他仍然不忘繼續恐嚇這個西西迦﹐因此他又再一次的派使者去恐嚇西西迦﹐雖然他們正往前要去打戰﹐但回頭還是派個使者去恐嚇。
588.915	594.928	你們對猶大王西西迦如此說﹐ 不要聽你所倚靠的神欺哄你。
596.596	602.077	說,耶路撒冷必不交在亞述王的手中。
602.077	610.920	你總聽說亞述諸王向列國所行的乃是進行滅絕,難道你還能得救嗎?
610.920	625.164	我亞述列祖所毀滅的,就是哥陝哈蘭利瑟和屬提拉撒的伊甸人,這些國的神何曾拯救這些國呢?
626.084	635.514	哈瑪的王、雅爾拔的王、西法瓦音的城的王、西拿和以瓦的王都在哪裡呢?
635.514	639.859	都被抓了、被關了,不然就是被我殺死了。
639.859	647.147	你怎麼還會相信你們的神鬥得過我們亞述的軍隊呢?
647.147	683.709	你看看這是 魔鬼就是這樣他最大的本事就是不斷的恐嚇你不斷的讓你不要依靠神即使他們現在把軍隊抽走了喔他不忘回馬槍再派一個人來恐嚇你 弟兄姊妹,要堅定的依靠神,不要被仇敵三番兩次的驚恐威嚇,而讓你放手不依靠神,走出耶路撒冷的城,好像脖子被拉出去,祂就要殺了你這隻雞。
683.709	687.132	還記得祂那個使者叫做拉伯沙雞嗎?
687.132	688.873	弟兄姊妹,我們一起來禱告。
690.265	695.707	親愛的主,我們要在祢的面前堅定的依靠祢。
695.707	713.834	不論我們現在所遇到的事情是我們自己闖的禍,還是仇敵對我們的攻擊或是試探、誘惑,我都要堅定的依靠祢,隱藏在祢堅固的城堡裡面。
714.735	715.795	主啊!
715.795	728.579	仇敵在我信靠祢的過程中,會三番兩次的用各樣的環境要來驚嚇我,使我不依靠祢,求主堅定我的信心。
728.579	728.979	主啊!
728.979	730.420	主啊!
730.420	736.882	祢恩待我,使我永遠依靠在祢這塊磐石上,永不動搖。
736.882	738.802	奉主耶穌的名禱告。
738.802	740.243	阿們。
740.243	741.603	願神祝福大家。
