start	end	text
3.865	5.586	弟兄姊妹平安，我們一起來思想。
5.586	9.709	列王記上第十九章,第十五節到最後。
9.709	27.440	看看這位充滿了挫折、憤怒,然後不聽耶和華的勸,甚至口不擇言的先知,三番兩次拒絕神給他的鼓勵跟安慰,那最後會發生什麼事?
27.440	54.861	十五節耶和華對他說, 你回去從曠野往大馬士革去,到了那裡,就要高哈薛做亞蘭王,又要高寧氏的孫子耶戶做以色列王,還要再高亞伯米荷拉人沙法的兒子以利沙做先知接續你。
54.861	65.479	將來躲避亞蘭王哈薛之刀的 就躲不過新的以色列王耶護的刀。
65.479	73.141	而躲過了這個耶護的刀的人,必被以利亞所殺。
73.141	81.683	但我在以色列人中為自己留下七千人,是未曾向巴力屈膝的,未曾與巴力親嘴的。
83.012	90.596	以利亞不聽勸,三番兩次嚷著要辭職,不幹,甚至還要求死。
90.596	102.823	神沒有在裂風、地震、然後裂火當中,跟以利亞的抗議、憤怒,硬碰硬。
102.823	111.087	祂反而是用細小的聲音,規勸他,但以利亞不要,不聽勸,脾氣很硬。
111.087	116.698	因此呢, 神就說,那你既然不要幹了,那就不要做了吧。
116.698	123.100	你就讓這個以利沙接替你,做先知吧。
123.100	132.023	弟兄姊妹,我們要留意,常常跟神嚷著嚷著,不幹不幹不幹了,小心弄假成真。
132.023	134.584	我們沒有什麼了不起,神非用我們不可。
135.282	155.243	還記得在王上17章,以利亞剛出現在歷史舞臺的時候,他傻也不是,他既沒有被聖經印證是先知或神人,他開口跟亞哈所說的話,也沒有耶和華如此說的這種百分之百的篤定感。
156.340	161.801	祂不過是一個寄居的人,但是神從塵埃中提拔祂。
161.801	172.483	如同神從塵埃中提拔了耶路伯安,提拔了巴撒,提拔了岸利。
172.483	175.704	這些人都是神從塵埃中提拔的。
175.704	182.265	可是當他們被神提拔之後,就驕傲了,不可一世的,神的話都不聽了。
183.541	185.122	以利亞也有點像。
185.122	191.307	他因為侍奉的挫折跟失敗,他就在神的面前不受安慰。
191.307	194.129	所以在這個時候,他就嚷著不幹了。
194.129	196.530	神就說,那就不要幹吧。
196.530	197.571	所以我們要小心。
197.571	200.994	神非,不是說非我們不可。
200.994	209.560	祂一樣可以從另外一個做冷板凳的,或是另外一個塵埃中,糞土堆當中,提拔下一個願意的人。
210.401	219.867	第二,以利亞這個對他抱怨,好像你對以色列整個北國這種作惡的情形,你好像都不管。
219.867	227.873	但是耶和華說,我沒有不管喔,你去高一個新的雅蘭王,我要用他來審判以色列。
227.873	236.979	你去高一個將軍耶護,我要他審判雅哈全家跟耶洗別,要審判以色列。
237.619	243.421	第三個,你去找一個人叫以利沙,讓他接替你。
243.421	266.047	我們要留意要敬畏神,神不是什麼都不做,沒有,神早有祂的計畫,怎麼樣透過新的雅蘭的國王制裁以色列,怎麼樣讓以色列雅蘭王的一個將軍制裁, 雅哈全家,制裁耶洗別,神早就有安排。
266.047	272.170	甚至祂說,你說只剩你一個人侍奉我,你騙人,你睜眼說瞎話。
272.170	279.794	而巴底明明跟你說,他窩藏了一百個耶華的先知,免得遭耶洗別毒手,你還說只剩你一人。
279.794	283.696	我告訴你還不只這一百個,還有七千個。
283.696	287.237	跟你一樣,沒有像巴力屈膝的,你不要以為只有你。
287.237	296.392	弟兄姊妹有時候我們就是這種, 悲壯的情懷中,覺得自己孤苦無疑的侍奉神。
296.392	300.913	這個都是孤兒心態,並不是事實。
300.913	310.736	如果服侍神都要弄這種悲情、苦情來服侍主,神若真的愛我們就會說,那你不要服侍好了。
310.736	313.277	服侍我這麼痛苦,你不要服侍好了。
313.277	316.737	服侍我應該是得勝充滿,榮耀喜樂才對啊。
316.737	318.418	怎麼天天在那要死不活呢?
319.804	327.567	然後呢,19節,於是以利亞就離開那裡走了,就遇見撒法的兒子以利亞耕地。
327.567	336.930	他就想看看,好啊耶和華,你說你為自己預備七千個人,然後你要派一個人接替我,我就來看看這個人是誰。
336.930	353.077	就看見這個以利沙在耕田,在以利沙的前頭有十二對牛,就是二十四頭牛,而這個自己趕的地十二對, 以利亞到他那裡去,將自己的外衣搭在以利沙的身上。
353.077	360.020	以利沙就離開牛,跑到以利亞那裡,說:「求祢容我先與父母親嘴,然後我便跟隨祢。
360.020	363.842	」以利亞對他說:「你回去吧,我向你做了什麼呢?
363.842	375.220	」 以利沙就離開他回去,宰了一對牛,用套牛的器具煮肉給民吃,隨後就起身跟隨以利亞服侍他。
375.220	378.023	到底神為以利亞預備的接班人是誰?
378.023	381.206	竟然是一個跟以利亞完全不一樣的人。
