start	end	text
3.387	8.510	姊妹姊妹平安，我們一起進入《列王記》上的第一章。
8.510	26.262	《列王記》上下主要是講從這個大衛的兒子所羅門做王開始,祖前971年一直到後來他們以色列南北分裂,最後北國滅亡,然後南國也在祖前586年滅亡。
26.262	28.103	這一段差不多400年的歷史。
31.067	32.549	歷史裡面。
32.549	34.551	讀歷史的時候要注意。
34.551	38.116	讀歷史,歷史我知道就宮廷鬥爭,鬥來鬥去。
38.116	42.161	這是我們看歷史的眼光。
42.161	45.725	但是呢,上帝看歷史的眼光跟我們不一樣。
46.186	51.689	第一節,大魏王年紀老邁,雖然用棉被遮蓋,人不覺得暖和。
70.196	76.218	一個美女想要伺候他,重燃他的生氣。
76.218	83.261	第三節,他們就找到一個美女叫做雅比薩,帶到王那裡。
83.261	89.223	她很漂亮,可是王卻沒有精力跟體力來親近她。
90.213	105.724	我們在讀舊約的時候要留意一件事情舊約的人名跟地名有時候是因為從希伯來文翻成中文我們已經失去它原本希伯來文這個字、名字的意思所以就會怎麼樣?
105.724	165.993	錯失了很多寶貴的一些線索亞比薩的意思就是我的爸爸 代表我的父親是一個在地上漂流即將要摔殘過去的人一樣用亞比薩來形容這個時候的大衛就是一個風中殘燭的老人所以在這個時候第五節局勢有變化就是他的一個兒子 就是他的另外一個太太哈吉所生的兒子亞多尼亞亞多尼亞的意思是我的主是耶和華那這個名字很好耶和華是他的主所以他凡事都應該讓耶和華帶領而不是自己帶領自己但他卻自尊就是高抬自己他不讓主帶領說我必做王就為自己預備車輛馬兵又派五十人在他的前頭奔走 就學他的三哥亞沙隆。
165.993	168.997	亞沙隆之前背叛大衛。
168.997	171.741	然後大衛差點死在他的手中。
171.741	174.605	國也差點被亞沙隆奪去。
174.605	188.265	最後亞沙隆 亞多尼亞這個時候的所作所為,就跟他的哥哥亞薩隆一樣,就是沒有把他的父親放在眼中。
188.265	193.527	他的父親已經是年老歷衰,我們透過一到四節就知道局勢是這樣。
193.527	198.089	再加上第六節,他的父親素來沒有使他憂悶說,你是做什麼呢?
198.729	203.294	好像他的父親也沒有能力管他這些囂張的行為。
203.294	216.028	他自己又長得很俊美,生在壓沙龍之後,看起來條件很好,他覺得趙排序應該是由他來接王位,他也沒有把他父親放在眼裡。
216.028	224.453	第七節他就跟 元帥約壓結盟,也跟祭司亞比亞塔結盟。
224.453	228.494	他想掌握軍隊系統跟祭司系統。
228.494	233.615	第八節,但是還是有人不跟他,不買他的單。
233.615	246.519	祭司撒都,耶和耶大的兒子,護衛長比拿亞,還有幾位先知,誰能拿單順美利矣,並大衛的一些貼身的勇士,都不願意順從。
247.039	249.200	亞多尼亞。
249.200	252.201	一樣是記載這四百年的王朝史。
