start	end	text
4.377	10.842	弟兄姊妹平安，我們一起來思想,列王記上帝二十二章的第四十一節到最後一節。
10.842	19.609	我們根據每日嚴經事義的靈修進度,我們一起來做一些神學和解經上的補充。
19.609	29.256	四十一節,以色列王在雅哈作王第四年,雅撒的兒子約沙法做了猶大王,他登基的時候三十五歲。
30.213	50.549	在耶路撒冷作往二十五年,他的母親叫阿蘇巴約沙法行他父親亞撒所行的道,不偏離左右,行耶和華眼中看為正的事,只是丘潭沒有廢去,百姓仍在那裡,獻祭燒香。
50.549	55.213	約沙法與以色列王和好。
55.213	97.785	這個約沙法的父親亞撒 在很年幼的時候就登基作王所以國中的權柄很多落在太后的手中他的祖母馬嘉那基本上呢馬嘉他大力的推行亞瑟拉的崇拜其實呢南北國分裂之後不論是北國還南國都陷入了這個伊赫華跟其他的偶像的混合崇拜的一個狀況 還記得不論是耶羅伯安跟南國的羅伯安,他們一分開之後,其實整個敬拜耶華的狀況都是非常的糟糕的。
97.785	102.508	那民間是如此啦,那就看王家的態度。
102.508	112.954	所以呢當王家本身的國王或太后或是皇后,大力的推行某一種偶像的崇拜的時候,那這個就會更惹動耶華的憤怒。
113.899	170.618	亞薩剛做王的時候就貶了祂祖母馬家太后的位然後就把這些偶像這個崇拜把祂去除基本上就是說這個國王的王家 不再推行這一些偶像崇拜甚至某一種程度打壓或是摧毀偶像崇拜的勢力但是看來在民間仍然是混合崇拜的只要秋壇存在了一天百姓就可以在秋壇繼續向偶像來燒香獻祭那這個約沙法呢祂遵行祂父親早年所做的為什麼說早年所做的呢 因為亞薩後來就神就大大幫助他因為他敬畏神神就幫助他他成為一個富足強大的國家他就開始驕傲了 因此呢,神就讓他經歷到神的審判。
170.618	172.760	什麼意思呢?
172.760	196.571	也就是說後來呢,就是他面對北國跟雅蘭國的聯盟,然後北國就來南侵南國的時候,他竟然把他先前,因為他祖母的緣故,約華殿荒涼,侍奉約華殿的貴重慶禮, 都不知道搬到哪裡去了。
196.571	198.535	他又把他找回來了。
198.535	200.599	然後專心敬拜耶和華。
200.599	230.414	結果他面對壓力的時候呢, 他竟然就是這個捨棄耶和華他就是把這個聖殿的這些貴重器皿拿去賄賂亞蘭王讓他去攻打以色列好讓南國可以喘一口氣這件事就被先知責備他就把那個先知關起來甚至虐待了一些百姓這些百姓很可能都是規勸他不要離棄耶和華的百姓 他就變得個性很偏邪。
230.414	232.815	他甚至晚年他生了病。
232.815	233.735	他腳有病。
233.735	235.835	他也不求告耶和華。
235.835	238.776	他只求告醫生的幫助。
238.776	243.677	如同他之前只求告亞蘭王幫助他。
243.677	245.098	他不依靠耶和華。
245.538	268.817	所以後來就是他可能這個整個國家裏面丘壇的崇拜又興盛了甚至我們後來46節看見就是約沙法將他父親亞撒在世所剩下的鸞童都從國中除去了鸞童就是妙計 這個以色列他們那個地區﹐以前是迦南人住的地方。
268.817	282.853	迦南人﹐他們就是去偶像的廟裡面﹐獻祭崇拜的時候﹐就會跟那個廟的廟祭﹐有男的廟祭﹐有女的廟祭﹐ 那南的廟祭就叫卵統,跟他們苟合。
282.853	297.437	他們認為透過這樣的一個苟合的動作,就可以從這個,因為他們是廟祭嘛,就可以從廟裡面的偶像,得著這個他們的生命力、生殖力,或是得勝的力量。
297.437	299.477	這都是耶和華非常憤怒的事情。
299.477	305.159	那南國真的比北國這個部分還糟,因為南國一直有卵統的問題。
306.374	334.428	所以約沙法就重新整頓了歷代字記載約沙法進行了大規模的一個宗教的復興然後竭盡很多這些偶像的勢力四十五節約沙法祈願的事和祂所顯出的勇力並祂怎樣徵戰都寫在猶大列王記上 約沙法他倚靠神,所以神幫助他在東邊的部分,打敗了摩押的聯軍。
334.428	348.413	然後又趁著這個以東,東南部的以東衰弱的時候,很可能就是他打敗摩押聯軍的時候,聯軍裡面可能也有以東王,那可能以東王陣亡了。
348.413	351.334	所以以東那時候沒有國王,只有總督在治理。
352.193	357.924	所以這個約沙法就製造他師傳之,要往俄匪去,將金子運來。
359.019	370.888	弟兄姊妹其實早期所羅門最強盛的時候,他北邊在南敘利亞,就是雅蘭那個地方,都在所羅門的勢力範圍控制之下。
370.888	379.514	因此呢,所羅門就控制了在雅蘭地區的國際商道,陸地的國際商道。
379.514	382.717	所以他就控制這個地方的貿易。
383.473	400.929	在南部的東南區,他跟推洛王希頓就一起經營了南部阿卡巴灣出去,往鴻海的貿易爭奪權,引起了世巴女王來跟所羅門談判。
401.852	405.416	後來這樣的談判非常的成功,所羅門大獲全勝。
405.416	412.925	以至於所羅門可以一手控制東南部的紅海貿易。
412.925	420.033	紅海貿易主要就是把非洲東岸以及亞洲地區的物品運過來。
421.084	449.426	然後因為那時候蘇黎式運河還沒有開通所以需要運過來鴻海的阿卡巴灣之後運過來之後所以需要一段陸地把它運送到海邊再從埃及 或是這個地中海的菲尼基人,例如說推羅西頓,他們在從這邊運到北邊的亞洲,小亞西亞,土耳其,還有西北邊的這個歐洲大陸去。
449.426	463.169	所以當所羅門他能夠控制紅海地區的海上貿易,又能夠繼續跟推羅王控制地中海的貿易權,哇,他等於是海上的霸權都在他的手中了。
464.104	493.854	北邊又控制了雅蘭地區的勢力範圍陸地上的貿易權也在祂手中怪不得祂富甲天下,國家這麼富強可是後來祂背叛神之後神就讓祂失去了這一切北邊整個就是脫離祂的範圍而且雅蘭窒息越來越強大甚至反過來侵略以色列北部南邊祂讓以東 也背叛他。
493.854	495.415	而且鎮壓不下去。
495.415	496.435	以東強大。
496.435	498.537	所以他們就沒有辦法經營。
498.537	500.378	鴻海這一塊的貿易權。
500.378	502.219	所以國家就衰弱。
502.219	504.600	再加上南北分立之後。
504.600	508.202	南北國前面有四十五年都在打仗。
508.202	509.903	互相削弱對方的力量。
509.903	512.004	以至於外敵一直入侵。
512.004	513.966	四十五年之後有七年的和好期。
513.966	518.248	七年過後就進入的那個結親期。
518.248	519.429	就是這個。
519.429	520.409	雅哈。
520.409	521.450	把他的那個女兒。
522.125	524.588	嫁給南國約沙法的兒子。
524.588	526.351	他們就結為親家。
526.351	528.073	所以南北國這個時候怎麼樣?
528.073	530.236	就是不再內戰了。
530.236	533.200	也是因為他們可以對付國外的勢力。
533.200	535.263	那其實這都是神的恩典跟憐憫。
536.442	546.350	那我們就看見說在這個等到以東衰弱的時候,約沙法又已經打敗了東邊磨壓的這個聯軍。
546.350	551.114	他就進一步要發展這個鴻海的這個貿易。
551.114	554.777	因為這樣國家才會有源源不斷的財源可以進來。
555.469	610.767	那北邊的雅哈呢因為他已經又打敗了兩次雅蘭的聯軍所以北部的這些貿易權有一部分又重新回到這個北國的身上所以在南北兩國這時候看起來這個國家的氣勢都不錯那在歷代製的記載我們可以知道原來其實當這個約沙法要經營鴻海的這個商船貿易隊的時候一開始其實是跟北國國王雅哈的兒子雅哈謝 合作的可是這個神就派一個先知來警告這個約沙法說你這個人都學不會喔上次你跟雅哈去打仗你都結交這些壞朋友又不是神保守你你早就跟雅哈一起陣亡了你怎麼都學不會都跟這些人在一起 那祂真的還學不會,所以祂繼續跟雅哈的兒子雅哈蟹合作,鴻海貿易。
610.767	616.811	結果神就第二次派另外一個人來,先知來責備他說,你真的學不會,學不乖。
616.811	629.919	我告訴你,我為了不讓你繼續這樣下去,我要破壞你在這個鴻海邊,這個叫做以尋家別所坐的船,都讓你坐好了,卻不能開。
630.759	663.809	所以那個船就真的壞掉不能開所以等到第二次約沙法他要重新做這些船要去貿易的時候第二次這個雅哈的兒子雅哈蟹說要來合作的時候約沙法終於學乖了他知道這是神不喜悅的他就拒絕了這個雅哈蟹說一起來合股做生意的這個建議他總算怎麼樣耳朵有聽進去了還好沒有第三次又闖禍 跟壞朋友在一起喔。
663.809	672.038	那第五十節,約沙法就與他列祖同睡, 葬在大衛城他列祖的墳地裡,他的兒子約蘭接續他做王。
672.038	680.667	那五十一節,猶大王約沙法十七年,雅哈的兒子雅哈瀉在撒馬利亞登基, 做以色列王兩年。
681.357	693.144	他行耶和華眼中看為惡的事,效法他的父母,又行尼巴的兒子耶路波安是以色列人陷在罪理的事,就是建造金牛賭。
693.144	699.328	他照他父親一切所行的,侍奉敬拜巴力,惹耶和華以色列神的憤怒。
699.328	709.073	這邊是一個對照組,對照說南國的亞薩約沙法, 他們願意被神影響。
709.073	710.893	願意來尋求神。
710.893	714.295	那他們就成為神眼中看為好的王。
714.295	715.575	而北國呢?
715.575	718.216	因為他們都不來尋求神。
718.216	719.617	就是自己一直搞。
719.617	720.137	然後呢?
720.137	725.219	就是神就祂的怒氣就一直在他們身上來審判他們。
725.219	726.200	你會說不會呀?
726.200	727.760	從歷史的眼光來看。
727.760	731.602	我們常講《列王記》是歷史書。
731.602	734.063	那讀歷史一定有一個觀點、切入點。
734.063	734.703	就叫史觀。
735.589	744.077	我們世界上讀歷史的史觀跟耶和華和耶和華的百姓讀歷史的史觀是不一樣的。
744.077	747.420	耶和華的百姓和耶和華的史觀是什麼?
747.420	749.182	就是聖經的史觀。
749.182	752.905	好王跟壞王怎麼判斷?
752.905	755.087	是不是敬畏神的人?
755.087	757.209	是不是被神所使用的貴重器皿?
758.268	768.191	以至於祂能夠為自己﹐以及為國家﹐人民﹐百姓﹐甚至是鄰國﹐帶來真實的長遠的祝福﹐跟正面的影響。
768.191	784.837	但如果我們看的只是一般歷史的﹐說哪個王比較強﹐武功﹐軍事﹐政治﹐經濟強大﹐這種就是看他有沒有成功﹐來判斷誰是好王﹐誰是壞王﹐這跟我們在聖經裡面﹐要看待歷史的史觀是不一樣的。
785.486	809.859	沒有錯,有些人偏行己路﹐敬拜偶像﹐或是心中驕傲的不得了﹐他暫時看起來很成功﹐可是呢﹐他可能他死了之後﹐你會看見他的兒子﹐他的後代﹐就會不斷的曝露出﹐他驕傲﹐或是他的祖先﹐這個不依靠神偏行己路﹐所帶來的嚴重的後遺症﹐這個後遺症就是滅亡。
809.859	821.064	雅哈再世的時候﹐例如說在39節說﹐他曾經修造象牙宮﹐ 雅哈曾經三年國力大幅衰退,因為以利亞不禱告,天不下雨。
821.064	825.466	他所拜的巴力假神,巴力的最有名的工作是什麼?
825.466	826.266	就是暴風雨。
826.266	832.329	所以那個以利亞說我不禱告,你的暴風雨假神就不會下雨,雨也下不出來。
832.329	835.671	果然三年就沒有下雨,大饑荒,國力衰退。
835.671	844.254	可是當耶和華開始插手來祝福他的時候,來拯救以色列人的時候, 他短短的兩三年就迅速恢復國力。
844.254	846.315	他蓋了一個象牙宮。
846.315	850.217	就是裡面的所有的家具都用象牙,把它包起來。
850.217	854.358	然後整個這個王宮,外面全部漆成白色。
854.358	858.460	很漂亮啊,炫耀他的這個財富跟成功。
859.155	860.196	祂到底有什麼好炫耀?
860.196	863.579	若不是耶和華憐憫祂,以色列早就亡了。
863.579	866.241	在那三年之後,以色列早就該亡了。
866.241	869.964	若不是耶和華幫助祂,祂哪來象牙宮可以蓋呢?
869.964	880.112	因此,弟兄姊妹,我們已經讀完了《列王記》上,我們真的在神的面前,要好好問自己一件事情,我到底是用什麼樣的史觀,看我自己的生命史?
880.112	887.178	是用這個世界的史觀,還是用耶和華的史觀,聖經的角度,來看我的生命史呢?
887.824	907.863	到底我一生急急盈盈,忙忙碌碌所做這麼多事,有幾件事是耶和華看得上眼的,又有幾件事是被神紀念,以至於可以成為長遠的祝福的管道,不僅祝福到我自己,也祝福到我們周遭的人,甚至我們子子孫孫,甚至我們的國家民族。
908.183	926.043	我們在神的面前應該要誠誠實實的敬畏神這才是我們能夠一生不斷的被神恩待成為祂願意使用的貴重器皿好叫我們可以成為容神一人的管道這才是蒙福之道願神祝福大家
