start	end	text
3.865	5.526	弟兄姊妹平安，我們一起來思想。
5.526	19.016	列王記上十二章的第十六節到最後以色列眾民見王就是羅伯安不依從他們就對王說我們與大衛有什麼份兒呢?
19.016	22.358	與耶穌的兒子就是大衛有什麼關係?
22.358	40.396	以色列人啊各回各家去吧大衛家自己顧自己吧於是以色列人就要釋善要回去了只剩下 還住在南部尤大城邑的以色列人,羅伯安仍然做他們的王。
40.396	48.980	就在這個時候,羅伯安就拆派掌管俘虎之人的雅多蘭,去阻止以色列人四散回去。
48.980	52.121	以色列人竟然用石頭直接把他打死。
52.121	59.625	在這個變亂當中,羅伯安王急忙就上車,逃回到耶路撒冷去了。
60.623	64.465	這樣以色列人就背叛大維加,直到今日。
64.465	68.988	從此以色列的聯合王國就分裂了。
68.988	77.893	在所羅門做王40年之後,在祖前930年的時候,以色列南北就分裂了。
77.893	85.477	從此以後,北國維持了208年,南國維持了344年,再也沒有統一過。
86.152	90.394	北國總共換了四個朝代,總共有十九個國王。
90.394	98.079	南國都沒有換過朝代,都是大衛家的子孫,因為神紀念他跟大衛的誓言。
98.079	100.700	那總共南國有二十個國王。
101.561	184.824	北國19個國王南國20個國王只差一個國王怎麼一個國家208年一個344年差了那麼多差了100多年就可以了解原來北國的政局非常的不穩定常常有篡位的情形很多國王常常被殺因此呢就是在這19個北國國王裡面從上帝的眼中我們說讀歷史書 要用上帝的眼光就是史觀上帝的史觀來看到底這些人事物在神眼中的評價跟價值是什麼在神眼中北國十九個國王都是壞國王因為他們都不來敬拜神都偏行己路南國二十個國王裡面只有八個王被神看為是好王因為他們想要尊主為大那另外十二個王都被神看為是惡王 因此這整個國家就分裂了這真的是一個非常諷刺的一個局面因為羅波安的意思就是人民被高舉羅波安你從這個整個《列王記》上的還有《歷代誌》的記載來推算 他應該是索羅門在還沒有娶埃及法老的女兒做太太之前就生的兒子。
184.824	186.305	這讓我們想到兩件事。
186.305	191.448	第一,原來索羅門早就已經娶太太了。
191.448	195.611	埃及法老的女兒的婚姻是一個政治婚姻。
195.611	201.194	第二個,羅伯安是索羅門很年輕的時候就生的兒子。
201.834	208.495	而那時候我們講過,這個早期的時候,所羅門是每天在等死。
208.495	212.296	因為他不知道他的哥哥亞多尼亞,什麼時候會把他殺掉。
212.296	220.558	所以在那個時候,他所生的兒子,就給他取名叫做,使人民被高舉。
220.558	225.879	因為整個所羅門早年登基的一個故事,非常的曲折離奇。
225.879	229.340	他覺得他自己,比一般老百姓還不如。
230.026	257.223	他找不到神的慈愛找不到神的公義、拯救跟信使因此他非常可以體會到那個沒有上帝的人是何等的可憐被那些有權有勢的人來欺壓所以後來神介入了他就登基戲劇性的做了國王他就沒有忘記他自己那段最悲慘的歲月 因此他也把他自己所生的兒子就取名叫什麼?
257.223	259.826	使人民被高舉。
259.826	274.045	但很諷刺,這個新的王,這個羅伯安接位的時候,他沒有要高舉他的人民,他反而要用這個 壓榨祂的人民的方式,使自己的地位更鞏固。
274.045	277.027	所以這真的是非常的諷刺。
277.027	282.350	20節,所以以色列人就高伊羅伯安做國王。
282.350	287.113	南部的話,就是由大支派繼續跟隨大衛家。
287.113	293.417	那羅伯安就氣憤憤的來到耶路撒冷,召聚由大全家跟編亞敏支派的人共18萬。
294.889	303.297	都是挑選的戰士,要跟以色列一決死戰,要把國奪回,再歸所羅門的兒子羅伯安。
303.297	320.272	這邊講到之前一個先知去找了耶羅伯安,把身上的一件新衣服撕成十二片,十片歸耶羅伯安,十片留給所羅門的兒子。
320.998	326.739	所以呢,基本上就是有十個支派,就是要歸這個耶羅伯安。
326.739	327.819	南北就分裂了。
327.819	332.560	這邊講到其中有一個支派叫做遍亞敏支派。
332.560	335.401	遍亞敏支派看起來也分裂了。
335.401	340.122	遍亞敏支派南部最重要的城市就是耶路撒冷。
340.122	344.943	這邊是歸這個,這個羅伯安的勢力範圍。
345.776	349.780	畢安敏支派北部最重要城市叫做伯特利。
349.780	353.083	這邊是歸幽羅伯安的勢力範圍。
353.083	356.025	所以這個畢安敏支派他也分裂了。
356.025	360.489	那你說這個大衛支派他拿到兩片,一片是誰?
360.489	365.233	一片是這個猶大支派,另外一片叫做西緬支派。
365.233	385.675	好,戰事一觸即發,但二十二節神的話臨到神人士瑪雅說, 你去告訴所羅門的兒子猶大王羅伯安和猶大變雅敏全家,並其餘的民說,耶和華如此說,你們不可上去與你們的弟兄以色列人徵戰,各歸各家去吧,因為這事是出於我。
386.425	391.210	眾人就聽從耶和華的話,遵著耶和華的命回去了。
391.210	393.272	因此呢,這個仗就達不成了。
393.272	397.397	南北的分立,就從此成為事實。
397.397	405.565	那這時候呢,北國的這個伊羅伯安呢,在25節,他就在事件,他可能已經沒有做首都。
405.565	408.688	那26節,伊羅伯安心裡面非常的不安。
409.773	413.395	他心裡想說,恐怕這國人歸大衛家。
413.395	414.436	為什麼?
414.436	426.224	這名若上耶路撒冷去,在耶和華的殿裡獻祭,他們的心就會歸向他們的主,猶大王羅伯安,就會把我殺了。
426.224	428.345	人歸猶大王羅伯安。
428.345	433.949	耶路伯安非常沒有安全感,他不相信神的應許。
433.949	439.533	神說你只要誠誠實實的順服我,我就讓你做類似第二個所我們。
440.196	442.781	可是他心裡面沒有安全感。
442.781	444.304	他信不過神。
444.304	445.185	他決定自己來。
446.015	456.122	他想說,我們現在雖然兩個國家分開了,可是百姓要去獻祭,都會跑到耶路撒冷的聖殿。
456.122	462.106	我們剛剛講過,耶路撒冷就是分裂了賓亞敏支派的南部大城。
462.106	464.588	他是羅伯安的首都。
464.588	468.291	所以他就覺得很不安,他想說遲早有一天百姓會背叛我。
468.291	471.113	他根本不把耶華給他的應許當一回事。
472.415	475.139	他想用自己的聰明來解決這個問題。
475.139	489.819	二十八節,伊羅伯安王就籌劃定妥,他鑄造了兩個金牛賭,對眾民說,以色列人啊,你們上耶路撒冷去,實在是難啊,這就是領你們出埃及的神。
490.179	515.303	他就把牛肚一隻安在這個整個北國最南端的大城伯特利另外一隻就安在北國最北端的大城淡這件事情叫百姓陷在罪裡因為他們就往淡那裡去敗難牛肚 這個為什麼把它陷在最裡面呢?
515.303	555.615	因為我想這個伊羅不安一開始他也不是說造這個金牛賭然後說這個是耶和華其實不論是這個出埃及的時候亞倫所造的金牛賭還是伊羅不安這邊所造的金牛賭他們都其實不是指說耶和華就是這一隻牛他們其實想要表達是說耶和華是看不到的 但耶和華祂的坐騎就用這個牛來代替牛騎在牛上面的就是那看不到的神耶和華那其實這個東西都是神很不喜悅的因為百姓就直接會怎麼樣?
555.615	586.357	就拜這隻金牛犢就把祂當耶和華拜那就是 依若不安是自作聰明他竟然做了跟雅倫他們一樣的事情結果就把百姓陷入大罪裡面所以從他開始北國19個國王沒有一個人敬拜耶和華百姓都是拜這些有的沒有的東西所以這個是神就是厭棄了這個依若不安依若不安在邱臺那裡也 建殿,自己也建聖殿。
586.357	598.321	他自己也把不屬立位人的繁民立為祭司,還自己定8月15為節期,像在猶大的節期一樣,自己上壇來獻祭。
598.321	607.763	他在伯特利也這樣向他所住的牛賭獻祭,然後又將立為秋壇的祭司安置在伯特利。
607.763	612.105	他在北邊,但在南部伯特利做一樣的事情。
612.105	622.149	所以呢, 祂在8月15,就是祂私自所定的月日,為以色列人立作節啟的日子,在伯特利上坦燒香。
623.029	636.853	看了這令人難過,就是聰明反被聰明誤,很可能有機會做第二個所羅門的耶羅伯安就這樣子,很快因著自己的不安全感,因著自己沒有信心,信靠神,就用自己的小聰明。
636.853	651.281	其實你看,其實像所羅門、耶羅伯安,這都是屬於很聰明的,羅伯安的智商可能就是一般而已, 但幽若波灣因為他信不過神,他決定自己以來建立這個敬拜耶和華的系統。
651.281	660.750	自己立了造了兩支金牛賭,自己這個定了節旗,又立了祭司,然後就自己這樣子搞。
660.750	667.160	他認為,他認為 這樣子其實是在拜耶和華,不是拜金牛賭。
667.160	671.063	可是百姓可能根本就分不清楚,百姓就直接拜金牛賭。
671.063	681.871	其實不論耶羅伯在你的心中,到底是不是要敬拜這位金牛賭上面,那看不見的這個耶和華,其實都已經不重要。
681.871	683.012	重要的是什麼?
683.012	685.294	是他對神沒有信心。
685.294	692.239	是他害怕之下,他決定依靠自己的小聰明,結果把自己的機會完全錯失了。
692.619	696.341	另外我們看到那一位胡圖崇羅伯安。
696.341	702.244	他的父親在自己最平凡的年日裡面生了他。
702.244	707.287	就把他取名叫做,讓人民被高舉。
707.287	710.328	希望百姓、民間都可以遇見神。
710.328	716.191	希望神的道、神的公義、拯救信使落實在民間。
716.191	717.712	給他取了這個名字,羅伯安。
718.012	722.635	就是人民被高舉,結果祂已上臺,祂跟人民為敵。
722.635	723.996	這真的是歷史的借鏡。
723.996	733.743	弟兄姊妹,我們要好好依靠神,不要依靠自己的聰明,不論是伊羅伯安依靠自己的小聰明,搞另外一套敬拜系統,結果被神厭棄。
733.743	744.930	或是像羅伯安這個莽夫,只想要立自己的威嚴,卻不願意像他的父親早年一樣,來體恤百姓,來讓百姓在民間遇見神。
745.811	748.442	這都是兩個非常沒有智慧的做法。
748.442	749.385	願神祝福大家。
