start	end	text
4.275	6.096	弟兄姊妹平安，我們一起來思想。
6.096	36.266	列王記下第五章第十六節到最後以利沙就對乃曼說我指著所侍奉永生的耶和華啟示我必不受你這些豐盛的禮物乃曼再三地求以利沙都不接受 乃曼只好說,你若不肯接受,請將兩個羅子所駝的土賜給僕人。
36.266	37.527	做什麼用呢?
37.527	46.273	從今以後,僕人必不再將繁祭或平安祭獻給別的神,只獻給耶和華。
46.273	57.140	因此以利沙就允許了,就是乃曼她可以把以色列這邊 的泥土帶回去做什麼呢?
57.140	91.891	要築一個土的壇然後乃曼他以後就只在這個壇上獻祭給耶和華他不再敬拜別的神因為他知道這個除以色列之外普天下沒有神所以以前在大馬士革他那邊所拜的神沒有一個可以醫治他的也沒有一個可以幫助他的因此他就願意專心來敬拜耶和華 但是十八節祂跟以利沙坦白一件事,也是向祂求助,問祂說,到底該怎麼辦?
91.891	96.533	唯有一件事,願耶和華饒恕祢的僕人。
96.533	103.055	我的主人雅蘭王便哈達二世,進靈門廟叩拜的時候。
103.055	105.396	靈門,祂的意思就是雷神。
106.357	117.122	那臨門他可能是辨哈達,這個哈達,這個雅蘭的神,另外一個名字哈達臨門。
117.122	120.484	那辨哈達的意思就是哈達的兒子。
120.484	127.527	所以雅蘭王他們的就是辨哈達一世、辨哈達二世、辨哈達三世,就是這個哈達的兒子。
127.927	138.132	哈達跟林門,可能是一個偶像的兩個不同稱呼,都是在講這個暴風雨跟雷電之神。
138.132	151.059	他說呢,我的國王去跟這個林門廟叩拜的時候,因為我是用手,攙扶著他在林門廟,所以呢,我也屈身。
151.059	155.081	我在林門廟屈身的這件事,願耶和華饒恕我。
155.896	167.126	乃曼因為他是元帥的緣故,所以他的國王去離門廟叩拜的時候,因為他的手是攙扶著國王,所以國王往下叩拜。
167.126	170.329	乃曼不可能一直站著,乃曼也只能跟著他一直往下。
170.930	202.541	繁體中文，臺灣國語繁體中文，臺灣國語 祂希望先知明白,祂也希望耶和華饒恕祂,因為祂不是要去叩拜臨門,祂乃是工作的關係,祂會面到這樣的一個困境。
204.343	208.125	以利沙就對他說,你可以平平安的回去。
208.125	218.630	神透過以利沙來表達說,我明白,你不是真的在叩拜那個靈門,你只有專心敬拜我,我知道。
218.630	221.932	那因為你有很大的難處,所以耶和華明白這樣的事情。
222.841	231.185	弟兄姊妹,我們不是因為這樣,所以我們就信徒,就是可以到處去拜拜呀,幹嘛的,不是的。
231.185	236.027	很多時候,有一些弟兄姊妹, 我們一起來思想。
236.027	238.488	繁體中文，臺灣國語。
256.015	260.278	第一,你要先禱告這件事情,求神為你開路。
260.278	266.502	看看有沒有機會跟你的家人事先先做一些溝通。
266.502	275.968	或許神就在那時候感動你家人的心,讓家人就是明白,也釋懷,也不為難你。
275.968	280.912	你先禱告,好好禱告,把這件事交給神,然後看神怎麼帶領。
281.664	288.406	但是我覺得就是說,很多人其實都不願意先來禱告這樣的事情,求神開路。
288.406	296.448	他只是一開始就覺得,這個可能會有可能,會有人際關係的衝突,而且只是可能而已。
296.448	299.168	他都不願意去嘗試,也不願意去禱告。
299.168	309.451	所以就回去之後,可能就祖先排位,家裡的神龕,或是掃墓,他也跟著去拜拜。
309.991	314.275	然後呢,拜了之後,自己心裡面又覺得很愧對主。
314.275	317.998	良心就被魔鬼控告。
317.998	321.341	我是覺得說,其實應該先禱告。
321.341	326.206	禱告求神開路,讓家人可以諒解。
326.206	332.812	很多的慈濟的例子,就是禱告之後,家人都很開明,都很諒解,問題就解決了。
332.812	334.534	所以要先禱告。
335.811	339.552	這個乃曼就離開祂去了,走了不遠。
339.552	347.936	神人以利沙的僕人基哈西心裡說,我主人不願意從這雅蘭人乃曼手裡,拿祂帶來的禮物。
347.936	348.416	哎呀!
348.416	349.777	這太可惜了!
349.777	351.637	天大的財富啊!
351.637	352.738	然後呢?
352.738	360.201	我指著永生的耶和華啟示,我必跑去追上祂,要向祂要一些禮物。
360.981	363.083	於是基哈西就追趕乃曼。
363.083	367.828	乃曼看見有人追趕,就急忙下車,迎著他說:「都平安嗎?
367.828	369.770	」他想說:「到底什麼事?
369.770	380.441	」是不是這個以利沙想一想之後,要告訴我說,回去連那個靈魂廟都不可以去,什麼什麼之類的。
380.441	383.584	所以這個乃曼就很緊張,問說:「都平安嗎?
383.584	384.265	發生什麼事了?
384.265	404.290	」 那這個基哈西就說都平安他就說一個謊我主人打發我來說剛才有兩個少年人是先知門徒從以法蓮山地來見我請祢賜他們一他年得銀子兩套衣裳 基哈西貪心。
404.290	410.655	基哈西被這些豐富的財物、禮物迷惑。
410.655	414.677	基哈西他的貪心可能是出於兩種可能。
414.677	420.261	一種是他為個人的缺乏然後貪心。
420.261	437.111	第二個他可能是為這個先知門徒學校的這個學生們的貧窮 但是不論是漁師還是漁工的貪心,這個都是不可取的。
437.111	452.763	我們都知道這個《列王記》下,讓我們看見先知門徒學校的生活處境,常常很艱難,常常連飯都沒得吃,甚至還有先知門徒死了之後, 欠了一屁股債,人家要抓他兩個兒子去抵債。
452.763	456.449	所以先知門徒學校可能真的過得非常的辛苦。
456.449	463.920	所以基哈系也有可能是漁工或漁師貪心,然後要騙這些禮物。
464.770	482.515	但是,就算你是愚公,你為了事工,或是美其名為了教會,或是美其名為了你的家人,你起了一個貪心,你想要用各種方式去練才,或是去奪得一些好處。
482.515	486.817	就算你是愚公,這都是神所非常不喜悅的事情。
486.817	499.360	那你再注意看一下,這個乃曼剛信神,他對神就表達一個這樣的敬虔, 基哈西看起來本來很可能是以利沙的傳人。
499.360	506.362	他一直跟著基哈西,就如同一直跟著以利沙,如同以前以利沙跟著以利亞一樣。
506.362	515.424	可是一個是剛信神的外邦人的元帥,一個是常年跟在先知旁邊的,看起來可能是接棒人。
516.374	518.675	怎麼會差這麼多?
518.675	520.955	這個基哈西怎麼會差這麼多?
520.955	524.097	這讓我們真的覺得不勝唏噓。
524.097	531.359	然後乃曼說,一個他蓮德不夠,來來來,請授兩他蓮德的銀子。
531.359	537.561	而且是再三的拜託基哈西收下,便將二他蓮德的銀子裝在兩個口袋裡。
537.961	546.047	又將兩套衣裳交給兩個僕人,僕人們就在基哈西前面抬著這些禮物走。
546.047	553.632	到了山崗,基哈西就從他們手中接過來,放在屋裡,打發他們回去。
553.632	558.576	基哈西就進去,站在他主人以利沙面前。
558.576	562.479	以利沙就問他說:「基哈西啊,你從哪裡來呢?
562.479	573.098	」 這個可能是一方面在責問祂,二方面是可能希望給祂一個機會,教祂自己坦白,可以崇寬。
573.098	575.660	回答說,僕人沒有往哪裡去。
575.660	585.789	以利沙對他說,那人下車轉回迎你的時候,就是講乃曼,我的心豈沒有跟著你們去呢?
586.886	593.549	這豈是受銀子依賞買橄欖園、葡萄園、牛羊、蒲卑的時候呢?
593.549	600.152	因此,乃曼的大馬蜂必沾染祢和祢的後裔直到永遠。
600.152	605.675	基哈西從以利沙面前退出去,就長了大馬蜂,像雪那樣白。
606.493	608.996	基哈西真的是非常的可惜。
608.996	616.766	基哈西這個人的名字,這個叫做幻象谷,幻象的山谷。
616.766	617.888	幻象是什麼意思?
617.888	682.914	幻象的這個意思是指說,那個先知們,祂們在魂遊向外的時候, 所看見也就是說幻象谷是說基哈西這個人好像很有先知方面的恩賜或是潛力好像可以在這個魂遊向外裡面可以看見可以看見山谷可以看見遠方的事物 很可能就是說祂的名字暗示祂是有這方面賢知性恩賜的潛力但是祂的品性跟祂的心術不正以至於就被以利沙厭棄了我覺得這真的太可惜了今天就是一個對照組有些時候信主很久的基督徒或是服侍很多年的基督徒在一些最基本的做人做事的品格跟道德上 常常有時候,看起來還不如剛信主的這個外邦人,或剛信主的屬靈的新生兒。
682.914	685.156	真的是我們要引以為賤,要小心。
685.156	689.300	貪財是萬惡之根。
689.300	691.281	這個比拜偶像還嚴重。
691.281	692.483	貪財,小心啊!
693.063	697.868	福是神,不是拿來得利益的管道。
697.868	703.434	如果福是神,是你得利益的管道,我們一定會被神厭棄的。
703.434	704.535	我們要小心。
704.535	705.496	願神祝福大家。
